Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CENTURYTEX,EQ,2014-12-03,550.35,551.10,561.00,549.00,552.45,552.50,555.30,657661,3651.97,13235,123714,18.81
CENTURYTEX,EQ,2014-12-04,552.50,555.35,566.35,545.30,562.50,562.50,556.85,932495,5192.62,21828,113707,12.19
CENTURYTEX,EQ,2014-12-05,562.50,566.40,570.70,542.00,543.00,547.10,561.55,751865,4222.12,14087,157465,20.94
CENTURYTEX,EQ,2014-12-08,547.10,548.95,550.70,527.50,532.35,533.90,538.71,613133,3302.99,13483,103410,16.87
CENTURYTEX,EQ,2014-12-09,533.90,532.00,534.75,508.80,516.00,516.80,520.38,902328,4695.55,14361,326214,36.15
CENTURYTEX,EQ,2014-12-10,516.80,516.50,526.50,510.00,522.00,523.20,520.61,718375,3739.94,10977,140721,19.59
CENTURYTEX,EQ,2014-12-11,523.20,518.00,528.00,509.20,518.95,518.85,518.44,671498,3481.31,10626,70727,10.53
CENTURYTEX,EQ,2014-12-12,518.85,518.00,524.90,513.00,515.50,515.75,517.95,461786,2391.83,7566,42335,9.17
CENTURYTEX,EQ,2014-12-15,515.75,510.95,520.50,501.20,505.10,504.90,509.25,619111,3152.82,17073,160617,25.94
CENTURYTEX,EQ,2014-12-16,504.90,500.00,506.90,485.70,489.15,492.50,495.05,847489,4195.48,13110,247313,29.18
CENTURYTEX,EQ,2014-12-17,492.50,487.60,496.00,457.25,483.50,486.40,479.37,968264,4641.60,15146,207447,21.42
CENTURYTEX,EQ,2014-12-18,486.40,493.50,510.00,491.00,504.90,505.35,502.20,676890,3399.31,12999,99523,14.70
CENTURYTEX,EQ,2014-12-19,505.35,509.00,516.50,498.00,500.10,501.60,508.90,870086,4427.89,16013,115973,13.33
CENTURYTEX,EQ,2014-12-22,501.60,502.60,514.40,498.00,514.00,509.35,505.55,334475,1690.94,7465,48262,14.43
CENTURYTEX,EQ,2014-12-23,509.35,514.00,515.55,490.35,497.00,495.70,501.52,579899,2908.32,10125,97370,16.79
CENTURYTEX,EQ,2014-12-24,495.70,496.10,517.90,496.10,510.00,509.80,508.57,1689424,8591.93,25605,777320,46.01
CENTURYTEX,EQ,2014-12-26,509.80,508.50,520.40,503.55,513.50,513.05,512.36,784878,4021.41,12968,148347,18.90
CENTURYTEX,EQ,2014-12-29,513.05,516.95,527.50,514.45,518.30,518.70,521.75,579793,3025.09,11469,107836,18.60
CENTURYTEX,EQ,2014-12-30,518.70,519.90,520.85,507.00,517.05,516.60,515.21,346098,1783.13,8073,36690,10.60
CENTURYTEX,EQ,2014-12-31,516.60,513.20,528.90,513.20,525.00,524.25,524.35,666172,3493.08,9810,101345,15.21
CENTURYTEX,EQ,2015-01-01,524.25,524.25,528.45,518.40,525.90,524.40,524.50,354240,1857.98,5696,54754,15.46
CENTURYTEX,EQ,2015-01-02,524.40,526.00,540.00,525.50,533.55,533.35,533.64,550271,2936.46,14697,161903,29.42
CENTURYTEX,EQ,2015-01-05,533.35,530.60,541.20,528.95,536.30,535.85,535.11,408717,2187.07,10463,97628,23.89
CENTURYTEX,EQ,2015-01-06,535.85,530.00,533.55,511.00,513.30,514.50,520.00,516378,2685.15,10133,117666,22.79
CENTURYTEX,EQ,2015-01-07,514.50,512.00,519.00,498.20,516.00,512.85,509.24,638601,3252.03,14070,95303,14.92
CENTURYTEX,EQ,2015-01-08,512.85,520.00,536.05,516.00,534.25,533.25,526.73,489060,2576.02,8380,108429,22.17
