Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BANG,EQ,2014-12-03,11.05,10.50,10.50,10.50,10.50,10.50,10.50,40,0.00,1,40,100.00
BANG,EQ,2014-12-04,10.50,10.50,12.10,10.50,11.30,11.30,11.75,1108,0.13,9,688,62.09
BANG,EQ,2014-12-05,11.30,11.10,12.00,11.10,11.45,11.95,11.90,8008,0.95,32,7339,91.65
BANG,EQ,2014-12-08,11.95,13.80,13.80,11.50,11.50,11.50,12.52,1503,0.19,17,1337,88.96
BANG,EQ,2014-12-10,11.50,11.00,12.25,10.75,11.95,11.95,12.07,126,0.02,5,25,19.84
BANG,EQ,2014-12-11,11.95,11.30,11.30,10.55,11.00,11.00,10.92,233,0.03,6,232,99.57
BANG,EQ,2014-12-15,11.00,10.25,10.25,10.25,10.25,10.25,10.25,60,0.01,2,60,100.00
BANG,EQ,2014-12-16,10.25,11.40,11.50,10.30,11.45,11.45,11.27,2485,0.28,37,1355,54.53
BANG,EQ,2014-12-17,11.45,10.50,11.80,10.50,11.80,10.60,10.57,206,0.02,6,205,99.51
BANG,EQ,2014-12-18,10.60,10.15,11.00,10.15,11.00,11.00,10.74,515,0.06,4,515,100.00
BANG,EQ,2014-12-19,11.00,10.60,10.60,9.80,9.80,9.80,10.14,3720,0.38,20,3719,99.97
BANG,EQ,2014-12-22,9.80,9.00,10.90,9.00,10.75,10.75,9.97,371,0.04,8,343,92.45
BANG,EQ,2014-12-23,10.75,10.00,11.90,10.00,10.40,10.40,10.54,2426,0.26,35,1979,81.57
BANG,EQ,2014-12-24,10.40,10.15,11.40,10.15,11.25,11.25,10.26,57,0.01,6,50,87.72
BANG,EQ,2014-12-26,11.25,11.35,12.50,10.50,11.95,11.95,11.94,2110,0.25,21,2100,99.53
BANG,EQ,2014-12-29,11.95,11.20,11.80,10.50,11.00,11.00,10.94,1257,0.14,14,1250,99.44
BANG,EQ,2014-12-30,11.00,10.90,10.90,10.50,10.85,10.85,10.58,128,0.01,9,125,97.66
BANG,EQ,2014-12-31,10.85,10.20,11.20,10.00,11.20,11.20,10.83,4082,0.44,11,79,1.94
BANG,EQ,2015-01-01,11.20,11.20,11.95,10.40,10.60,10.60,10.81,544,0.06,9,254,46.69
BANG,EQ,2015-01-02,10.60,10.70,11.50,10.70,10.85,10.85,10.95,13,0.00,5,10,76.92
BANG,EQ,2015-01-05,10.85,11.50,11.70,10.75,11.50,11.40,11.20,1904,0.21,18,1125,59.09
BANG,EQ,2015-01-06,11.40,10.50,10.50,10.50,10.50,10.50,10.50,200,0.02,3,200,100.00
BANG,EQ,2015-01-07,10.50,10.05,11.95,10.00,11.20,10.65,11.00,4040,0.44,47,2404,59.50
BANG,EQ,2015-01-08,10.65,11.40,11.40,10.65,10.65,10.65,10.83,1805,0.20,14,1605,88.92
BANG,EQ,2015-01-09,10.65,10.55,11.45,10.55,11.45,11.45,10.70,300,0.03,2,300,100.00
BANG,EQ,2015-01-12,11.45,10.50,11.00,10.10,11.00,10.95,10.53,2213,0.23,17,2003,90.51
BANG,EQ,2015-01-13,10.95,10.90,11.20,10.90,11.20,11.20,10.95,300,0.03,2,300,100.00
BANG,EQ,2015-01-14,11.20,10.60,11.10,10.50,10.50,10.50,10.56,479,0.05,8,278,58.04
BANG,EQ,2015-01-15,10.50,10.55,10.75,10.25,10.75,10.50,10.53,42,0.00,5,40,95.24
BANG,EQ,2015-01-16,10.50,10.55,10.55,10.15,10.15,10.45,10.46,100,0.01,3,100,100.00
BANG,EQ,2015-01-19,10.45,10.25,10.60,10.15,10.50,10.50,10.20,2325,0.24,10,2025,87.10
BANG,EQ,2015-01-20,10.50,10.15,11.30,10.15,11.30,11.25,10.77,4733,0.51,6,733,15.49
BANG,EQ,2015-01-21,11.25,10.50,11.30,10.50,10.65,10.65,11.15,639,0.07,6,539,84.35
BANG,EQ,2015-01-22,10.65,10.65,11.00,10.65,10.65,10.65,10.69,952,0.10,8,544,57.14
BANG,EQ,2015-01-23,10.65,10.55,10.55,10.10,10.15,10.15,10.40,7269,0.76,38,4950,68.10
BANG,EQ,2015-01-27,10.15,11.00,11.25,10.65,11.25,11.25,11.18,7585,0.85,16,7510,99.01
BANG,EQ,2015-01-28,11.25,11.10,11.35,10.60,11.30,11.30,10.81,2014,0.22,11,1365,67.78
BANG,EQ,2015-01-29,11.30,10.90,11.25,10.30,11.25,11.25,10.39,2259,0.23,11,2080,92.08
BANG,EQ,2015-02-02,11.25,10.40,10.40,10.40,10.40,10.40,10.40,200,0.02,1,200,100.00
BANG,EQ,2015-02-03,10.40,10.30,10.30,10.30,10.30,10.30,10.30,17,0.00,1,17,100.00
BANG,EQ,2015-02-05,10.30,10.25,10.25,10.25,10.25,10.25,10.25,600,0.06,1,600,100.00
BANG,EQ,2015-02-09,10.25,10.00,10.70,9.70,10.50,10.50,10.33,733,0.08,7,675,92.09
BANG,EQ,2015-02-10,10.50,9.60,9.60,9.60,9.60,9.60,9.60,290,0.03,1,290,100.00
BANG,EQ,2015-02-12,9.60,10.50,10.50,9.65,10.35,10.15,10.09,862,0.09,8,565,65.55
BANG,EQ,2015-02-13,10.15,9.50,10.25,9.50,10.25,10.25,9.51,101,0.01,3,99,98.02
BANG,EQ,2015-02-16,10.25,9.75,10.00,9.25,10.00,9.80,9.35,12400,1.16,36,12300,99.19
BANG,EQ,2015-02-18,9.80,8.85,9.35,8.85,9.00,9.00,9.02,700,0.06,8,700,100.00
BANG,EQ,2015-02-19,9.00,9.15,9.20,9.15,9.20,9.20,9.20,57,0.01,3,57,100.00
BANG,EQ,2015-02-20,9.20,9.30,9.95,9.30,9.95,9.95,9.64,15917,1.53,15,4717,29.63
BANG,EQ,2015-02-23,9.95,10.00,10.00,9.55,9.55,9.60,10.00,3655,0.37,10,3655,100.00
BANG,EQ,2015-02-24,9.60,10.25,10.25,9.10,9.85,9.85,9.18,621,0.06,7,600,96.62
BANG,EQ,2015-02-25,9.85,9.15,9.30,9.15,9.30,9.30,9.25,415,0.04,3,415,100.00
BANG,EQ,2015-02-26,9.30,10.00,10.00,10.00,10.00,10.00,10.00,200,0.02,1,200,100.00
BANG,EQ,2015-02-27,10.00,10.00,10.00,9.25,9.25,9.25,9.63,2,0.00,2,1,50.00
BANG,EQ,2015-02-28,9.25,9.05,9.25,9.05,9.25,9.25,9.15,20,0.00,2,10,50.00
BANG,EQ,2015-03-02,9.25,9.25,9.25,9.25,9.25,9.25,9.25,5,0.00,1,5,100.00
