Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RELCONS,EQ,2014-12-04,35.55,35.55,38.90,35.15,36.00,36.00,35.64,1937,0.69,16,1442,74.45
RELCONS,EQ,2014-12-05,36.00,36.00,36.00,36.00,36.00,36.00,36.00,45,0.02,3,45,100.00
RELCONS,EQ,2014-12-08,36.00,36.00,36.00,36.00,36.00,36.00,36.00,87,0.03,6,87,100.00
RELCONS,EQ,2014-12-09,36.00,35.15,36.00,35.15,36.00,36.00,35.19,531,0.19,7,507,95.48
RELCONS,EQ,2014-12-10,36.00,35.99,36.00,35.99,36.00,36.00,36.00,108,0.04,4,54,50.00
RELCONS,EQ,2014-12-11,36.00,35.99,35.99,35.00,35.00,35.00,35.14,186,0.07,10,173,93.01
RELCONS,EQ,2014-12-12,35.00,35.99,35.99,35.00,35.00,35.00,35.48,217,0.08,5,214,98.62
RELCONS,EQ,2014-12-15,35.00,35.94,35.94,34.20,34.20,34.24,34.27,287,0.10,6,283,98.61
RELCONS,EQ,2014-12-16,34.24,35.24,35.24,34.16,34.50,34.53,35.01,111,0.04,9,91,81.98
RELCONS,EQ,2014-12-17,34.53,35.25,35.25,35.25,35.25,35.25,35.25,59,0.02,5,59,100.00
RELCONS,EQ,2014-12-18,35.25,34.15,35.05,34.15,35.05,35.05,34.41,389,0.13,7,295,75.84
RELCONS,EQ,2014-12-19,35.05,35.05,35.05,35.05,35.05,35.05,35.05,7,0.00,3,7,100.00
RELCONS,EQ,2014-12-22,35.05,34.00,35.05,34.00,35.05,35.05,34.70,6,0.00,3,6,100.00
RELCONS,EQ,2014-12-23,35.05,35.00,35.00,35.00,35.00,35.00,35.00,6,0.00,4,6,100.00
RELCONS,EQ,2014-12-24,35.00,35.05,35.30,34.50,34.95,34.50,34.87,672,0.23,10,672,100.00
RELCONS,EQ,2014-12-26,34.50,34.05,34.95,33.95,34.85,34.85,33.97,314,0.11,5,313,99.68
RELCONS,EQ,2014-12-29,34.85,34.50,34.50,34.50,34.50,34.50,34.50,6,0.00,4,6,100.00
RELCONS,EQ,2014-12-30,34.50,34.85,34.85,34.50,34.80,34.80,34.84,578,0.20,5,578,100.00
RELCONS,EQ,2014-12-31,34.80,34.80,34.80,34.50,34.80,34.80,34.79,110,0.04,5,110,100.00
RELCONS,EQ,2015-01-01,34.80,34.80,34.80,34.80,34.80,34.80,34.80,5,0.00,3,5,100.00
RELCONS,EQ,2015-01-02,34.80,34.80,34.80,34.80,34.80,34.80,34.80,18,0.01,6,18,100.00
