Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ROHLTD,EQ,2014-12-04,42.75,42.35,42.35,40.30,41.80,41.75,41.54,10948,4.55,113,6324,57.76
ROHLTD,EQ,2014-12-05,41.75,41.80,42.00,41.70,41.80,41.80,41.72,2629,1.10,16,2619,99.62
ROHLTD,EQ,2014-12-08,41.80,41.70,42.00,40.45,41.50,41.50,41.07,5614,2.31,60,3926,69.93
ROHLTD,EQ,2014-12-09,41.50,41.20,41.20,40.05,40.20,40.25,40.67,5494,2.23,76,4474,81.43
ROHLTD,EQ,2014-12-10,40.25,40.60,40.95,39.25,40.40,40.45,40.21,6285,2.53,67,3541,56.34
ROHLTD,EQ,2014-12-11,40.45,40.75,40.75,40.00,40.05,40.05,40.10,2030,0.81,15,1095,53.94
ROHLTD,EQ,2014-12-12,40.05,40.30,41.05,40.25,40.25,40.35,40.68,5846,2.38,53,4715,80.65
ROHLTD,EQ,2014-12-15,40.35,40.35,41.70,39.20,40.30,40.35,40.65,6266,2.55,72,4045,64.55
ROHLTD,EQ,2014-12-16,40.35,41.40,41.40,39.10,40.60,40.60,39.94,8890,3.55,66,7223,81.25
ROHLTD,EQ,2014-12-17,40.60,40.00,40.00,38.80,39.15,39.15,39.56,4776,1.89,38,3924,82.16
ROHLTD,EQ,2014-12-18,39.15,39.80,41.80,39.70,40.10,40.35,41.04,3039,1.25,50,2002,65.88
ROHLTD,EQ,2014-12-19,40.35,40.00,42.50,40.00,42.50,41.40,41.10,3724,1.53,44,3125,83.92
ROHLTD,EQ,2014-12-22,41.40,41.40,41.50,40.45,40.60,40.60,40.93,1774,0.73,25,1476,83.20
ROHLTD,EQ,2014-12-23,40.60,40.35,41.40,40.20,40.70,40.70,40.52,2073,0.84,35,1698,81.91
ROHLTD,EQ,2014-12-24,40.70,40.50,41.35,40.20,40.50,40.55,40.88,2112,0.86,31,1756,83.14
