Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RAINBOWPAP,EQ,2014-12-04,74.50,74.50,74.70,73.50,73.75,73.85,74.06,51367,38.04,256,6113,11.90
RAINBOWPAP,EQ,2014-12-05,73.85,74.50,74.90,73.25,73.95,73.95,73.99,47281,34.98,370,5892,12.46
RAINBOWPAP,EQ,2014-12-08,73.95,73.95,74.60,73.60,73.60,74.00,74.02,49428,36.58,280,8225,16.64
RAINBOWPAP,EQ,2014-12-09,74.00,73.70,74.70,73.00,73.00,73.00,74.11,39531,29.29,148,228,0.58
RAINBOWPAP,EQ,2014-12-10,73.00,74.90,74.90,72.90,73.50,73.40,73.71,45613,33.62,260,4800,10.52
RAINBOWPAP,EQ,2014-12-11,73.40,74.00,74.85,71.35,71.35,71.75,72.63,52534,38.16,220,6324,12.04
RAINBOWPAP,EQ,2014-12-12,71.75,72.75,73.00,69.50,70.00,70.00,70.33,119563,84.09,447,49204,41.15
RAINBOWPAP,EQ,2014-12-15,70.00,70.05,70.10,68.55,68.95,69.40,69.61,9928,6.91,118,821,8.27
RAINBOWPAP,EQ,2014-12-16,69.40,69.25,71.15,69.00,69.75,69.30,69.19,6001,4.15,93,5089,84.80
RAINBOWPAP,EQ,2014-12-17,69.30,69.25,69.75,68.85,69.25,69.45,69.26,8372,5.80,122,2007,23.97
RAINBOWPAP,EQ,2014-12-18,69.45,69.55,69.70,68.05,69.40,69.45,69.43,11216,7.79,101,470,4.19
RAINBOWPAP,EQ,2014-12-19,69.45,69.65,70.00,69.05,69.75,69.75,69.59,28129,19.58,262,12520,44.51
RAINBOWPAP,EQ,2014-12-22,69.75,69.45,69.70,69.05,69.60,69.55,69.44,18232,12.66,76,2844,15.60
RAINBOWPAP,EQ,2014-12-23,69.55,69.70,70.50,69.05,69.80,69.70,69.76,13606,9.49,127,2656,19.52
RAINBOWPAP,EQ,2014-12-24,69.70,69.50,69.50,68.65,69.50,69.40,69.30,13181,9.13,101,2791,21.17
RAINBOWPAP,EQ,2014-12-26,69.40,69.05,69.40,67.85,68.70,68.45,68.43,10356,7.09,185,4127,39.85
RAINBOWPAP,EQ,2014-12-29,68.45,68.00,69.00,67.60,68.00,68.25,68.36,14803,10.12,168,3147,21.26
RAINBOWPAP,EQ,2014-12-30,68.25,68.50,70.00,68.00,70.00,68.85,68.47,18920,12.95,123,6189,32.71
RAINBOWPAP,EQ,2014-12-31,68.85,68.00,69.75,67.55,69.70,69.50,68.90,19442,13.40,87,2737,14.08
RAINBOWPAP,EQ,2015-01-01,69.50,70.00,70.00,68.75,69.95,69.75,69.59,13609,9.47,124,3268,24.01
RAINBOWPAP,EQ,2015-01-02,69.75,69.35,72.00,69.25,72.00,72.00,70.32,13035,9.17,102,2858,21.93
RAINBOWPAP,EQ,2015-01-05,72.00,71.50,72.00,70.05,71.00,71.45,71.33,14022,10.00,173,3562,25.40
RAINBOWPAP,EQ,2015-01-06,71.45,71.15,71.20,68.50,69.25,69.25,69.54,13813,9.61,123,2766,20.02
RAINBOWPAP,EQ,2015-01-07,69.25,69.10,69.30,68.70,69.15,69.15,69.02,20178,13.93,53,0,0.00
RAINBOWPAP,EQ,2015-01-08,69.15,69.50,69.80,67.95,68.75,68.40,69.30,11456,7.94,109,1348,11.77
RAINBOWPAP,EQ,2015-01-09,68.40,68.95,69.75,66.90,67.00,67.00,67.71,13146,8.90,129,2663,20.26
