Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TFL,EQ,2014-12-04,6.10,6.25,6.25,6.25,6.25,6.25,6.25,20,0.00,1,20,100.00
TFL,EQ,2014-12-05,6.25,6.85,6.85,6.35,6.35,6.35,6.58,220,0.01,3,120,54.55
TFL,EQ,2014-12-08,6.35,6.00,6.00,6.00,6.00,6.00,6.00,413,0.02,1,413,100.00
TFL,EQ,2014-12-09,6.00,6.20,6.60,6.10,6.60,6.60,6.29,793,0.05,3,793,100.00
TFL,EQ,2014-12-10,6.60,6.50,6.95,6.40,6.95,6.95,6.49,610,0.04,3,600,98.36
TFL,EQ,2014-12-11,6.95,6.90,6.90,6.40,6.80,6.80,6.51,736,0.05,7,726,98.64
TFL,EQ,2014-12-12,6.80,6.25,6.85,6.25,6.85,6.85,6.70,390,0.03,4,390,100.00
TFL,EQ,2014-12-16,6.85,6.85,6.85,6.85,6.85,6.85,6.85,4,0.00,2,2,50.00
TFL,EQ,2014-12-17,6.85,6.30,6.95,6.20,6.20,6.50,6.30,2366,0.15,7,2272,96.03
TFL,EQ,2014-12-18,6.50,6.20,6.70,5.85,6.10,6.15,6.22,1678,0.10,7,1528,91.06
TFL,EQ,2014-12-19,6.15,6.65,6.65,6.65,6.65,6.65,6.65,40,0.00,3,40,100.00
TFL,EQ,2014-12-22,6.65,6.05,7.00,6.05,7.00,7.00,6.12,130,0.01,2,130,100.00
TFL,EQ,2014-12-23,7.00,6.75,6.75,6.30,6.30,6.30,6.51,3860,0.25,12,3760,97.41
TFL,EQ,2014-12-26,6.30,6.85,6.85,5.70,6.45,6.45,6.04,2051,0.12,8,1950,95.08
TFL,EQ,2014-12-29,6.45,5.90,6.10,5.85,6.10,6.10,5.97,1619,0.10,5,1619,100.00
TFL,EQ,2014-12-30,6.10,6.70,6.70,6.70,6.70,6.70,6.70,10,0.00,1,10,100.00
TFL,EQ,2014-12-31,6.70,6.10,6.80,6.10,6.80,6.45,6.44,86,0.01,6,51,59.30
TFL,EQ,2015-01-01,6.45,6.80,6.95,6.10,6.95,6.95,6.18,1124,0.07,5,1024,91.10
TFL,EQ,2015-01-02,6.95,6.95,6.95,6.35,6.55,6.70,6.51,3860,0.25,14,3420,88.60
TFL,EQ,2015-01-05,6.70,7.00,7.00,6.30,6.30,6.45,6.96,3249,0.23,8,3049,93.84
TFL,EQ,2015-01-06,6.45,6.10,6.95,6.10,6.50,6.20,6.61,1415,0.09,8,1000,70.67
TFL,EQ,2015-01-07,6.20,5.85,5.85,5.85,5.85,5.85,5.85,15,0.00,2,15,100.00
TFL,EQ,2015-01-08,5.85,5.85,6.00,5.75,6.00,6.00,5.95,1288,0.08,7,1285,99.77
TFL,EQ,2015-01-09,6.00,5.65,6.60,5.65,6.05,6.10,6.01,2641,0.16,14,2601,98.49
TFL,EQ,2015-01-12,6.10,5.50,6.05,5.50,6.05,6.05,5.66,170,0.01,3,170,100.00
TFL,EQ,2015-01-13,6.05,6.60,6.65,6.15,6.20,6.20,6.48,3185,0.21,8,2603,81.73
TFL,EQ,2015-01-14,6.20,6.80,6.80,6.00,6.00,6.00,6.13,1101,0.07,7,1025,93.10
TFL,EQ,2015-01-15,6.00,6.20,6.25,6.20,6.25,6.25,6.22,270,0.02,2,270,100.00
TFL,EQ,2015-01-16,6.25,6.05,6.85,6.05,6.85,6.85,6.70,6484,0.43,20,4084,62.99
TFL,EQ,2015-01-19,6.85,7.00,7.00,6.35,6.35,6.35,6.68,240,0.02,3,120,50.00
TFL,EQ,2015-01-20,6.35,6.00,6.95,6.00,6.95,6.95,6.54,6835,0.45,17,3985,58.30
TFL,EQ,2015-01-21,6.95,6.40,7.40,6.40,6.95,6.95,6.98,1379,0.10,10,1139,82.60
TFL,EQ,2015-01-22,6.95,7.00,7.50,7.00,7.25,7.40,7.31,2642,0.19,19,2065,78.16
TFL,EQ,2015-01-23,7.40,7.00,7.40,6.90,7.40,7.25,7.10,1180,0.08,8,1120,94.92
TFL,EQ,2015-01-27,7.25,7.95,7.95,7.90,7.95,7.95,7.92,1500,0.12,9,1200,80.00
