Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RELAXO,EQ,2014-12-04,508.25,505.00,521.30,503.10,514.85,513.90,511.78,9657,49.42,591,5921,61.31
RELAXO,EQ,2014-12-05,513.90,512.05,536.00,512.05,530.00,527.20,526.81,17811,93.83,1387,10694,60.04
RELAXO,EQ,2014-12-08,527.20,536.00,536.00,512.50,512.50,514.40,522.26,5399,28.20,405,2781,51.51
RELAXO,EQ,2014-12-09,514.40,514.40,529.00,501.20,502.10,502.15,510.38,3250,16.59,413,2075,63.85
RELAXO,EQ,2014-12-10,502.15,496.05,519.80,495.00,519.80,516.85,507.28,6162,31.26,483,3970,64.43
RELAXO,EQ,2014-12-11,516.85,518.00,525.05,496.30,520.00,517.30,508.13,14302,72.67,709,9902,69.24
RELAXO,EQ,2014-12-12,517.30,524.95,527.25,510.00,510.00,515.15,520.40,7744,40.30,521,5029,64.94
RELAXO,EQ,2014-12-15,515.15,515.20,523.00,507.15,520.00,518.15,515.06,4953,25.51,375,3426,69.17
RELAXO,EQ,2014-12-16,518.15,519.90,519.90,501.00,515.00,512.35,509.46,6850,34.90,529,5099,74.44
RELAXO,EQ,2014-12-17,512.35,524.90,524.90,505.00,510.10,514.45,511.25,4039,20.65,370,2959,73.26
RELAXO,EQ,2014-12-18,514.45,518.00,569.90,518.00,539.50,538.30,548.16,73527,403.04,3903,17641,23.99
RELAXO,EQ,2014-12-19,538.30,538.30,576.00,537.90,548.00,545.55,556.84,77310,430.49,4113,20121,26.03
RELAXO,EQ,2014-12-22,545.55,546.00,549.90,531.00,536.00,535.95,537.46,9910,53.26,1186,4439,44.79
RELAXO,EQ,2014-12-23,535.95,528.00,549.55,520.00,522.00,522.40,532.33,8702,46.32,766,3953,45.43
RELAXO,EQ,2014-12-24,522.40,525.85,533.00,511.30,528.00,525.20,520.40,11027,57.39,792,6709,60.84
RELAXO,EQ,2014-12-26,525.20,529.00,535.00,514.05,516.70,517.65,521.95,8695,45.38,682,4562,52.47
RELAXO,EQ,2014-12-29,517.65,520.95,532.95,518.00,532.00,529.65,527.39,8982,47.37,726,4975,55.39
RELAXO,EQ,2014-12-30,529.65,530.00,554.90,526.05,541.00,541.35,538.89,18827,101.46,1562,8253,43.84
RELAXO,EQ,2014-12-31,541.35,538.00,565.00,536.05,564.70,562.05,553.86,13867,76.80,927,8571,61.81
