Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ARIHANT,EQ,2014-12-03,53.30,53.00,58.60,51.40,55.05,57.25,55.74,788,0.44,25,528,67.01
ARIHANT,EQ,2014-12-04,57.25,58.00,60.00,58.00,60.00,60.00,59.56,476,0.28,3,476,100.00
ARIHANT,EQ,2014-12-05,60.00,63.95,66.00,61.55,62.05,62.60,64.95,4160,2.70,42,3203,77.00
ARIHANT,EQ,2014-12-08,62.60,68.50,68.50,61.05,63.20,64.45,64.42,2775,1.79,19,496,17.87
ARIHANT,EQ,2014-12-09,64.45,60.05,63.20,60.05,63.20,63.20,62.82,784,0.49,4,692,88.27
ARIHANT,EQ,2014-12-10,63.20,64.95,66.00,64.95,66.00,66.00,65.85,1140,0.75,11,1140,100.00
ARIHANT,EQ,2014-12-11,66.00,67.95,67.95,60.30,60.85,60.85,63.57,375,0.24,14,110,29.33
ARIHANT,EQ,2014-12-12,60.85,66.50,66.50,58.65,63.95,62.20,62.50,3465,2.17,17,715,20.63
ARIHANT,EQ,2014-12-15,62.20,60.00,63.95,57.05,57.20,57.10,59.63,1166,0.70,21,832,71.36
ARIHANT,EQ,2014-12-16,57.10,58.95,59.00,58.95,59.00,59.00,58.98,600,0.35,7,600,100.00
ARIHANT,EQ,2014-12-17,59.00,59.50,59.50,54.15,54.25,54.25,55.31,233,0.13,3,233,100.00
ARIHANT,EQ,2014-12-18,54.25,58.95,58.95,58.95,58.95,58.95,58.95,4,0.00,2,4,100.00
ARIHANT,EQ,2014-12-22,58.95,62.95,62.95,55.50,60.00,60.00,57.62,12,0.01,6,8,66.67
ARIHANT,EQ,2014-12-23,60.00,54.35,60.80,54.05,56.00,56.00,55.89,707,0.40,16,371,52.48
ARIHANT,EQ,2014-12-24,56.00,59.45,59.95,54.50,59.95,59.95,58.80,786,0.46,17,500,63.61
ARIHANT,EQ,2014-12-26,59.95,59.95,59.95,59.95,59.95,59.95,59.95,600,0.36,3,600,100.00
ARIHANT,EQ,2014-12-29,59.95,54.25,65.50,54.25,58.00,59.00,62.96,1660,1.05,17,1258,75.78
ARIHANT,EQ,2014-12-30,59.00,64.00,64.00,56.55,57.15,58.35,61.60,273,0.17,8,272,99.63
ARIHANT,EQ,2014-12-31,58.35,57.15,63.00,57.15,60.00,60.00,57.17,503,0.29,4,500,99.40
ARIHANT,EQ,2015-01-02,60.00,58.00,60.10,58.00,60.10,60.10,59.79,594,0.36,11,594,100.00
ARIHANT,EQ,2015-01-05,60.10,60.10,72.05,60.10,60.50,60.50,63.36,873,0.55,15,823,94.27
ARIHANT,EQ,2015-01-06,60.50,56.50,64.70,56.50,62.00,62.00,59.79,1520,0.91,7,10,0.66
ARIHANT,EQ,2015-01-07,62.00,55.10,62.70,55.10,57.20,57.30,59.69,4450,2.66,29,452,10.16
ARIHANT,EQ,2015-01-08,57.30,54.00,62.40,54.00,61.95,61.95,62.05,121,0.08,4,120,99.17
ARIHANT,EQ,2015-01-09,61.95,56.60,59.70,55.15,58.00,58.00,56.45,164,0.09,8,54,32.93
ARIHANT,EQ,2015-01-12,58.00,54.00,61.50,54.00,54.25,56.75,57.35,1565,0.90,68,1162,74.25
ARIHANT,EQ,2015-01-13,56.75,55.00,58.00,55.00,58.00,58.00,55.17,53,0.03,2,50,94.34
ARIHANT,EQ,2015-01-15,58.00,54.05,57.40,54.00,55.15,56.30,55.00,8867,4.88,88,4207,47.45
ARIHANT,EQ,2015-01-16,56.30,53.55,56.95,53.55,55.55,55.55,54.95,217,0.12,5,201,92.63
ARIHANT,EQ,2015-01-19,55.55,57.75,59.50,54.60,56.10,56.10,56.20,1326,0.75,14,382,28.81
ARIHANT,EQ,2015-01-20,56.10,53.00,65.00,52.95,55.00,55.00,55.54,417,0.23,19,257,61.63
ARIHANT,EQ,2015-01-21,55.00,54.05,59.25,53.00,55.85,53.65,54.29,2018,1.10,54,1122,55.60
ARIHANT,EQ,2015-01-22,53.65,55.00,55.00,55.00,55.00,55.00,55.00,15,0.01,1,15,100.00
ARIHANT,EQ,2015-01-23,55.00,51.95,54.85,51.00,52.25,52.25,53.41,4063,2.17,22,500,12.31
ARIHANT,EQ,2015-01-27,52.25,52.00,55.40,51.15,54.00,54.00,54.40,2524,1.37,47,1658,65.69
ARIHANT,EQ,2015-01-28,54.00,53.15,56.75,53.15,54.10,55.40,54.21,1401,0.76,12,700,49.96
ARIHANT,EQ,2015-01-29,55.40,56.95,57.00,55.00,56.90,56.90,55.92,1310,0.73,16,864,65.95
ARIHANT,EQ,2015-01-30,56.90,57.90,60.00,55.00,60.00,60.00,58.41,2057,1.20,17,1797,87.36
ARIHANT,EQ,2015-02-02,60.00,56.00,60.00,55.50,60.00,60.00,58.33,32,0.02,4,31,96.88
ARIHANT,EQ,2015-02-03,60.00,60.00,62.90,55.55,55.60,55.60,58.11,511,0.30,14,429,83.95
ARIHANT,EQ,2015-02-04,55.60,56.00,61.20,55.50,61.20,60.25,59.78,1258,0.75,16,1076,85.53
ARIHANT,EQ,2015-02-05,60.25,57.00,57.00,56.15,56.20,56.20,56.22,25,0.01,4,25,100.00
ARIHANT,EQ,2015-02-06,56.20,49.05,63.90,49.05,55.00,55.25,55.27,682,0.38,21,659,96.63
ARIHANT,EQ,2015-02-09,55.25,50.50,56.90,48.65,52.05,52.10,53.97,478,0.26,15,25,5.23
ARIHANT,EQ,2015-02-10,52.10,57.95,58.00,54.20,54.30,54.30,56.63,825,0.47,14,530,64.24
ARIHANT,EQ,2015-02-11,54.30,51.20,59.80,51.20,51.95,51.60,55.41,910,0.50,6,50,5.49
ARIHANT,EQ,2015-02-12,51.60,49.00,59.00,49.00,57.00,57.00,55.70,5466,3.04,28,0,0.00
ARIHANT,EQ,2015-02-13,57.00,54.00,57.70,52.60,54.75,55.85,55.93,4258,2.38,22,503,11.81
ARIHANT,EQ,2015-02-16,55.85,57.75,57.80,54.05,54.05,54.05,54.69,585,0.32,4,585,100.00
ARIHANT,EQ,2015-02-18,54.05,50.00,58.00,49.70,54.00,54.00,54.58,6834,3.73,26,61,0.89
ARIHANT,EQ,2015-02-19,54.00,51.00,58.00,51.00,57.95,53.05,54.22,1307,0.71,9,107,8.19
ARIHANT,EQ,2015-02-20,53.05,49.00,59.70,48.00,55.50,55.90,54.85,12936,7.10,32,944,7.30
ARIHANT,EQ,2015-02-23,55.90,55.50,59.90,52.50,58.00,57.40,57.74,6203,3.58,29,162,2.61
ARIHANT,EQ,2015-02-24,57.40,58.00,58.00,58.00,58.00,58.00,58.00,6,0.00,4,3,50.00
ARIHANT,EQ,2015-02-25,58.00,59.00,59.30,54.45,59.30,59.30,57.73,504,0.29,14,200,39.68
ARIHANT,EQ,2015-02-26,59.30,69.35,69.35,56.55,59.80,59.80,58.78,1005,0.59,25,304,30.25
ARIHANT,EQ,2015-02-28,59.80,57.00,57.00,56.60,56.60,56.60,56.61,52,0.03,4,50,96.15
ARIHANT,EQ,2015-03-02,56.60,56.60,58.00,56.60,58.00,58.00,56.73,496,0.28,4,450,90.73
ARIHANT,EQ,2015-03-03,58.00,60.00,68.90,58.95,68.00,64.25,63.64,3583,2.28,39,2593,72.37
ARIHANT,EQ,2015-03-04,64.25,63.00,63.00,57.05,57.05,57.05,61.12,5082,3.11,116,2971,58.46
ARIHANT,EQ,2015-03-05,57.05,61.95,62.00,53.65,62.00,57.85,56.49,1904,1.08,49,312,16.39
ARIHANT,EQ,2015-03-09,57.85,56.05,63.70,54.40,59.75,58.30,56.67,1195,0.68,26,672,56.23
ARIHANT,EQ,2015-03-10,58.30,59.70,59.70,55.15,55.15,55.25,55.47,211,0.12,9,208,98.58
ARIHANT,EQ,2015-03-11,55.25,54.50,54.50,49.10,53.00,51.60,51.90,4358,2.26,77,1738,39.88
ARIHANT,EQ,2015-03-12,51.60,49.00,55.00,47.65,50.00,50.10,50.22,3225,1.62,44,1855,57.52
ARIHANT,EQ,2015-03-13,50.10,49.70,50.00,46.00,46.00,46.35,47.96,2383,1.14,43,1692,71.00
ARIHANT,EQ,2015-03-16,46.35,48.35,55.20,45.10,49.15,49.15,49.05,684,0.34,20,370,54.09
ARIHANT,EQ,2015-03-17,49.15,47.00,49.10,45.80,49.10,49.10,47.50,33478,15.90,70,46,0.14
ARIHANT,EQ,2015-03-18,49.10,47.00,50.00,45.70,49.40,49.40,46.47,64,0.03,7,60,93.75
ARIHANT,EQ,2015-03-19,49.40,47.70,54.65,47.40,53.90,53.20,52.80,1401,0.74,33,1229,87.72
ARIHANT,EQ,2015-03-20,53.20,46.65,52.60,46.65,49.65,49.65,49.58,737,0.37,16,688,93.35
ARIHANT,EQ,2015-03-23,49.65,46.40,53.75,42.65,45.00,45.35,44.71,1632,0.73,43,1087,66.61
ARIHANT,EQ,2015-03-24,45.35,53.60,53.60,44.20,49.80,44.35,45.03,1761,0.79,30,1483,84.21
ARIHANT,EQ,2015-03-25,44.35,51.95,51.95,43.05,43.05,44.15,46.64,21432,10.00,80,508,2.37
ARIHANT,EQ,2015-03-26,44.15,43.00,47.00,41.50,41.50,43.90,43.88,8338,3.66,45,65,0.78
ARIHANT,EQ,2015-03-27,43.90,43.50,45.00,38.90,38.95,38.90,41.47,2076,0.86,70,1310,63.10
ARIHANT,EQ,2015-03-30,38.90,45.80,45.80,41.95,43.40,43.40,44.32,451,0.20,6,251,55.65
ARIHANT,EQ,2015-03-31,43.40,41.80,46.90,41.50,46.90,45.55,43.81,10948,4.80,107,1915,17.49
ARIHANT,EQ,2015-04-01,45.55,43.50,50.00,43.50,50.00,49.30,46.60,1647,0.77,16,1100,66.79
ARIHANT,EQ,2015-04-06,49.30,47.00,47.00,44.60,46.00,46.00,46.05,607,0.28,29,410,67.55
ARIHANT,EQ,2015-04-07,46.00,46.05,47.20,45.00,45.00,45.35,45.72,580,0.27,14,187,32.24
