Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GOLDIAM,EQ,2014-12-03,31.60,31.50,31.50,30.30,30.45,31.00,30.84,3964,1.22,50,3232,81.53
GOLDIAM,EQ,2014-12-04,31.00,30.80,32.00,29.10,30.50,30.55,30.71,7191,2.21,68,5981,83.17
GOLDIAM,EQ,2014-12-05,30.55,31.20,31.75,29.20,29.35,29.55,30.21,10600,3.20,114,6070,57.26
GOLDIAM,EQ,2014-12-08,29.55,30.50,30.50,28.55,29.35,29.35,29.44,3460,1.02,45,3035,87.72
GOLDIAM,EQ,2014-12-09,29.35,29.00,30.85,28.20,28.80,28.20,29.15,6126,1.79,100,4762,77.73
GOLDIAM,EQ,2014-12-10,28.20,29.00,30.95,28.95,29.80,29.60,29.57,5964,1.76,90,5357,89.82
GOLDIAM,EQ,2014-12-11,29.60,29.05,31.95,28.75,31.50,31.15,30.63,9118,2.79,103,7801,85.56
GOLDIAM,EQ,2014-12-12,31.15,31.50,32.00,31.15,31.20,31.25,31.58,7446,2.35,49,6961,93.49
GOLDIAM,EQ,2014-12-15,31.25,31.75,31.75,29.35,30.00,30.00,30.04,3690,1.11,74,2557,69.30
GOLDIAM,EQ,2014-12-16,30.00,29.50,30.50,29.00,29.00,29.10,29.38,17348,5.10,128,12915,74.45
GOLDIAM,EQ,2014-12-17,29.10,29.30,29.40,28.50,29.00,28.80,28.82,3583,1.03,32,2565,71.59
GOLDIAM,EQ,2014-12-18,28.80,29.30,29.95,29.10,29.90,29.90,29.50,2654,0.78,27,1909,71.93
GOLDIAM,EQ,2014-12-19,29.90,29.90,30.00,29.25,29.50,29.50,29.59,607,0.18,21,602,99.18
GOLDIAM,EQ,2014-12-22,29.50,29.95,29.95,28.15,29.70,29.70,29.17,2092,0.61,28,1230,58.80
GOLDIAM,EQ,2014-12-23,29.70,30.00,30.55,29.25,29.25,29.80,29.75,1450,0.43,12,750,51.72
GOLDIAM,EQ,2014-12-24,29.80,29.20,30.00,29.10,29.70,29.70,29.55,3607,1.07,22,3100,85.94
GOLDIAM,EQ,2014-12-26,29.70,29.30,30.00,29.00,30.00,30.00,29.39,1281,0.38,33,1067,83.29
