Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GODREJCP,EQ,2014-12-03,969.95,969.95,979.00,960.00,967.50,967.05,967.00,429449,4152.79,10101,384370,89.50
GODREJCP,EQ,2014-12-04,967.05,970.00,977.70,961.00,961.50,969.25,969.89,35407,343.41,3089,19177,54.16
GODREJCP,EQ,2014-12-05,969.25,971.95,1018.00,971.80,1004.00,1001.65,999.69,206948,2068.83,13706,94907,45.86
GODREJCP,EQ,2014-12-08,1001.65,1010.00,1024.00,997.10,1014.00,1015.45,1010.46,227500,2298.79,10408,171593,75.43
GODREJCP,EQ,2014-12-09,1015.45,1020.00,1029.25,988.00,1012.00,1011.60,1006.65,58528,589.17,6929,30445,52.02
GODREJCP,EQ,2014-12-10,1011.60,1010.00,1014.55,971.00,974.90,980.30,997.20,226263,2256.29,4509,203987,90.15
GODREJCP,EQ,2014-12-11,980.30,980.30,1001.95,932.00,939.40,945.80,969.70,137347,1331.85,16312,77277,56.26
GODREJCP,EQ,2014-12-12,945.80,951.00,959.50,910.80,920.00,917.10,934.04,103383,965.63,10339,60615,58.63
GODREJCP,EQ,2014-12-15,917.10,917.20,917.20,894.00,908.20,902.15,905.86,97722,885.22,7168,53824,55.08
GODREJCP,EQ,2014-12-16,902.15,894.00,911.00,835.15,850.00,848.60,858.74,230831,1982.24,12217,146694,63.55
GODREJCP,EQ,2014-12-17,848.60,850.00,899.50,850.00,881.10,876.45,878.86,233559,2052.66,11678,101897,43.63
GODREJCP,EQ,2014-12-18,876.45,885.00,918.75,885.00,911.00,906.80,899.76,78424,705.63,6035,36974,47.15
GODREJCP,EQ,2014-12-19,906.80,911.35,942.00,911.35,916.00,922.80,924.57,117385,1085.31,15302,79115,67.40
GODREJCP,EQ,2014-12-22,922.80,920.25,972.90,920.25,960.70,962.05,956.26,97961,936.76,9121,49940,50.98
GODREJCP,EQ,2014-12-23,962.05,964.00,989.50,960.00,976.00,979.80,978.42,107182,1048.69,8601,45935,42.86
GODREJCP,EQ,2014-12-24,979.80,983.95,987.00,941.00,957.50,955.15,961.05,63239,607.76,2930,36511,57.73
GODREJCP,EQ,2014-12-26,955.15,955.00,971.00,949.95,950.00,952.65,955.19,15822,151.13,1306,8481,53.60
GODREJCP,EQ,2014-12-29,952.65,955.00,969.00,949.95,955.00,952.35,956.14,26650,254.81,2405,15794,59.26
GODREJCP,EQ,2014-12-30,952.35,950.00,964.00,945.65,960.00,955.15,953.40,23711,226.06,2014,14051,59.26
GODREJCP,EQ,2014-12-31,955.15,960.00,983.85,950.00,975.00,972.80,972.43,51009,496.03,3609,24617,48.26
GODREJCP,EQ,2015-01-01,972.80,970.00,994.90,964.00,967.95,965.90,979.39,33779,330.83,1896,10368,30.69
GODREJCP,EQ,2015-01-02,965.90,965.90,990.00,965.00,967.05,970.10,969.89,26874,260.65,3072,13151,48.94
GODREJCP,EQ,2015-01-05,970.10,975.00,981.00,961.90,972.00,970.45,973.23,41312,402.06,4763,27346,66.19
GODREJCP,EQ,2015-01-06,970.45,975.00,975.00,949.25,952.90,952.00,954.27,82360,785.94,10587,49936,60.63
GODREJCP,EQ,2015-01-07,952.00,952.10,965.00,950.10,960.00,960.15,958.32,65173,624.57,5683,42397,65.05
GODREJCP,EQ,2015-01-08,960.15,965.00,1006.70,962.35,990.00,990.15,991.61,226711,2248.10,23062,149675,66.02
GODREJCP,EQ,2015-01-09,990.15,998.00,1049.00,992.50,1040.00,1023.55,1007.92,269046,2711.77,9098,216995,80.65
GODREJCP,EQ,2015-01-12,1023.55,1029.00,1067.70,1025.00,1060.00,1058.85,1053.61,150304,1583.62,6726,94482,62.86
GODREJCP,EQ,2015-01-13,1058.85,1058.00,1086.45,1053.60,1085.00,1081.15,1075.36,94216,1013.17,8191,54593,57.94
GODREJCP,EQ,2015-01-14,1081.15,1094.00,1094.00,1076.10,1085.00,1085.45,1086.96,141229,1535.10,10749,108880,77.09
GODREJCP,EQ,2015-01-15,1085.45,1092.05,1095.55,1062.00,1075.10,1069.30,1069.21,220895,2361.82,7646,188942,85.53
GODREJCP,EQ,2015-01-16,1069.30,1073.00,1141.20,1073.00,1135.00,1125.40,1109.83,250655,2781.83,12726,153552,61.26
GODREJCP,EQ,2015-01-19,1125.40,1134.65,1135.00,1066.40,1099.00,1094.05,1107.72,51241,567.60,4291,27319,53.31
GODREJCP,EQ,2015-01-20,1094.05,1109.00,1109.00,1055.10,1072.00,1081.95,1074.73,138563,1489.18,12325,71702,51.75
GODREJCP,EQ,2015-01-21,1081.95,1080.00,1103.00,1070.00,1092.15,1095.35,1090.40,135648,1479.11,12421,104326,76.91
GODREJCP,EQ,2015-01-22,1095.35,1092.00,1096.00,1061.10,1091.95,1090.35,1087.44,79157,860.78,8321,48018,60.66
GODREJCP,EQ,2015-01-23,1090.35,1087.00,1110.00,1075.15,1100.00,1100.20,1096.83,149437,1639.07,16590,106254,71.10
GODREJCP,EQ,2015-01-27,1100.20,1104.00,1105.00,1067.00,1080.00,1078.30,1074.61,153574,1650.33,11432,122356,79.67
GODREJCP,EQ,2015-01-28,1078.30,1082.00,1124.95,1081.95,1108.95,1113.00,1110.84,163060,1811.34,11371,109258,67.00
GODREJCP,EQ,2015-01-29,1113.00,1110.00,1110.00,1080.10,1089.00,1090.05,1088.44,117831,1282.52,15556,85093,72.22
GODREJCP,EQ,2015-01-30,1090.05,1094.00,1094.00,1050.10,1058.00,1061.20,1061.63,147383,1564.67,12941,96085,65.19
GODREJCP,EQ,2015-02-02,1061.20,1060.50,1078.75,1045.75,1070.00,1071.40,1060.13,132274,1402.28,10465,93963,71.04
GODREJCP,EQ,2015-02-03,1071.40,1074.25,1093.60,1071.55,1085.50,1083.70,1083.00,67701,733.20,4309,48194,71.19
GODREJCP,EQ,2015-02-04,1083.70,1083.70,1086.50,1022.25,1025.25,1025.55,1037.50,143258,1486.31,12260,90442,63.13
GODREJCP,EQ,2015-02-05,1025.55,1025.00,1088.45,1024.95,1075.15,1078.45,1064.36,620635,6605.78,24279,335583,54.07
GODREJCP,EQ,2015-02-06,1078.45,1083.80,1136.60,1075.00,1117.10,1122.55,1121.41,238351,2672.89,15552,94536,39.66
GODREJCP,EQ,2015-02-09,1122.55,1115.00,1115.00,1076.60,1095.50,1095.15,1093.14,106814,1167.62,6074,76516,71.63
GODREJCP,EQ,2015-02-10,1095.15,1099.00,1141.70,1042.00,1062.15,1062.40,1100.67,264923,2915.92,14475,161849,61.09
GODREJCP,EQ,2015-02-11,1062.40,1082.50,1123.95,1066.30,1117.00,1114.65,1086.54,258953,2813.62,7687,205830,79.49
GODREJCP,EQ,2015-02-12,1114.65,1130.00,1150.00,1116.00,1148.00,1146.40,1140.93,121104,1381.72,10030,56601,46.74
GODREJCP,EQ,2015-02-13,1146.40,1146.20,1203.90,1120.80,1190.00,1177.85,1161.66,146017,1696.21,11308,89836,61.52
GODREJCP,EQ,2015-02-16,1177.85,1181.00,1187.55,1160.00,1173.50,1170.75,1173.49,80228,941.47,9773,58609,73.05
GODREJCP,EQ,2015-02-18,1170.75,1175.00,1190.75,1165.50,1177.85,1176.45,1179.39,106594,1257.16,12815,72494,68.01
GODREJCP,EQ,2015-02-19,1176.45,1180.00,1184.00,1131.50,1135.10,1149.65,1162.80,141872,1649.68,17421,113569,80.05
GODREJCP,EQ,2015-02-20,1149.65,1154.00,1154.00,1101.10,1104.00,1104.20,1114.23,96108,1070.86,12424,64534,67.15
GODREJCP,EQ,2015-02-23,1104.20,1131.00,1131.00,1092.00,1095.90,1094.35,1098.41,140863,1547.26,3974,122656,87.07
GODREJCP,EQ,2015-02-24,1094.35,1094.00,1125.00,1093.20,1122.95,1120.55,1106.96,79440,879.37,5493,55738,70.16
GODREJCP,EQ,2015-02-25,1120.55,1136.00,1142.80,1105.50,1112.00,1126.90,1131.68,94253,1066.64,11561,65848,69.86
GODREJCP,EQ,2015-02-26,1126.90,1136.80,1142.45,1103.60,1126.00,1129.00,1124.85,220206,2476.98,20121,161996,73.57
GODREJCP,EQ,2015-02-27,1129.00,1129.00,1156.85,1123.05,1138.05,1146.50,1141.12,297143,3390.76,30110,221966,74.70
GODREJCP,EQ,2015-02-28,1146.50,1149.00,1152.30,1121.10,1136.00,1135.00,1136.86,19700,223.96,2106,8493,43.11
GODREJCP,EQ,2015-03-02,1135.00,1140.00,1148.00,1105.00,1130.00,1126.20,1121.70,321455,3605.77,14191,278154,86.53
GODREJCP,EQ,2015-03-03,1126.20,1130.00,1171.00,1120.00,1165.00,1144.20,1132.65,126926,1437.63,13268,95520,75.26
GODREJCP,EQ,2015-03-04,1144.20,1165.00,1219.00,1165.00,1202.10,1206.00,1194.29,155967,1862.70,12964,98923,63.43
GODREJCP,EQ,2015-03-05,1206.00,1205.00,1227.20,1177.55,1201.00,1204.95,1203.10,257934,3103.20,17548,200605,77.77
GODREJCP,EQ,2015-03-09,1204.95,1209.00,1209.00,1172.50,1187.00,1184.55,1188.00,78091,927.72,8293,57986,74.25
GODREJCP,EQ,2015-03-10,1184.55,1193.90,1218.00,1184.70,1198.00,1200.45,1203.56,147758,1778.36,13464,114548,77.52
GODREJCP,EQ,2015-03-11,1200.45,1217.40,1217.40,1133.40,1139.00,1146.70,1162.61,136670,1588.94,14304,87129,63.75
GODREJCP,EQ,2015-03-12,1146.70,1148.45,1169.00,1138.00,1152.65,1162.35,1157.60,118613,1373.07,12561,71007,59.86
GODREJCP,EQ,2015-03-13,1162.35,1162.00,1162.00,1106.60,1125.00,1124.35,1134.22,97432,1105.09,8208,45103,46.29
GODREJCP,EQ,2015-03-16,1124.35,1125.00,1129.20,1068.80,1084.00,1077.25,1083.65,162374,1759.56,14061,108600,66.88
GODREJCP,EQ,2015-03-17,1077.25,1090.00,1116.50,1085.15,1111.00,1112.50,1107.06,105612,1169.18,9399,64015,60.61
GODREJCP,EQ,2015-03-18,1112.50,1109.95,1143.10,1101.95,1140.00,1133.30,1122.96,286886,3221.61,14552,222667,77.62
GODREJCP,EQ,2015-03-19,1133.30,1142.00,1153.00,1105.20,1111.95,1129.15,1139.27,194494,2215.81,17212,132427,68.09
GODREJCP,EQ,2015-03-20,1129.15,1128.55,1128.55,1079.95,1100.00,1096.05,1092.61,225958,2468.84,20958,136115,60.24
GODREJCP,EQ,2015-03-23,1096.05,1125.00,1125.00,1084.15,1090.00,1092.65,1095.36,67866,743.38,6728,43097,63.50
GODREJCP,EQ,2015-03-24,1092.65,1110.00,1131.40,1090.10,1115.10,1112.25,1116.85,290958,3249.58,7374,250537,86.11
GODREJCP,EQ,2015-03-25,1112.25,1110.00,1110.40,1085.00,1097.05,1098.20,1098.80,488759,5370.47,22574,416853,85.29
GODREJCP,EQ,2015-03-26,1098.20,1090.10,1104.45,1060.55,1062.05,1073.75,1081.58,259116,2802.55,8458,213751,82.49
GODREJCP,EQ,2015-03-27,1073.75,1085.00,1086.00,1050.00,1058.00,1056.90,1056.71,240099,2537.16,24377,179582,74.79
GODREJCP,EQ,2015-03-30,1056.90,1060.20,1073.60,1030.00,1030.00,1044.30,1054.14,245301,2585.83,21959,169976,69.29
GODREJCP,EQ,2015-03-31,1044.30,1040.00,1069.90,1025.05,1039.00,1040.95,1049.56,343044,3600.45,39979,215579,62.84
GODREJCP,EQ,2015-04-01,1040.95,1049.00,1089.00,1040.95,1073.00,1078.95,1070.26,125584,1344.08,8511,68871,54.84
GODREJCP,EQ,2015-04-06,1078.95,1065.20,1125.15,1063.35,1125.00,1117.95,1106.52,245561,2717.17,17288,164064,66.81
GODREJCP,EQ,2015-04-07,1117.95,1116.10,1157.00,1105.00,1142.95,1140.55,1131.68,124721,1411.44,10600,74221,59.51
GODREJCP,EQ,2015-04-08,1140.55,1136.25,1184.70,1111.00,1173.45,1173.80,1167.51,267306,3120.83,24406,180296,67.45
GODREJCP,EQ,2015-04-09,1173.80,1173.80,1181.00,1130.00,1160.95,1167.60,1159.84,137476,1594.50,11280,79857,58.09
GODREJCP,EQ,2015-04-10,1167.60,1170.00,1213.65,1151.25,1208.00,1196.60,1195.34,187512,2241.40,14691,116107,61.92
GODREJCP,EQ,2015-04-13,1196.60,1206.90,1238.00,1200.00,1225.00,1226.15,1219.64,208421,2541.99,24295,156876,75.27
GODREJCP,EQ,2015-04-15,1226.15,1238.00,1238.00,1191.10,1205.00,1205.00,1208.63,145074,1753.41,18715,95504,65.83
GODREJCP,EQ,2015-04-16,1205.00,1200.00,1204.40,1181.10,1185.10,1199.25,1196.65,162033,1938.97,14200,129443,79.89
GODREJCP,EQ,2015-04-17,1199.25,1197.90,1197.90,1155.00,1155.00,1169.90,1177.43,78424,923.39,11048,48579,61.94
GODREJCP,EQ,2015-04-20,1169.90,1170.00,1178.00,1137.25,1168.95,1165.60,1158.60,62357,722.47,5937,34002,54.53
GODREJCP,EQ,2015-04-21,1165.60,1165.50,1180.00,1137.75,1150.75,1150.75,1163.00,366294,4260.01,18662,313134,85.49
GODREJCP,EQ,2015-04-22,1150.75,1148.50,1148.50,1112.00,1124.95,1128.25,1127.18,149398,1683.98,13714,92106,61.65
GODREJCP,EQ,2015-04-23,1128.25,1134.00,1138.95,1075.60,1083.95,1090.05,1094.54,217267,2378.08,15744,125353,57.70
GODREJCP,EQ,2015-04-24,1090.05,1093.00,1138.95,1080.00,1130.00,1126.10,1118.85,159693,1786.72,12663,92102,57.67
GODREJCP,EQ,2015-04-27,1126.10,1127.35,1143.90,1115.00,1115.00,1124.60,1125.62,65733,739.90,8960,35414,53.88
GODREJCP,EQ,2015-04-28,1124.60,1130.00,1134.55,1086.05,1095.00,1098.15,1099.98,216472,2381.16,21485,107709,49.76
GODREJCP,EQ,2015-04-29,1098.15,1099.00,1103.95,1020.00,1090.00,1080.50,1048.21,471716,4944.56,34035,230382,48.84
