Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AARVEEDEN,EQ,2014-12-03,50.45,51.00,53.50,49.10,51.50,51.85,51.36,34190,17.56,477,16279,47.61
AARVEEDEN,EQ,2014-12-04,51.85,51.15,51.15,48.65,49.85,49.25,50.06,20847,10.44,241,2913,13.97
AARVEEDEN,EQ,2014-12-05,49.25,48.25,50.50,48.05,48.30,49.00,49.46,21426,10.60,258,1300,6.07
AARVEEDEN,EQ,2014-12-08,49.00,48.05,50.00,45.50,46.85,47.25,47.63,25519,12.15,289,7326,28.71
AARVEEDEN,EQ,2014-12-09,47.25,48.75,48.75,44.55,44.55,45.25,45.89,4558,2.09,109,3683,80.80
AARVEEDEN,EQ,2014-12-10,45.25,44.60,45.45,44.30,45.25,45.25,44.86,5495,2.47,50,4809,87.52
AARVEEDEN,EQ,2014-12-11,45.25,45.90,46.55,44.60,45.00,45.05,45.35,2312,1.05,61,2049,88.62
AARVEEDEN,EQ,2014-12-12,45.05,44.65,48.00,44.25,44.40,44.65,45.48,23659,10.76,344,4778,20.20
AARVEEDEN,EQ,2014-12-15,44.65,47.45,47.45,44.35,45.00,45.10,45.57,9288,4.23,132,2769,29.81
AARVEEDEN,EQ,2014-12-16,45.10,47.35,47.35,44.20,45.30,44.95,45.07,10456,4.71,145,996,9.53
AARVEEDEN,EQ,2014-12-17,44.95,44.50,45.40,40.65,43.80,43.10,42.80,9911,4.24,123,3101,31.29
AARVEEDEN,EQ,2014-12-18,43.10,44.95,46.90,43.00,43.45,43.20,44.33,10682,4.74,170,3672,34.38
AARVEEDEN,EQ,2014-12-19,43.20,45.75,45.80,42.05,43.75,43.30,44.21,5222,2.31,79,2391,45.79
AARVEEDEN,EQ,2014-12-22,43.30,44.45,44.45,41.15,42.05,41.95,43.03,3352,1.44,46,1400,41.77
AARVEEDEN,EQ,2014-12-23,41.95,42.65,44.45,41.60,41.65,41.80,42.43,4741,2.01,71,1596,33.66
AARVEEDEN,EQ,2014-12-24,41.80,41.75,44.90,41.75,42.55,43.05,43.85,14126,6.19,154,3051,21.60
AARVEEDEN,EQ,2014-12-26,43.05,42.50,50.00,42.00,47.00,47.45,47.33,23476,11.11,330,13884,59.14
AARVEEDEN,EQ,2014-12-29,47.45,48.40,49.95,46.50,47.75,48.30,48.04,9082,4.36,198,1968,21.67
AARVEEDEN,EQ,2014-12-30,48.30,49.00,49.50,47.00,47.20,47.30,48.33,1799,0.87,47,1137,63.20
AARVEEDEN,EQ,2014-12-31,47.30,46.30,47.60,44.40,47.00,47.00,46.55,1677,0.78,33,1111,66.25
AARVEEDEN,EQ,2015-01-01,47.00,47.00,47.50,46.20,46.80,46.80,46.53,380,0.18,24,270,71.05
AARVEEDEN,EQ,2015-01-02,46.80,48.00,48.95,45.00,46.00,46.25,46.38,7665,3.56,200,4669,60.91
AARVEEDEN,EQ,2015-01-05,46.25,47.30,47.30,45.50,45.70,46.00,46.76,2988,1.40,38,2093,70.05
AARVEEDEN,EQ,2015-01-06,46.00,47.45,47.45,43.50,44.00,43.95,44.45,5283,2.35,78,3751,71.00
AARVEEDEN,EQ,2015-01-07,43.95,44.00,46.00,44.00,44.00,44.10,45.01,1758,0.79,43,1411,80.26
AARVEEDEN,EQ,2015-01-08,44.10,44.70,46.70,44.70,46.70,46.25,45.90,1704,0.78,27,1202,70.54
AARVEEDEN,EQ,2015-01-09,46.25,46.70,47.00,44.05,44.55,45.10,45.42,1799,0.82,41,1301,72.32
AARVEEDEN,EQ,2015-01-12,45.10,44.30,46.00,44.25,45.95,45.95,45.15,2563,1.16,30,1700,66.33
AARVEEDEN,EQ,2015-01-13,45.95,45.50,47.55,44.65,46.00,45.20,46.29,1440,0.67,33,1099,76.32
AARVEEDEN,EQ,2015-01-14,45.20,45.10,54.20,45.00,54.20,53.05,52.92,67330,35.63,175,25665,38.12
AARVEEDEN,EQ,2015-01-15,53.05,53.50,63.65,53.50,57.95,57.50,60.06,490603,294.68,3297,63868,13.02
AARVEEDEN,EQ,2015-01-16,57.50,58.20,60.50,55.00,56.65,57.70,58.49,39709,23.23,645,17326,43.63
