Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HOTELRUGBY,EQ,2014-12-03,5.25,5.50,5.50,5.20,5.20,5.20,5.35,10,0.00,2,5,50.00
HOTELRUGBY,EQ,2014-12-05,5.20,5.45,5.45,5.25,5.25,5.25,5.39,1995,0.11,3,1995,100.00
HOTELRUGBY,EQ,2014-12-09,5.25,5.00,5.25,5.00,5.25,5.25,5.13,2000,0.10,5,2000,100.00
HOTELRUGBY,EQ,2014-12-10,5.25,5.00,5.25,5.00,5.25,5.25,5.02,220,0.01,5,220,100.00
HOTELRUGBY,EQ,2014-12-11,5.25,5.00,5.00,5.00,5.00,5.00,5.00,15,0.00,1,15,100.00
HOTELRUGBY,EQ,2014-12-12,5.00,5.25,5.25,5.25,5.25,5.25,5.25,5,0.00,1,5,100.00
HOTELRUGBY,EQ,2014-12-15,5.25,5.45,5.45,5.00,5.00,5.00,5.00,705,0.04,5,705,100.00
HOTELRUGBY,EQ,2014-12-16,5.00,5.00,5.00,5.00,5.00,5.00,5.00,200,0.01,1,200,100.00
HOTELRUGBY,EQ,2014-12-17,5.00,5.00,5.25,5.00,5.25,5.25,5.00,565,0.03,5,565,100.00
HOTELRUGBY,EQ,2014-12-22,5.25,5.00,5.00,5.00,5.00,5.00,5.00,300,0.02,2,300,100.00
HOTELRUGBY,EQ,2014-12-23,5.00,5.20,5.20,5.20,5.20,5.20,5.20,5,0.00,1,5,100.00
HOTELRUGBY,EQ,2014-12-24,5.20,5.00,5.00,5.00,5.00,5.00,5.00,30,0.00,1,30,100.00
HOTELRUGBY,EQ,2014-12-26,5.00,4.95,5.00,4.95,5.00,5.00,4.99,450,0.02,3,450,100.00
HOTELRUGBY,EQ,2014-12-29,5.00,5.25,5.25,5.25,5.25,5.25,5.25,5,0.00,1,5,100.00
HOTELRUGBY,EQ,2014-12-31,5.25,5.25,5.25,5.00,5.00,5.00,5.00,1705,0.09,6,1705,100.00
HOTELRUGBY,EQ,2015-01-01,5.00,5.25,5.25,4.75,4.75,4.75,4.76,355,0.02,3,355,100.00
HOTELRUGBY,EQ,2015-01-09,4.75,4.75,4.75,4.30,4.30,4.30,4.43,345,0.02,5,345,100.00
HOTELRUGBY,EQ,2015-01-12,4.30,4.50,4.50,4.50,4.50,4.50,4.50,3000,0.14,3,3000,100.00
HOTELRUGBY,EQ,2015-01-13,4.50,4.95,4.95,4.95,4.95,4.95,4.95,5,0.00,1,5,100.00
HOTELRUGBY,EQ,2015-01-14,4.95,4.50,5.40,4.50,5.30,5.30,5.03,1505,0.08,4,1505,100.00
HOTELRUGBY,EQ,2015-01-16,5.30,4.90,5.80,4.90,5.80,5.80,4.91,305,0.01,2,305,100.00
HOTELRUGBY,EQ,2015-01-19,5.80,5.55,5.55,5.55,5.55,5.55,5.55,30,0.00,1,30,100.00
HOTELRUGBY,EQ,2015-01-22,5.55,5.80,5.80,5.30,5.30,5.30,5.37,35,0.00,3,35,100.00
HOTELRUGBY,EQ,2015-01-23,5.30,5.05,5.05,5.05,5.05,5.05,5.05,94,0.00,1,94,100.00
HOTELRUGBY,EQ,2015-01-29,5.05,4.80,4.80,4.80,4.80,4.80,4.80,100,0.00,1,100,100.00
HOTELRUGBY,EQ,2015-01-30,4.80,5.00,5.00,4.90,4.90,4.90,4.99,530,0.03,2,530,100.00
HOTELRUGBY,EQ,2015-02-02,4.90,5.00,5.00,5.00,5.00,5.00,5.00,100,0.01,2,100,100.00
HOTELRUGBY,EQ,2015-02-04,5.00,4.75,4.75,4.75,4.75,4.75,4.75,100,0.00,1,100,100.00
HOTELRUGBY,EQ,2015-02-05,4.75,4.55,4.95,4.55,4.95,4.95,4.55,801,0.04,3,801,100.00
HOTELRUGBY,EQ,2015-02-06,4.95,5.40,5.40,4.55,4.55,4.55,4.66,115,0.01,3,100,86.96
HOTELRUGBY,EQ,2015-02-11,4.55,4.10,4.10,4.10,4.10,4.10,4.10,100,0.00,2,100,100.00
HOTELRUGBY,EQ,2015-02-18,4.10,4.30,4.30,4.30,4.30,4.30,4.30,128,0.01,1,128,100.00
HOTELRUGBY,EQ,2015-02-20,4.30,4.30,4.30,4.30,4.30,4.30,4.30,150,0.01,2,150,100.00
HOTELRUGBY,EQ,2015-02-24,4.30,4.10,4.10,4.10,4.10,4.10,4.10,110,0.00,3,110,100.00
HOTELRUGBY,EQ,2015-03-05,4.10,4.30,4.30,4.20,4.20,4.20,4.21,500,0.02,2,500,100.00
HOTELRUGBY,EQ,2015-03-09,4.20,4.50,4.50,4.50,4.50,4.50,4.50,30,0.00,2,30,100.00
HOTELRUGBY,EQ,2015-03-10,4.50,4.50,4.50,4.50,4.50,4.50,4.50,50,0.00,1,50,100.00
HOTELRUGBY,EQ,2015-03-18,4.50,4.95,4.95,4.10,4.80,4.80,4.14,1050,0.04,3,1050,100.00
HOTELRUGBY,EQ,2015-03-20,4.80,5.00,5.00,4.50,4.50,4.50,4.98,26,0.00,2,26,100.00
HOTELRUGBY,EQ,2015-03-24,4.50,4.70,4.70,4.70,4.70,4.70,4.70,1500,0.07,3,1500,100.00
HOTELRUGBY,EQ,2015-03-26,4.70,4.25,4.25,4.25,4.25,4.25,4.25,2000,0.09,4,2000,100.00
HOTELRUGBY,EQ,2015-03-27,4.25,4.25,4.65,4.25,4.65,4.65,4.35,1215,0.05,6,1215,100.00
