Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CENTRALBK,EQ,2014-12-03,80.15,80.75,80.75,78.90,79.60,80.00,79.90,891445,712.26,4575,470712,52.80
CENTRALBK,EQ,2014-12-04,80.00,80.00,81.90,79.60,80.20,80.45,80.49,1014090,816.27,4288,457583,45.12
CENTRALBK,EQ,2014-12-05,80.45,79.80,81.60,79.50,80.55,81.05,80.65,600201,484.09,3323,338824,56.45
CENTRALBK,EQ,2014-12-08,81.05,80.25,80.95,79.05,80.25,80.60,80.22,536509,430.38,2539,247656,46.16
CENTRALBK,EQ,2014-12-09,80.60,80.15,81.00,78.60,79.20,79.20,79.35,855224,678.66,3083,482859,56.46
CENTRALBK,EQ,2014-12-10,79.20,78.85,80.35,78.10,80.05,80.15,79.76,1158031,923.67,2645,672797,58.10
CENTRALBK,EQ,2014-12-11,80.15,79.60,83.50,78.35,82.00,82.30,81.70,1234352,1008.52,6477,500162,40.52
CENTRALBK,EQ,2014-12-12,82.30,82.00,83.20,80.50,80.90,80.95,81.55,684147,557.89,3503,417748,61.06
CENTRALBK,EQ,2014-12-15,80.95,80.10,81.50,79.00,80.90,81.10,80.62,589306,475.08,3030,334210,56.71
CENTRALBK,EQ,2014-12-16,81.10,80.10,80.90,78.70,79.30,79.25,79.53,778867,619.47,6982,448481,57.58
CENTRALBK,EQ,2014-12-17,79.25,79.00,79.40,65.95,78.55,78.95,78.26,959792,751.17,5711,423086,44.08
CENTRALBK,EQ,2014-12-18,78.95,79.60,81.25,79.60,79.80,80.35,80.36,398138,319.94,2195,195555,49.12
CENTRALBK,EQ,2014-12-19,80.35,80.70,88.30,79.85,85.30,85.25,84.95,1975160,1677.91,10551,881690,44.64
CENTRALBK,EQ,2014-12-22,85.25,85.25,88.00,83.90,87.20,87.35,86.40,1147811,991.68,7543,436147,38.00
CENTRALBK,EQ,2014-12-23,87.35,87.35,89.90,86.60,87.70,88.15,88.38,1561247,1379.83,8799,650876,41.69
CENTRALBK,EQ,2014-12-24,88.15,88.10,90.40,86.70,88.85,88.80,88.70,1728700,1533.28,7258,843324,48.78
CENTRALBK,EQ,2014-12-26,88.80,89.20,90.00,87.35,89.00,89.50,89.18,1354581,1208.02,5808,614859,45.39
