Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RAIN,EQ,2014-12-04,48.40,49.00,49.30,47.25,47.70,47.75,48.16,343844,165.60,2984,241780,70.32
RAIN,EQ,2014-12-05,47.75,46.85,48.25,46.50,46.70,46.65,47.31,189571,89.69,1487,147331,77.72
RAIN,EQ,2014-12-08,46.65,47.80,47.80,45.20,46.05,46.05,46.42,182744,84.82,833,122482,67.02
RAIN,EQ,2014-12-09,46.05,45.95,46.55,45.05,45.10,45.20,45.71,171677,78.48,1061,130201,75.84
RAIN,EQ,2014-12-10,45.20,44.70,45.50,44.70,45.05,45.05,45.15,78734,35.55,412,57919,73.56
RAIN,EQ,2014-12-11,45.05,45.10,45.40,44.85,45.00,45.00,45.05,113876,51.30,767,81441,71.52
RAIN,EQ,2014-12-12,45.00,44.80,45.40,42.30,43.75,43.05,43.97,168622,74.14,1161,126621,75.09
RAIN,EQ,2014-12-15,43.05,42.60,44.10,42.10,43.20,43.10,43.49,94325,41.02,725,64406,68.28
RAIN,EQ,2014-12-16,43.10,43.00,43.00,41.75,42.05,41.95,42.39,83320,35.32,461,68490,82.20
RAIN,EQ,2014-12-17,41.95,42.00,42.60,40.70,41.80,41.75,41.35,113104,46.77,549,89451,79.09
RAIN,EQ,2014-12-18,41.75,41.70,43.40,41.70,43.15,43.10,42.92,61762,26.51,404,41646,67.43
RAIN,EQ,2014-12-19,43.10,43.40,45.70,43.05,44.85,44.65,44.61,259887,115.92,1897,154069,59.28
RAIN,EQ,2014-12-22,44.65,44.65,45.90,43.60,44.10,44.00,44.33,74310,32.94,370,60037,80.79
RAIN,EQ,2014-12-23,44.00,44.30,45.30,44.10,44.60,44.65,44.71,165509,73.99,482,99345,60.02
RAIN,EQ,2014-12-24,44.65,44.30,44.95,43.80,44.00,44.00,44.17,61553,27.18,425,40771,66.24
RAIN,EQ,2014-12-26,44.00,43.50,45.50,43.40,45.10,45.05,44.35,109135,48.41,639,72533,66.46
RAIN,EQ,2014-12-29,45.05,45.05,46.00,45.00,45.05,45.10,45.40,64728,29.39,435,47193,72.91
RAIN,EQ,2014-12-30,45.10,44.85,45.45,44.50,44.60,44.80,44.95,28578,12.85,253,17294,60.52
