Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
VIKASGLOB,EQ,2014-12-04,6.50,6.65,7.15,6.60,7.15,7.15,7.14,1584406,113.12,567,1335760,84.31
VIKASGLOB,EQ,2014-12-05,7.15,7.60,8.35,7.00,7.10,7.15,7.47,1632743,122.03,1534,1058570,64.83
VIKASGLOB,EQ,2014-12-08,7.15,7.95,7.95,6.70,7.30,7.40,7.37,737202,54.37,864,304784,41.34
VIKASGLOB,EQ,2014-12-09,7.40,7.50,8.00,7.15,7.25,7.35,7.52,1336850,100.49,786,951399,71.17
VIKASGLOB,EQ,2014-12-10,7.35,7.45,7.80,6.95,7.20,7.15,7.16,450183,32.24,354,159921,35.52
VIKASGLOB,EQ,2014-12-11,7.15,7.45,7.50,7.00,7.45,7.40,7.30,285818,20.86,415,251959,88.15
VIKASGLOB,EQ,2014-12-12,7.40,7.45,7.45,7.15,7.40,7.25,7.26,28597,2.08,109,16132,56.41
VIKASGLOB,EQ,2014-12-15,7.25,7.50,8.40,7.20,7.40,7.50,7.69,457354,35.15,841,107954,23.60
VIKASGLOB,EQ,2014-12-16,7.50,7.40,8.00,7.20,7.30,7.35,7.39,385771,28.50,422,277515,71.94
VIKASGLOB,EQ,2014-12-17,7.35,7.55,8.05,7.20,7.70,7.80,7.67,362909,27.82,535,146060,40.25
VIKASGLOB,EQ,2014-12-18,7.80,8.45,8.85,7.60,8.30,8.40,7.95,1747166,138.91,877,1346175,77.05
VIKASGLOB,EQ,2014-12-19,8.40,8.90,9.30,8.00,8.10,8.20,8.25,1167962,96.40,872,955680,81.82
VIKASGLOB,EQ,2014-12-22,8.20,8.80,8.80,8.00,8.30,8.20,8.21,77542,6.37,280,40701,52.49
VIKASGLOB,EQ,2014-12-23,8.20,8.45,8.45,7.70,8.00,7.95,8.00,262201,20.98,309,233726,89.14
VIKASGLOB,EQ,2014-12-24,7.95,8.00,8.15,7.65,8.00,7.90,7.99,644174,51.50,215,616388,95.69
VIKASGLOB,EQ,2014-12-26,7.90,8.15,8.45,7.75,7.90,7.85,7.99,75622,6.04,200,33805,44.70
VIKASGLOB,EQ,2014-12-29,7.85,7.50,7.95,7.50,7.95,7.90,7.73,14502,1.12,75,5624,38.78
VIKASGLOB,EQ,2014-12-30,7.90,8.00,8.15,7.10,7.45,7.40,7.45,78228,5.83,172,56832,72.65
VIKASGLOB,EQ,2014-12-31,7.40,7.40,7.45,7.15,7.25,7.30,7.27,42784,3.11,158,33072,77.30
VIKASGLOB,EQ,2015-01-01,7.30,7.30,7.30,7.00,7.15,7.05,7.12,63707,4.54,191,53295,83.66
VIKASGLOB,EQ,2015-01-02,7.05,7.00,8.00,6.75,7.35,7.40,7.40,608251,45.03,578,381581,62.73
VIKASGLOB,EQ,2015-01-05,7.40,7.60,7.75,7.10,7.10,7.15,7.32,110738,8.11,319,82754,74.73
