Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MAHSEAMLES,EQ,2014-12-04,273.15,275.00,279.00,271.00,275.05,276.75,275.90,71700,197.82,1151,48381,67.48
MAHSEAMLES,EQ,2014-12-05,276.75,278.95,288.05,276.00,276.00,277.75,282.58,89212,252.09,1682,54058,60.59
MAHSEAMLES,EQ,2014-12-08,277.75,281.65,283.00,274.10,276.95,275.60,278.12,32161,89.45,716,21750,67.63
MAHSEAMLES,EQ,2014-12-09,275.60,278.00,283.05,271.65,273.00,272.60,275.99,35346,97.55,1076,19307,54.62
MAHSEAMLES,EQ,2014-12-10,272.60,270.05,279.95,269.05,278.60,275.50,274.51,37300,102.39,801,21003,56.31
MAHSEAMLES,EQ,2014-12-11,275.50,278.00,278.00,268.90,270.15,271.15,272.11,28149,76.60,727,12904,45.84
MAHSEAMLES,EQ,2014-12-12,271.15,273.00,274.50,259.15,262.90,260.25,264.89,54369,144.02,1335,34991,64.36
MAHSEAMLES,EQ,2014-12-15,260.25,256.95,257.95,237.20,240.00,241.25,243.24,122817,298.74,3386,86873,70.73
MAHSEAMLES,EQ,2014-12-16,241.25,243.65,245.70,230.10,236.60,238.40,235.83,72352,170.63,1744,42135,58.24
MAHSEAMLES,EQ,2014-12-17,238.40,236.00,245.00,229.00,236.50,239.00,236.03,48169,113.69,1135,28602,59.38
MAHSEAMLES,EQ,2014-12-18,239.00,242.00,249.00,239.00,240.05,240.20,243.65,32214,78.49,931,20345,63.16
MAHSEAMLES,EQ,2014-12-19,240.20,245.00,249.95,242.60,247.25,246.70,246.74,29761,73.43,826,18736,62.95
MAHSEAMLES,EQ,2014-12-22,246.70,249.00,256.00,249.00,253.60,254.20,252.77,23862,60.32,1128,10128,42.44
MAHSEAMLES,EQ,2014-12-23,254.20,256.70,260.00,244.05,251.50,248.25,250.00,37635,94.09,1461,12494,33.20
MAHSEAMLES,EQ,2014-12-24,248.25,250.95,251.20,240.25,246.55,247.80,247.54,30201,74.76,753,19813,65.60
MAHSEAMLES,EQ,2014-12-26,247.80,249.90,250.95,245.10,246.10,247.05,247.95,13837,34.31,479,2952,21.33
MAHSEAMLES,EQ,2014-12-29,247.05,249.00,253.00,243.20,246.95,245.00,245.76,28686,70.50,723,18530,64.60
MAHSEAMLES,EQ,2014-12-30,245.00,247.00,249.00,243.15,243.15,244.75,245.19,46547,114.13,745,38351,82.39
MAHSEAMLES,EQ,2014-12-31,244.75,247.00,248.05,241.00,241.20,241.95,244.11,19504,47.61,701,11394,58.42
MAHSEAMLES,EQ,2015-01-01,241.95,244.00,255.50,239.55,240.30,240.60,244.89,101321,248.13,2227,62117,61.31
MAHSEAMLES,EQ,2015-01-02,240.60,243.00,248.00,241.00,245.00,244.45,245.38,29232,71.73,913,13626,46.61
MAHSEAMLES,EQ,2015-01-05,244.45,246.50,252.00,246.50,250.40,249.05,248.12,28932,71.79,920,15248,52.70
MAHSEAMLES,EQ,2015-01-06,249.05,251.00,251.90,241.00,241.25,241.75,246.87,26898,66.40,966,14777,54.94
MAHSEAMLES,EQ,2015-01-07,241.75,246.90,246.90,224.10,228.50,227.85,232.80,120074,279.53,4092,96805,80.62
MAHSEAMLES,EQ,2015-01-08,227.85,231.95,233.00,221.00,223.05,222.10,224.21,96172,215.63,3128,67580,70.27
MAHSEAMLES,EQ,2015-01-09,222.10,224.50,248.80,224.50,232.50,232.10,235.52,171158,403.12,4299,62784,36.68
MAHSEAMLES,EQ,2015-01-12,232.10,234.40,234.40,211.05,212.55,212.95,218.75,258914,566.38,5091,203253,78.50
MAHSEAMLES,EQ,2015-01-13,212.95,215.10,226.40,215.10,220.40,220.35,221.89,161605,358.59,3136,74243,45.94
MAHSEAMLES,EQ,2015-01-14,220.35,221.20,228.85,221.20,222.95,222.10,223.26,39534,88.27,1475,20002,50.59
MAHSEAMLES,EQ,2015-01-15,222.10,224.90,225.00,220.00,220.75,221.25,222.54,25900,57.64,929,16233,62.68
MAHSEAMLES,EQ,2015-01-16,221.25,220.25,231.75,218.50,221.10,221.45,224.52,131020,294.17,2433,61845,47.20
MAHSEAMLES,EQ,2015-01-19,221.45,222.05,225.95,222.05,223.85,223.55,224.11,28963,64.91,747,16342,56.42
MAHSEAMLES,EQ,2015-01-20,223.55,224.75,226.50,223.70,225.00,224.45,225.03,30148,67.84,754,15747,52.23
MAHSEAMLES,EQ,2015-01-21,224.45,224.00,226.00,220.00,222.85,222.30,222.20,29333,65.18,675,21242,72.42
MAHSEAMLES,EQ,2015-01-22,222.30,221.50,231.00,221.50,221.75,222.30,223.82,23369,52.30,968,14184,60.70
MAHSEAMLES,EQ,2015-01-23,222.30,223.00,223.80,220.50,221.65,221.85,221.84,26686,59.20,667,12098,45.33
MAHSEAMLES,EQ,2015-01-27,221.85,224.50,224.50,217.00,217.70,218.00,220.52,27167,59.91,756,16079,59.19
MAHSEAMLES,EQ,2015-01-28,218.00,218.95,224.00,215.10,217.10,217.90,218.24,62192,135.73,989,48713,78.33
MAHSEAMLES,EQ,2015-01-29,217.90,217.00,219.85,206.10,210.00,208.65,208.83,162693,339.74,3411,127934,78.64
MAHSEAMLES,EQ,2015-01-30,208.65,215.85,215.85,206.05,207.80,206.50,207.66,43572,90.48,1286,29349,67.36
