Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
COLPAL,EQ,2014-12-03,1908.70,1907.00,1935.10,1903.50,1915.00,1914.80,1918.25,174200,3341.59,10842,124274,71.34
COLPAL,EQ,2014-12-04,1914.80,1905.10,1938.75,1905.10,1916.00,1917.50,1923.69,156263,3006.01,13005,93053,59.55
COLPAL,EQ,2014-12-05,1917.50,1918.00,1935.00,1905.20,1911.00,1913.25,1918.89,205418,3941.74,13164,138858,67.60
COLPAL,EQ,2014-12-08,1913.25,1915.00,1926.00,1857.00,1872.95,1868.40,1888.86,109640,2070.94,9115,50133,45.73
COLPAL,EQ,2014-12-09,1868.40,1874.00,1879.65,1791.70,1805.65,1808.90,1827.75,136481,2494.53,11276,73493,53.85
COLPAL,EQ,2014-12-10,1808.90,1820.00,1862.60,1812.90,1832.75,1840.30,1846.29,161990,2990.80,13663,108063,66.71
COLPAL,EQ,2014-12-11,1840.30,1832.25,1835.00,1806.05,1824.85,1828.60,1826.03,179628,3280.05,11363,143063,79.64
COLPAL,EQ,2014-12-12,1828.60,1822.80,1839.90,1801.05,1801.05,1803.30,1823.89,118329,2158.19,8474,90366,76.37
COLPAL,EQ,2014-12-15,1803.30,1787.20,1801.05,1743.85,1757.80,1764.55,1758.97,178572,3141.03,11594,115177,64.50
COLPAL,EQ,2014-12-16,1764.55,1748.50,1774.00,1710.00,1735.50,1718.05,1726.75,190513,3289.69,17587,138100,72.49
COLPAL,EQ,2014-12-17,1718.05,1715.50,1765.90,1701.55,1750.00,1752.35,1737.52,311111,5405.60,21736,201573,64.79
COLPAL,EQ,2014-12-18,1752.35,1779.90,1783.75,1742.95,1761.35,1764.20,1764.42,145761,2571.84,8233,87971,60.35
COLPAL,EQ,2014-12-19,1764.20,1766.50,1819.00,1766.50,1780.00,1784.60,1797.00,175536,3154.39,16348,90747,51.70
COLPAL,EQ,2014-12-22,1784.60,1778.10,1802.90,1765.00,1778.00,1778.50,1777.20,145327,2582.74,10753,101638,69.94
COLPAL,EQ,2014-12-23,1778.50,1782.00,1809.40,1770.00,1786.25,1788.60,1789.66,152144,2722.86,8655,99334,65.29
COLPAL,EQ,2014-12-24,1788.60,1805.00,1805.95,1740.00,1752.00,1752.20,1767.04,136040,2403.89,8141,68678,50.48
COLPAL,EQ,2014-12-26,1752.20,1756.25,1774.00,1751.00,1764.50,1763.95,1763.64,50203,885.40,4134,29031,57.83
COLPAL,EQ,2014-12-29,1763.95,1780.00,1790.00,1773.65,1778.00,1781.60,1783.75,49548,883.81,4319,24792,50.04
COLPAL,EQ,2014-12-30,1781.60,1775.35,1788.65,1769.40,1781.40,1777.25,1776.10,48223,856.49,3854,29719,61.63
COLPAL,EQ,2014-12-31,1777.25,1779.00,1795.00,1776.35,1788.00,1785.50,1786.38,72504,1295.20,3985,37618,51.88
COLPAL,EQ,2015-01-01,1785.50,1786.00,1814.40,1786.00,1806.55,1805.85,1805.09,38009,686.10,2921,15174,39.92
COLPAL,EQ,2015-01-02,1805.85,1808.10,1847.80,1808.10,1840.10,1843.90,1839.54,146540,2695.66,9764,92304,62.99
COLPAL,EQ,2015-01-05,1843.90,1845.80,1860.00,1823.20,1826.00,1828.15,1841.93,76271,1404.86,6404,45392,59.51
COLPAL,EQ,2015-01-06,1828.15,1835.00,1860.00,1810.00,1829.00,1840.15,1839.55,234597,4315.53,17270,142059,60.55
COLPAL,EQ,2015-01-07,1840.15,1846.50,1875.95,1821.50,1875.00,1874.35,1856.88,180683,3355.06,14962,87550,48.46
COLPAL,EQ,2015-01-08,1874.35,1898.80,1935.95,1880.00,1933.00,1924.90,1915.61,308800,5915.39,25426,182424,59.08
COLPAL,EQ,2015-01-09,1924.90,1926.95,1948.50,1906.00,1923.90,1920.20,1931.14,262492,5069.10,21915,189742,72.28
COLPAL,EQ,2015-01-12,1920.20,1927.95,1944.40,1915.25,1929.70,1926.85,1932.35,100129,1934.85,13186,53651,53.58
