Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDIANCARD,EQ,2014-12-04,108.50,109.60,110.70,108.45,109.00,108.95,109.66,2119,2.32,55,710,33.51
INDIANCARD,EQ,2014-12-05,108.95,111.00,114.05,109.50,114.00,113.65,112.26,458,0.51,29,260,56.77
INDIANCARD,EQ,2014-12-08,113.65,111.15,112.55,111.00,111.00,111.00,111.53,378,0.42,11,150,39.68
INDIANCARD,EQ,2014-12-09,111.00,113.85,116.00,110.15,114.60,114.60,113.57,4724,5.36,37,538,11.39
INDIANCARD,EQ,2014-12-10,114.60,114.50,119.95,108.85,116.00,116.00,115.28,837,0.96,37,752,89.84
INDIANCARD,EQ,2014-12-11,116.00,113.00,114.50,110.80,114.50,114.25,113.68,375,0.43,23,253,67.47
INDIANCARD,EQ,2014-12-12,114.25,116.00,118.15,111.00,111.00,112.30,114.66,883,1.01,25,626,70.89
INDIANCARD,EQ,2014-12-15,112.30,111.50,112.00,111.25,112.00,112.00,111.41,221,0.25,7,210,95.02
INDIANCARD,EQ,2014-12-16,112.00,111.00,114.45,108.05,108.60,108.60,109.96,294,0.32,11,284,96.60
INDIANCARD,EQ,2014-12-17,108.60,112.50,112.50,104.95,106.00,106.00,106.29,3093,3.29,51,2511,81.18
INDIANCARD,EQ,2014-12-18,106.00,108.95,112.50,105.60,112.30,111.25,108.69,2469,2.68,39,2006,81.25
INDIANCARD,EQ,2014-12-19,111.25,111.80,113.00,109.40,109.75,110.35,111.42,2745,3.06,36,1937,70.56
INDIANCARD,EQ,2014-12-22,110.35,115.00,115.90,109.25,110.20,111.05,112.16,421,0.47,73,35,8.31
INDIANCARD,EQ,2014-12-23,111.05,109.10,109.10,109.00,109.00,109.00,109.03,340,0.37,7,340,100.00
INDIANCARD,EQ,2014-12-24,109.00,114.90,114.90,108.00,112.00,111.85,111.12,406,0.45,23,54,13.30
INDIANCARD,EQ,2014-12-26,111.85,112.00,115.00,112.00,112.00,112.75,112.90,760,0.86,27,134,17.63
INDIANCARD,EQ,2014-12-29,112.75,115.00,117.00,110.00,110.00,110.70,111.59,768,0.86,38,396,51.56
INDIANCARD,EQ,2014-12-30,110.70,114.00,114.95,109.15,112.95,112.95,110.53,79,0.09,13,74,93.67
INDIANCARD,EQ,2014-12-31,112.95,110.00,115.00,109.55,111.50,111.80,111.70,845,0.94,27,494,58.46
INDIANCARD,EQ,2015-01-01,111.80,110.35,113.30,110.00,110.80,112.05,111.42,1574,1.75,46,1077,68.42
INDIANCARD,EQ,2015-01-02,112.05,112.10,115.00,112.10,114.50,113.25,113.91,334,0.38,19,186,55.69
INDIANCARD,EQ,2015-01-05,113.25,113.05,115.95,112.00,114.15,114.40,113.74,3946,4.49,41,2259,57.25
INDIANCARD,EQ,2015-01-06,114.40,114.00,115.45,111.50,114.05,114.05,112.47,131,0.15,7,104,79.39
INDIANCARD,EQ,2015-01-07,114.05,112.00,112.00,112.00,112.00,112.00,112.00,37,0.04,2,37,100.00
INDIANCARD,EQ,2015-01-08,112.00,113.00,113.80,112.00,113.80,112.35,112.14,289,0.32,7,262,90.66
INDIANCARD,EQ,2015-01-09,112.35,112.00,114.95,111.65,114.95,111.70,113.18,1110,1.26,6,105,9.46
INDIANCARD,EQ,2015-01-12,111.70,115.75,115.85,114.05,115.85,115.30,115.35,473,0.55,19,317,67.02
INDIANCARD,EQ,2015-01-13,115.30,114.00,117.50,112.00,115.00,115.00,114.48,808,0.92,16,606,75.00
INDIANCARD,EQ,2015-01-14,115.00,114.00,126.00,112.10,126.00,124.50,122.14,1607,1.96,91,1000,62.23
INDIANCARD,EQ,2015-01-15,124.50,124.15,131.45,120.00,127.70,126.60,125.43,1987,2.49,96,1066,53.65
INDIANCARD,EQ,2015-01-16,126.60,127.00,130.00,122.00,125.90,125.90,125.48,2743,3.44,119,1970,71.82
INDIANCARD,EQ,2015-01-19,125.90,130.00,130.00,125.00,125.85,125.85,125.74,1670,2.10,26,1567,93.83
INDIANCARD,EQ,2015-01-20,125.85,126.00,131.90,123.00,123.00,124.65,125.63,198,0.25,24,167,84.34
INDIANCARD,EQ,2015-01-21,124.65,123.00,126.30,121.10,123.00,122.50,123.88,236,0.29,30,131,55.51
INDIANCARD,EQ,2015-01-22,122.50,128.95,128.95,118.10,125.00,120.75,123.65,649,0.80,46,290,44.68
INDIANCARD,EQ,2015-01-23,120.75,126.90,127.00,121.50,125.50,124.85,125.06,7479,9.35,118,2595,34.70
INDIANCARD,EQ,2015-01-27,124.85,131.90,131.90,122.45,126.00,126.05,125.69,815,1.02,37,500,61.35
INDIANCARD,EQ,2015-01-28,126.05,127.50,131.00,123.05,124.05,124.05,124.19,3269,4.06,43,3159,96.64
INDIANCARD,EQ,2015-01-29,124.05,126.20,127.00,121.05,121.05,121.50,123.00,3843,4.73,78,2360,61.41
INDIANCARD,EQ,2015-01-30,121.50,126.40,128.80,121.05,124.00,124.20,125.32,1237,1.55,19,900,72.76
INDIANCARD,EQ,2015-02-02,124.20,121.20,125.00,121.20,124.40,124.00,123.89,1335,1.65,57,637,47.72
INDIANCARD,EQ,2015-02-03,124.00,122.00,122.50,118.60,119.00,119.55,120.02,1159,1.39,45,735,63.42
INDIANCARD,EQ,2015-02-04,119.55,121.50,123.00,121.50,123.00,122.20,122.04,274,0.33,8,274,100.00
INDIANCARD,EQ,2015-02-05,122.20,121.00,121.00,115.25,115.25,119.95,120.10,1191,1.43,26,1159,97.31
INDIANCARD,EQ,2015-02-06,119.95,118.00,130.00,116.60,117.50,117.55,120.28,492,0.59,24,278,56.50
INDIANCARD,EQ,2015-02-09,117.55,122.50,122.50,119.10,120.00,120.00,121.82,202,0.25,7,100,49.50
INDIANCARD,EQ,2015-02-10,120.00,120.00,120.00,116.05,116.05,116.05,119.74,107,0.13,2,107,100.00
INDIANCARD,EQ,2015-02-11,116.05,117.00,117.00,116.00,116.00,116.00,116.43,38,0.04,5,38,100.00
INDIANCARD,EQ,2015-02-12,116.00,123.50,123.50,117.00,119.00,118.65,119.01,239,0.28,23,213,89.12
INDIANCARD,EQ,2015-02-13,118.65,116.20,123.85,116.20,117.70,117.70,116.76,1394,1.63,19,1239,88.88
INDIANCARD,EQ,2015-02-16,117.70,116.25,128.40,111.45,115.95,113.70,117.27,2012,2.36,67,1470,73.06
INDIANCARD,EQ,2015-02-18,113.70,113.70,116.00,113.70,114.90,114.30,114.28,763,0.87,16,654,85.71
INDIANCARD,EQ,2015-02-19,114.30,112.60,117.75,112.60,117.75,117.75,115.18,4,0.00,2,2,50.00
INDIANCARD,EQ,2015-02-24,117.75,115.00,116.00,115.00,116.00,115.35,115.24,392,0.45,25,377,96.17
INDIANCARD,EQ,2015-02-25,115.35,114.00,114.00,110.55,112.40,111.65,111.92,2238,2.50,51,1264,56.48
INDIANCARD,EQ,2015-02-26,111.65,111.00,111.00,110.00,110.00,110.00,110.14,198,0.22,10,197,99.49
INDIANCARD,EQ,2015-02-27,110.00,110.00,112.00,109.75,112.00,112.00,110.35,381,0.42,5,281,73.75
INDIANCARD,EQ,2015-02-28,112.00,112.00,112.00,110.00,110.00,110.10,110.49,260,0.29,11,214,82.31
INDIANCARD,EQ,2015-03-02,110.10,109.10,109.10,109.10,109.10,109.10,109.10,26,0.03,3,25,96.15
INDIANCARD,EQ,2015-03-03,109.10,110.00,110.20,110.00,110.20,110.20,110.06,168,0.18,4,118,70.24
INDIANCARD,EQ,2015-03-04,110.20,110.05,113.90,110.05,113.90,113.90,113.26,6,0.01,2,5,83.33
INDIANCARD,EQ,2015-03-05,113.90,115.00,115.00,109.20,111.50,111.55,111.41,1895,2.11,29,1541,81.32
INDIANCARD,EQ,2015-03-09,111.55,111.25,111.25,110.00,110.00,110.00,110.89,14,0.02,2,14,100.00
INDIANCARD,EQ,2015-03-10,110.00,109.00,111.40,108.00,108.55,108.75,108.98,468,0.51,16,266,56.84
INDIANCARD,EQ,2015-03-11,108.75,112.00,112.00,106.05,106.05,106.50,106.65,44,0.05,3,44,100.00
INDIANCARD,EQ,2015-03-12,106.50,112.00,112.00,107.70,109.00,109.00,109.00,448,0.49,5,446,99.55
INDIANCARD,EQ,2015-03-13,109.00,107.20,112.00,105.05,106.70,107.45,106.62,1754,1.87,48,1357,77.37
INDIANCARD,EQ,2015-03-16,107.45,106.25,108.90,106.25,107.00,107.00,108.10,1040,1.12,8,840,80.77
INDIANCARD,EQ,2015-03-17,107.00,107.00,109.00,104.50,107.25,107.20,108.37,4992,5.41,26,4745,95.05
INDIANCARD,EQ,2015-03-18,107.20,122.00,122.00,105.15,105.15,105.95,112.41,1376,1.55,25,1009,73.33
INDIANCARD,EQ,2015-03-19,105.95,116.00,121.00,102.45,105.00,106.65,107.34,1265,1.36,38,904,71.46
INDIANCARD,EQ,2015-03-20,106.65,104.00,104.20,102.20,104.20,104.20,103.51,15,0.02,7,7,46.67
INDIANCARD,EQ,2015-03-23,104.20,104.00,105.00,102.85,103.00,103.00,103.14,2815,2.90,20,2471,87.78
INDIANCARD,EQ,2015-03-24,103.00,114.70,119.50,102.15,102.50,102.45,109.80,1174,1.29,12,600,51.11
INDIANCARD,EQ,2015-03-25,102.45,109.95,110.75,101.10,101.10,104.25,104.94,12786,13.42,61,11225,87.79
INDIANCARD,EQ,2015-03-26,104.25,103.00,103.85,99.95,100.30,100.30,100.67,126,0.13,19,60,47.62
INDIANCARD,EQ,2015-03-27,100.30,101.05,105.90,101.05,105.90,104.00,102.24,504,0.52,13,410,81.35
INDIANCARD,EQ,2015-03-31,104.00,103.10,103.10,101.10,101.10,102.80,103.09,263,0.27,7,250,95.06
INDIANCARD,EQ,2015-04-01,102.80,101.40,106.90,101.40,104.90,104.90,103.81,210,0.22,5,105,50.00
INDIANCARD,EQ,2015-04-06,104.90,102.25,109.40,102.25,105.10,105.45,104.83,380,0.40,12,240,63.16
INDIANCARD,EQ,2015-04-08,105.45,108.00,117.00,108.00,115.85,113.80,113.76,1494,1.70,21,760,50.87
INDIANCARD,EQ,2015-04-09,113.80,114.00,126.45,114.00,120.80,121.90,121.39,1705,2.07,46,733,42.99
INDIANCARD,EQ,2015-04-10,121.90,120.00,120.00,115.65,116.00,117.35,117.12,740,0.87,18,368,49.73
INDIANCARD,EQ,2015-04-13,117.35,116.85,123.70,116.15,117.00,117.00,119.52,3180,3.80,15,679,21.35
INDIANCARD,EQ,2015-04-15,117.00,116.00,119.00,111.65,119.00,115.85,114.24,433,0.49,22,270,62.36
INDIANCARD,EQ,2015-04-16,115.85,114.20,115.00,114.10,115.00,115.00,114.58,300,0.34,4,150,50.00
INDIANCARD,EQ,2015-04-17,115.00,113.20,118.00,113.05,116.05,117.95,115.15,465,0.54,14,260,55.91
INDIANCARD,EQ,2015-04-20,117.95,118.00,122.95,112.65,112.65,113.80,119.28,460,0.55,32,378,82.17
INDIANCARD,EQ,2015-04-21,113.80,114.00,117.50,110.00,111.25,111.25,112.66,63,0.07,12,35,55.56
INDIANCARD,EQ,2015-04-22,111.25,109.00,118.75,108.25,118.75,112.60,110.45,779,0.86,17,221,28.37
INDIANCARD,EQ,2015-04-23,112.60,109.30,109.30,109.00,109.00,109.25,109.26,35,0.04,5,20,57.14
INDIANCARD,EQ,2015-04-24,109.25,108.45,119.70,106.30,107.50,108.20,108.42,696,0.75,25,579,83.19
INDIANCARD,EQ,2015-04-27,108.20,106.00,109.50,101.45,103.10,105.25,104.99,374,0.39,20,351,93.85
INDIANCARD,EQ,2015-04-28,105.25,103.50,109.00,102.00,103.00,104.90,103.36,871,0.90,24,386,44.32
INDIANCARD,EQ,2015-04-29,104.90,113.85,113.85,105.70,107.00,107.00,109.21,672,0.73,12,669,99.55
INDIANCARD,EQ,2015-04-30,107.00,109.45,109.50,108.00,109.50,109.50,109.18,602,0.66,17,553,91.86
INDIANCARD,EQ,2015-05-04,109.50,118.35,118.35,114.85,114.85,114.85,116.60,10,0.01,2,5,50.00
INDIANCARD,EQ,2015-05-05,114.85,110.00,114.00,108.05,109.00,109.00,109.04,646,0.70,26,525,81.27
INDIANCARD,EQ,2015-05-06,109.00,107.00,110.00,107.00,107.10,108.25,108.26,1013,1.10,8,1010,99.70
INDIANCARD,EQ,2015-05-07,108.25,107.00,107.00,100.30,104.00,104.00,104.81,294,0.31,23,270,91.84
INDIANCARD,EQ,2015-05-08,104.00,105.00,105.00,105.00,105.00,105.00,105.00,100,0.11,2,100,100.00
INDIANCARD,EQ,2015-05-11,105.00,103.35,105.75,103.25,105.75,105.75,103.31,201,0.21,4,200,99.50
INDIANCARD,EQ,2015-05-12,105.75,115.00,115.00,103.00,103.00,103.00,105.95,241,0.26,9,211,87.55
INDIANCARD,EQ,2015-05-13,103.00,103.20,103.20,103.20,103.20,103.20,103.20,5,0.01,1,5,100.00
INDIANCARD,EQ,2015-05-14,103.20,106.90,110.00,106.90,110.00,108.80,107.53,300,0.32,6,200,66.67
INDIANCARD,EQ,2015-05-15,108.80,110.95,110.95,110.95,110.95,110.95,110.95,1,0.00,1,1,100.00
INDIANCARD,EQ,2015-05-18,110.95,106.00,106.00,105.00,105.45,105.45,105.23,211,0.22,7,105,49.76
INDIANCARD,EQ,2015-05-19,105.45,105.00,105.00,102.00,103.80,103.80,103.81,551,0.57,15,333,60.44
