Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JINDRILL,EQ,2014-12-04,196.20,196.20,198.90,196.20,197.50,197.85,197.95,3324,6.58,135,1863,56.05
JINDRILL,EQ,2014-12-05,197.85,197.90,203.95,196.65,197.00,197.95,201.23,12432,25.02,465,2394,19.26
JINDRILL,EQ,2014-12-08,197.95,199.90,200.05,191.10,193.00,193.50,195.89,8661,16.97,389,3722,42.97
JINDRILL,EQ,2014-12-09,193.50,195.00,195.00,190.05,192.00,191.45,193.57,6846,13.25,159,5741,83.86
JINDRILL,EQ,2014-12-10,191.45,188.50,190.15,183.00,183.30,183.95,186.19,5060,9.42,400,2712,53.60
JINDRILL,EQ,2014-12-11,183.95,185.00,185.00,176.70,182.95,181.15,180.36,9013,16.26,435,3296,36.57
JINDRILL,EQ,2014-12-12,181.15,181.05,182.35,176.05,177.00,177.05,179.69,8008,14.39,228,5971,74.56
JINDRILL,EQ,2014-12-15,177.05,174.60,180.05,174.00,177.10,176.40,175.83,7234,12.72,274,1735,23.98
JINDRILL,EQ,2014-12-16,176.40,177.00,177.00,166.00,171.80,170.15,170.48,7777,13.26,282,6299,81.00
JINDRILL,EQ,2014-12-17,170.15,171.80,180.40,161.15,174.65,174.15,172.40,2886,4.98,162,1623,56.24
JINDRILL,EQ,2014-12-18,174.15,174.50,182.00,174.50,180.15,177.90,178.89,6811,12.18,289,2566,37.67
JINDRILL,EQ,2014-12-19,177.90,177.90,191.70,174.35,182.00,183.30,185.45,13753,25.51,546,4133,30.05
JINDRILL,EQ,2014-12-22,183.30,182.05,191.75,182.05,184.25,186.85,187.50,5119,9.60,336,1670,32.62
JINDRILL,EQ,2014-12-23,186.85,186.50,188.00,175.95,176.10,176.55,177.84,6017,10.70,281,3313,55.06
JINDRILL,EQ,2014-12-24,176.55,177.95,181.65,169.20,169.20,169.65,172.31,8497,14.64,324,6098,71.77
