Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ORIENTALTL,EQ,2014-12-04,2.80,2.90,2.90,2.90,2.90,2.90,2.90,76,0.00,1,76,100.00
ORIENTALTL,EQ,2014-12-05,2.90,3.00,3.00,3.00,3.00,3.00,3.00,900,0.03,4,900,100.00
ORIENTALTL,EQ,2014-12-08,3.00,2.85,2.85,2.85,2.85,2.85,2.85,100,0.00,1,100,100.00
ORIENTALTL,EQ,2014-12-09,2.85,2.80,2.80,2.75,2.75,2.75,2.77,215,0.01,3,215,100.00
ORIENTALTL,EQ,2014-12-11,2.75,2.85,2.85,2.85,2.85,2.85,2.85,200,0.01,2,200,100.00
ORIENTALTL,EQ,2014-12-29,2.85,2.75,2.75,2.75,2.75,2.75,2.75,1000,0.03,1,1000,100.00
ORIENTALTL,EQ,2014-12-30,2.75,2.65,2.85,2.65,2.65,2.65,2.81,525,0.01,5,455,86.67
ORIENTALTL,EQ,2015-01-01,2.65,2.75,2.75,2.75,2.75,2.75,2.75,25,0.00,1,25,100.00
ORIENTALTL,EQ,2015-01-02,2.75,2.65,2.65,2.65,2.65,2.65,2.65,70,0.00,1,70,100.00
ORIENTALTL,EQ,2015-01-05,2.65,2.55,2.75,2.55,2.75,2.75,2.72,360,0.01,8,305,84.72
ORIENTALTL,EQ,2015-01-07,2.75,2.65,2.65,2.65,2.65,2.65,2.65,100,0.00,1,100,100.00
ORIENTALTL,EQ,2015-01-14,2.65,2.65,2.65,2.55,2.55,2.55,2.65,505,0.01,2,505,100.00
ORIENTALTL,EQ,2015-01-15,2.55,2.45,2.45,2.45,2.45,2.45,2.45,300,0.01,1,300,100.00
ORIENTALTL,EQ,2015-01-23,2.45,2.40,2.40,2.40,2.40,2.40,2.40,100,0.00,1,100,100.00
ORIENTALTL,EQ,2015-01-27,2.40,2.30,2.30,2.30,2.30,2.30,2.30,2000,0.05,5,2000,100.00
ORIENTALTL,EQ,2015-02-02,2.30,2.40,2.40,2.40,2.40,2.40,2.40,400,0.01,1,400,100.00
ORIENTALTL,EQ,2015-02-06,2.40,2.50,2.50,2.50,2.50,2.50,2.50,100,0.00,1,100,100.00
ORIENTALTL,EQ,2015-02-18,2.50,2.40,2.40,2.40,2.40,2.40,2.40,100,0.00,1,100,100.00
ORIENTALTL,EQ,2015-02-19,2.40,2.30,2.30,2.30,2.30,2.30,2.30,100,0.00,1,100,100.00
ORIENTALTL,EQ,2015-02-24,2.30,2.20,2.20,2.20,2.20,2.20,2.20,50,0.00,1,50,100.00
ORIENTALTL,EQ,2015-02-25,2.20,2.15,2.15,2.15,2.15,2.15,2.15,300,0.01,2,300,100.00
ORIENTALTL,EQ,2015-02-26,2.15,2.05,2.05,2.05,2.05,2.05,2.05,125,0.00,1,125,100.00
ORIENTALTL,EQ,2015-02-27,2.05,2.15,2.15,2.15,2.15,2.15,2.15,250,0.01,1,250,100.00
ORIENTALTL,EQ,2015-02-28,2.15,2.05,2.15,2.05,2.15,2.15,2.10,850,0.02,5,850,100.00
ORIENTALTL,EQ,2015-03-03,2.15,2.25,2.25,2.25,2.25,2.25,2.25,5,0.00,1,5,100.00
ORIENTALTL,EQ,2015-03-12,2.25,2.25,2.25,2.25,2.25,2.25,2.25,3,0.00,1,3,100.00
ORIENTALTL,EQ,2015-03-17,2.25,2.30,2.30,2.30,2.30,2.30,2.30,3000,0.07,1,3000,100.00
ORIENTALTL,EQ,2015-03-18,2.30,2.25,2.25,2.25,2.25,2.25,2.25,300,0.01,1,300,100.00
ORIENTALTL,EQ,2015-03-20,2.25,2.35,2.35,2.35,2.35,2.35,2.35,10,0.00,1,10,100.00
ORIENTALTL,EQ,2015-03-30,2.35,2.25,2.25,2.25,2.25,2.25,2.25,5500,0.12,5,5500,100.00
ORIENTALTL,EQ,2015-03-31,2.25,2.15,2.15,2.15,2.15,2.15,2.15,1000,0.02,4,1000,100.00
ORIENTALTL,EQ,2015-04-01,2.15,2.15,2.15,2.15,2.15,2.15,2.15,200,0.00,3,200,100.00
ORIENTALTL,EQ,2015-04-08,2.15,2.25,2.25,2.25,2.25,2.25,2.25,1200,0.03,3,1200,100.00
ORIENTALTL,EQ,2015-04-09,2.25,2.15,2.15,2.15,2.15,2.15,2.15,400,0.01,1,400,100.00
