Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GAIL,EQ,2014-12-03,463.75,463.75,473.80,461.00,471.60,472.25,469.22,938106,4401.81,28241,453774,48.37
GAIL,EQ,2014-12-04,472.25,472.25,474.70,465.00,470.00,470.75,468.94,792752,3717.50,24432,408123,51.48
GAIL,EQ,2014-12-05,470.75,474.10,479.80,467.00,468.05,469.35,473.72,1206823,5716.97,40714,674168,55.86
GAIL,EQ,2014-12-08,469.35,468.95,472.95,465.35,467.00,466.75,467.55,673148,3147.33,40252,426989,63.43
GAIL,EQ,2014-12-09,466.75,466.00,470.70,459.55,462.50,464.55,464.92,1039577,4833.19,33992,610472,58.72
GAIL,EQ,2014-12-10,464.55,461.10,468.45,453.00,455.95,454.75,459.85,1527678,7024.96,26351,1139941,74.62
GAIL,EQ,2014-12-11,454.75,451.20,452.30,441.45,441.80,443.80,444.77,1899647,8449.00,37088,1062710,55.94
GAIL,EQ,2014-12-12,443.80,440.25,441.00,415.20,424.05,424.30,424.63,3417455,14511.71,53950,2180682,63.81
GAIL,EQ,2014-12-15,424.30,417.50,430.85,410.60,421.50,422.25,419.63,2296585,9637.14,46021,1253179,54.57
GAIL,EQ,2014-12-16,422.25,418.45,420.40,411.40,413.40,413.50,415.03,2174538,9025.06,40165,1506737,69.29
GAIL,EQ,2014-12-17,413.50,410.05,421.00,405.25,419.00,416.65,415.77,2158771,8975.50,42549,1480568,68.58
GAIL,EQ,2014-12-18,416.65,419.60,439.00,419.00,434.25,434.00,431.08,2828159,12191.56,40677,1857707,65.69
GAIL,EQ,2014-12-19,434.00,437.00,440.60,431.05,435.00,435.10,434.92,1113076,4841.00,24734,741739,66.64
GAIL,EQ,2014-12-22,435.10,436.25,452.00,436.00,446.60,446.90,446.85,1852155,8276.32,39915,1222430,66.00
GAIL,EQ,2014-12-23,446.90,446.90,449.65,442.45,448.00,447.35,446.95,1421696,6354.31,15944,1069232,75.21
GAIL,EQ,2014-12-24,447.35,445.35,449.00,431.15,431.50,434.50,437.62,2199696,9626.39,28696,1603059,72.88
GAIL,EQ,2014-12-26,434.50,431.50,439.35,430.00,437.00,437.65,434.18,835350,3626.92,13066,428079,51.25
GAIL,EQ,2014-12-29,437.65,438.90,445.85,437.15,441.05,441.95,442.21,662507,2929.69,15544,376472,56.83
GAIL,EQ,2014-12-30,441.95,441.00,446.90,434.50,445.75,444.05,440.05,931576,4099.43,16641,493764,53.00
GAIL,EQ,2014-12-31,444.05,444.05,450.05,442.55,445.00,444.80,445.95,1200984,5355.74,19388,703251,58.56
GAIL,EQ,2015-01-01,444.80,443.00,445.15,441.00,444.20,442.60,442.32,911997,4033.90,5468,721945,79.16
GAIL,EQ,2015-01-02,442.60,443.70,448.20,442.65,444.20,444.60,444.77,637644,2836.06,10318,359610,56.40
GAIL,EQ,2015-01-05,444.60,443.35,450.85,440.40,447.65,446.00,445.17,785866,3498.45,20893,366558,46.64
GAIL,EQ,2015-01-06,446.00,443.90,443.90,428.00,435.00,431.90,434.70,3118638,13556.67,55716,2468531,79.15
GAIL,EQ,2015-01-07,431.90,428.00,432.70,417.50,422.20,420.90,420.52,1817506,7643.04,47881,1133572,62.37
GAIL,EQ,2015-01-08,420.90,424.20,436.00,421.70,430.00,430.75,429.20,1348937,5789.60,29976,611274,45.32
GAIL,EQ,2015-01-09,430.75,433.40,442.30,424.00,433.40,435.30,431.04,2741741,11818.07,36211,1782243,65.00
GAIL,EQ,2015-01-12,435.30,435.00,435.45,426.40,430.00,430.25,429.88,1084610,4662.48,14305,765228,70.55
