Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SIMBHALS,BE,2016-03-14,28.60,30.00,31.50,28.50,28.50,28.50,29.71,6818,2.03,38,-,-
SIMBHALS,BE,2016-03-15,28.50,27.50,27.50,27.10,27.10,27.10,27.12,3568,0.97,26,-,-
SIMBHALS,BE,2016-03-16,27.10,25.75,25.75,25.75,25.75,25.75,25.75,5314,1.37,13,-,-
SIMBHALS,BE,2016-03-17,25.75,24.50,27.00,24.50,27.00,27.00,25.81,92650,23.92,258,-,-
SIMBHALS,BE,2016-03-18,27.00,26.20,28.05,25.65,25.65,25.70,26.60,26654,7.09,135,-,-
SIMBHALS,BE,2016-03-21,25.70,26.95,26.95,26.25,26.60,26.80,26.86,22797,6.12,100,-,-
SIMBHALS,BE,2016-03-22,26.80,28.00,28.10,27.10,28.10,28.10,27.94,37192,10.39,139,-,-
SIMBHALS,BE,2016-03-23,28.10,29.30,29.50,28.80,29.50,29.50,29.38,24399,7.17,141,-,-
SIMBHALS,BE,2016-03-28,29.50,30.90,30.95,30.90,30.95,30.95,30.95,19655,6.08,65,-,-
SIMBHALS,BE,2016-03-29,30.95,32.00,32.45,31.80,31.85,32.00,32.42,56852,18.43,162,-,-
SIMBHALS,EQ,2016-03-30,32.00,32.80,38.40,32.50,38.40,38.40,38.06,132951,50.60,994,91828,69.07
SIMBHALS,EQ,2016-03-31,38.40,39.30,44.95,37.30,37.80,38.40,41.07,305802,125.58,2332,136537,44.65
SIMBHALS,EQ,2016-04-01,38.40,38.50,42.60,37.60,37.60,38.35,39.54,212477,84.02,1372,117443,55.27
SIMBHALS,EQ,2016-04-04,38.35,38.85,40.70,36.10,36.65,36.75,38.71,214585,83.07,1113,121254,56.51
SIMBHALS,EQ,2016-04-05,36.75,36.05,36.05,33.50,33.85,34.15,34.49,175754,60.61,877,121332,69.04
SIMBHALS,EQ,2016-04-06,34.15,34.00,40.30,34.00,37.80,37.95,37.83,546170,206.60,3170,310611,56.87
SIMBHALS,EQ,2016-04-07,37.95,38.00,38.75,35.75,36.25,36.15,36.84,190215,70.07,2063,113948,59.90
SIMBHALS,EQ,2016-04-08,36.15,36.65,37.45,35.20,35.75,35.80,36.27,143644,52.10,1735,66819,46.52
SIMBHALS,EQ,2016-04-11,35.80,36.60,36.60,34.00,34.75,34.70,34.97,109166,38.17,942,61113,55.98
SIMBHALS,EQ,2016-04-12,34.70,35.00,35.40,31.50,33.10,33.05,32.99,196188,64.72,1406,100716,51.34
SIMBHALS,EQ,2016-04-13,33.05,33.50,33.80,32.20,32.70,32.55,32.81,75231,24.68,926,40176,53.40
SIMBHALS,EQ,2016-04-18,32.55,31.95,36.60,31.70,35.65,35.70,35.30,176033,62.13,1291,98988,56.23
SIMBHALS,EQ,2016-04-20,35.70,36.90,36.90,33.55,33.85,34.00,34.77,91416,31.78,770,51567,56.41
