Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RPPINFRA,EQ,2014-12-04,136.30,137.00,137.00,120.10,128.90,127.55,127.28,32980,41.98,1821,13030,39.51
RPPINFRA,EQ,2014-12-05,127.55,128.00,131.00,122.00,122.50,123.35,126.24,16825,21.24,562,5692,33.83
RPPINFRA,EQ,2014-12-08,123.35,122.65,123.35,117.00,121.05,121.95,121.46,15278,18.56,529,7845,51.35
RPPINFRA,EQ,2014-12-09,121.95,118.10,123.05,118.10,120.00,119.50,120.81,9969,12.04,348,4975,49.90
RPPINFRA,EQ,2014-12-10,119.50,121.00,121.00,119.10,119.10,119.30,119.44,3067,3.66,91,1318,42.97
RPPINFRA,EQ,2014-12-11,119.30,118.50,122.25,115.60,120.40,119.40,119.55,13547,16.20,298,4615,34.07
RPPINFRA,EQ,2014-12-12,119.40,120.05,120.90,115.55,115.95,117.35,119.47,10094,12.06,156,1098,10.88
RPPINFRA,EQ,2014-12-15,117.35,117.00,119.50,109.50,110.65,112.25,115.19,6428,7.40,383,2347,36.51
RPPINFRA,EQ,2014-12-16,112.25,111.15,129.25,111.15,119.00,120.40,124.81,71768,89.58,2328,16211,22.59
RPPINFRA,EQ,2014-12-17,120.40,119.95,122.90,114.10,114.10,117.60,118.36,18598,22.01,660,4707,25.31
RPPINFRA,EQ,2014-12-18,117.60,118.80,127.00,118.80,121.35,122.50,122.97,32051,39.41,1119,7981,24.90
RPPINFRA,EQ,2014-12-19,122.50,123.20,132.00,123.00,123.10,123.60,126.00,16718,21.06,470,8642,51.69
RPPINFRA,EQ,2014-12-22,123.60,118.65,129.65,118.65,120.00,120.70,123.37,10087,12.44,257,1156,11.46
RPPINFRA,EQ,2014-12-23,120.70,120.90,121.50,116.50,116.50,118.25,120.41,14105,16.98,234,2264,16.05
RPPINFRA,EQ,2014-12-24,118.25,120.25,124.00,115.00,121.50,121.70,117.60,27667,32.54,523,3528,12.75
RPPINFRA,EQ,2014-12-26,121.70,123.05,127.00,121.80,123.00,124.75,124.94,8420,10.52,249,3360,39.90
RPPINFRA,EQ,2014-12-29,124.75,124.60,134.00,121.00,124.25,124.40,129.47,42849,55.48,1290,11120,25.95
RPPINFRA,EQ,2014-12-30,124.40,128.50,131.00,123.50,124.20,125.40,127.16,36340,46.21,663,11997,33.01
RPPINFRA,EQ,2014-12-31,125.40,126.00,126.00,122.00,123.55,123.40,123.73,3405,4.21,157,2268,66.61
RPPINFRA,EQ,2015-01-01,123.40,122.10,127.00,120.00,123.30,122.60,123.99,8524,10.57,206,1819,21.34
RPPINFRA,EQ,2015-01-02,122.60,122.00,126.35,119.95,120.00,120.35,122.36,23841,29.17,249,15979,67.02
RPPINFRA,EQ,2015-01-05,120.35,120.95,122.65,117.60,117.90,118.40,120.15,12088,14.52,230,4425,36.61
RPPINFRA,EQ,2015-01-06,118.40,120.10,120.10,113.95,116.25,116.00,115.89,3147,3.65,115,1915,60.85
RPPINFRA,EQ,2015-01-07,116.00,118.40,125.00,118.00,118.00,118.55,120.65,33285,40.16,452,5118,15.38
RPPINFRA,EQ,2015-01-08,118.55,118.05,129.25,118.05,125.00,126.30,125.46,16096,20.19,368,11131,69.15
RPPINFRA,EQ,2015-01-09,126.30,127.90,151.55,127.90,151.55,151.55,147.65,208752,308.23,3876,57919,27.75
RPPINFRA,EQ,2015-01-12,151.55,156.40,156.40,145.05,146.25,146.45,150.65,116631,175.70,2549,40805,34.99
RPPINFRA,EQ,2015-01-13,146.45,145.65,145.65,138.10,138.20,139.40,141.38,21378,30.22,652,10816,50.59
RPPINFRA,EQ,2015-01-14,139.40,141.95,155.00,141.95,145.20,145.35,149.28,73872,110.27,1483,27320,36.98
RPPINFRA,EQ,2015-01-15,145.35,147.00,147.25,139.65,142.00,141.40,144.22,16276,23.47,392,2603,15.99
RPPINFRA,EQ,2015-01-16,141.40,142.50,153.00,140.00,145.00,148.50,148.51,55384,82.25,1145,18809,33.96
RPPINFRA,EQ,2015-01-19,148.50,144.20,151.00,144.00,144.25,145.00,146.26,16862,24.66,521,6015,35.67
RPPINFRA,EQ,2015-01-20,145.00,144.15,146.45,141.25,142.80,142.50,144.68,45894,66.40,549,3753,8.18
RPPINFRA,EQ,2015-01-21,142.50,142.00,153.40,142.00,145.50,146.35,147.60,79346,117.11,1606,8588,10.82
RPPINFRA,EQ,2015-01-22,146.35,141.95,151.50,141.95,142.60,144.15,146.67,99821,146.41,1076,8655,8.67
RPPINFRA,EQ,2015-01-23,144.15,146.95,151.00,145.50,149.00,149.05,148.32,97050,143.94,712,8921,9.19
RPPINFRA,EQ,2015-01-27,149.05,148.25,149.00,140.65,148.50,147.30,146.19,127008,185.67,1112,24722,19.46
RPPINFRA,EQ,2015-01-28,147.30,146.90,150.60,141.10,141.15,142.85,146.76,121675,178.57,972,32215,26.48
RPPINFRA,EQ,2015-01-29,142.85,140.20,151.90,140.20,150.30,148.60,148.13,123511,182.96,1149,19491,15.78
RPPINFRA,EQ,2015-01-30,148.60,148.00,165.50,148.00,159.05,159.45,155.38,314482,488.65,3022,98185,31.22
RPPINFRA,EQ,2015-02-02,159.45,161.70,167.00,160.50,161.90,162.45,163.64,139467,228.23,1419,44808,32.13
RPPINFRA,EQ,2015-02-03,162.45,162.95,170.30,162.00,169.00,167.40,164.48,105477,173.49,1346,33518,31.78
RPPINFRA,EQ,2015-02-04,167.40,169.70,178.90,140.20,146.90,147.95,159.81,438730,701.14,5240,82929,18.90
RPPINFRA,EQ,2015-02-05,147.95,140.20,150.50,140.20,143.10,142.70,147.12,86639,127.46,1562,36425,42.04
RPPINFRA,EQ,2015-02-06,142.70,143.80,147.85,140.00,140.80,141.10,144.23,96187,138.73,1022,10091,10.49
RPPINFRA,EQ,2015-02-09,141.10,146.45,146.45,136.35,140.30,139.25,142.40,55728,79.35,727,7289,13.08
RPPINFRA,EQ,2015-02-10,139.25,141.95,147.95,139.15,140.05,140.30,143.92,61870,89.04,831,9808,15.85
RPPINFRA,EQ,2015-02-11,140.30,142.90,145.00,141.00,142.00,141.85,143.76,25252,36.30,450,4695,18.59
RPPINFRA,EQ,2015-02-12,141.85,144.45,144.45,140.90,142.10,142.50,143.13,21100,30.20,395,5263,24.94
RPPINFRA,EQ,2015-02-13,142.50,144.00,144.20,141.00,142.30,142.65,143.19,19315,27.66,359,4409,22.83
RPPINFRA,EQ,2015-02-16,142.65,144.00,148.00,141.10,143.00,142.40,143.83,26051,37.47,527,4494,17.25
RPPINFRA,EQ,2015-02-18,142.40,141.55,146.25,138.00,142.75,142.30,143.05,22098,31.61,414,8394,37.99
RPPINFRA,EQ,2015-02-19,142.30,141.55,153.00,141.55,145.15,145.65,147.92,103142,152.57,1923,13993,13.57
RPPINFRA,EQ,2015-02-20,145.65,146.50,146.50,141.85,142.00,142.70,143.65,23592,33.89,404,4903,20.78
RPPINFRA,EQ,2015-02-23,142.70,142.60,144.60,141.15,141.65,141.50,142.71,27654,39.46,421,3761,13.60
RPPINFRA,EQ,2015-02-24,141.50,141.05,143.70,138.15,139.30,138.90,140.68,23146,32.56,452,4909,21.21
RPPINFRA,EQ,2015-02-25,138.90,138.55,143.90,133.65,136.50,137.65,140.24,28324,39.72,1245,3459,12.21
RPPINFRA,EQ,2015-02-26,137.65,139.85,139.85,125.85,126.10,129.30,133.93,28236,37.82,646,6896,24.42
RPPINFRA,EQ,2015-02-27,129.30,130.05,135.20,130.05,132.00,131.35,132.80,15819,21.01,600,6305,39.86
RPPINFRA,EQ,2015-02-28,131.35,136.95,151.90,133.05,142.30,143.60,145.18,109128,158.44,3073,20165,18.48
RPPINFRA,EQ,2015-03-02,143.60,143.00,143.00,135.00,140.50,139.60,139.23,9061,12.62,530,5072,55.98
RPPINFRA,EQ,2015-03-03,139.60,141.05,144.90,135.05,139.95,139.80,140.18,7703,10.80,363,4319,56.07
RPPINFRA,EQ,2015-03-04,139.80,142.00,142.00,135.10,137.95,136.95,140.03,17704,24.79,285,6060,34.23
RPPINFRA,EQ,2015-03-05,136.95,136.05,140.00,132.20,135.00,136.80,136.22,8112,11.05,320,2870,35.38
RPPINFRA,EQ,2015-03-09,136.80,136.05,139.95,124.10,132.80,132.00,131.31,28729,37.72,459,12247,42.63
RPPINFRA,EQ,2015-03-10,132.00,131.05,135.75,126.20,130.50,129.65,131.68,9021,11.88,403,5173,57.34
RPPINFRA,EQ,2015-03-11,129.65,129.25,132.90,129.00,129.00,129.35,130.03,2399,3.12,112,1758,73.28
RPPINFRA,EQ,2015-03-12,129.35,129.25,132.60,129.25,131.00,130.90,131.63,19435,25.58,364,2338,12.03
RPPINFRA,EQ,2015-03-13,130.90,130.25,133.00,120.15,121.70,122.80,124.62,27777,34.61,489,17165,61.80
RPPINFRA,EQ,2015-03-16,122.80,123.00,123.80,120.20,120.60,121.25,121.99,2912,3.55,181,1776,60.99
RPPINFRA,EQ,2015-03-17,121.25,120.75,124.85,115.15,117.80,117.15,117.41,20398,23.95,542,3642,17.85
RPPINFRA,EQ,2015-03-18,117.15,117.05,126.95,117.05,118.60,121.40,120.96,24744,29.93,493,5345,21.60
RPPINFRA,EQ,2015-03-19,121.40,122.90,127.95,118.85,120.50,121.20,122.85,23567,28.95,472,5973,25.34
RPPINFRA,EQ,2015-03-20,121.20,122.40,123.50,113.00,114.25,115.35,118.79,16992,20.19,207,5366,31.58
RPPINFRA,EQ,2015-03-23,115.35,118.00,119.00,110.65,115.30,115.05,115.76,17193,19.90,279,5583,32.47
RPPINFRA,EQ,2015-03-24,115.05,116.90,117.00,111.05,112.00,112.15,114.87,14414,16.56,244,3379,23.44
RPPINFRA,EQ,2015-03-25,112.15,111.50,117.95,104.65,107.40,107.30,111.73,13632,15.23,312,1545,11.33
RPPINFRA,EQ,2015-03-26,107.30,107.15,112.80,98.80,100.00,100.65,103.83,26268,27.27,500,19516,74.30
RPPINFRA,EQ,2015-03-27,100.65,104.05,104.05,94.95,96.50,96.70,99.27,31298,31.07,491,19985,63.85
RPPINFRA,EQ,2015-03-30,96.70,99.80,106.65,97.95,106.00,103.85,102.15,20124,20.56,377,6474,32.17
RPPINFRA,EQ,2015-03-31,103.85,108.65,110.85,103.25,110.80,108.45,107.89,16787,18.11,257,4504,26.83
RPPINFRA,EQ,2015-04-01,108.45,110.80,128.00,108.15,124.55,123.75,118.64,47395,56.23,588,19293,40.71
RPPINFRA,EQ,2015-04-06,123.75,124.95,140.90,118.80,128.80,129.25,133.91,88658,118.72,1088,33513,37.80
RPPINFRA,EQ,2015-04-07,129.25,134.25,149.90,128.55,137.00,139.40,139.43,95972,133.82,1179,36960,38.51
RPPINFRA,EQ,2015-04-08,139.40,140.00,142.45,135.00,135.00,136.00,139.78,31751,44.38,582,14014,44.14
RPPINFRA,EQ,2015-04-09,136.00,136.00,138.25,133.00,133.00,134.95,136.40,17158,23.40,231,3158,18.41
RPPINFRA,EQ,2015-04-10,134.95,132.00,148.40,129.55,148.40,148.40,145.60,41263,60.08,621,17286,41.89
RPPINFRA,EQ,2015-04-13,148.40,158.00,163.20,151.00,152.95,153.50,158.27,162334,256.93,2576,42023,25.89
RPPINFRA,EQ,2015-04-15,153.50,153.00,154.40,142.50,143.00,144.20,147.16,117916,173.53,838,79459,67.39
RPPINFRA,EQ,2015-04-16,144.20,141.00,150.00,138.00,141.50,142.35,141.68,19082,27.04,362,6445,33.78
RPPINFRA,EQ,2015-04-17,142.35,138.15,150.00,138.15,139.20,140.45,143.12,26444,37.85,473,6403,24.21
RPPINFRA,EQ,2015-04-20,140.45,137.50,141.10,135.00,135.00,135.25,137.76,23644,32.57,227,10390,43.94
RPPINFRA,EQ,2015-04-21,135.25,134.05,136.00,132.20,134.85,134.85,134.64,19754,26.60,244,5120,25.92
RPPINFRA,EQ,2015-04-22,134.85,136.00,136.00,128.10,129.00,129.75,131.64,13143,17.30,342,2687,20.44
RPPINFRA,EQ,2015-04-23,129.75,127.20,142.70,127.20,142.70,142.70,137.35,150426,206.61,733,97623,64.90
RPPINFRA,EQ,2015-04-24,142.70,144.00,152.90,140.85,150.00,150.95,145.83,154281,224.99,1084,102144,66.21
RPPINFRA,EQ,2015-04-27,150.95,150.70,155.00,141.30,146.50,146.20,147.99,34405,50.92,655,11019,32.03
RPPINFRA,EQ,2015-04-28,146.20,145.00,145.70,138.00,139.95,139.20,142.46,20675,29.45,279,4730,22.88
RPPINFRA,EQ,2015-04-29,139.20,138.00,150.00,137.10,145.00,145.50,144.18,26841,38.70,527,12354,46.03
RPPINFRA,EQ,2015-04-30,145.50,150.00,150.00,139.00,140.00,142.10,144.48,20627,29.80,349,5223,25.32
RPPINFRA,EQ,2015-05-04,142.10,142.45,151.40,142.40,146.00,145.05,146.49,58108,85.12,492,32292,55.57
RPPINFRA,EQ,2015-05-05,145.05,146.00,168.85,144.00,155.60,157.60,156.73,142057,222.64,1818,83268,58.62
RPPINFRA,EQ,2015-05-06,157.60,157.50,159.75,145.85,146.65,148.30,151.57,39176,59.38,699,15016,38.33
RPPINFRA,EQ,2015-05-07,148.30,146.60,152.00,145.40,149.50,149.35,148.68,21875,32.52,349,11849,54.17
RPPINFRA,EQ,2015-05-08,149.35,148.20,153.30,148.00,152.20,149.20,151.36,10674,16.16,285,4024,37.70
RPPINFRA,EQ,2015-05-11,149.20,156.70,159.50,149.25,152.00,150.45,152.31,61587,93.80,359,52595,85.40
RPPINFRA,EQ,2015-05-12,150.45,145.50,149.95,140.05,140.50,144.55,145.74,43065,62.76,417,30530,70.89
RPPINFRA,EQ,2015-05-13,144.55,142.05,150.00,140.90,144.00,143.35,144.16,28911,41.68,216,21844,75.56
RPPINFRA,EQ,2015-05-14,143.35,142.05,147.25,142.00,142.25,145.85,145.91,25619,37.38,168,19626,76.61
RPPINFRA,EQ,2015-05-15,145.85,145.00,148.00,140.00,143.00,144.85,144.86,25451,36.87,230,16769,65.89
RPPINFRA,EQ,2015-05-18,144.85,143.05,150.10,143.00,147.00,146.55,147.17,16978,24.99,182,8103,47.73
RPPINFRA,EQ,2015-05-19,146.55,148.80,149.55,144.30,146.00,144.90,144.99,44548,64.59,326,36183,81.22
RPPINFRA,EQ,2015-05-20,144.90,144.90,151.35,144.00,149.90,147.80,147.05,30261,44.50,379,12058,39.85
RPPINFRA,EQ,2015-05-21,147.80,148.05,152.60,148.00,149.50,149.05,149.48,24448,36.55,158,17777,72.71
