Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KCPSUGIND,EQ,2014-12-04,21.20,21.25,21.50,21.00,21.35,21.30,21.27,32711,6.96,124,22197,67.86
KCPSUGIND,EQ,2014-12-05,21.30,21.25,21.75,21.10,21.25,21.15,21.21,59701,12.66,183,53385,89.42
KCPSUGIND,EQ,2014-12-08,21.15,21.25,21.45,21.00,21.45,21.25,21.07,46257,9.74,105,40724,88.04
KCPSUGIND,EQ,2014-12-09,21.25,21.65,21.70,21.00,21.00,21.00,21.04,46900,9.87,158,42193,89.96
KCPSUGIND,EQ,2014-12-10,21.00,21.00,22.10,21.00,21.75,21.95,21.73,207993,45.19,494,156314,75.15
KCPSUGIND,EQ,2014-12-11,21.95,22.70,23.15,21.75,21.75,21.95,22.52,191965,43.24,598,120591,62.82
KCPSUGIND,EQ,2014-12-12,21.95,22.40,22.40,20.60,21.10,21.10,21.27,78871,16.78,185,69649,88.31
KCPSUGIND,EQ,2014-12-15,21.10,21.20,21.70,20.50,21.50,21.45,21.35,133990,28.61,309,90653,67.66
KCPSUGIND,EQ,2014-12-16,21.45,21.50,21.50,20.40,21.00,21.00,20.91,77265,16.16,198,51129,66.17
KCPSUGIND,EQ,2014-12-17,21.00,21.00,21.00,20.20,20.65,20.70,20.58,40155,8.26,122,29647,73.83
KCPSUGIND,EQ,2014-12-18,20.70,21.00,22.10,21.00,21.85,21.75,21.75,69024,15.01,187,61016,88.40
KCPSUGIND,EQ,2014-12-19,21.75,21.65,22.60,21.65,22.50,22.45,22.32,131063,29.25,310,121068,92.37
KCPSUGIND,EQ,2014-12-22,22.45,21.60,23.65,21.60,23.05,23.05,23.21,275022,63.83,605,228391,83.04
KCPSUGIND,EQ,2014-12-23,23.05,23.15,23.70,22.60,23.50,23.45,23.42,243716,57.07,439,219598,90.10
KCPSUGIND,EQ,2014-12-24,23.45,23.10,23.55,22.80,23.15,23.20,23.34,72716,16.98,246,47587,65.44
KCPSUGIND,EQ,2014-12-26,23.20,23.60,23.65,22.75,23.60,23.55,23.46,164703,38.64,399,147599,89.62
KCPSUGIND,EQ,2014-12-29,23.55,23.70,23.75,23.25,23.70,23.60,23.57,62314,14.69,187,51336,82.38
KCPSUGIND,EQ,2014-12-30,23.60,23.20,23.70,23.10,23.40,23.45,23.39,81986,19.18,282,62642,76.41
KCPSUGIND,EQ,2014-12-31,23.45,23.75,23.95,22.85,23.85,23.70,23.45,78132,18.33,293,57539,73.64
KCPSUGIND,EQ,2015-01-01,23.70,23.35,24.10,23.35,23.95,23.90,23.92,52861,12.64,149,46611,88.18
KCPSUGIND,EQ,2015-01-02,23.90,23.75,24.30,23.10,23.20,23.25,23.54,45186,10.64,270,29099,64.40
KCPSUGIND,EQ,2015-01-05,23.25,23.00,23.90,23.00,23.50,23.60,23.58,51170,12.06,246,37055,72.42
KCPSUGIND,EQ,2015-01-06,23.60,23.25,25.40,23.15,24.10,23.95,24.44,228368,55.80,798,139237,60.97
KCPSUGIND,EQ,2015-01-07,23.95,23.95,24.95,23.20,23.70,23.60,23.64,51008,12.06,217,30568,59.93
KCPSUGIND,EQ,2015-01-08,23.60,23.60,24.00,23.10,23.10,23.15,23.45,44558,10.45,190,33620,75.45
