Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JINDALSTEL,EQ,2014-12-04,153.70,155.00,156.45,150.10,152.25,152.75,153.26,5646609,8653.74,38464,1148767,20.34
JINDALSTEL,EQ,2014-12-05,152.75,153.00,154.80,148.20,152.00,152.95,152.76,6441064,9839.12,40930,2652732,41.18
JINDALSTEL,EQ,2014-12-08,152.95,153.00,155.25,147.00,147.40,148.60,150.63,3200693,4821.14,27311,646736,20.21
JINDALSTEL,EQ,2014-12-09,148.60,148.00,148.90,142.80,144.65,145.10,145.24,3644828,5293.86,32234,794612,21.80
JINDALSTEL,EQ,2014-12-10,145.10,146.00,152.35,144.55,149.10,148.85,149.40,4163977,6221.17,32599,1056567,25.37
JINDALSTEL,EQ,2014-12-11,148.85,149.00,149.50,142.60,142.90,143.60,145.31,3526353,5124.22,27501,1118441,31.72
JINDALSTEL,EQ,2014-12-12,143.60,144.20,146.00,139.55,140.90,140.50,143.19,3058563,4379.57,32951,742386,24.27
JINDALSTEL,EQ,2014-12-15,140.50,139.10,141.45,136.00,137.85,137.75,138.53,3769371,5221.89,35229,1437797,38.14
JINDALSTEL,EQ,2014-12-16,137.75,136.40,137.80,131.00,132.00,131.95,133.49,6065079,8096.04,47076,1475284,24.32
JINDALSTEL,EQ,2014-12-17,131.95,131.50,133.15,125.10,129.35,128.95,129.22,6338329,8190.45,75211,1683294,26.56
JINDALSTEL,EQ,2014-12-18,128.95,132.70,141.80,131.50,139.05,138.60,137.46,7697709,10580.99,66878,2189035,28.44
JINDALSTEL,EQ,2014-12-19,138.60,139.00,141.25,135.10,137.20,137.00,137.89,4894689,6749.25,44592,1324560,27.06
JINDALSTEL,EQ,2014-12-22,137.00,139.20,146.95,138.45,146.30,145.50,143.76,7791467,11201.22,79311,2558327,32.83
JINDALSTEL,EQ,2014-12-23,145.50,146.50,149.40,143.80,144.35,145.85,146.76,8016020,11764.40,59166,2584121,32.24
JINDALSTEL,EQ,2014-12-24,145.85,145.50,148.05,142.50,146.00,146.15,145.61,12167629,17717.75,54583,5246483,43.12
JINDALSTEL,EQ,2014-12-26,146.15,146.05,150.90,144.25,149.20,149.30,148.13,4887880,7240.63,35084,932057,19.07
JINDALSTEL,EQ,2014-12-29,149.30,150.70,156.20,150.30,155.45,154.30,153.54,7206485,11065.01,46874,1509945,20.95
JINDALSTEL,EQ,2014-12-30,154.30,152.90,157.30,149.45,151.60,151.65,153.41,6182841,9484.94,37540,1638750,26.50
JINDALSTEL,EQ,2014-12-31,151.65,151.75,154.25,149.60,151.55,151.85,151.78,3639424,5523.97,25699,471192,12.95
JINDALSTEL,EQ,2015-01-01,151.85,152.00,158.35,150.50,157.90,156.55,154.21,6913722,10661.88,38638,1810900,26.19
JINDALSTEL,EQ,2015-01-02,156.55,158.00,164.60,157.60,162.35,161.95,161.91,8169041,13226.30,49223,1659892,20.32
JINDALSTEL,EQ,2015-01-05,161.95,164.80,166.75,161.20,162.45,162.85,164.89,12103749,19957.56,50379,3493403,28.86
JINDALSTEL,EQ,2015-01-06,162.85,160.95,163.40,151.05,151.40,152.65,157.08,9730592,15284.40,51480,3193208,32.82
JINDALSTEL,EQ,2015-01-07,152.65,154.20,154.75,148.60,150.50,150.35,151.67,5299465,8037.86,38664,1004336,18.95
JINDALSTEL,EQ,2015-01-08,150.35,152.70,158.50,152.10,158.00,157.90,155.12,6049252,9383.32,34233,1345151,22.24
JINDALSTEL,EQ,2015-01-09,157.90,159.10,161.45,151.50,153.40,152.85,155.90,6935232,10812.34,41845,1788392,25.79
JINDALSTEL,EQ,2015-01-12,152.85,152.10,153.15,147.90,149.00,149.40,150.16,4015320,6029.33,30603,924291,23.02
JINDALSTEL,EQ,2015-01-13,149.40,150.50,155.85,147.50,148.00,148.75,151.70,6560402,9952.05,48375,1333894,20.33
JINDALSTEL,EQ,2015-01-14,148.75,149.70,152.00,145.20,146.40,146.85,148.61,5640225,8381.97,35555,1215096,21.54
