Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CINELINE,EQ,2014-12-03,11.35,11.50,13.60,11.30,12.20,12.05,12.61,12316,1.55,74,10625,86.27
CINELINE,EQ,2014-12-04,12.05,11.80,11.80,11.70,11.75,11.75,11.74,1333,0.16,8,1332,99.92
CINELINE,EQ,2014-12-05,11.75,11.55,12.85,11.55,12.15,12.15,12.30,10108,1.24,36,9758,96.54
CINELINE,EQ,2014-12-08,12.15,12.00,12.85,11.35,12.50,12.65,12.57,13408,1.69,53,12411,92.56
CINELINE,EQ,2014-12-09,12.65,12.90,12.95,11.80,12.00,11.85,12.09,2776,0.34,35,2174,78.31
CINELINE,EQ,2014-12-10,11.85,11.70,12.15,11.60,11.85,11.85,11.84,378,0.04,12,345,91.27
CINELINE,EQ,2014-12-11,11.85,11.70,12.00,11.60,11.65,11.65,11.66,911,0.11,15,900,98.79
CINELINE,EQ,2014-12-12,11.65,11.25,13.45,11.25,11.85,11.90,12.10,6178,0.75,45,3980,64.42
CINELINE,EQ,2014-12-15,11.90,11.35,11.95,11.35,11.95,11.95,11.79,361,0.04,9,230,63.71
CINELINE,EQ,2014-12-16,11.95,11.80,11.95,11.20,11.20,11.25,11.57,9868,1.14,40,7498,75.98
CINELINE,EQ,2014-12-17,11.25,11.00,11.50,10.60,10.70,10.70,11.05,3427,0.38,26,2307,67.32
CINELINE,EQ,2014-12-18,10.70,12.50,12.50,11.20,12.00,11.90,12.14,1536,0.19,12,1335,86.91
CINELINE,EQ,2014-12-19,11.90,12.40,12.40,11.05,11.20,11.15,11.69,4629,0.54,42,3346,72.28
CINELINE,EQ,2014-12-22,11.15,11.05,11.90,11.05,11.80,11.50,11.57,1780,0.21,34,1730,97.19
CINELINE,EQ,2014-12-23,11.50,11.50,11.50,11.10,11.10,11.10,11.24,2195,0.25,15,2095,95.44
CINELINE,EQ,2014-12-24,11.10,11.00,11.40,10.60,11.40,11.40,10.89,328,0.04,14,310,94.51
CINELINE,EQ,2014-12-26,11.40,12.95,13.50,11.40,11.60,11.60,12.00,4636,0.56,20,3776,81.45
