Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CEREBRAINT,EQ,2014-12-03,9.25,9.00,9.50,8.75,9.50,9.50,9.03,16564,1.50,84,1131,6.83
CEREBRAINT,EQ,2014-12-04,9.50,9.50,9.95,8.80,9.55,9.55,9.32,830724,77.41,782,425974,51.28
CEREBRAINT,EQ,2014-12-05,9.55,9.35,9.50,8.90,9.40,9.40,9.27,1053,0.10,14,901,85.57
CEREBRAINT,EQ,2014-12-08,9.40,9.10,9.50,8.80,9.00,9.35,9.29,7245,0.67,22,7149,98.67
CEREBRAINT,EQ,2014-12-09,9.35,9.00,9.30,9.00,9.30,9.30,9.24,6302,0.58,13,6200,98.38
CEREBRAINT,EQ,2014-12-10,9.30,9.45,9.45,9.45,9.45,9.45,9.45,1,0.00,1,1,100.00
CEREBRAINT,EQ,2014-12-11,9.45,9.15,10.90,8.90,10.50,10.60,9.98,98783,9.86,208,47737,48.33
CEREBRAINT,EQ,2014-12-12,10.60,11.30,11.30,10.35,10.35,10.60,10.68,64826,6.92,109,38622,59.58
CEREBRAINT,EQ,2014-12-15,10.60,9.80,11.25,9.80,10.55,10.80,10.41,55469,5.78,228,27137,48.92
CEREBRAINT,EQ,2014-12-16,10.80,10.75,11.20,10.35,10.90,10.80,10.63,74865,7.96,181,52759,70.47
CEREBRAINT,EQ,2014-12-17,10.80,11.00,11.00,9.35,10.40,10.75,10.11,675293,68.27,197,280331,41.51
CEREBRAINT,EQ,2014-12-18,10.75,11.70,11.70,10.20,10.40,10.45,10.51,40657,4.27,90,17097,42.05
CEREBRAINT,EQ,2014-12-19,10.45,11.20,11.25,10.65,10.65,10.65,10.89,43977,4.79,148,12309,27.99
CEREBRAINT,EQ,2014-12-22,10.65,11.10,11.10,9.70,10.00,10.15,9.95,131133,13.04,159,121786,92.87
CEREBRAINT,EQ,2014-12-23,10.15,10.95,10.95,10.00,10.00,10.10,10.31,26175,2.70,155,10585,40.44
CEREBRAINT,EQ,2014-12-24,10.10,11.00,11.00,9.45,9.75,9.75,10.15,18128,1.84,102,3125,17.24
CEREBRAINT,EQ,2014-12-26,9.75,10.00,10.00,9.40,9.50,9.50,9.59,145899,13.98,186,133218,91.31
CEREBRAINT,EQ,2014-12-29,9.50,10.20,10.20,9.50,9.60,9.60,9.64,45077,4.34,59,32186,71.40
CEREBRAINT,EQ,2014-12-30,9.60,10.00,10.00,9.35,9.40,9.40,9.40,37431,3.52,73,25085,67.02
CEREBRAINT,EQ,2014-12-31,9.40,9.45,9.55,9.45,9.50,9.50,9.54,33050,3.15,43,33050,100.00
CEREBRAINT,EQ,2015-01-01,9.50,9.50,9.80,9.40,9.80,9.45,9.47,5322,0.50,17,4183,78.60
CEREBRAINT,EQ,2015-01-02,9.45,10.00,10.00,9.45,9.45,9.50,9.53,17747,1.69,86,16627,93.69
CEREBRAINT,EQ,2015-01-05,9.50,10.85,10.85,9.40,10.10,10.00,9.77,107183,10.47,191,96327,89.87
CEREBRAINT,EQ,2015-01-06,10.00,10.40,11.85,10.35,11.00,11.25,11.18,211097,23.61,573,153904,72.91
CEREBRAINT,EQ,2015-01-07,11.25,11.35,13.40,11.35,13.00,13.10,12.68,221494,28.09,650,154718,69.85
CEREBRAINT,EQ,2015-01-08,13.10,13.50,14.30,12.70,13.20,13.15,13.42,286397,38.42,810,192870,67.34
CEREBRAINT,EQ,2015-01-09,13.15,13.60,13.90,12.20,12.40,12.50,12.58,86991,10.94,217,61942,71.21
CEREBRAINT,EQ,2015-01-12,12.50,12.50,13.75,12.50,13.05,13.00,13.12,139304,18.27,459,98947,71.03
CEREBRAINT,EQ,2015-01-13,13.00,13.70,14.30,13.20,13.25,13.30,13.94,349428,48.72,672,219599,62.85
CEREBRAINT,EQ,2015-01-14,13.30,13.50,13.95,13.10,13.90,13.30,13.22,76048,10.05,165,43416,57.09
CEREBRAINT,EQ,2015-01-15,13.30,13.60,14.25,12.00,13.30,13.55,13.03,153918,20.05,310,120305,78.16
CEREBRAINT,EQ,2015-01-16,13.55,13.85,13.85,12.55,13.70,13.60,13.58,109831,14.91,263,56663,51.59
CEREBRAINT,EQ,2015-01-19,13.60,14.25,14.30,13.05,14.20,14.05,13.93,137694,19.18,629,73851,53.63
CEREBRAINT,EQ,2015-01-20,14.05,14.40,14.80,13.45,14.40,14.55,14.14,105874,14.97,463,67968,64.20
CEREBRAINT,EQ,2015-01-21,14.55,14.80,15.50,14.00,14.15,14.25,14.79,141419,20.92,413,89610,63.36
CEREBRAINT,EQ,2015-01-22,14.25,14.25,14.90,13.90,14.15,14.15,14.14,74128,10.48,177,56451,76.15
CEREBRAINT,EQ,2015-01-23,14.15,14.70,15.40,14.20,14.75,14.75,14.59,119046,17.37,319,71638,60.18
CEREBRAINT,EQ,2015-01-27,14.75,14.95,15.80,14.80,15.50,15.45,15.45,331730,51.26,435,259021,78.08
CEREBRAINT,EQ,2015-01-28,15.45,15.50,15.80,14.80,14.90,14.95,15.13,121813,18.44,264,43094,35.38
CEREBRAINT,EQ,2015-01-29,14.95,15.00,15.35,14.50,15.30,15.30,14.94,138007,20.62,648,66547,48.22
CEREBRAINT,EQ,2015-01-30,15.30,15.90,16.20,15.00,15.90,15.95,15.62,166472,26.01,536,109650,65.87
CEREBRAINT,EQ,2015-02-02,15.95,16.50,17.50,16.10,17.15,17.15,17.00,239399,40.69,595,165574,69.16
CEREBRAINT,EQ,2015-02-03,17.15,18.00,18.75,17.50,18.65,18.50,18.08,167913,30.36,725,101665,60.55
CEREBRAINT,EQ,2015-02-04,18.50,18.75,18.75,17.60,18.00,18.00,17.97,94064,16.90,238,48446,51.50
CEREBRAINT,EQ,2015-02-05,18.00,17.90,17.95,17.20,17.40,17.50,17.53,60458,10.60,247,31768,52.55
CEREBRAINT,EQ,2015-02-06,17.50,17.70,17.70,16.70,17.20,16.85,17.02,91126,15.51,275,80716,88.58
CEREBRAINT,EQ,2015-02-09,16.85,17.25,17.25,16.25,16.55,16.60,16.60,116248,19.29,273,64566,55.54
CEREBRAINT,EQ,2015-02-10,16.60,15.80,17.40,15.80,17.00,16.50,17.13,138874,23.79,450,69081,49.74
CEREBRAINT,EQ,2015-02-11,16.50,17.20,17.30,17.00,17.15,17.20,17.20,117913,20.28,364,33917,28.76
CEREBRAINT,EQ,2015-02-12,17.20,17.85,18.00,17.25,17.75,17.70,17.65,83252,14.69,353,32393,38.91
CEREBRAINT,EQ,2015-02-13,17.70,17.75,17.75,17.20,17.45,17.50,17.57,36212,6.36,181,13744,37.95
CEREBRAINT,EQ,2015-02-16,17.50,16.70,18.35,16.70,17.95,17.70,17.64,56457,9.96,287,15299,27.10
CEREBRAINT,EQ,2015-02-18,17.70,18.00,18.40,17.50,17.50,17.55,18.09,80022,14.48,177,56961,71.18
CEREBRAINT,EQ,2015-02-19,17.55,18.30,18.30,17.15,17.35,17.35,17.49,62787,10.98,258,16792,26.74
CEREBRAINT,EQ,2015-02-20,17.35,17.75,17.75,17.00,17.15,17.15,17.28,45918,7.93,190,22905,49.88
CEREBRAINT,EQ,2015-02-23,17.15,16.50,18.00,16.50,16.95,16.95,16.97,83528,14.18,251,51707,61.90
CEREBRAINT,EQ,2015-02-24,16.95,17.50,17.50,16.35,16.65,16.55,16.82,75751,12.74,171,52270,69.00
CEREBRAINT,EQ,2015-02-25,16.55,16.60,16.60,15.75,15.75,15.75,16.23,38697,6.28,223,16553,42.78
CEREBRAINT,EQ,2015-02-26,15.75,15.10,16.50,15.00,16.30,16.45,16.07,128670,20.68,228,114717,89.16
CEREBRAINT,EQ,2015-02-27,16.45,16.80,16.95,16.00,16.90,16.85,16.72,73102,12.22,302,41980,57.43
CEREBRAINT,EQ,2015-02-28,16.85,17.50,17.50,16.05,16.05,16.20,16.75,33139,5.55,157,11241,33.92
CEREBRAINT,EQ,2015-03-02,16.20,16.75,16.75,15.55,15.55,16.25,16.19,49503,8.02,312,20461,41.33
CEREBRAINT,EQ,2015-03-03,16.25,16.20,16.40,15.50,15.50,15.50,15.89,35353,5.62,158,13446,38.03
CEREBRAINT,EQ,2015-03-04,15.50,16.00,16.20,15.35,15.35,15.70,15.95,76893,12.27,263,50047,65.09
CEREBRAINT,EQ,2015-03-05,15.70,16.30,16.30,15.35,15.85,15.70,15.96,31835,5.08,109,11497,36.11
CEREBRAINT,EQ,2015-03-09,15.70,16.00,16.00,14.20,15.15,15.50,15.57,59632,9.29,249,32574,54.63
CEREBRAINT,EQ,2015-03-10,15.50,16.45,16.45,14.75,15.60,15.55,15.63,33288,5.20,186,9418,28.29
CEREBRAINT,EQ,2015-03-11,15.55,16.75,16.75,15.25,16.10,15.85,15.70,38091,5.98,187,10109,26.54
CEREBRAINT,EQ,2015-03-12,15.85,15.90,16.25,15.40,16.25,15.60,15.73,787116,123.78,1563,220377,28.00
CEREBRAINT,EQ,2015-03-13,15.60,16.30,16.90,15.45,16.00,16.10,16.04,1228972,197.12,1640,473339,38.52
CEREBRAINT,EQ,2015-03-16,16.10,16.25,17.00,16.10,16.75,16.25,16.61,809965,134.55,879,290656,35.89
CEREBRAINT,EQ,2015-03-17,16.25,16.75,17.85,16.60,17.80,17.75,17.03,796353,135.62,1141,247599,31.09
