Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PENPEBS,BE,2015-09-10,178.00,177.95,177.95,169.10,169.50,169.90,172.68,786257,1357.75,4376,-,-
PENPEBS,BE,2015-09-11,169.90,165.10,173.00,165.10,172.00,171.15,169.92,106195,180.44,566,-,-
PENPEBS,BE,2015-09-14,171.15,170.00,172.00,167.00,170.00,169.60,169.25,18242,30.87,341,-,-
PENPEBS,BE,2015-09-15,169.60,170.00,170.95,165.00,166.00,166.00,166.33,10133,16.85,355,-,-
PENPEBS,BE,2015-09-16,166.00,166.00,171.45,165.00,171.00,170.10,168.84,15753,26.60,311,-,-
PENPEBS,BE,2015-09-18,170.10,171.00,171.00,161.60,168.00,167.70,165.57,6713,11.11,167,-,-
PENPEBS,BE,2015-09-21,167.70,167.70,169.00,159.35,163.00,163.00,165.19,5233,8.64,81,-,-
PENPEBS,BE,2015-09-22,163.00,160.05,164.00,160.00,161.00,160.55,160.84,1868,3.00,33,-,-
PENPEBS,BE,2015-09-23,160.55,153.50,162.00,152.55,160.80,160.85,154.62,28818,44.56,64,-,-
PENPEBS,BE,2015-09-24,160.85,159.00,164.85,154.80,163.00,162.75,159.35,4246,6.77,45,-,-
PENPEBS,EQ,2015-09-28,162.75,161.00,179.00,161.00,171.00,171.55,170.82,67637,115.53,1484,55905,82.65
PENPEBS,EQ,2015-09-29,171.55,171.55,171.55,162.10,168.75,167.70,167.74,28076,47.10,81,26579,94.67
PENPEBS,EQ,2015-09-30,167.70,167.00,170.80,165.10,169.00,169.35,167.49,14153,23.71,51,13600,96.09
PENPEBS,EQ,2015-10-01,169.35,165.65,169.45,165.65,168.60,168.05,168.06,12909,21.69,36,12774,98.95
PENPEBS,EQ,2015-10-05,168.05,163.25,169.00,161.70,167.50,167.55,166.89,18491,30.86,90,16385,88.61
PENPEBS,EQ,2015-10-06,167.55,169.85,173.00,168.10,171.50,170.65,170.25,7750,13.19,144,6131,79.11
PENPEBS,EQ,2015-10-07,170.65,170.00,172.00,168.55,171.00,171.00,170.52,2912,4.97,50,2522,86.61
PENPEBS,EQ,2015-10-08,171.00,167.10,171.00,167.10,168.50,169.85,169.78,870,1.48,18,775,89.08
PENPEBS,EQ,2015-10-09,169.85,165.65,171.95,165.30,167.20,167.45,168.52,153513,258.69,56,152778,99.52
PENPEBS,EQ,2015-10-12,167.45,167.20,170.00,163.65,167.00,167.00,166.79,2184,3.64,45,1198,54.85
PENPEBS,EQ,2015-10-13,167.00,163.05,167.95,163.05,167.00,167.00,166.68,1780,2.97,21,1460,82.02
PENPEBS,EQ,2015-10-14,167.00,162.40,168.00,162.40,167.90,167.90,166.77,718,1.20,20,613,85.38
PENPEBS,EQ,2015-10-15,167.90,164.75,167.00,164.75,167.00,167.00,166.24,530,0.88,12,485,91.51
PENPEBS,EQ,2015-10-16,167.00,169.95,172.00,169.00,170.00,169.95,170.13,270938,460.95,248,268510,99.10
PENPEBS,EQ,2015-10-19,169.95,165.55,170.00,165.55,169.40,169.40,168.16,11580,19.47,35,11370,98.19
PENPEBS,EQ,2015-10-20,169.40,166.50,170.00,166.50,167.10,167.15,167.56,1070,1.79,15,770,71.96
PENPEBS,EQ,2015-10-21,167.15,163.05,169.90,163.05,167.00,167.00,167.11,1125,1.88,25,835,74.22
PENPEBS,EQ,2015-10-23,167.00,171.95,171.95,163.00,170.00,169.80,168.27,5163,8.69,164,3484,67.48
PENPEBS,EQ,2015-10-26,169.80,166.05,168.40,166.05,167.00,167.00,167.05,4055,6.77,53,3210,79.16
PENPEBS,EQ,2015-10-27,167.00,167.00,168.00,167.00,167.00,167.00,167.05,1003,1.68,14,1003,100.00
PENPEBS,EQ,2015-10-28,167.00,162.10,168.00,162.10,167.00,167.00,166.73,1155,1.93,30,1024,88.66
PENPEBS,EQ,2015-10-29,167.00,163.10,169.45,163.10,167.00,167.25,166.93,3106,5.18,32,2826,90.99
PENPEBS,EQ,2015-10-30,167.25,163.25,169.75,163.25,167.00,169.15,168.63,16644,28.07,65,16414,98.62
PENPEBS,EQ,2015-11-02,169.15,167.00,167.50,167.00,167.50,167.15,167.26,823,1.38,11,772,93.80
PENPEBS,EQ,2015-11-03,167.15,167.00,167.05,167.00,167.05,167.05,167.01,1155,1.93,24,1105,95.67
PENPEBS,EQ,2015-11-04,167.05,167.00,170.00,167.00,167.45,167.45,168.74,2850,4.81,30,2720,95.44
PENPEBS,EQ,2015-11-05,167.45,167.00,167.25,164.00,164.00,166.70,167.03,10712,17.89,41,10572,98.69
PENPEBS,EQ,2015-11-06,166.70,164.30,168.80,164.30,168.75,167.80,165.02,137020,226.10,32,136310,99.48
PENPEBS,EQ,2015-11-09,167.80,169.00,176.85,165.00,169.10,173.20,173.97,16228,28.23,328,9448,58.22
PENPEBS,EQ,2015-11-10,173.20,169.95,170.00,165.00,169.00,166.75,168.19,11949,20.10,937,10273,85.97
PENPEBS,EQ,2015-11-11,166.75,167.05,169.45,165.00,165.00,165.05,165.56,520,0.86,8,510,98.08
PENPEBS,EQ,2015-11-13,165.05,163.05,166.00,163.05,165.00,165.00,164.84,1421,2.34,35,893,62.84
PENPEBS,EQ,2015-11-16,165.00,161.15,165.00,161.10,165.00,165.00,164.07,1765,2.90,24,1555,88.10
PENPEBS,EQ,2015-11-17,165.00,165.20,165.20,161.10,161.10,162.00,162.53,766,1.24,24,398,51.96
PENPEBS,EQ,2015-11-18,162.00,162.35,162.35,160.05,161.00,160.70,161.09,1420,2.29,23,1030,72.54
PENPEBS,EQ,2015-11-19,160.70,168.30,168.45,160.00,161.00,161.00,162.85,1856,3.02,42,1396,75.22
PENPEBS,EQ,2015-11-20,161.00,162.05,165.60,160.00,165.00,164.95,164.53,11535,18.98,45,10975,95.15
PENPEBS,EQ,2015-11-23,164.95,164.90,166.00,160.10,165.00,165.00,164.68,11463,18.88,77,10290,89.77
PENPEBS,EQ,2015-11-24,165.00,165.05,165.05,162.60,164.95,164.50,164.76,14090,23.21,77,7822,55.51
PENPEBS,EQ,2015-11-26,164.50,162.35,167.05,162.35,164.00,164.00,164.95,15450,25.49,35,15092,97.68
PENPEBS,EQ,2015-11-27,164.00,162.45,165.10,161.20,163.95,163.90,164.82,22119,36.46,333,21201,95.85
PENPEBS,EQ,2015-11-30,163.90,161.05,165.00,161.00,164.50,164.50,164.51,25990,42.76,352,24637,94.79
PENPEBS,EQ,2015-12-01,164.50,161.00,167.55,161.00,165.00,164.95,164.96,24850,40.99,339,24089,96.94
PENPEBS,EQ,2015-12-02,164.95,163.00,166.55,161.00,165.00,164.95,164.23,14018,23.02,256,10867,77.52
PENPEBS,EQ,2015-12-03,164.95,162.95,165.55,161.00,161.00,162.05,162.29,6982,11.33,109,4693,67.22
PENPEBS,EQ,2015-12-04,162.05,162.45,164.55,161.10,161.50,161.55,162.57,1124,1.83,38,252,22.42
PENPEBS,EQ,2015-12-07,161.55,162.45,164.55,159.10,159.50,159.80,160.37,4842,7.77,33,4340,89.63
PENPEBS,EQ,2015-12-08,159.80,160.45,164.90,154.80,159.80,157.95,158.10,13714,21.68,95,12403,90.44
PENPEBS,EQ,2015-12-09,157.95,155.95,163.80,155.15,159.95,159.05,158.50,8485,13.45,115,5830,68.71
PENPEBS,EQ,2015-12-10,159.05,157.95,162.00,156.50,161.95,161.45,159.48,2034,3.24,28,1213,59.64
PENPEBS,EQ,2015-12-11,161.45,156.95,160.05,156.95,160.00,160.00,159.88,11618,18.58,72,10976,94.47
PENPEBS,EQ,2015-12-14,160.00,157.95,160.05,157.00,160.00,159.95,159.71,7927,12.66,378,7452,94.01
PENPEBS,EQ,2015-12-15,159.95,157.25,164.00,157.05,157.35,157.35,159.38,1623,2.59,44,1251,77.08
PENPEBS,EQ,2015-12-16,157.35,156.45,160.00,155.95,158.00,158.05,157.68,1964,3.10,114,1031,52.49
PENPEBS,EQ,2015-12-17,158.05,154.95,159.00,154.95,158.00,158.00,158.09,3794,6.00,113,2840,74.86
PENPEBS,EQ,2015-12-18,158.00,155.95,159.95,155.90,155.90,156.35,157.45,521,0.82,24,210,40.31
PENPEBS,EQ,2015-12-21,156.35,152.60,160.50,152.60,159.50,159.50,159.15,3037,4.83,54,2544,83.77
PENPEBS,EQ,2015-12-22,159.50,156.00,160.00,155.50,159.00,159.00,159.08,4977,7.92,852,4859,97.63
PENPEBS,EQ,2015-12-23,159.00,157.45,160.30,153.95,160.30,159.55,158.03,12379,19.56,457,7348,59.36
PENPEBS,EQ,2015-12-24,159.55,155.50,161.65,155.50,156.00,156.05,157.01,1860,2.92,23,1454,78.17
PENPEBS,EQ,2015-12-28,156.05,156.50,157.65,156.05,156.10,156.60,156.56,598,0.94,26,348,58.19
PENPEBS,EQ,2015-12-29,156.60,158.00,159.00,155.55,157.00,157.00,157.08,1775,2.79,65,560,31.55
PENPEBS,EQ,2015-12-30,157.00,155.95,158.50,155.95,157.00,157.00,157.06,1637,2.57,35,745,45.51
PENPEBS,EQ,2015-12-31,157.00,154.45,158.50,154.45,158.00,158.00,157.70,6108,9.63,965,4756,77.87
PENPEBS,EQ,2016-01-01,158.00,154.95,158.50,154.95,156.90,155.55,155.82,1354,2.11,34,560,41.36
PENPEBS,EQ,2016-01-04,155.55,155.00,159.05,155.00,156.00,156.00,156.41,1271,1.99,30,810,63.73
PENPEBS,EQ,2016-01-05,156.00,155.20,159.00,154.00,159.00,158.85,156.99,11837,18.58,138,9729,82.19
PENPEBS,EQ,2016-01-06,158.85,154.95,162.30,154.95,158.00,160.15,160.83,52757,84.85,358,50307,95.36
PENPEBS,EQ,2016-01-07,160.15,155.55,159.90,154.00,155.50,155.75,155.74,2449,3.81,84,1308,53.41
PENPEBS,EQ,2016-01-08,155.75,153.60,160.00,153.60,158.00,157.85,157.34,5597,8.81,1210,4032,72.04
PENPEBS,EQ,2016-01-11,157.85,154.00,159.05,154.00,155.95,155.95,156.24,2217,3.46,44,1587,71.58
PENPEBS,EQ,2016-01-12,155.95,153.95,159.05,144.90,147.05,149.95,150.84,14990,22.61,165,14282,95.28
PENPEBS,EQ,2016-01-13,149.95,153.20,159.90,121.55,155.00,158.75,154.34,9561,14.76,212,8294,86.75
PENPEBS,EQ,2016-01-14,158.75,145.95,158.50,141.30,158.00,157.80,156.22,5228,8.17,389,4387,83.91
PENPEBS,EQ,2016-01-15,157.80,153.15,159.00,153.00,153.00,153.00,156.68,1028,1.61,22,597,58.07
PENPEBS,EQ,2016-01-18,153.00,151.95,159.00,141.30,151.50,150.05,150.02,4203,6.31,268,3189,75.87
PENPEBS,EQ,2016-01-19,150.05,147.00,157.05,145.00,152.00,152.00,150.45,1107,1.67,102,583,52.66
PENPEBS,EQ,2016-01-20,152.00,146.00,156.00,141.20,152.60,152.00,150.15,3870,5.81,166,3507,90.62
PENPEBS,EQ,2016-01-21,152.00,149.45,155.00,148.20,152.00,152.00,151.68,672,1.02,124,194,28.87
PENPEBS,EQ,2016-01-22,152.00,147.00,157.00,147.00,156.05,156.35,154.16,2013,3.10,53,1453,72.18
PENPEBS,EQ,2016-01-25,156.35,155.00,155.00,148.20,148.20,148.20,151.56,387,0.59,23,175,45.22
PENPEBS,EQ,2016-01-27,148.20,146.25,150.05,146.10,146.10,147.20,147.78,1395,2.06,53,442,31.68
PENPEBS,EQ,2016-01-28,147.20,146.95,153.00,146.20,148.00,148.00,148.59,392,0.58,23,135,34.44
PENPEBS,EQ,2016-01-29,148.00,145.95,155.00,145.95,155.00,154.05,151.76,1867,2.83,159,1287,68.93
PENPEBS,EQ,2016-02-01,154.05,150.50,154.95,150.00,153.00,153.00,153.01,6657,10.19,49,6480,97.34
PENPEBS,EQ,2016-02-02,153.00,157.60,157.60,150.05,150.40,150.40,152.19,397,0.60,7,297,74.81
PENPEBS,EQ,2016-02-03,150.40,150.40,154.50,148.50,152.00,151.40,151.57,590,0.89,10,540,91.53
PENPEBS,EQ,2016-02-04,151.40,148.00,151.00,145.00,150.00,148.95,148.50,819,1.22,22,607,74.11
PENPEBS,EQ,2016-02-05,148.95,152.90,157.00,145.60,156.00,153.95,152.03,1228,1.87,29,1044,85.02
PENPEBS,EQ,2016-02-08,153.95,150.10,155.80,145.60,148.00,148.00,148.97,1738,2.59,49,1190,68.47
PENPEBS,EQ,2016-02-09,148.00,147.05,147.05,145.10,145.10,145.10,146.60,290,0.43,12,289,99.66
PENPEBS,EQ,2016-02-10,145.10,142.00,149.00,138.05,149.00,145.40,142.73,7710,11.00,895,6871,89.12
PENPEBS,EQ,2016-02-11,145.40,140.00,149.00,126.95,149.00,144.65,139.97,293,0.41,20,210,71.67
PENPEBS,EQ,2016-02-12,144.65,140.00,150.00,130.00,140.00,144.90,136.87,8029,10.99,343,5281,65.77
PENPEBS,EQ,2016-02-15,144.90,142.05,151.00,140.05,150.00,149.90,145.60,2085,3.04,108,1360,65.23
PENPEBS,EQ,2016-02-16,149.90,148.50,150.05,146.05,147.85,147.75,149.13,2131,3.18,26,1387,65.09
PENPEBS,EQ,2016-02-17,147.75,146.00,146.00,140.05,146.00,146.00,144.58,629,0.91,24,625,99.36
PENPEBS,EQ,2016-02-18,146.00,142.10,146.00,141.05,146.00,146.00,144.46,1244,1.80,97,930,74.76
PENPEBS,EQ,2016-02-19,146.00,142.20,145.90,134.50,143.00,144.85,144.31,3264,4.71,124,2552,78.19
PENPEBS,EQ,2016-02-22,144.85,142.00,144.00,138.50,139.10,139.15,140.28,583,0.82,51,423,72.56
PENPEBS,EQ,2016-02-23,139.15,143.00,144.70,140.05,144.70,144.15,143.08,1835,2.63,52,1526,83.16
PENPEBS,EQ,2016-02-24,144.15,141.05,144.95,141.00,141.00,141.50,144.66,2267,3.28,15,2154,95.02
PENPEBS,EQ,2016-02-25,141.50,140.05,140.05,140.00,140.00,140.00,140.04,220,0.31,5,220,100.00
PENPEBS,EQ,2016-02-26,140.00,140.10,147.00,140.00,140.15,142.90,141.71,3236,4.59,39,2956,91.35
PENPEBS,EQ,2016-02-29,142.90,140.10,144.00,140.00,144.00,144.00,141.28,320,0.45,7,270,84.38
PENPEBS,EQ,2016-03-01,144.00,141.00,148.00,140.15,148.00,146.85,146.48,12983,19.02,92,12658,97.50
PENPEBS,EQ,2016-03-02,146.85,141.55,148.40,141.50,146.00,148.00,146.14,20879,30.51,141,20108,96.31
PENPEBS,EQ,2016-03-03,148.00,147.00,164.00,144.00,164.00,151.20,149.22,27265,40.69,238,26901,98.66
PENPEBS,EQ,2016-03-04,151.20,146.70,152.60,145.10,148.20,148.25,148.35,706,1.05,17,544,77.05
PENPEBS,EQ,2016-03-08,148.25,147.00,150.00,147.00,147.05,147.05,149.84,5390,8.08,9,5390,100.00
PENPEBS,EQ,2016-03-09,147.05,149.90,150.00,146.00,150.00,150.00,149.99,46209,69.31,29,46175,99.93
PENPEBS,EQ,2016-03-10,150.00,150.00,151.05,150.00,151.00,151.00,150.50,1298,1.95,28,1173,90.37
PENPEBS,EQ,2016-03-11,151.00,148.10,148.10,148.10,148.10,148.10,148.10,130,0.19,2,130,100.00
PENPEBS,EQ,2016-03-14,148.10,148.10,148.70,139.25,140.50,144.20,143.67,2907,4.18,179,2081,71.59
PENPEBS,EQ,2016-03-15,144.20,138.10,149.95,138.10,144.00,143.95,143.97,26054,37.51,95,25446,97.67
PENPEBS,EQ,2016-03-16,143.95,143.95,143.95,140.00,140.00,140.15,140.57,251,0.35,6,183,72.91
PENPEBS,EQ,2016-03-17,140.15,140.20,146.00,140.00,145.95,143.65,143.35,695,1.00,38,380,54.68
PENPEBS,EQ,2016-03-18,143.65,149.95,149.95,140.00,143.00,142.35,141.82,1737,2.46,72,1207,69.49
PENPEBS,EQ,2016-03-21,142.35,140.50,149.85,140.30,144.00,144.40,142.66,1093,1.56,90,739,67.61
PENPEBS,EQ,2016-03-22,144.40,142.50,145.90,140.50,140.50,140.65,141.56,620,0.88,14,400,64.52
PENPEBS,EQ,2016-03-23,140.65,144.95,162.00,140.85,150.10,151.70,156.00,27756,43.30,1052,4540,16.36
PENPEBS,EQ,2016-03-28,151.70,159.75,159.75,135.70,140.00,140.25,143.92,3847,5.54,117,3367,87.52
PENPEBS,EQ,2016-03-29,140.25,137.00,160.00,133.55,148.10,149.95,142.22,15365,21.85,159,13222,86.05
PENPEBS,EQ,2016-03-30,149.95,150.00,163.00,145.25,159.90,160.90,154.08,24554,37.83,512,21687,88.32
PENPEBS,EQ,2016-03-31,160.90,159.00,169.95,153.05,169.00,166.85,164.31,12560,20.64,534,10240,81.53
PENPEBS,EQ,2016-04-01,166.85,168.00,168.00,148.00,152.00,151.85,152.54,7846,11.97,211,4888,62.30
