Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NATHBIOGEN,BE,2014-12-04,141.90,142.00,144.50,140.00,140.00,142.85,141.37,2831,4.00,36,-,-
NATHBIOGEN,BE,2014-12-05,142.85,140.00,142.00,139.55,139.55,140.15,140.10,2431,3.41,28,-,-
NATHBIOGEN,BE,2014-12-08,140.15,139.00,144.95,139.00,139.75,139.75,140.02,2365,3.31,34,-,-
NATHBIOGEN,BE,2014-12-09,139.75,139.75,142.00,135.15,139.00,138.50,138.96,9081,12.62,86,-,-
NATHBIOGEN,BE,2014-12-10,138.50,139.00,140.00,135.00,137.50,137.50,138.45,3982,5.51,52,-,-
NATHBIOGEN,BE,2014-12-11,137.50,134.75,139.20,133.00,135.70,135.90,135.80,1458,1.98,25,-,-
NATHBIOGEN,BE,2014-12-12,135.90,135.00,139.30,135.00,139.00,138.85,138.27,3874,5.36,50,-,-
NATHBIOGEN,BE,2014-12-15,138.85,131.95,140.00,131.95,139.85,139.10,138.73,3446,4.78,41,-,-
NATHBIOGEN,BE,2014-12-16,139.10,137.25,137.25,132.15,132.15,132.25,133.48,3596,4.80,62,-,-
NATHBIOGEN,BE,2014-12-17,132.25,136.90,138.80,125.70,129.00,129.00,133.68,9450,12.63,76,-,-
NATHBIOGEN,BE,2014-12-18,129.00,123.00,135.00,123.00,132.00,132.00,128.52,3797,4.88,80,-,-
NATHBIOGEN,BE,2014-12-19,132.00,131.00,135.00,129.00,133.50,133.50,134.33,10162,13.65,49,-,-
NATHBIOGEN,BE,2014-12-22,133.50,134.00,139.10,126.85,126.85,127.55,131.38,7320,9.62,107,-,-
NATHBIOGEN,BE,2014-12-23,127.55,130.70,133.90,125.00,125.00,127.05,128.96,3013,3.89,55,-,-
NATHBIOGEN,BE,2014-12-24,127.05,130.45,130.45,123.00,125.00,125.00,125.72,3432,4.31,60,-,-
NATHBIOGEN,BE,2014-12-26,125.00,129.00,129.00,125.00,125.75,125.65,126.69,1011,1.28,16,-,-
NATHBIOGEN,BE,2014-12-29,125.65,125.60,130.00,125.50,129.80,128.45,126.81,3398,4.31,55,-,-
NATHBIOGEN,BE,2014-12-30,128.45,126.10,131.15,125.00,131.15,128.45,125.90,7122,8.97,49,-,-
NATHBIOGEN,BE,2014-12-31,128.45,131.00,131.00,125.00,127.00,127.20,127.50,3107,3.96,27,-,-
NATHBIOGEN,BE,2015-01-01,127.20,123.00,133.00,123.00,124.10,125.20,125.82,6716,8.45,40,-,-
NATHBIOGEN,BE,2015-01-02,125.20,125.00,131.45,125.00,131.45,131.45,130.54,4299,5.61,61,-,-
NATHBIOGEN,BE,2015-01-05,131.45,134.00,136.00,130.00,130.00,130.00,133.29,3643,4.86,50,-,-
NATHBIOGEN,BE,2015-01-06,130.00,125.05,132.80,125.00,128.00,126.75,127.01,2378,3.02,28,-,-
NATHBIOGEN,BE,2015-01-07,126.75,125.05,126.00,123.60,124.10,124.10,125.08,2005,2.51,26,-,-
NATHBIOGEN,BE,2015-01-08,124.10,124.50,130.30,124.50,129.95,128.15,126.07,2467,3.11,30,-,-
