Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ATULAUTO,EQ,2014-12-03,555.55,559.70,658.30,551.35,617.90,621.40,619.79,1894907,11744.37,51413,255687,13.49
ATULAUTO,EQ,2014-12-04,621.40,620.00,647.80,605.20,626.20,624.15,629.25,1102649,6938.44,30827,161196,14.62
ATULAUTO,EQ,2014-12-05,624.15,628.00,673.85,627.05,634.70,634.15,654.11,973695,6369.02,29030,164410,16.89
ATULAUTO,EQ,2014-12-08,634.15,639.90,659.00,618.00,627.00,626.40,638.16,421571,2690.29,13010,118089,28.01
ATULAUTO,EQ,2014-12-09,626.40,630.45,640.00,579.00,612.05,609.60,611.92,401404,2456.29,13746,69497,17.31
ATULAUTO,EQ,2014-12-10,609.60,612.45,633.00,601.05,623.10,623.05,621.84,420018,2611.85,13823,54230,12.91
ATULAUTO,EQ,2014-12-11,623.05,626.50,627.00,602.65,608.50,607.10,613.56,163978,1006.11,5650,39026,23.80
ATULAUTO,EQ,2014-12-12,607.10,608.00,650.90,608.00,629.00,623.50,631.44,532391,3361.73,15046,126138,23.69
ATULAUTO,EQ,2014-12-15,623.50,617.90,642.50,616.40,627.00,627.20,631.00,218178,1376.71,6946,47707,21.87
ATULAUTO,EQ,2014-12-16,627.20,624.65,629.90,595.00,601.00,601.00,609.93,177000,1079.58,6040,62687,35.42
ATULAUTO,EQ,2014-12-17,601.00,599.00,609.25,550.00,577.95,575.35,580.58,247581,1437.41,8565,51956,20.99
ATULAUTO,EQ,2014-12-18,575.35,587.05,618.70,587.05,606.50,604.00,605.31,249860,1512.42,8381,51384,20.57
ATULAUTO,EQ,2014-12-19,604.00,615.00,630.00,600.65,609.30,605.05,616.51,187269,1154.53,5751,51186,27.33
ATULAUTO,EQ,2014-12-22,605.05,609.00,617.90,601.00,604.00,604.50,609.07,143386,873.32,4405,40306,28.11
ATULAUTO,EQ,2014-12-23,604.50,609.75,619.00,601.00,604.95,604.50,609.27,136814,833.57,4333,28907,21.13
ATULAUTO,EQ,2014-12-24,604.50,603.15,611.95,590.60,598.30,597.30,601.98,103710,624.31,3458,35622,34.35
ATULAUTO,EQ,2014-12-26,597.30,601.00,604.45,590.00,594.90,593.15,595.87,72101,429.63,2364,24677,34.23
ATULAUTO,EQ,2014-12-29,593.15,595.20,612.00,592.50,594.30,594.25,600.13,116715,700.44,3347,38097,32.64
ATULAUTO,EQ,2014-12-30,594.25,595.20,641.75,592.05,636.00,634.25,625.21,759790,4750.25,23510,124512,16.39
ATULAUTO,EQ,2014-12-31,634.25,639.00,688.00,639.00,675.00,676.10,672.21,1405905,9450.63,37343,177359,12.62
ATULAUTO,EQ,2015-01-01,676.10,680.00,706.35,676.10,693.50,691.25,692.60,633814,4389.81,17832,96269,15.19
ATULAUTO,EQ,2015-01-02,691.25,697.70,698.75,671.00,679.80,677.95,683.71,235735,1611.74,7073,68936,29.24
ATULAUTO,EQ,2015-01-05,677.95,683.45,683.90,550.10,661.30,660.15,661.39,242651,1604.88,8822,53785,22.17
ATULAUTO,EQ,2015-01-06,660.15,640.65,687.15,627.80,639.00,638.50,663.06,520105,3448.62,20808,92968,17.87
ATULAUTO,EQ,2015-01-07,638.50,648.25,664.45,640.30,652.00,647.90,650.31,180200,1171.87,5872,38997,21.64
ATULAUTO,EQ,2015-01-08,647.90,659.95,668.80,651.00,658.10,657.25,659.19,104884,691.39,3372,35650,33.99
ATULAUTO,EQ,2015-01-09,657.25,663.00,666.50,648.10,650.10,650.85,657.13,114951,755.37,3609,35748,31.10
ATULAUTO,EQ,2015-01-12,650.85,650.95,668.80,641.00,658.00,656.50,658.54,216398,1425.06,6874,44809,20.71
ATULAUTO,EQ,2015-01-13,656.50,658.00,667.00,649.00,653.00,653.50,658.44,102715,676.32,3312,29417,28.64
ATULAUTO,EQ,2015-01-14,653.50,653.00,667.00,642.20,648.45,645.95,653.86,90438,591.34,2982,37314,41.26
ATULAUTO,EQ,2015-01-15,645.95,654.95,681.60,652.75,673.00,672.30,669.14,288659,1931.53,8157,83346,28.87
ATULAUTO,EQ,2015-01-16,672.30,676.40,697.40,672.00,692.20,689.65,687.87,270522,1860.84,7836,78686,29.09
ATULAUTO,EQ,2015-01-19,689.65,698.65,721.80,695.00,702.70,706.05,711.34,822101,5847.93,25356,163034,19.83
ATULAUTO,EQ,2015-01-20,706.05,707.95,709.80,677.00,679.10,682.70,689.01,171736,1183.28,5692,66899,38.95
ATULAUTO,EQ,2015-01-21,682.70,685.75,696.85,661.00,669.10,667.65,677.33,128261,868.75,5559,49642,38.70
ATULAUTO,EQ,2015-01-22,667.65,673.50,684.35,648.00,650.20,651.65,659.87,140875,929.60,5037,66284,47.05
ATULAUTO,EQ,2015-01-23,651.65,659.00,663.20,627.45,632.85,634.20,645.66,101983,658.46,3922,46264,45.36
ATULAUTO,EQ,2015-01-27,634.20,636.95,638.00,602.00,608.40,608.60,610.92,210215,1284.25,6956,91891,43.71
ATULAUTO,EQ,2015-01-28,608.60,611.85,629.80,610.15,619.50,616.85,621.48,123453,767.24,4528,39936,32.35
ATULAUTO,EQ,2015-01-29,616.85,620.00,627.90,612.00,612.50,613.65,617.72,73947,456.78,2896,24913,33.69
ATULAUTO,EQ,2015-01-30,613.65,615.25,628.80,608.60,613.50,612.60,618.19,84812,524.30,2950,33841,39.90
ATULAUTO,EQ,2015-02-02,612.60,612.00,628.00,612.00,621.05,622.60,621.75,94929,590.22,3352,33718,35.52
ATULAUTO,EQ,2015-02-03,622.60,627.55,627.55,604.75,612.05,611.15,615.62,80820,497.55,2562,30028,37.15
ATULAUTO,EQ,2015-02-04,611.15,614.00,620.20,600.00,605.95,603.60,608.88,71629,436.14,3091,23506,32.82
ATULAUTO,EQ,2015-02-05,603.60,605.95,608.80,590.20,596.95,594.55,600.22,48603,291.73,2373,17573,36.16
ATULAUTO,EQ,2015-02-06,594.55,592.00,596.95,553.15,573.00,570.65,570.64,131947,752.94,5613,42616,32.30
ATULAUTO,EQ,2015-02-09,570.65,568.00,568.00,543.00,545.95,550.50,555.80,71833,399.25,3431,33659,46.86
ATULAUTO,EQ,2015-02-10,550.50,541.80,613.85,536.15,595.90,588.10,584.44,237103,1385.73,8965,55938,23.59
ATULAUTO,EQ,2015-02-11,588.10,597.00,618.00,597.00,605.00,601.30,604.84,97076,587.15,4427,31762,32.72
ATULAUTO,EQ,2015-02-12,601.30,604.30,610.00,586.00,593.15,596.45,596.64,125778,750.45,4092,66438,52.82
ATULAUTO,EQ,2015-02-13,596.45,598.00,609.05,590.00,594.00,593.50,599.85,80541,483.12,3376,26364,32.73
ATULAUTO,EQ,2015-02-16,593.50,595.00,608.65,556.50,572.00,565.90,578.30,142013,821.26,5115,77196,54.36
ATULAUTO,EQ,2015-02-18,565.90,569.90,599.90,569.90,583.05,582.95,584.34,201934,1179.99,8036,48916,24.22
ATULAUTO,EQ,2015-02-19,582.95,586.70,593.00,574.00,584.60,579.80,582.62,75768,441.44,3003,31311,41.32
ATULAUTO,EQ,2015-02-20,579.80,581.10,585.70,571.55,577.25,576.95,578.95,55639,322.12,1931,21419,38.50
ATULAUTO,EQ,2015-02-23,576.95,577.90,589.95,575.05,578.90,577.25,581.63,67497,392.58,2314,28396,42.07
ATULAUTO,EQ,2015-02-24,577.25,579.00,581.00,556.50,566.65,565.00,569.12,51171,291.23,2476,22215,43.41
ATULAUTO,EQ,2015-02-25,565.00,566.95,579.55,563.35,567.80,566.25,571.39,50852,290.57,2072,15510,30.50
ATULAUTO,EQ,2015-02-26,566.25,566.70,569.80,553.00,559.00,556.65,560.76,40273,225.84,2030,19358,48.07
ATULAUTO,EQ,2015-02-27,556.65,558.95,569.00,554.80,565.00,562.50,561.03,64234,360.37,2987,25950,40.40
ATULAUTO,EQ,2015-02-28,562.50,578.65,578.65,561.90,571.40,568.60,570.05,56082,319.70,1984,27629,49.27
ATULAUTO,EQ,2015-03-02,568.60,572.00,615.00,562.10,586.00,585.75,596.29,306129,1825.42,10281,69856,22.82
ATULAUTO,EQ,2015-03-03,585.75,587.90,604.00,572.50,588.05,590.95,590.72,180797,1068.00,6688,44288,24.50
ATULAUTO,EQ,2015-03-04,590.95,595.90,611.40,592.00,594.20,595.00,603.52,199330,1203.00,8930,74777,37.51
ATULAUTO,EQ,2015-03-05,595.00,593.50,599.65,575.15,581.00,579.70,584.44,63195,369.34,2221,31587,49.98
ATULAUTO,EQ,2015-03-09,579.70,570.00,588.00,566.00,582.20,581.00,578.42,87028,503.38,3980,24525,28.18
ATULAUTO,EQ,2015-03-10,581.00,582.00,590.00,566.60,575.00,572.55,580.21,73434,426.07,3131,21166,28.82
ATULAUTO,EQ,2015-03-11,572.55,572.90,585.00,568.45,576.50,578.60,576.66,64350,371.08,2342,22182,34.47
ATULAUTO,EQ,2015-03-12,578.60,582.10,601.80,582.10,586.00,586.05,591.41,150345,889.15,5413,42045,27.97
ATULAUTO,EQ,2015-03-13,586.05,588.00,589.90,575.50,578.00,578.45,580.76,70917,411.86,2174,35547,50.12
ATULAUTO,EQ,2015-03-16,578.45,580.00,594.90,571.05,585.00,583.00,580.51,74078,430.03,2055,36192,48.86
ATULAUTO,EQ,2015-03-17,583.00,585.10,586.60,570.00,580.00,577.10,578.87,64427,372.95,1910,35112,54.50
ATULAUTO,EQ,2015-03-18,577.10,577.10,589.95,575.60,577.70,581.15,581.60,58436,339.86,2109,18893,32.33
ATULAUTO,EQ,2015-03-19,581.15,582.90,595.95,555.00,568.95,567.40,583.31,83318,486.00,3478,26876,32.26
ATULAUTO,EQ,2015-03-20,567.40,567.90,574.40,558.45,563.05,564.75,566.78,43193,244.81,2166,19692,45.59
ATULAUTO,EQ,2015-03-23,564.75,563.95,569.35,551.00,561.00,554.95,560.90,35619,199.79,1942,14822,41.61
ATULAUTO,EQ,2015-03-24,554.95,555.00,569.00,546.00,550.00,552.20,557.60,82445,459.72,3079,37371,45.33
ATULAUTO,EQ,2015-03-25,552.20,551.80,563.30,542.05,561.00,557.30,551.78,99293,547.88,4174,45698,46.02
ATULAUTO,EQ,2015-03-26,557.30,557.00,558.50,540.00,546.10,545.30,552.37,45979,253.97,2472,19518,42.45
ATULAUTO,EQ,2015-03-27,545.30,548.00,555.80,535.50,538.00,539.90,547.00,49867,272.77,1873,27848,55.84
ATULAUTO,EQ,2015-03-30,539.90,540.15,560.00,540.15,558.00,555.25,552.54,43265,239.06,1657,18680,43.18
ATULAUTO,EQ,2015-03-31,555.25,556.00,567.50,553.90,555.90,556.55,561.68,39321,220.86,2008,16208,41.22
ATULAUTO,EQ,2015-04-01,556.55,556.55,576.90,555.90,568.00,566.25,567.11,59117,335.26,2171,14496,24.52
ATULAUTO,EQ,2015-04-06,566.25,579.95,599.75,573.40,575.70,576.65,583.59,74002,431.87,3011,30822,41.65
ATULAUTO,EQ,2015-04-07,576.65,578.95,581.60,566.95,571.00,569.85,573.34,36532,209.45,1326,16674,45.64
ATULAUTO,EQ,2015-04-08,569.85,571.40,578.00,566.95,568.00,569.75,572.51,41336,236.65,1416,17342,41.95
ATULAUTO,EQ,2015-04-09,569.75,573.95,573.95,546.65,548.50,549.85,556.98,105546,587.87,3228,48787,46.22
ATULAUTO,EQ,2015-04-10,549.85,551.00,574.00,545.05,571.00,569.80,561.85,107215,602.38,3286,53322,49.73
ATULAUTO,EQ,2015-04-13,569.80,569.80,579.50,561.00,568.50,568.70,570.25,73805,420.88,2872,25510,34.56
ATULAUTO,EQ,2015-04-15,568.70,570.75,622.90,565.00,604.65,602.15,607.23,429987,2610.99,14989,124478,28.95
ATULAUTO,EQ,2015-04-16,602.15,607.10,634.80,606.95,625.00,626.20,622.81,301465,1877.55,10787,95193,31.58
ATULAUTO,EQ,2015-04-17,626.20,626.00,630.40,586.70,592.00,593.20,598.91,153375,918.58,5752,72454,47.24
ATULAUTO,EQ,2015-04-20,593.20,593.50,595.05,566.00,570.00,570.40,577.02,53617,309.38,2294,28245,52.68
ATULAUTO,EQ,2015-04-21,570.40,570.00,583.00,553.95,563.00,563.00,568.27,55135,313.32,2968,17168,31.14
ATULAUTO,EQ,2015-04-22,563.00,563.00,579.90,555.10,566.75,564.80,565.16,80305,453.85,4977,26904,33.50
ATULAUTO,EQ,2015-04-23,564.80,568.00,578.40,553.25,556.00,556.50,564.06,66644,375.91,6200,26844,40.28
ATULAUTO,EQ,2015-04-24,556.50,559.50,559.50,520.20,528.10,528.30,539.43,75730,408.51,4559,38520,50.86
ATULAUTO,EQ,2015-04-27,528.30,528.45,533.85,476.05,493.00,494.55,497.93,273851,1363.60,7181,134132,48.98
ATULAUTO,EQ,2015-04-28,494.55,495.00,543.00,476.00,517.00,511.45,496.29,112519,558.42,6520,49307,43.82
ATULAUTO,EQ,2015-04-29,511.45,515.85,519.20,494.00,498.40,499.25,503.63,71365,359.42,2838,35911,50.32
ATULAUTO,EQ,2015-04-30,499.25,497.95,501.60,485.00,486.60,487.40,493.48,79385,391.75,5551,33986,42.81
ATULAUTO,EQ,2015-05-04,487.40,487.30,503.00,486.00,489.90,489.15,492.32,73643,362.56,3894,45283,61.49
ATULAUTO,EQ,2015-05-05,489.15,491.90,497.00,485.00,486.00,486.90,489.18,61672,301.69,3905,28106,45.57
ATULAUTO,EQ,2015-05-06,486.90,484.85,485.95,442.00,458.30,461.00,462.80,152461,705.59,9850,75941,49.81
ATULAUTO,EQ,2015-05-07,461.00,459.75,459.75,416.25,419.75,420.55,436.02,146825,640.18,7373,83108,56.60
ATULAUTO,EQ,2015-05-08,420.55,428.00,446.75,420.05,433.00,427.85,431.18,267108,1151.72,11265,172400,64.54
ATULAUTO,EQ,2015-05-11,427.85,436.00,465.00,433.90,457.00,453.95,453.86,306937,1393.07,9483,104361,34.00
ATULAUTO,EQ,2015-05-12,453.95,456.05,456.05,433.00,436.00,436.55,439.05,85383,374.88,5512,45254,53.00
ATULAUTO,EQ,2015-05-13,436.55,441.15,452.00,431.00,436.00,435.95,438.26,152213,667.08,7050,59790,39.28
ATULAUTO,EQ,2015-05-14,435.95,434.40,447.00,430.50,445.00,441.15,440.85,79080,348.63,3022,27539,34.82
ATULAUTO,EQ,2015-05-15,441.15,439.20,449.90,434.00,439.10,441.60,440.63,119709,527.47,4767,52351,43.73
ATULAUTO,EQ,2015-05-18,441.60,443.35,461.70,443.00,458.50,458.20,455.89,147749,673.58,4625,56944,38.54
ATULAUTO,EQ,2015-05-19,458.20,458.20,467.85,456.05,458.00,458.45,462.16,85015,392.90,2831,33185,39.03
ATULAUTO,EQ,2015-05-20,458.45,460.00,466.95,450.10,454.00,453.60,458.42,75623,346.67,2381,32375,42.81
ATULAUTO,EQ,2015-05-21,453.60,450.80,462.90,442.20,462.00,461.05,456.47,88058,401.96,4022,30627,34.78
ATULAUTO,EQ,2015-05-22,461.05,461.00,466.50,455.00,464.55,464.70,460.92,80476,370.93,2594,33402,41.51
ATULAUTO,EQ,2015-05-25,464.70,464.50,472.50,459.25,462.00,463.05,465.41,130618,607.91,3860,38400,29.40
ATULAUTO,EQ,2015-05-26,463.05,465.65,465.65,454.00,456.90,455.20,458.14,42567,195.02,1677,20501,48.16
ATULAUTO,EQ,2015-05-27,455.20,453.85,457.25,445.45,449.70,448.90,452.92,107750,488.02,1647,87676,81.37
ATULAUTO,EQ,2015-05-28,448.90,449.00,456.90,442.00,452.50,452.00,452.41,40950,185.26,1835,17592,42.96
ATULAUTO,EQ,2015-05-29,452.00,451.65,467.90,450.25,460.00,458.70,461.35,107044,493.84,4256,52276,48.84
ATULAUTO,EQ,2015-06-01,458.70,456.00,475.90,456.00,464.00,465.55,467.66,127454,596.05,4835,29294,22.98
