Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ITC,EQ,2014-12-04,363.25,373.05,384.00,373.05,383.05,383.15,380.58,17783568,67681.00,136573,12070996,67.88
ITC,EQ,2014-12-05,383.15,383.00,392.00,382.65,390.40,391.35,387.89,10854436,42103.52,98017,7818749,72.03
ITC,EQ,2014-12-08,391.35,393.20,399.70,392.30,397.70,397.80,396.47,10054410,39862.96,105479,6728663,66.92
ITC,EQ,2014-12-09,397.80,398.50,400.00,391.80,395.00,394.35,394.76,9253845,36530.32,101809,6506903,70.32
ITC,EQ,2014-12-10,394.35,395.75,396.50,386.35,394.60,395.00,391.31,6194545,24240.13,74213,3761204,60.72
ITC,EQ,2014-12-11,395.00,395.00,398.95,390.50,395.95,396.60,394.72,7205820,28442.87,67436,4164100,57.79
ITC,EQ,2014-12-12,396.60,396.00,400.30,393.00,395.85,395.70,396.82,5804398,23033.22,72325,3750954,64.62
ITC,EQ,2014-12-15,395.70,395.00,399.70,391.45,392.25,392.55,393.71,5714519,22498.56,75514,4050123,70.87
ITC,EQ,2014-12-16,392.55,389.00,390.00,377.90,379.95,380.60,382.18,9033696,34525.20,79997,6930097,76.71
ITC,EQ,2014-12-17,380.60,377.55,384.70,366.60,369.95,371.80,373.71,10429075,38974.22,122323,6814063,65.34
ITC,EQ,2014-12-18,371.80,378.50,378.50,365.00,374.30,374.85,373.56,4172895,15588.13,58431,2103303,50.40
ITC,EQ,2014-12-19,374.85,375.95,375.95,367.50,368.00,368.80,371.39,6283709,23336.98,70179,4584640,72.96
ITC,EQ,2014-12-22,368.80,369.60,378.20,369.00,372.40,374.10,374.06,11194504,41873.77,95977,7670863,68.52
ITC,EQ,2014-12-23,374.10,373.95,377.50,372.80,375.10,374.65,374.80,3378211,12661.55,41197,2000178,59.21
ITC,EQ,2014-12-24,374.65,374.50,378.45,367.25,370.50,371.40,372.77,13749805,51255.69,70348,8463833,61.56
ITC,EQ,2014-12-26,371.40,372.90,372.90,366.40,367.80,367.95,368.38,1942578,7155.99,22727,950374,48.92
