Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
WELPROJ,EQ,2014-12-04,30.40,30.90,31.90,29.80,30.55,30.90,30.68,12624,3.87,96,9274,73.46
WELPROJ,EQ,2014-12-05,30.90,31.50,32.50,30.25,30.50,30.60,30.74,9344,2.87,65,8216,87.93
WELPROJ,EQ,2014-12-08,30.60,31.50,32.30,30.00,30.00,30.00,31.16,19648,6.12,52,17418,88.65
WELPROJ,EQ,2014-12-09,30.00,30.50,31.40,28.45,28.50,28.75,29.76,15968,4.75,48,14361,89.94
WELPROJ,EQ,2014-12-10,28.75,29.10,30.40,28.80,29.00,29.30,29.59,5169,1.53,78,3708,71.74
WELPROJ,EQ,2014-12-11,29.30,28.80,29.85,28.30,29.40,29.25,29.17,11185,3.26,57,9258,82.77
WELPROJ,EQ,2014-12-12,29.25,29.10,30.00,29.00,29.00,29.05,29.21,10748,3.14,47,8658,80.55
WELPROJ,EQ,2014-12-15,29.05,27.55,31.00,27.55,30.40,30.25,30.00,21832,6.55,159,13010,59.59
WELPROJ,EQ,2014-12-16,30.25,30.50,31.00,27.25,27.25,27.30,28.56,12308,3.51,69,11109,90.26
WELPROJ,EQ,2014-12-17,27.30,27.30,27.75,26.00,27.00,27.35,26.98,10358,2.79,119,8422,81.31
WELPROJ,EQ,2014-12-18,27.35,27.50,28.95,27.50,28.60,28.45,28.23,9767,2.76,55,7565,77.45
WELPROJ,EQ,2014-12-19,28.45,28.30,29.60,28.00,28.00,28.30,28.31,3912,1.11,15,3860,98.67
WELPROJ,EQ,2014-12-22,28.30,27.85,28.25,27.40,28.00,28.00,27.96,3574,1.00,27,2819,78.88
WELPROJ,EQ,2014-12-23,28.00,28.05,28.95,27.05,27.05,27.20,28.05,2819,0.79,30,2448,86.84
WELPROJ,EQ,2014-12-24,27.20,27.50,28.65,27.20,28.45,28.05,27.78,5058,1.41,38,3724,73.63
WELPROJ,EQ,2014-12-26,28.05,27.50,28.40,26.90,27.50,27.50,27.53,4062,1.12,55,3442,84.74
WELPROJ,EQ,2014-12-29,27.50,29.90,29.90,26.60,28.35,28.05,27.89,4714,1.31,35,1690,35.85
WELPROJ,EQ,2014-12-30,28.05,27.30,28.45,26.65,27.65,27.35,27.32,1913,0.52,13,1808,94.51
WELPROJ,EQ,2014-12-31,27.35,26.20,28.50,26.20,27.00,27.10,27.71,18729,5.19,44,17653,94.25
WELPROJ,EQ,2015-01-01,27.10,27.50,28.95,27.35,27.95,27.45,28.02,12266,3.44,90,3001,24.47
WELPROJ,EQ,2015-01-02,27.45,27.95,28.40,26.75,27.35,26.95,27.63,11940,3.30,104,7318,61.29
WELPROJ,EQ,2015-01-05,26.95,28.90,28.90,25.55,26.00,25.90,26.63,6667,1.78,83,5097,76.45
WELPROJ,EQ,2015-01-06,25.90,26.50,26.65,25.35,25.75,25.50,25.59,7349,1.88,63,6594,89.73
WELPROJ,EQ,2015-01-07,25.50,25.50,26.45,25.00,25.75,25.75,25.20,5714,1.44,25,5442,95.24
WELPROJ,EQ,2015-01-08,25.75,25.05,28.75,25.00,25.80,25.85,26.10,15582,4.07,103,7469,47.93
WELPROJ,EQ,2015-01-09,25.85,25.60,26.10,25.30,25.55,25.55,25.60,1809,0.46,39,1525,84.30
WELPROJ,EQ,2015-01-12,25.55,26.35,26.85,25.30,25.70,25.85,26.08,5410,1.41,25,4569,84.45
WELPROJ,EQ,2015-01-13,25.85,25.80,26.00,25.55,25.80,25.70,25.76,8613,2.22,27,7682,89.19
WELPROJ,EQ,2015-01-14,25.70,25.70,26.00,25.25,25.30,25.25,25.66,1661,0.43,17,725,43.65
WELPROJ,EQ,2015-01-15,25.25,25.05,26.50,25.05,26.50,26.40,26.02,10079,2.62,35,9827,97.50
WELPROJ,EQ,2015-01-16,26.40,26.50,27.00,25.30,26.40,26.15,25.85,3886,1.00,35,2343,60.29
WELPROJ,EQ,2015-01-19,26.15,26.15,27.45,25.30,26.00,26.00,26.13,6653,1.74,62,5496,82.61
WELPROJ,EQ,2015-01-20,26.00,25.85,26.40,25.25,25.50,25.45,25.82,9646,2.49,47,9443,97.90
WELPROJ,EQ,2015-01-21,25.45,25.05,26.45,24.50,25.40,25.25,25.50,29415,7.50,60,25379,86.28
WELPROJ,EQ,2015-01-22,25.25,28.40,28.40,24.80,26.25,26.40,25.91,7083,1.84,63,3786,53.45
WELPROJ,EQ,2015-01-23,26.40,26.05,26.90,25.50,26.00,26.05,26.09,13507,3.52,69,9103,67.39
WELPROJ,EQ,2015-01-27,26.05,25.95,31.25,25.95,31.25,31.25,30.18,124747,37.65,440,50978,40.87
WELPROJ,EQ,2015-01-28,31.25,32.10,34.40,29.20,29.25,30.05,32.04,196414,62.93,1465,86839,44.21
WELPROJ,EQ,2015-01-29,30.05,30.50,30.50,28.50,28.50,29.20,29.19,21070,6.15,165,11520,54.67
WELPROJ,EQ,2015-01-30,29.20,29.00,29.85,27.30,28.70,28.35,28.56,15204,4.34,211,9845,64.75
WELPROJ,EQ,2015-02-02,28.35,28.30,30.30,28.30,29.00,29.30,29.35,5935,1.74,100,3469,58.45
WELPROJ,EQ,2015-02-03,29.30,29.50,29.85,29.50,29.50,29.50,29.55,8002,2.36,89,7477,93.44
WELPROJ,EQ,2015-02-04,29.50,30.00,30.00,29.00,29.50,29.50,29.70,8467,2.51,95,8229,97.19
WELPROJ,EQ,2015-02-05,29.50,29.55,30.00,29.15,29.50,29.50,29.51,12753,3.76,70,12502,98.03
WELPROJ,EQ,2015-02-06,29.50,29.50,30.00,27.50,27.50,27.55,28.23,4933,1.39,126,3646,73.91
WELPROJ,EQ,2015-02-09,27.55,27.10,28.65,26.50,27.55,27.35,27.36,3488,0.95,43,3302,94.67
WELPROJ,EQ,2015-02-10,27.35,27.60,28.50,26.40,26.50,26.55,26.91,5278,1.42,96,3074,58.24
WELPROJ,EQ,2015-02-11,26.55,27.00,29.90,27.00,27.60,27.60,27.83,5336,1.49,79,4240,79.46
WELPROJ,EQ,2015-02-12,27.60,27.00,29.60,26.65,26.75,26.75,27.19,10320,2.81,57,7540,73.06
WELPROJ,EQ,2015-02-13,26.75,27.95,28.45,26.75,26.75,26.90,27.19,6947,1.89,46,4801,69.11
WELPROJ,EQ,2015-02-16,26.90,25.00,27.45,25.00,26.05,26.15,26.23,4831,1.27,78,2767,57.28
WELPROJ,EQ,2015-02-18,26.15,27.00,28.90,26.60,28.25,28.15,28.09,12193,3.43,381,6943,56.94
WELPROJ,EQ,2015-02-19,28.15,27.70,28.00,27.00,27.70,27.30,27.50,2625,0.72,51,1878,71.54
WELPROJ,EQ,2015-02-20,27.30,27.25,28.50,27.15,28.20,28.10,27.99,8546,2.39,159,7523,88.03
WELPROJ,EQ,2015-02-23,28.10,28.35,29.85,28.30,29.85,28.90,28.70,11058,3.17,82,9819,88.80
WELPROJ,EQ,2015-02-24,28.90,29.50,29.90,28.80,28.80,28.85,29.10,21909,6.37,113,21236,96.93
WELPROJ,EQ,2015-02-25,28.85,29.00,29.75,28.35,29.00,29.00,28.92,14035,4.06,81,13123,93.50
WELPROJ,EQ,2015-02-26,29.00,29.55,29.80,28.60,29.50,28.85,29.24,22878,6.69,113,21978,96.07
WELPROJ,EQ,2015-02-27,28.85,28.60,30.50,28.60,30.00,30.10,29.36,72193,21.20,85,69320,96.02
WELPROJ,EQ,2015-02-28,30.10,30.00,30.40,30.00,30.10,30.30,30.06,6673,2.01,42,6610,99.06
WELPROJ,EQ,2015-03-02,30.30,29.50,31.40,29.10,31.00,30.95,30.54,26050,7.95,72,22449,86.18
WELPROJ,EQ,2015-03-03,30.95,31.00,32.00,31.00,31.45,31.65,31.54,7548,2.38,53,6070,80.42
WELPROJ,EQ,2015-03-04,31.65,31.45,32.45,30.00,30.00,30.60,31.24,27594,8.62,105,24551,88.97
WELPROJ,EQ,2015-03-05,30.60,31.00,31.50,30.95,31.25,31.05,31.02,7749,2.40,66,7416,95.70
WELPROJ,EQ,2015-03-09,31.05,31.00,34.65,31.00,34.00,33.80,33.27,26003,8.65,135,22377,86.06
WELPROJ,EQ,2015-03-10,33.80,34.10,35.45,33.05,33.15,33.30,34.53,24729,8.54,110,19249,77.84
WELPROJ,EQ,2015-03-11,33.30,33.15,33.15,31.50,33.00,32.20,32.32,3850,1.24,54,3254,84.52
WELPROJ,EQ,2015-03-12,32.20,32.50,33.35,31.35,31.65,32.10,32.18,4075,1.31,41,3658,89.77
WELPROJ,EQ,2015-03-13,32.10,32.50,33.50,31.00,31.05,31.05,31.84,4625,1.47,51,3975,85.95
WELPROJ,EQ,2015-03-16,31.05,31.00,33.40,30.60,31.00,31.00,31.04,4172,1.29,25,4025,96.48
WELPROJ,EQ,2015-03-17,31.00,31.10,31.10,30.95,31.05,31.10,31.04,1520,0.47,10,1520,100.00
WELPROJ,EQ,2015-03-18,31.10,31.50,32.35,29.50,30.00,29.95,30.11,2840,0.86,55,2524,88.87
WELPROJ,EQ,2015-03-19,29.95,30.50,32.00,30.00,31.00,31.00,30.91,10688,3.30,81,8981,84.03
WELPROJ,EQ,2015-03-20,31.00,30.60,31.50,30.05,30.35,30.90,30.59,8361,2.56,33,7801,93.30
WELPROJ,EQ,2015-03-23,30.90,31.00,31.50,30.50,30.50,30.50,30.89,3446,1.06,74,3431,99.56
WELPROJ,EQ,2015-03-24,30.50,31.00,31.90,31.00,31.05,31.55,31.18,4205,1.31,31,4000,95.12
WELPROJ,EQ,2015-03-25,31.55,30.50,32.45,28.80,31.65,30.60,31.30,81890,25.63,76,81346,99.34
WELPROJ,EQ,2015-03-26,30.60,30.50,31.15,30.00,31.00,31.00,30.85,85690,26.44,91,85628,99.93
WELPROJ,EQ,2015-03-27,31.00,31.50,31.50,30.50,30.50,30.50,30.99,109396,33.90,122,109293,99.91
WELPROJ,EQ,2015-03-30,30.50,30.40,33.90,30.40,32.20,31.30,32.57,11190,3.64,73,8698,77.73
WELPROJ,EQ,2015-03-31,31.30,33.85,33.85,31.55,31.60,31.60,31.71,1554,0.49,17,1250,80.44
WELPROJ,EQ,2015-04-01,31.60,31.50,32.50,30.00,32.45,32.40,31.46,4802,1.51,45,3430,71.43
WELPROJ,EQ,2015-04-06,32.40,32.00,32.60,30.25,31.30,30.85,31.74,3384,1.07,74,3013,89.04
WELPROJ,EQ,2015-04-07,30.85,32.90,32.90,30.05,30.95,30.95,30.85,3618,1.12,55,2591,71.61
WELPROJ,EQ,2015-04-08,30.95,30.30,32.80,29.15,30.90,30.90,31.08,7659,2.38,56,7495,97.86
WELPROJ,EQ,2015-04-09,30.90,30.30,32.90,30.00,30.20,30.50,30.64,3620,1.11,45,2211,61.08
WELPROJ,EQ,2015-04-10,30.50,31.85,31.85,27.65,29.50,29.75,30.32,41128,12.47,102,33605,81.71
WELPROJ,EQ,2015-04-13,29.75,29.50,32.45,29.50,31.50,31.60,31.35,26388,8.27,118,22372,84.78
WELPROJ,EQ,2015-04-15,31.60,31.50,33.50,31.15,32.85,32.60,32.70,5768,1.89,33,3449,59.80
WELPROJ,EQ,2015-04-16,32.60,32.00,32.50,30.00,31.60,31.40,31.50,7531,2.37,81,5240,69.58
WELPROJ,EQ,2015-04-17,31.40,31.50,32.50,31.00,31.50,31.55,31.71,5589,1.77,52,3507,62.75
WELPROJ,EQ,2015-04-20,31.55,32.15,32.15,30.25,31.00,30.90,31.11,2503,0.78,32,1385,55.33
WELPROJ,EQ,2015-04-21,30.90,30.50,34.00,30.15,33.20,33.20,32.54,22765,7.41,133,14341,63.00
WELPROJ,EQ,2015-04-22,33.20,34.90,39.00,34.00,34.85,36.00,36.27,217530,78.89,1318,69322,31.87
WELPROJ,EQ,2015-04-23,36.00,35.50,38.40,35.20,36.40,36.10,36.51,50090,18.29,368,25608,51.12
WELPROJ,EQ,2015-04-24,36.10,35.50,35.50,34.30,35.00,35.15,35.07,11824,4.15,108,8216,69.49
