Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PRICOL,EQ,2014-12-04,43.40,43.40,46.25,43.40,44.90,44.95,45.22,556236,251.54,2651,346415,62.28
PRICOL,EQ,2014-12-05,44.95,45.00,46.20,44.55,44.60,44.70,45.20,258512,116.85,1388,141994,54.93
PRICOL,EQ,2014-12-08,44.70,44.95,46.55,44.10,44.45,44.45,45.30,262751,119.02,1398,152284,57.96
PRICOL,EQ,2014-12-09,44.45,44.00,46.00,42.10,42.45,42.35,43.39,240007,104.14,1161,141824,59.09
PRICOL,EQ,2014-12-10,42.35,42.35,42.60,41.70,42.00,41.90,42.10,218995,92.19,3085,132082,60.31
PRICOL,EQ,2014-12-11,41.90,42.00,42.95,40.10,42.90,42.55,41.66,231989,96.64,1369,131045,56.49
PRICOL,EQ,2014-12-12,42.55,42.20,47.40,42.20,43.70,43.75,45.62,1122325,512.03,6414,403080,35.91
PRICOL,EQ,2014-12-15,43.75,43.45,44.40,41.05,41.35,41.25,42.50,430242,182.84,2039,222135,51.63
PRICOL,EQ,2014-12-16,41.25,41.40,41.40,38.00,38.20,38.35,39.31,465977,183.18,2301,319351,68.53
PRICOL,EQ,2014-12-17,38.35,38.00,39.05,35.85,38.00,37.95,37.49,358041,134.24,2008,150663,42.08
PRICOL,EQ,2014-12-18,37.95,38.30,43.50,38.30,41.50,41.45,41.59,692991,288.20,3877,314608,45.40
PRICOL,EQ,2014-12-19,41.45,42.10,45.35,41.65,43.85,44.00,44.26,1067319,472.38,6079,540754,50.66
PRICOL,EQ,2014-12-22,44.00,44.30,45.90,44.00,44.90,44.90,45.11,436937,197.11,2552,297803,68.16
PRICOL,EQ,2014-12-23,44.90,45.00,45.20,42.30,42.70,42.55,43.31,290989,126.02,1625,178738,61.42
PRICOL,EQ,2014-12-24,42.55,42.60,44.30,41.70,42.05,42.00,42.34,244851,103.68,1538,108760,44.42
PRICOL,EQ,2014-12-26,42.00,42.05,44.20,41.95,44.15,43.70,42.97,218852,94.04,1192,143189,65.43
PRICOL,EQ,2014-12-29,43.70,44.20,45.30,44.05,44.80,44.70,44.46,250068,111.18,1443,145768,58.29
PRICOL,EQ,2014-12-30,44.70,45.10,45.30,44.20,44.35,44.55,44.69,140014,62.58,917,75210,53.72
PRICOL,EQ,2014-12-31,44.55,43.85,44.80,43.85,44.45,44.40,44.37,152054,67.47,869,79006,51.96
PRICOL,EQ,2015-01-01,44.40,44.65,46.40,44.15,45.20,45.55,45.52,198959,90.57,1327,84571,42.51
PRICOL,EQ,2015-01-02,45.55,45.70,46.80,45.50,45.75,45.70,46.06,205528,94.67,1551,110502,53.76
PRICOL,EQ,2015-01-05,45.70,45.80,46.00,44.80,45.20,45.35,45.20,158950,71.84,877,92562,58.23
PRICOL,EQ,2015-01-06,45.35,44.85,44.90,42.65,43.00,42.95,43.27,238165,103.05,1461,138821,58.29
PRICOL,EQ,2015-01-07,42.95,42.15,43.50,42.10,42.90,42.70,42.73,163276,69.77,897,79743,48.84
PRICOL,EQ,2015-01-08,42.70,42.85,44.65,42.85,44.40,44.45,44.10,202585,89.33,873,144039,71.10
PRICOL,EQ,2015-01-09,44.45,44.00,44.90,42.50,42.65,43.05,43.64,140593,61.36,775,79084,56.25
PRICOL,EQ,2015-01-12,43.05,43.25,43.85,42.60,42.65,42.75,43.28,508680,220.15,772,460636,90.56
PRICOL,EQ,2015-01-13,42.75,43.05,43.70,41.60,41.75,42.05,42.56,150064,63.86,929,104891,69.90
PRICOL,EQ,2015-01-14,42.05,42.20,42.20,41.25,41.55,41.50,41.71,94809,39.55,673,56622,59.72
PRICOL,EQ,2015-01-15,41.50,42.00,44.90,41.45,44.25,44.55,43.61,430842,187.90,2119,270004,62.67
PRICOL,EQ,2015-01-16,44.55,45.50,46.80,44.75,44.80,45.15,45.92,795222,365.16,4511,356849,44.87
PRICOL,EQ,2015-01-19,45.15,45.30,46.10,44.60,44.70,44.90,45.43,398724,181.14,1875,285959,71.72
PRICOL,EQ,2015-01-20,44.90,45.60,47.85,45.15,45.40,45.65,46.70,1128788,527.10,5431,518840,45.96
PRICOL,EQ,2015-01-21,45.65,45.55,46.00,43.55,43.60,43.80,44.81,472903,211.89,2169,310647,65.69
PRICOL,EQ,2015-01-22,43.80,44.00,45.20,43.60,43.75,43.95,44.33,334262,148.17,1872,185797,55.58
PRICOL,EQ,2015-01-23,43.95,44.10,44.45,43.00,43.15,43.05,43.53,304572,132.58,1235,137229,45.06
PRICOL,EQ,2015-01-27,43.05,43.40,45.80,43.40,45.10,44.95,44.94,569942,256.14,2380,365179,64.07
PRICOL,EQ,2015-01-28,44.95,45.20,45.80,44.10,44.75,44.65,45.01,249876,112.48,1465,112193,44.90
PRICOL,EQ,2015-01-29,44.65,44.65,45.00,42.80,43.00,43.10,43.44,388662,168.84,1628,230936,59.42
PRICOL,EQ,2015-01-30,43.10,43.45,44.00,42.55,42.75,42.85,43.22,272973,117.98,1220,161416,59.13
PRICOL,EQ,2015-02-02,42.85,43.00,43.70,42.20,42.95,43.00,43.17,129290,55.81,1054,66713,51.60
