Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SUNDARAM,EQ,2014-12-04,2.05,2.00,2.15,1.95,2.15,2.15,2.08,228206,4.75,145,150694,66.03
SUNDARAM,EQ,2014-12-05,2.15,2.10,2.25,2.10,2.20,2.10,2.17,102887,2.24,97,86526,84.10
SUNDARAM,EQ,2014-12-08,2.10,2.00,2.20,2.00,2.05,2.10,2.10,87341,1.83,76,67372,77.14
SUNDARAM,EQ,2014-12-09,2.10,2.00,2.15,2.00,2.00,2.00,2.03,131742,2.67,146,85289,64.74
SUNDARAM,EQ,2014-12-10,2.00,2.10,2.10,1.90,1.90,1.90,1.93,178471,3.44,126,136111,76.27
SUNDARAM,EQ,2014-12-11,1.90,1.90,1.95,1.85,1.90,1.95,1.90,6246,0.12,13,6026,96.48
SUNDARAM,EQ,2014-12-12,1.95,1.95,2.00,1.90,1.90,1.90,1.92,14368,0.28,58,8910,62.01
SUNDARAM,EQ,2014-12-15,1.90,1.85,1.90,1.85,1.85,1.90,1.86,46858,0.87,72,31707,67.67
SUNDARAM,EQ,2014-12-16,1.90,1.85,1.90,1.85,1.85,1.85,1.85,27100,0.50,25,27100,100.00
SUNDARAM,EQ,2014-12-17,1.85,1.85,1.85,1.80,1.80,1.80,1.80,16247,0.29,27,16247,100.00
SUNDARAM,EQ,2014-12-18,1.80,1.80,1.85,1.80,1.80,1.80,1.83,74443,1.36,71,69548,93.42
SUNDARAM,EQ,2014-12-19,1.80,1.75,1.85,1.75,1.85,1.85,1.85,101220,1.87,86,84066,83.05
SUNDARAM,EQ,2014-12-22,1.85,1.80,1.90,1.80,1.85,1.85,1.83,142026,2.60,110,94309,66.40
SUNDARAM,EQ,2014-12-23,1.85,1.80,1.90,1.80,1.90,1.90,1.89,53666,1.01,63,40824,76.07
SUNDARAM,EQ,2014-12-24,1.90,1.90,1.95,1.90,1.95,1.95,1.95,7822,0.15,15,7820,99.97
SUNDARAM,EQ,2014-12-26,1.95,2.00,2.00,2.00,2.00,2.00,2.00,28061,0.56,19,28060,100.00
SUNDARAM,EQ,2014-12-29,2.00,2.10,2.10,2.10,2.10,2.10,2.10,80348,1.69,39,80340,99.99
SUNDARAM,EQ,2014-12-30,2.10,2.20,2.20,2.20,2.20,2.20,2.20,62257,1.37,34,62257,100.00
SUNDARAM,EQ,2014-12-31,2.20,2.30,2.30,2.30,2.30,2.30,2.30,23365,0.54,31,22502,96.31
SUNDARAM,EQ,2015-01-01,2.30,2.40,2.40,2.40,2.40,2.40,2.40,37225,0.89,21,37221,99.99
SUNDARAM,EQ,2015-01-02,2.40,2.50,2.50,2.50,2.50,2.50,2.50,28722,0.72,28,28722,100.00
SUNDARAM,EQ,2015-01-05,2.50,2.60,2.60,2.60,2.60,2.60,2.60,21092,0.55,28,21091,100.00
SUNDARAM,EQ,2015-01-06,2.60,2.70,2.70,2.50,2.60,2.55,2.53,582958,14.74,481,428463,73.50
SUNDARAM,EQ,2015-01-07,2.55,2.50,2.65,2.45,2.65,2.65,2.63,303413,7.97,292,193602,63.81
SUNDARAM,EQ,2015-01-08,2.65,2.75,2.75,2.75,2.75,2.75,2.75,70787,1.95,61,65782,92.93
SUNDARAM,EQ,2015-01-09,2.75,2.85,2.85,2.75,2.80,2.85,2.85,721512,20.53,352,634440,87.93
SUNDARAM,EQ,2015-01-12,2.85,2.95,2.95,2.90,2.95,2.95,2.95,247072,7.28,199,224784,90.98
SUNDARAM,EQ,2015-01-13,2.95,3.05,3.05,2.95,3.05,3.05,3.04,123954,3.77,123,106260,85.73
SUNDARAM,EQ,2015-01-14,3.05,3.15,3.20,3.15,3.20,3.20,3.20,127840,4.09,61,126640,99.06
SUNDARAM,EQ,2015-01-15,3.20,3.35,3.35,3.35,3.35,3.35,3.35,22426,0.75,24,22426,100.00
SUNDARAM,EQ,2015-01-16,3.35,3.50,3.50,3.45,3.50,3.50,3.50,188659,6.60,158,173597,92.02
SUNDARAM,EQ,2015-01-19,3.50,3.65,3.65,3.65,3.65,3.65,3.65,44401,1.62,45,44400,100.00
SUNDARAM,EQ,2015-01-20,3.65,3.80,3.80,3.80,3.80,3.80,3.80,152939,5.81,141,132923,86.91
SUNDARAM,EQ,2015-01-21,3.80,3.95,3.95,3.65,3.65,3.65,3.75,698061,26.17,414,482255,69.08
SUNDARAM,EQ,2015-01-22,3.65,3.50,3.60,3.50,3.50,3.50,3.51,588456,20.64,262,556062,94.50
SUNDARAM,EQ,2015-01-23,3.50,3.35,3.35,3.35,3.35,3.35,3.35,266607,8.93,103,266585,99.99
SUNDARAM,EQ,2015-01-27,3.35,3.20,3.20,3.20,3.20,3.20,3.20,39663,1.27,34,39651,99.97
SUNDARAM,EQ,2015-01-28,3.20,3.05,3.35,3.05,3.15,3.25,3.24,499579,16.20,491,271150,54.28
SUNDARAM,EQ,2015-01-29,3.25,3.30,3.35,3.10,3.20,3.20,3.27,203058,6.63,260,143092,70.47
SUNDARAM,EQ,2015-01-30,3.20,3.35,3.35,3.20,3.35,3.35,3.33,165508,5.52,190,143541,86.73
SUNDARAM,EQ,2015-02-02,3.35,3.40,3.50,3.40,3.50,3.50,3.50,72701,2.54,56,72694,99.99
SUNDARAM,EQ,2015-02-03,3.50,3.65,3.65,3.65,3.65,3.65,3.65,93122,3.40,43,93121,100.00
SUNDARAM,EQ,2015-02-04,3.65,3.80,3.80,3.80,3.80,3.80,3.80,105650,4.01,58,105638,99.99
SUNDARAM,EQ,2015-02-05,3.80,3.95,3.95,3.65,3.65,3.65,3.79,400633,15.16,344,297178,74.18
SUNDARAM,EQ,2015-02-06,3.65,3.50,3.70,3.50,3.50,3.50,3.53,435455,15.39,405,311445,71.52
