Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ZODIACLOTH,EQ,2014-12-04,390.05,398.00,400.00,390.00,392.50,390.10,391.46,665,2.60,33,444,66.77
ZODIACLOTH,EQ,2014-12-05,390.10,391.15,397.70,390.00,390.00,390.20,390.26,666,2.60,21,538,80.78
ZODIACLOTH,EQ,2014-12-08,390.20,398.75,398.75,390.00,390.00,390.00,390.57,174,0.68,9,162,93.10
ZODIACLOTH,EQ,2014-12-09,390.00,390.05,390.05,385.00,390.00,386.90,388.41,650,2.52,19,487,74.92
ZODIACLOTH,EQ,2014-12-10,386.90,384.15,387.00,384.15,387.00,387.00,385.25,3,0.01,3,1,33.33
ZODIACLOTH,EQ,2014-12-11,387.00,387.05,390.00,387.05,387.25,387.45,388.82,213,0.83,11,135,63.38
ZODIACLOTH,EQ,2014-12-12,387.45,383.25,392.00,381.95,390.00,389.90,387.98,430,1.67,21,235,54.65
ZODIACLOTH,EQ,2014-12-15,389.90,373.00,395.00,373.00,389.00,389.00,385.49,1841,7.10,54,1314,71.37
ZODIACLOTH,EQ,2014-12-16,389.00,388.95,389.00,375.00,375.00,375.60,384.53,2075,7.98,19,1725,83.13
ZODIACLOTH,EQ,2014-12-17,375.60,376.10,377.00,374.65,375.00,375.00,375.38,807,3.03,24,736,91.20
ZODIACLOTH,EQ,2014-12-18,375.00,389.90,390.00,380.50,385.00,385.00,386.85,198,0.77,11,163,82.32
ZODIACLOTH,EQ,2014-12-19,385.00,372.30,383.25,372.30,376.00,376.20,375.88,151,0.57,17,70,46.36
ZODIACLOTH,EQ,2014-12-22,376.20,379.50,380.00,379.50,380.00,380.00,380.00,100,0.38,2,100,100.00
ZODIACLOTH,EQ,2014-12-23,380.00,376.00,378.00,370.00,375.00,374.75,373.14,1113,4.15,27,848,76.19
ZODIACLOTH,EQ,2014-12-24,374.75,375.00,375.00,372.00,372.20,374.65,373.33,557,2.08,24,331,59.43
ZODIACLOTH,EQ,2014-12-26,374.65,373.15,375.00,372.60,374.90,374.10,373.87,384,1.44,12,217,56.51
ZODIACLOTH,EQ,2014-12-29,374.10,371.65,380.00,371.65,375.00,374.10,374.09,2069,7.74,22,1688,81.59
