Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TNPETRO,EQ,2014-12-04,11.75,11.70,12.10,11.65,11.95,12.00,11.87,24627,2.92,116,22128,89.85
TNPETRO,EQ,2014-12-05,12.00,12.05,12.05,11.60,11.85,11.90,11.91,22170,2.64,71,16939,76.41
TNPETRO,EQ,2014-12-08,11.90,11.80,11.90,11.60,11.70,11.70,11.73,10970,1.29,68,8956,81.64
TNPETRO,EQ,2014-12-09,11.70,11.60,11.90,11.00,11.35,11.45,11.56,24000,2.77,85,16594,69.14
TNPETRO,EQ,2014-12-10,11.45,11.30,11.75,11.05,11.50,11.45,11.42,8816,1.01,57,7373,83.63
TNPETRO,EQ,2014-12-11,11.45,11.35,11.60,11.10,11.45,11.45,11.42,21971,2.51,72,16853,76.71
TNPETRO,EQ,2014-12-12,11.45,11.65,11.65,11.20,11.40,11.40,11.42,21264,2.43,70,17584,82.69
TNPETRO,EQ,2014-12-15,11.40,11.55,11.85,10.90,11.25,11.10,11.13,22781,2.54,86,14910,65.45
TNPETRO,EQ,2014-12-16,11.10,11.00,11.35,10.85,11.35,11.25,11.12,19825,2.20,55,16182,81.62
TNPETRO,EQ,2014-12-17,11.25,11.00,11.30,10.80,11.00,11.05,11.10,12350,1.37,71,8805,71.30
TNPETRO,EQ,2014-12-18,11.05,11.15,12.00,11.10,11.80,11.75,11.70,16771,1.96,83,13090,78.05
TNPETRO,EQ,2014-12-19,11.75,11.60,12.25,11.55,11.95,11.95,11.97,7623,0.91,62,5854,76.79
TNPETRO,EQ,2014-12-22,11.95,11.95,12.25,11.20,12.25,12.05,11.90,20207,2.40,105,12563,62.17
TNPETRO,EQ,2014-12-23,12.05,11.95,12.10,11.55,11.70,11.95,11.85,3435,0.41,41,2339,68.09
TNPETRO,EQ,2014-12-24,11.95,11.90,11.95,11.10,11.80,11.35,11.48,13016,1.49,80,11406,87.63
TNPETRO,EQ,2014-12-26,11.35,11.45,11.95,11.20,11.60,11.55,11.56,5658,0.65,57,4459,78.81
TNPETRO,EQ,2014-12-29,11.55,11.50,11.90,11.35,11.65,11.50,11.57,11676,1.35,61,8692,74.44
TNPETRO,EQ,2014-12-30,11.50,12.40,12.40,11.45,11.55,11.60,11.56,9809,1.13,46,9136,93.14
TNPETRO,EQ,2014-12-31,11.60,11.50,11.60,11.35,11.45,11.45,11.43,13035,1.49,45,8403,64.46
TNPETRO,EQ,2015-01-01,11.45,12.35,12.35,11.30,11.50,11.65,11.60,6577,0.76,49,4372,66.47
TNPETRO,EQ,2015-01-02,11.65,11.50,11.90,11.50,11.55,11.60,11.70,14903,1.74,65,10844,72.76
TNPETRO,EQ,2015-01-05,11.60,12.20,12.20,11.50,11.80,11.65,11.62,12316,1.43,65,9445,76.69
TNPETRO,EQ,2015-01-06,11.65,11.15,11.65,11.10,11.15,11.15,11.24,23503,2.64,63,17814,75.79
TNPETRO,EQ,2015-01-07,11.15,11.25,11.55,11.05,11.10,11.10,11.15,16278,1.81,114,13348,82.00
TNPETRO,EQ,2015-01-08,11.10,11.05,11.80,11.05,11.80,11.75,11.56,20106,2.32,94,14673,72.98
TNPETRO,EQ,2015-01-09,11.75,11.80,11.90,11.35,11.35,11.35,11.44,18732,2.14,86,14785,78.93
TNPETRO,EQ,2015-01-12,11.35,11.60,11.60,11.25,11.25,11.30,11.34,19761,2.24,32,18625,94.25
TNPETRO,EQ,2015-01-13,11.30,11.30,11.90,11.25,11.80,11.80,11.72,43974,5.15,137,27522,62.59
TNPETRO,EQ,2015-01-14,11.80,11.80,12.05,11.65,12.00,11.90,11.89,14192,1.69,87,11745,82.76
TNPETRO,EQ,2015-01-15,11.90,12.00,12.00,11.70,11.80,11.80,11.81,9044,1.07,25,7601,84.04
TNPETRO,EQ,2015-01-16,11.80,12.30,12.30,11.70,11.70,11.90,11.87,9001,1.07,58,7394,82.15
TNPETRO,EQ,2015-01-19,11.90,12.00,12.25,11.95,12.15,12.10,12.07,21773,2.63,68,17503,80.39
TNPETRO,EQ,2015-01-20,12.10,12.00,12.20,11.75,11.90,11.85,11.95,14928,1.78,69,13259,88.82
TNPETRO,EQ,2015-01-21,11.85,12.00,12.00,11.50,11.50,11.75,11.90,9256,1.10,38,9152,98.88
TNPETRO,EQ,2015-01-22,11.75,11.70,11.95,11.50,11.80,11.80,11.66,5997,0.70,55,4511,75.22
TNPETRO,EQ,2015-01-23,11.80,12.10,12.15,11.40,11.65,11.60,11.66,33516,3.91,126,29819,88.97
TNPETRO,EQ,2015-01-27,11.60,11.10,11.65,11.10,11.65,11.50,11.42,26379,3.01,163,17882,67.79
TNPETRO,EQ,2015-01-28,11.50,12.30,12.30,11.10,11.20,11.20,11.28,14925,1.68,87,12398,83.07
TNPETRO,EQ,2015-01-29,11.20,11.10,11.50,11.10,11.30,11.30,11.22,18550,2.08,73,12725,68.60
TNPETRO,EQ,2015-01-30,11.30,11.20,11.70,10.75,11.05,11.15,11.05,24974,2.76,116,15102,60.47
TNPETRO,EQ,2015-02-02,11.15,11.05,11.55,11.05,11.30,11.40,11.40,32312,3.68,80,27527,85.19
TNPETRO,EQ,2015-02-03,11.40,11.50,12.00,11.25,11.40,11.55,11.55,13237,1.53,159,7664,57.90
TNPETRO,EQ,2015-02-04,11.55,11.70,12.10,11.40,11.60,11.65,11.76,20018,2.35,189,15038,75.12
TNPETRO,EQ,2015-02-05,11.65,11.80,11.95,11.15,11.20,11.25,11.54,11939,1.38,149,6878,57.61
TNPETRO,EQ,2015-02-06,11.25,11.20,12.30,11.20,11.75,12.00,11.77,109155,12.85,530,60870,55.76
TNPETRO,EQ,2015-02-09,12.00,11.80,13.35,11.30,12.50,12.95,12.26,222061,27.23,985,194079,87.40
TNPETRO,EQ,2015-02-10,12.95,12.70,13.60,12.10,12.90,13.05,12.86,260771,33.54,801,182896,70.14
TNPETRO,EQ,2015-02-11,13.05,13.00,13.00,12.20,12.25,12.40,12.47,38610,4.81,236,36309,94.04
TNPETRO,EQ,2015-02-12,12.40,12.30,13.90,12.10,12.80,12.85,13.10,180124,23.59,598,96895,53.79
TNPETRO,EQ,2015-02-13,12.85,12.50,13.50,12.50,12.80,12.95,13.03,143049,18.64,557,107409,75.09
TNPETRO,EQ,2015-02-16,12.95,12.50,14.50,12.35,13.60,13.65,13.80,267587,36.93,1352,131736,49.23
TNPETRO,EQ,2015-02-18,13.65,13.70,15.00,13.25,14.05,14.05,14.23,286662,40.80,1756,145025,50.59
TNPETRO,EQ,2015-02-19,14.05,14.20,16.00,13.95,14.95,15.50,15.06,453737,68.34,2094,208366,45.92
TNPETRO,EQ,2015-02-20,15.50,15.25,15.25,14.25,14.75,14.75,14.88,272416,40.53,599,262292,96.28
TNPETRO,EQ,2015-02-23,14.75,14.50,15.40,14.25,15.00,15.05,14.97,452945,67.79,1102,330556,72.98
TNPETRO,EQ,2015-02-24,15.05,14.30,15.40,13.50,13.70,13.95,14.23,36465,5.19,875,26108,71.60
TNPETRO,EQ,2015-02-25,13.95,13.70,14.40,13.55,13.65,13.65,13.82,8750,1.21,278,6979,79.76
TNPETRO,EQ,2015-02-26,13.65,13.60,14.00,13.55,14.00,13.75,13.74,57321,7.87,90,32088,55.98
TNPETRO,EQ,2015-02-27,13.75,13.40,13.70,13.25,13.50,13.50,13.48,23587,3.18,114,14598,61.89
TNPETRO,EQ,2015-02-28,13.50,13.50,13.80,13.05,13.35,13.40,13.48,15774,2.13,78,10985,69.64
TNPETRO,EQ,2015-03-02,13.40,13.50,13.65,13.00,13.50,13.15,13.22,19568,2.59,105,14964,76.47
TNPETRO,EQ,2015-03-03,13.15,13.15,13.75,13.15,13.35,13.35,13.47,16496,2.22,114,11796,71.51
TNPETRO,EQ,2015-03-04,13.35,13.05,13.75,13.05,13.35,13.65,13.39,21389,2.86,147,12705,59.40
TNPETRO,EQ,2015-03-05,13.65,13.05,13.75,13.05,13.30,13.30,13.38,26111,3.49,102,17500,67.02
TNPETRO,EQ,2015-03-09,13.30,13.00,13.95,13.00,13.50,13.70,13.46,28212,3.80,150,17725,62.83
TNPETRO,EQ,2015-03-10,13.70,13.30,13.90,13.30,13.85,13.75,13.57,25791,3.50,103,16929,65.64
TNPETRO,EQ,2015-03-11,13.75,14.50,14.50,13.45,13.55,13.75,13.81,13422,1.85,103,7446,55.48
TNPETRO,EQ,2015-03-12,13.75,13.65,14.10,13.20,13.65,13.80,13.69,23434,3.21,111,15629,66.69
TNPETRO,EQ,2015-03-13,13.80,13.35,14.40,13.35,13.90,14.05,14.03,118747,16.66,326,88260,74.33
TNPETRO,EQ,2015-03-16,14.05,13.80,14.15,13.50,14.15,13.85,13.88,17584,2.44,133,12592,71.61
TNPETRO,EQ,2015-03-17,13.85,13.40,14.25,13.40,14.00,14.05,13.92,29272,4.07,266,15043,51.39
TNPETRO,EQ,2015-03-18,14.05,13.80,16.15,13.80,15.35,15.90,15.12,365433,55.24,939,191504,52.40
TNPETRO,EQ,2015-03-19,15.90,15.35,15.80,14.10,14.15,14.35,15.00,148039,22.21,303,130026,87.83
