Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TIPSINDLTD,EQ,2014-12-04,74.45,74.00,76.00,72.15,73.90,73.85,74.06,25912,19.19,300,18405,71.03
TIPSINDLTD,EQ,2014-12-05,73.85,75.80,75.80,66.85,67.00,67.35,69.25,119512,82.76,852,89340,74.75
TIPSINDLTD,EQ,2014-12-08,67.35,72.00,72.00,61.90,65.00,64.30,65.66,52632,34.56,545,35400,67.26
TIPSINDLTD,EQ,2014-12-09,64.30,63.70,64.70,58.60,63.50,63.45,62.77,16759,10.52,189,11715,69.90
TIPSINDLTD,EQ,2014-12-10,63.45,63.00,68.50,60.55,66.60,67.05,65.36,18610,12.16,225,11684,62.78
TIPSINDLTD,EQ,2014-12-11,67.05,66.00,67.85,63.25,67.00,65.95,65.94,46068,30.38,354,19841,43.07
TIPSINDLTD,EQ,2014-12-12,65.95,67.00,67.30,61.20,62.40,62.40,64.18,34761,22.31,302,23501,67.61
TIPSINDLTD,EQ,2014-12-15,62.40,61.75,63.25,60.05,60.50,61.10,61.50,8245,5.07,158,4827,58.54
TIPSINDLTD,EQ,2014-12-16,61.10,60.50,62.90,57.15,57.35,57.65,58.71,16716,9.81,327,10877,65.07
TIPSINDLTD,EQ,2014-12-17,57.65,60.00,60.00,54.70,56.90,56.60,56.55,18713,10.58,309,11554,61.74
TIPSINDLTD,EQ,2014-12-18,56.60,60.00,61.20,58.15,59.40,59.15,58.80,5924,3.48,93,2911,49.14
TIPSINDLTD,EQ,2014-12-19,59.15,58.00,61.45,58.00,58.30,59.05,59.58,7930,4.72,110,6049,76.28
TIPSINDLTD,EQ,2014-12-22,59.05,58.50,61.00,56.40,56.45,57.05,58.42,12483,7.29,260,9494,76.06
TIPSINDLTD,EQ,2014-12-23,57.05,55.50,59.00,55.50,55.90,56.50,57.02,4925,2.81,71,3628,73.66
TIPSINDLTD,EQ,2014-12-24,56.50,55.50,57.00,51.55,52.55,52.80,53.84,14075,7.58,213,10532,74.83
TIPSINDLTD,EQ,2014-12-26,52.80,53.50,54.00,51.00,52.00,52.25,52.03,26708,13.90,233,19642,73.54
TIPSINDLTD,EQ,2014-12-29,52.25,56.95,56.95,52.20,53.20,53.20,53.16,4501,2.39,74,2849,63.30
TIPSINDLTD,EQ,2014-12-30,53.20,52.30,52.70,51.60,52.65,52.65,52.40,3386,1.77,39,2775,81.96
TIPSINDLTD,EQ,2014-12-31,52.65,53.95,55.00,52.70,54.50,54.35,54.21,3547,1.92,92,2447,68.99
TIPSINDLTD,EQ,2015-01-01,54.35,53.25,65.20,52.35,63.50,64.30,62.94,199889,125.80,1866,58544,29.29
TIPSINDLTD,EQ,2015-01-02,64.30,64.70,64.70,60.10,60.20,60.65,62.19,53532,33.29,875,31946,59.68
TIPSINDLTD,EQ,2015-01-05,60.65,58.60,61.90,58.60,60.00,59.35,60.14,9416,5.66,245,6304,66.95
TIPSINDLTD,EQ,2015-01-06,59.35,63.00,70.60,55.55,56.00,56.55,59.28,24886,14.75,313,16939,68.07
TIPSINDLTD,EQ,2015-01-07,56.55,58.50,60.00,52.90,54.15,53.65,54.99,32147,17.68,310,26342,81.94
TIPSINDLTD,EQ,2015-01-08,53.65,53.80,57.90,53.70,56.70,56.60,55.95,16287,9.11,189,9074,55.71
TIPSINDLTD,EQ,2015-01-09,56.60,58.60,59.70,54.10,56.25,56.10,56.04,12013,6.73,138,8503,70.78
TIPSINDLTD,EQ,2015-01-12,56.10,55.00,57.75,54.50,55.25,55.30,55.72,4167,2.32,69,3226,77.42
TIPSINDLTD,EQ,2015-01-13,55.30,55.00,59.00,54.65,57.00,56.85,58.02,17497,10.15,209,12430,71.04
TIPSINDLTD,EQ,2015-01-14,56.85,56.60,57.35,55.00,55.80,56.05,56.26,8255,4.64,78,7319,88.66
TIPSINDLTD,EQ,2015-01-15,56.05,56.00,59.40,55.70,56.05,56.05,56.75,7709,4.37,103,4497,58.33
TIPSINDLTD,EQ,2015-01-16,56.05,57.00,57.00,55.45,55.45,56.30,56.44,8667,4.89,88,7338,84.67
TIPSINDLTD,EQ,2015-01-19,56.30,55.80,61.50,54.50,60.25,60.50,59.41,23450,13.93,234,13319,56.80
TIPSINDLTD,EQ,2015-01-20,60.50,61.00,69.35,60.55,63.35,63.95,65.80,135128,88.92,1828,44339,32.81
TIPSINDLTD,EQ,2015-01-21,63.95,63.95,65.90,61.00,61.90,61.25,63.55,18619,11.83,319,11912,63.98
TIPSINDLTD,EQ,2015-01-22,61.25,62.95,63.60,61.90,63.60,63.30,62.93,11125,7.00,188,7770,69.84
TIPSINDLTD,EQ,2015-01-23,63.30,62.55,62.75,59.75,62.10,62.40,61.83,10113,6.25,92,6225,61.55
TIPSINDLTD,EQ,2015-01-27,62.40,61.80,63.15,60.20,60.20,60.95,61.85,9731,6.02,119,6532,67.13
TIPSINDLTD,EQ,2015-01-28,60.95,60.20,60.90,58.05,59.00,59.00,59.33,8070,4.79,104,6600,81.78
TIPSINDLTD,EQ,2015-01-29,59.00,60.00,62.80,56.55,58.00,57.85,58.27,8264,4.82,179,5518,66.77
TIPSINDLTD,EQ,2015-01-30,57.85,57.25,60.00,56.60,58.30,58.00,57.61,7608,4.38,77,5255,69.07
TIPSINDLTD,EQ,2015-02-02,58.00,60.00,60.85,57.00,58.00,58.45,58.65,2640,1.55,44,1831,69.36
TIPSINDLTD,EQ,2015-02-03,58.45,58.00,59.85,58.00,58.55,58.85,58.88,4094,2.41,70,2975,72.67
TIPSINDLTD,EQ,2015-02-04,58.85,58.30,59.25,56.35,59.00,58.85,58.08,7021,4.08,79,5273,75.10
TIPSINDLTD,EQ,2015-02-05,58.85,59.50,62.80,55.30,55.30,56.75,59.08,11039,6.52,161,8336,75.51
