Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MEP,EQ,2015-05-06,63.00,65.00,65.00,52.80,57.00,58.40,60.15,17012497,10233.62,66558,4818054,28.32
MEP,EQ,2015-05-07,58.40,57.10,59.95,48.75,52.00,51.50,53.11,3803574,2020.13,19013,1899386,49.94
MEP,EQ,2015-05-08,51.50,50.75,58.50,50.75,52.00,53.40,55.69,2079792,1158.22,13603,357037,17.17
MEP,EQ,2015-05-11,53.40,54.00,58.40,54.00,57.70,57.80,56.43,2879155,1624.60,11832,837986,29.11
MEP,EQ,2015-05-12,57.80,58.10,58.75,55.60,58.10,58.10,57.49,1037797,596.58,5847,265917,25.62
MEP,EQ,2015-05-13,58.10,58.00,61.75,56.80,58.25,58.70,59.44,2314174,1375.60,10050,965971,41.74
MEP,EQ,2015-05-14,58.70,59.00,60.35,57.25,60.00,58.45,59.01,1457363,859.96,4425,453467,31.12
MEP,EQ,2015-05-15,58.45,59.30,60.75,57.55,58.00,59.15,58.76,2168366,1274.16,3592,425872,19.64
MEP,EQ,2015-05-18,59.15,58.60,60.00,58.00,59.95,59.70,59.25,1089585,645.54,2325,748832,68.73
MEP,EQ,2015-05-19,59.70,59.95,62.00,58.80,61.20,61.30,60.69,1209215,733.84,5031,319139,26.39
MEP,EQ,2015-05-20,61.30,61.75,62.00,58.10,58.45,59.10,60.11,888024,533.81,2383,393658,44.33
MEP,EQ,2015-05-21,59.10,58.95,59.35,57.50,57.95,58.05,58.26,533298,310.70,1711,344310,64.56
MEP,EQ,2015-05-22,58.05,58.70,58.75,56.90,57.25,57.35,57.83,391199,226.23,1296,247736,63.33
MEP,EQ,2015-05-25,57.35,57.45,59.90,55.15,59.25,59.50,58.89,841624,495.63,3537,342487,40.69
MEP,EQ,2015-05-26,59.50,59.30,63.10,58.10,62.50,62.15,61.26,1417209,868.18,4469,462734,32.65
MEP,EQ,2015-05-27,62.15,61.55,63.50,59.60,61.30,62.70,62.05,1535455,952.67,5315,733819,47.79
MEP,EQ,2015-05-28,62.70,61.45,62.20,59.35,59.50,59.55,60.74,520057,315.88,2184,233421,44.88
MEP,EQ,2015-05-29,59.55,59.50,60.80,56.00,58.50,58.75,58.92,643175,378.95,1983,328059,51.01
MEP,EQ,2015-06-01,58.75,59.30,59.70,57.00,58.20,58.25,58.40,496586,290.02,2126,208796,42.05
MEP,EQ,2015-06-02,58.25,58.20,58.35,54.60,55.00,55.60,56.58,569389,322.17,1409,281020,49.35
MEP,EQ,2015-06-03,55.60,55.65,57.25,53.00,55.20,55.70,56.13,815274,457.65,1746,407363,49.97
MEP,EQ,2015-06-04,55.70,55.10,56.20,50.25,52.00,53.10,53.86,538817,290.22,1678,128378,23.83
MEP,EQ,2015-06-05,53.10,53.00,54.75,52.40,53.40,53.55,53.50,2155694,1153.27,1475,1005027,46.62
MEP,EQ,2015-06-08,53.55,54.00,55.40,53.25,53.50,54.05,54.40,243936,132.70,803,126869,52.01
MEP,EQ,2015-06-09,54.05,53.90,53.90,49.00,50.60,50.50,51.19,231674,118.60,694,100530,43.39
MEP,EQ,2015-06-10,50.50,50.50,58.00,50.50,54.60,54.55,56.12,3004670,1686.09,5531,992202,33.02
MEP,EQ,2015-06-11,54.55,55.00,55.35,51.80,53.00,53.05,53.37,489840,261.42,1754,164715,33.63
MEP,EQ,2015-06-12,53.05,52.10,53.00,50.50,51.00,51.60,52.23,359642,187.83,772,202976,56.44
MEP,EQ,2015-06-15,51.60,51.50,54.50,51.50,52.50,53.45,53.33,430542,229.61,1057,160122,37.19
MEP,EQ,2015-06-16,53.45,54.00,54.60,52.15,54.30,53.85,53.55,295648,158.32,746,132183,44.71
MEP,EQ,2015-06-17,53.85,54.60,55.05,53.15,53.90,54.05,54.45,215849,117.53,531,112169,51.97
MEP,EQ,2015-06-18,54.05,53.40,54.75,52.00,52.25,52.45,53.29,239821,127.79,811,117623,49.05
MEP,EQ,2015-06-19,52.45,53.25,53.90,44.50,45.00,48.05,50.38,1478894,745.03,2811,730475,49.39
MEP,EQ,2015-06-22,48.05,48.00,57.35,47.90,55.00,56.40,53.66,2940515,1577.74,10113,1027117,34.93
MEP,EQ,2015-06-23,56.40,55.10,58.10,52.20,54.00,53.35,55.67,1206601,671.76,4729,371989,30.83
MEP,EQ,2015-06-24,53.35,53.95,56.00,51.65,52.40,52.65,53.70,513272,275.61,2566,253174,49.33
MEP,EQ,2015-06-25,52.65,52.05,54.40,52.05,52.50,53.60,53.54,212970,114.02,693,166163,78.02
MEP,EQ,2015-06-26,53.60,53.90,61.80,53.50,58.40,58.90,58.67,3098938,1818.26,9545,913984,29.49
MEP,EQ,2015-06-29,58.90,57.00,63.50,55.70,63.05,62.30,61.00,1608979,981.40,3940,800403,49.75
MEP,EQ,2015-06-30,62.30,63.30,65.00,60.40,61.10,61.40,63.38,1880991,1192.19,6291,831715,44.22
MEP,EQ,2015-07-01,61.40,61.65,64.80,60.75,61.70,63.15,62.68,1507348,944.82,5365,636750,42.24
MEP,EQ,2015-07-02,63.15,62.10,62.85,60.05,60.85,61.00,61.53,788272,485.00,2005,521024,66.10
MEP,EQ,2015-07-03,61.00,61.10,63.45,60.35,62.00,61.50,62.12,790286,490.96,2097,419431,53.07
MEP,EQ,2015-07-06,61.50,61.50,62.90,60.20,61.00,61.05,61.31,676015,414.44,1588,525025,77.66
MEP,EQ,2015-07-07,61.05,61.35,65.85,61.00,61.90,62.20,63.41,3935448,2495.65,11708,1447715,36.79
MEP,EQ,2015-07-08,62.20,61.35,62.90,60.05,60.55,60.75,61.01,1008903,615.57,2876,501453,49.70
MEP,EQ,2015-07-09,60.75,61.20,62.20,57.20,60.20,59.40,60.23,393257,236.85,2109,230332,58.57
MEP,EQ,2015-07-10,59.40,60.10,61.80,59.25,60.00,59.75,60.36,299900,181.02,1101,193168,64.41
MEP,EQ,2015-07-13,59.75,60.15,61.60,59.15,59.75,59.80,60.04,742783,445.98,1375,491619,66.19
MEP,EQ,2015-07-14,59.80,60.35,60.45,58.10,59.25,59.15,59.41,1342330,797.54,1624,813267,60.59
MEP,EQ,2015-07-15,59.15,59.90,59.90,58.10,58.25,58.55,58.83,121793,71.65,683,74625,61.27
MEP,EQ,2015-07-16,58.55,60.50,64.70,60.00,61.85,61.85,62.99,3733303,2351.44,14761,1112001,29.79
MEP,EQ,2015-07-17,61.85,63.00,67.20,62.80,63.25,64.75,64.61,8317128,5373.35,19327,3379278,40.63
MEP,EQ,2015-07-20,64.75,65.50,65.90,62.40,62.80,62.80,63.83,1053275,672.28,6031,446127,42.36
MEP,EQ,2015-07-21,62.80,63.25,63.25,58.10,60.60,59.80,60.68,590816,358.50,3023,352874,59.73
MEP,EQ,2015-07-22,59.80,60.40,60.95,58.20,59.90,59.70,59.45,628720,373.80,3761,363670,57.84
MEP,EQ,2015-07-23,59.70,61.00,61.80,56.85,58.50,58.50,58.77,1334475,784.23,5190,850868,63.76
MEP,EQ,2015-07-24,58.50,59.25,59.90,56.50,57.00,57.35,57.60,1357753,782.10,3653,673208,49.58
MEP,EQ,2015-07-27,57.35,57.15,58.45,55.40,57.10,57.40,57.38,760082,436.17,2574,324059,42.63
MEP,EQ,2015-07-28,57.40,57.75,58.40,56.15,56.45,56.65,56.85,799789,454.71,2710,533214,66.67
MEP,EQ,2015-07-29,56.65,56.95,58.75,56.40,56.70,56.95,57.31,933234,534.85,2142,518900,55.60
MEP,EQ,2015-07-30,56.95,57.50,58.20,56.55,56.55,56.95,57.31,624914,358.12,1796,267205,42.76
MEP,EQ,2015-07-31,56.95,56.95,57.45,56.30,56.65,56.75,56.90,576578,328.06,1143,470181,81.55
MEP,EQ,2015-08-03,56.75,57.80,58.15,56.70,57.50,57.60,57.56,478811,275.62,1550,334633,69.89
MEP,EQ,2015-08-04,57.60,57.80,58.70,56.30,56.30,56.70,57.18,1216552,695.65,2865,571816,47.00
MEP,EQ,2015-08-05,56.70,57.80,57.90,54.30,55.00,54.95,56.32,990136,557.65,3925,434534,43.89
MEP,EQ,2015-08-06,54.95,55.40,55.90,54.80,55.20,55.40,55.35,264318,146.30,1517,146511,55.43
MEP,EQ,2015-08-07,55.40,55.60,55.60,54.25,54.85,54.55,54.71,149125,81.59,967,79750,53.48
MEP,EQ,2015-08-10,54.55,54.70,56.30,54.65,55.20,55.25,55.56,381397,211.91,1835,215155,56.41
MEP,EQ,2015-08-11,55.25,55.15,55.65,52.95,53.80,53.90,54.04,442752,239.24,1140,322896,72.93
MEP,EQ,2015-08-12,53.90,53.10,56.00,53.10,54.00,53.90,53.99,1408789,760.54,2028,889181,63.12
MEP,EQ,2015-08-13,53.90,54.95,55.25,52.40,53.20,52.75,53.52,177580,95.03,1027,100600,56.65
MEP,EQ,2015-08-14,52.75,53.75,60.85,51.00,58.80,59.95,57.61,5184840,2986.79,11125,1182438,22.81
MEP,EQ,2015-08-17,59.95,58.70,60.20,55.85,56.05,56.05,57.71,763318,440.51,3500,391544,51.30
MEP,EQ,2015-08-18,56.05,56.40,57.90,54.75,55.90,55.80,56.51,500203,282.66,2251,229241,45.83
MEP,EQ,2015-08-19,55.80,56.10,58.70,55.80,56.10,56.60,57.30,681305,390.38,2577,413232,60.65
MEP,EQ,2015-08-20,56.60,56.20,57.35,53.60,54.70,54.20,55.12,226065,124.60,1557,122188,54.05
