Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KSERASERA,EQ,2014-12-04,13.00,13.10,13.20,13.00,13.00,13.00,13.06,4920810,642.53,2050,1111107,22.58
KSERASERA,EQ,2014-12-05,13.00,13.10,13.15,13.00,13.00,13.00,13.01,3139784,408.62,1550,1211360,38.58
KSERASERA,EQ,2014-12-08,13.00,13.10,13.15,13.00,13.00,13.00,13.03,5145051,670.29,1816,1123556,21.84
KSERASERA,EQ,2014-12-09,13.00,13.05,13.10,13.00,13.00,13.00,13.03,5272297,686.72,2610,1218988,23.12
KSERASERA,EQ,2014-12-10,13.00,13.05,13.20,13.00,13.00,13.00,13.05,6559245,856.23,3823,1337862,20.40
KSERASERA,EQ,2014-12-11,13.00,13.05,13.10,13.00,13.05,13.00,13.01,2457842,319.83,1144,1238739,50.40
KSERASERA,EQ,2014-12-12,13.00,13.05,13.10,13.00,13.00,13.00,13.02,4612271,600.62,1451,1925141,41.74
KSERASERA,EQ,2014-12-15,13.00,13.00,13.05,12.00,12.00,12.00,12.12,7133076,864.84,5119,2805024,39.32
KSERASERA,EQ,2014-12-16,12.00,12.00,12.05,9.80,10.00,10.00,10.38,9922571,1029.94,6332,4583241,46.19
KSERASERA,EQ,2014-12-17,10.00,8.00,8.25,8.00,8.00,8.00,8.00,1372771,109.85,663,856045,62.36
KSERASERA,EQ,2014-12-18,8.00,7.65,7.85,7.20,7.20,7.20,7.43,1181691,87.78,1372,786296,66.54
KSERASERA,EQ,2014-12-19,7.20,6.50,6.50,6.50,6.50,6.50,6.50,222839,14.48,198,222836,100.00
KSERASERA,EQ,2014-12-22,6.50,5.85,5.85,5.85,5.85,5.85,5.85,79432,4.65,77,79432,100.00
KSERASERA,EQ,2014-12-23,5.85,5.60,5.60,5.60,5.60,5.60,5.60,49209,2.76,63,48557,98.68
KSERASERA,EQ,2014-12-24,5.60,5.35,5.35,5.35,5.35,5.35,5.35,56531,3.02,54,56531,100.00
KSERASERA,EQ,2014-12-26,5.35,5.10,5.40,5.10,5.10,5.10,5.15,5826935,300.32,3023,3158942,54.21
KSERASERA,EQ,2014-12-29,5.10,4.85,5.35,4.85,5.30,5.30,5.23,8476987,442.97,6598,3034607,35.80
KSERASERA,EQ,2014-12-30,5.30,5.30,5.35,5.05,5.05,5.05,5.09,2648412,134.78,966,1518617,57.34
KSERASERA,EQ,2014-12-31,5.05,4.95,5.10,4.90,4.90,4.95,5.01,1249596,62.59,916,272553,21.81
KSERASERA,EQ,2015-01-01,4.95,4.90,5.05,4.75,4.75,4.75,4.93,3909759,192.89,2135,1431255,36.61
KSERASERA,EQ,2015-01-02,4.75,4.80,4.95,4.55,4.55,4.70,4.77,4019572,191.76,1773,2064941,51.37
KSERASERA,EQ,2015-01-05,4.70,4.50,4.80,4.50,4.70,4.70,4.67,3159661,147.53,1283,1451672,45.94
KSERASERA,EQ,2015-01-06,4.70,4.75,4.75,4.50,4.50,4.50,4.52,421795,19.08,298,315796,74.87
KSERASERA,EQ,2015-01-07,4.50,4.30,4.45,4.30,4.30,4.30,4.33,839408,36.33,430,407643,48.56
KSERASERA,EQ,2015-01-08,4.30,4.25,4.50,4.10,4.10,4.10,4.23,3667431,154.95,1583,1111747,30.31
KSERASERA,EQ,2015-01-09,4.10,3.95,4.00,3.90,3.90,3.90,3.91,1558615,61.01,780,870349,55.84
KSERASERA,EQ,2015-01-12,3.90,3.90,4.05,3.75,3.75,3.80,3.97,7576350,300.59,3255,2101527,27.74
KSERASERA,EQ,2015-01-13,3.80,3.75,3.75,3.65,3.65,3.65,3.65,386953,14.14,231,286576,74.06
KSERASERA,EQ,2015-01-14,3.65,3.50,3.60,3.50,3.50,3.50,3.50,215252,7.53,156,114926,53.39
KSERASERA,EQ,2015-01-15,3.50,3.40,3.40,3.35,3.35,3.35,3.35,239219,8.03,162,168810,70.57
KSERASERA,EQ,2015-01-16,3.35,3.20,3.20,3.20,3.20,3.20,3.20,67865,2.17,85,67861,99.99
KSERASERA,EQ,2015-01-19,3.20,3.05,3.15,3.05,3.05,3.05,3.05,156983,4.79,153,147261,93.81
KSERASERA,EQ,2015-01-20,3.05,2.90,2.90,2.90,2.90,2.90,2.90,172213,4.99,141,113305,65.79
KSERASERA,EQ,2015-01-21,2.90,2.80,3.00,2.80,3.00,2.95,2.87,1111630,31.95,779,673603,60.60
KSERASERA,EQ,2015-01-22,2.95,3.05,3.05,3.00,3.05,3.05,3.05,611506,18.64,277,526642,86.12
KSERASERA,EQ,2015-01-23,3.05,3.20,3.20,3.20,3.20,3.20,3.20,1156399,37.00,169,1089315,94.20
KSERASERA,EQ,2015-01-27,3.20,3.35,3.35,3.35,3.35,3.35,3.35,311188,10.42,78,248101,79.73
KSERASERA,EQ,2015-01-28,3.35,3.50,3.50,3.50,3.50,3.50,3.50,296063,10.36,36,296061,100.00
KSERASERA,EQ,2015-01-29,3.50,3.65,3.65,3.65,3.65,3.65,3.65,27440,1.00,28,26724,97.39
KSERASERA,EQ,2015-01-30,3.65,3.80,3.80,3.80,3.80,3.80,3.80,188246,7.15,42,188246,100.00
KSERASERA,EQ,2015-02-02,3.80,3.95,3.95,3.95,3.95,3.95,3.95,118107,4.67,90,118100,99.99
KSERASERA,EQ,2015-02-03,3.95,4.10,4.10,4.10,4.10,4.10,4.10,18859,0.77,22,18859,100.00
KSERASERA,EQ,2015-02-04,4.10,4.30,4.30,4.30,4.30,4.30,4.30,44054,1.89,32,44053,100.00
KSERASERA,EQ,2015-02-05,4.30,4.50,4.50,4.50,4.50,4.50,4.50,53293,2.40,28,53291,100.00
KSERASERA,EQ,2015-02-06,4.50,4.70,4.70,4.30,4.30,4.30,4.43,975830,43.28,611,621316,63.67
KSERASERA,EQ,2015-02-09,4.30,4.10,4.10,4.10,4.10,4.10,4.10,46937,1.92,52,46936,100.00
KSERASERA,EQ,2015-02-10,4.10,3.90,4.25,3.90,3.90,3.95,3.95,1008663,39.89,768,389064,38.57
KSERASERA,EQ,2015-02-11,3.95,3.85,4.05,3.80,3.80,3.80,3.88,2265907,87.93,882,1095076,48.33
KSERASERA,EQ,2015-02-12,3.80,3.70,3.80,3.65,3.65,3.65,3.68,3295989,121.15,888,2302183,69.85
KSERASERA,EQ,2015-02-13,3.65,3.50,3.65,3.50,3.50,3.50,3.53,308741,10.91,282,247702,80.23
KSERASERA,EQ,2015-02-16,3.50,3.40,3.65,3.35,3.65,3.65,3.59,1747666,62.77,598,882037,50.47
KSERASERA,EQ,2015-02-18,3.65,3.80,3.80,3.80,3.80,3.80,3.80,1830680,69.57,208,1156552,63.18
KSERASERA,EQ,2015-02-19,3.80,3.80,3.95,3.65,3.95,3.95,3.87,3117362,120.72,1598,702755,22.54
KSERASERA,EQ,2015-02-20,3.95,4.00,4.00,3.80,3.80,3.80,3.84,681957,26.18,222,592591,86.90
KSERASERA,EQ,2015-02-23,3.80,3.65,3.85,3.65,3.80,3.75,3.74,1483901,55.44,912,1021952,68.87
KSERASERA,EQ,2015-02-24,3.75,3.75,3.85,3.60,3.75,3.75,3.76,289821,10.90,249,227858,78.62
KSERASERA,EQ,2015-02-25,3.75,3.80,3.90,3.70,3.90,3.90,3.90,882566,34.38,435,414411,46.96
KSERASERA,EQ,2015-02-26,3.90,3.95,4.05,3.80,4.00,4.00,3.95,758494,29.93,459,490518,64.67
KSERASERA,EQ,2015-02-27,4.00,4.10,4.20,4.00,4.05,4.00,4.08,1009878,41.24,989,313193,31.01
KSERASERA,EQ,2015-02-28,4.00,4.00,4.20,4.00,4.00,4.00,4.08,502604,20.49,464,110108,21.91
KSERASERA,EQ,2015-03-02,4.00,4.00,4.10,4.00,4.00,4.00,4.04,1378038,55.67,170,1010865,73.36
KSERASERA,EQ,2015-03-03,4.00,4.00,4.10,4.00,4.05,4.00,4.01,1677950,67.36,383,959442,57.18
KSERASERA,EQ,2015-03-04,4.00,4.00,4.10,4.00,4.00,4.00,4.01,816325,32.74,320,354935,43.48
KSERASERA,EQ,2015-03-05,4.00,4.05,4.05,4.00,4.00,4.00,4.00,832831,33.32,120,711721,85.46
KSERASERA,EQ,2015-03-09,4.00,4.00,4.00,3.65,3.70,3.75,3.77,750151,28.30,469,567214,75.61
KSERASERA,EQ,2015-03-10,3.75,3.85,3.85,3.60,3.65,3.65,3.68,683714,25.18,148,613555,89.74
KSERASERA,EQ,2015-03-11,3.65,3.65,3.90,3.65,3.75,3.75,3.78,472471,17.85,247,151004,31.96
KSERASERA,EQ,2015-03-12,3.75,3.85,4.10,3.80,4.05,4.00,3.98,1155220,46.02,463,395495,34.24
KSERASERA,EQ,2015-03-13,4.00,4.05,4.25,3.80,3.80,3.80,4.05,1619490,65.59,926,222653,13.75
KSERASERA,EQ,2015-03-16,3.80,3.80,4.05,3.70,3.75,3.75,3.82,1619395,61.92,608,240678,14.86
KSERASERA,EQ,2015-03-17,3.75,3.80,4.10,3.60,4.10,4.10,3.93,2684970,105.48,1153,497322,18.52
KSERASERA,EQ,2015-03-18,4.10,4.10,4.35,3.75,3.75,3.75,3.96,3239107,128.15,1223,1289974,39.82
KSERASERA,EQ,2015-03-19,3.75,3.85,3.85,3.70,3.70,3.70,3.74,1459825,54.55,707,422515,28.94
KSERASERA,EQ,2015-03-20,3.70,3.55,3.80,3.55,3.70,3.65,3.67,1755742,64.50,522,725956,41.35
KSERASERA,EQ,2015-03-23,3.65,3.70,3.90,3.65,3.65,3.65,3.76,1942793,72.95,927,394546,20.31
KSERASERA,EQ,2015-03-24,3.65,3.65,3.75,3.50,3.50,3.55,3.60,1817220,65.49,337,662137,36.44
KSERASERA,EQ,2015-03-25,3.55,3.60,3.90,3.55,3.90,3.90,3.73,4348317,162.30,1738,1282445,29.49
KSERASERA,EQ,2015-03-26,3.90,3.90,3.95,3.65,3.65,3.65,3.79,1869496,70.76,831,568391,30.40
KSERASERA,EQ,2015-03-27,3.65,3.70,3.75,3.35,3.45,3.40,3.61,1198290,43.29,1035,406962,33.96
KSERASERA,EQ,2015-03-30,3.40,0.35,0.40,0.35,0.40,0.40,0.40,5787991,23.09,768,3550220,61.34
KSERASERA,EQ,2015-03-31,0.40,0.40,0.45,0.35,0.45,0.40,0.41,6151326,25.06,479,3805996,61.87
KSERASERA,EQ,2015-04-01,0.40,0.40,0.45,0.35,0.40,0.40,0.40,4975028,19.91,767,3246058,65.25
KSERASERA,EQ,2015-04-06,0.40,0.40,0.45,0.35,0.40,0.40,0.40,12112263,48.76,323,10528722,86.93
KSERASERA,EQ,2015-04-07,0.40,0.40,0.45,0.35,0.35,0.40,0.40,6820605,27.30,662,2314250,33.93
KSERASERA,EQ,2015-04-08,0.40,0.40,0.45,0.35,0.45,0.45,0.44,17091651,75.97,1176,6477182,37.90
KSERASERA,EQ,2015-04-09,0.45,0.45,0.50,0.40,0.40,0.40,0.42,23117758,97.67,1135,11585993,50.12
KSERASERA,EQ,2015-04-10,0.40,0.40,0.45,0.40,0.40,0.40,0.40,2530485,10.23,382,2011490,79.49
KSERASERA,EQ,2015-04-13,0.40,0.45,0.45,0.40,0.45,0.40,0.40,1589516,6.42,216,1574089,99.03
KSERASERA,EQ,2015-04-15,0.40,0.40,0.45,0.40,0.40,0.40,0.40,2635211,10.57,182,1701362,64.56
KSERASERA,EQ,2015-04-16,0.40,0.40,0.40,0.35,0.40,0.40,0.38,445996,1.70,76,444996,99.78
KSERASERA,EQ,2015-04-17,0.40,0.35,0.40,0.35,0.40,0.35,0.37,1268477,4.64,122,1183478,93.30
KSERASERA,EQ,2015-04-20,0.35,0.40,0.40,0.35,0.40,0.40,0.39,525392,2.05,57,491392,93.53
KSERASERA,EQ,2015-04-21,0.40,0.40,0.40,0.35,0.40,0.40,0.40,1575383,6.27,69,579495,36.78
KSERASERA,EQ,2015-04-22,0.40,0.35,0.40,0.35,0.40,0.40,0.36,488902,1.77,70,180028,36.82
KSERASERA,EQ,2015-04-23,0.40,0.40,0.40,0.35,0.40,0.40,0.37,290409,1.07,38,188175,64.80
KSERASERA,EQ,2015-04-24,0.40,0.35,0.40,0.35,0.40,0.35,0.35,1054819,3.74,99,268169,25.42
KSERASERA,EQ,2015-04-27,0.35,0.35,0.40,0.35,0.40,0.35,0.35,2388738,8.43,84,1743058,72.97
KSERASERA,EQ,2015-04-28,0.35,0.35,0.35,0.30,0.35,0.35,0.35,709995,2.47,239,682847,96.18
KSERASERA,EQ,2015-04-29,0.35,0.30,0.35,0.30,0.35,0.35,0.35,437338,1.53,35,429263,98.15
KSERASERA,EQ,2015-04-30,0.35,0.35,0.35,0.30,0.35,0.35,0.34,192022,0.64,33,192022,100.00
KSERASERA,EQ,2015-05-04,0.35,0.35,0.35,0.30,0.35,0.35,0.34,303341,1.04,47,300712,99.13
KSERASERA,EQ,2015-05-05,0.35,0.35,0.35,0.30,0.35,0.35,0.34,227176,0.76,47,197175,86.79
KSERASERA,EQ,2015-05-06,0.35,0.35,0.35,0.30,0.35,0.35,0.30,519430,1.58,54,475641,91.57
KSERASERA,EQ,2015-05-07,0.35,0.35,0.35,0.30,0.35,0.30,0.31,1077710,3.30,77,884584,82.08
KSERASERA,EQ,2015-05-08,0.30,0.30,0.35,0.30,0.30,0.35,0.35,4409697,15.34,508,1727136,39.17
KSERASERA,EQ,2015-05-11,0.35,0.40,0.40,0.30,0.35,0.35,0.36,755621,2.72,164,297471,39.37
KSERASERA,EQ,2015-05-12,0.35,0.30,0.35,0.30,0.35,0.35,0.34,225312,0.76,32,225312,100.00
KSERASERA,EQ,2015-05-13,0.35,0.30,0.35,0.30,0.35,0.30,0.30,471969,1.43,49,426780,90.43
KSERASERA,EQ,2015-05-14,0.30,0.35,0.35,0.30,0.35,0.35,0.32,195204,0.63,39,194519,99.65
KSERASERA,EQ,2015-05-15,0.35,0.30,0.35,0.30,0.30,0.35,0.30,1155945,3.50,29,1069145,92.49
KSERASERA,EQ,2015-05-18,0.35,0.30,0.35,0.30,0.30,0.30,0.32,230813,0.73,32,158938,68.86
KSERASERA,EQ,2015-05-19,0.30,0.35,0.35,0.30,0.35,0.35,0.30,219922,0.66,30,211528,96.18
KSERASERA,EQ,2015-05-20,0.35,0.30,0.35,0.30,0.35,0.35,0.33,217240,0.71,25,123400,56.80
KSERASERA,EQ,2015-05-21,0.35,0.30,0.35,0.30,0.35,0.30,0.31,810202,2.49,27,693950,85.65
KSERASERA,EQ,2015-05-22,0.30,0.30,0.35,0.25,0.30,0.30,0.30,9563041,28.70,191,8797927,92.00
KSERASERA,EQ,2015-05-25,0.30,0.30,0.35,0.25,0.30,0.30,0.30,9853259,29.53,547,8937592,90.71
KSERASERA,EQ,2015-05-26,0.30,0.30,0.35,0.25,0.35,0.35,0.30,272071,0.83,57,262651,96.54
KSERASERA,EQ,2015-05-27,0.35,0.30,0.35,0.30,0.35,0.35,0.34,444967,1.51,44,444965,100.00
KSERASERA,EQ,2015-05-28,0.35,0.30,0.35,0.30,0.35,0.35,0.34,213378,0.72,686,210357,98.58
KSERASERA,EQ,2015-05-29,0.35,0.35,0.35,0.30,0.35,0.35,0.34,192420,0.66,404,187420,97.40
KSERASERA,EQ,2015-06-01,0.35,0.30,0.40,0.30,0.35,0.30,0.35,3712648,12.91,701,2688443,72.41
KSERASERA,EQ,2015-06-02,0.30,0.35,0.35,0.30,0.35,0.35,0.35,5449844,19.03,447,2401140,44.06
KSERASERA,EQ,2015-06-03,0.35,0.35,0.35,0.30,0.30,0.30,0.30,3346039,10.05,149,2930234,87.57
KSERASERA,EQ,2015-06-04,0.30,0.30,0.30,0.25,0.30,0.30,0.29,762717,2.19,194,640610,83.99
KSERASERA,EQ,2015-06-05,0.30,0.30,0.30,0.25,0.25,0.25,0.29,125539,0.36,30,91326,72.75
KSERASERA,EQ,2015-06-08,0.25,0.30,0.30,0.25,0.30,0.30,0.26,250960,0.65,35,232257,92.55
KSERASERA,EQ,2015-06-09,0.30,0.25,0.30,0.25,0.30,0.30,0.29,48517,0.14,19,33313,68.66
KSERASERA,EQ,2015-06-10,0.30,0.25,0.30,0.25,0.30,0.30,0.25,279791,0.70,28,279788,100.00
KSERASERA,EQ,2015-06-11,0.30,0.30,0.35,0.25,0.35,0.30,0.30,13966648,41.89,198,12453024,89.16
KSERASERA,EQ,2015-06-12,0.30,0.30,0.30,0.25,0.30,0.30,0.28,236106,0.66,75,217764,92.23
KSERASERA,EQ,2015-06-15,0.30,0.25,0.35,0.25,0.30,0.30,0.30,1040592,3.11,198,568692,54.65
KSERASERA,EQ,2015-06-16,0.30,0.30,0.35,0.25,0.30,0.30,0.30,681231,2.04,1240,595688,87.44
KSERASERA,EQ,2015-06-17,0.30,0.25,0.30,0.25,0.25,0.30,0.30,979219,2.90,704,973714,99.44
KSERASERA,EQ,2015-06-18,0.30,0.30,0.30,0.25,0.30,0.30,0.28,284593,0.80,38,259591,91.21
KSERASERA,EQ,2015-06-19,0.30,0.25,0.30,0.25,0.30,0.30,0.30,92611,0.28,23,92610,100.00
KSERASERA,EQ,2015-06-22,0.30,0.30,0.35,0.25,0.30,0.30,0.30,1459952,4.37,761,840377,57.56
KSERASERA,EQ,2015-06-23,0.30,0.30,0.30,0.25,0.30,0.30,0.29,85919,0.25,67,85911,99.99
KSERASERA,EQ,2015-06-24,0.30,0.30,0.30,0.25,0.25,0.25,0.26,32666,0.08,18,32660,99.98
KSERASERA,EQ,2015-06-25,0.25,0.30,0.30,0.25,0.30,0.30,0.29,186532,0.53,44,135630,72.71
KSERASERA,EQ,2015-06-26,0.30,0.25,0.30,0.25,0.30,0.30,0.29,143476,0.42,505,143275,99.86
KSERASERA,EQ,2015-06-29,0.30,0.25,0.30,0.25,0.30,0.25,0.25,825497,2.10,43,744318,90.17
KSERASERA,EQ,2015-06-30,0.25,0.25,0.30,0.25,0.30,0.25,0.25,2337642,5.95,112,2063911,88.29
KSERASERA,EQ,2015-07-01,0.25,0.30,0.30,0.20,0.25,0.25,0.25,3306389,8.29,153,2023761,61.21
KSERASERA,EQ,2015-07-02,0.25,0.25,0.30,0.25,0.25,0.25,0.25,8253889,20.67,157,7709870,93.41
KSERASERA,EQ,2015-07-03,0.25,0.30,0.30,0.20,0.25,0.25,0.25,2686083,6.78,166,1213775,45.19
KSERASERA,EQ,2015-07-06,0.25,0.25,0.30,0.20,0.25,0.25,0.25,10264744,25.61,739,10138673,98.77
KSERASERA,EQ,2015-07-07,0.25,0.25,0.30,0.20,0.25,0.25,0.25,4183300,10.59,226,2157238,51.57
KSERASERA,EQ,2015-07-08,0.25,0.25,0.30,0.20,0.25,0.25,0.25,389520,0.97,96,382493,98.20
KSERASERA,EQ,2015-07-09,0.25,0.25,0.25,0.20,0.25,0.25,0.23,127705,0.29,62,127654,99.96
KSERASERA,EQ,2015-07-10,0.25,0.25,0.25,0.20,0.20,0.20,0.20,5413232,10.85,73,5040003,93.11
KSERASERA,EQ,2015-07-13,0.20,0.20,0.25,0.20,0.25,0.25,0.25,14531847,36.07,270,8264336,56.87
KSERASERA,EQ,2015-07-14,0.25,0.25,0.25,0.20,0.20,0.20,0.20,14670677,29.42,587,8925224,60.84
KSERASERA,EQ,2015-07-15,0.20,0.25,0.25,0.20,0.25,0.25,0.24,178253,0.43,501,147884,82.96
KSERASERA,EQ,2015-07-16,0.25,0.25,0.25,0.20,0.20,0.25,0.24,572380,1.40,143,521274,91.07
KSERASERA,EQ,2015-07-17,0.25,0.25,0.25,0.20,0.25,0.20,0.20,8990567,18.05,212,7756575,86.27
KSERASERA,EQ,2015-07-20,0.20,0.25,0.25,0.20,0.25,0.25,0.24,129427,0.31,51,128574,99.34
KSERASERA,EQ,2015-07-21,0.25,0.20,0.25,0.20,0.25,0.25,0.21,351419,0.74,32,346419,98.58
KSERASERA,EQ,2015-07-22,0.25,0.25,0.25,0.20,0.25,0.20,0.20,4421721,8.90,91,3921700,88.69
KSERASERA,EQ,2015-07-23,0.20,0.25,0.25,0.20,0.25,0.20,0.20,1688087,3.44,72,1117649,66.21
KSERASERA,EQ,2015-07-24,0.20,0.25,0.25,0.20,0.25,0.25,0.25,11156590,27.88,244,10021751,89.83
KSERASERA,EQ,2015-07-27,0.25,0.30,0.30,0.25,0.25,0.25,0.26,1984966,5.17,166,1564314,78.81
KSERASERA,EQ,2015-07-28,0.25,0.25,0.30,0.25,0.25,0.30,0.25,748662,1.89,42,580785,77.58
KSERASERA,EQ,2015-07-29,0.30,0.25,0.30,0.25,0.25,0.25,0.26,2552749,6.53,41,2237411,87.65
KSERASERA,EQ,2015-07-30,0.25,0.30,0.30,0.25,0.25,0.25,0.25,963840,2.45,33,963322,99.95
KSERASERA,EQ,2015-07-31,0.25,0.25,0.30,0.25,0.25,0.25,0.25,1323066,3.36,82,1050400,79.39
KSERASERA,EQ,2015-08-03,0.25,0.25,0.30,0.25,0.25,0.25,0.25,1817085,4.62,59,1665992,91.68
KSERASERA,EQ,2015-08-04,0.25,0.25,0.30,0.25,0.30,0.30,0.29,478411,1.37,93,458397,95.82
KSERASERA,EQ,2015-08-05,0.30,0.30,0.30,0.25,0.25,0.25,0.25,3070773,7.82,104,2717800,88.51
KSERASERA,EQ,2015-08-06,0.25,0.25,0.30,0.25,0.30,0.30,0.26,627091,1.60,26,626839,99.96
KSERASERA,EQ,2015-08-07,0.30,0.25,0.30,0.25,0.30,0.30,0.26,47015,0.12,22,47015,100.00
KSERASERA,EQ,2015-08-10,0.30,0.30,0.30,0.25,0.25,0.25,0.25,447341,1.14,28,447339,100.00
KSERASERA,EQ,2015-08-11,0.25,0.30,0.30,0.25,0.30,0.25,0.26,918431,2.40,40,700979,76.32
KSERASERA,EQ,2015-08-12,0.25,0.30,0.30,0.25,0.30,0.25,0.26,36940,0.10,22,31439,85.11
KSERASERA,EQ,2015-08-13,0.25,0.25,0.30,0.25,0.25,0.25,0.25,859285,2.16,42,616081,71.70
KSERASERA,EQ,2015-08-14,0.25,0.25,0.30,0.25,0.30,0.25,0.26,111596,0.29,28,61176,54.82
KSERASERA,EQ,2015-08-17,0.25,0.25,0.30,0.25,0.25,0.25,0.25,18163726,45.41,86,9431579,51.93
KSERASERA,EQ,2015-08-18,0.25,0.25,0.30,0.25,0.30,0.30,0.25,2193098,5.55,64,2192581,99.98
KSERASERA,EQ,2015-08-19,0.30,0.25,0.30,0.25,0.25,0.25,0.25,607416,1.55,66,597401,98.35
KSERASERA,EQ,2015-08-20,0.25,0.25,0.30,0.25,0.30,0.30,0.26,645107,1.70,57,645100,100.00
KSERASERA,EQ,2015-08-21,0.30,0.25,0.30,0.25,0.30,0.25,0.25,4224211,10.59,105,3570199,84.52
KSERASERA,EQ,2015-08-24,0.25,0.20,0.25,0.20,0.25,0.20,0.23,81954,0.19,23,81903,99.94
KSERASERA,EQ,2015-08-25,0.20,0.25,0.25,0.20,0.25,0.25,0.22,243649,0.53,38,193231,79.31
KSERASERA,EQ,2015-08-26,0.25,0.25,0.25,0.20,0.25,0.20,0.21,6815168,14.32,112,4941352,72.51
KSERASERA,EQ,2015-08-27,0.20,0.20,0.25,0.15,0.20,0.20,0.20,5225822,10.55,208,3585302,68.61
KSERASERA,EQ,2015-08-28,0.20,0.25,0.25,0.15,0.20,0.15,0.20,1734039,3.51,144,1658972,95.67
KSERASERA,EQ,2015-08-31,0.15,0.15,0.20,0.15,0.20,0.20,0.20,6852596,13.70,203,5979437,87.26
KSERASERA,EQ,2015-09-01,0.20,0.25,0.25,0.15,0.25,0.20,0.20,1236264,2.50,139,863696,69.86
KSERASERA,EQ,2015-09-02,0.20,0.25,0.25,0.20,0.20,0.20,0.20,522533,1.05,46,512280,98.04
KSERASERA,EQ,2015-09-03,0.20,0.25,0.25,0.20,0.25,0.25,0.24,81054,0.20,23,80551,99.38
KSERASERA,EQ,2015-09-04,0.25,0.20,0.25,0.20,0.25,0.20,0.21,2442391,5.08,89,1441951,59.04
KSERASERA,EQ,2015-09-07,0.20,0.25,0.25,0.15,0.20,0.20,0.20,313428,0.63,91,189102,60.33
