Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDIACEM,EQ,2014-12-04,92.70,93.00,94.30,92.50,93.05,93.20,93.29,880717,821.62,5484,267481,30.37
INDIACEM,EQ,2014-12-05,93.20,93.75,96.65,92.65,94.00,94.10,94.95,1628166,1545.92,10028,362597,22.27
INDIACEM,EQ,2014-12-08,94.10,94.50,95.20,91.05,91.15,91.40,92.52,1272833,1177.65,8231,471400,37.04
INDIACEM,EQ,2014-12-09,91.40,90.50,91.80,84.20,85.95,85.60,86.64,3524957,3054.11,23980,1182978,33.56
INDIACEM,EQ,2014-12-10,85.60,85.10,87.85,85.10,86.45,86.25,86.31,1929753,1665.59,13878,571973,29.64
INDIACEM,EQ,2014-12-11,86.25,86.00,86.35,82.80,83.35,83.40,84.00,1735856,1458.05,19839,840610,48.43
INDIACEM,EQ,2014-12-12,83.40,84.00,84.80,77.85,78.00,78.40,80.69,4064999,3279.85,27625,2173966,53.48
INDIACEM,EQ,2014-12-15,78.40,77.80,83.45,70.60,79.30,79.20,80.28,5339812,4286.76,51681,2262088,42.36
INDIACEM,EQ,2014-12-16,79.20,79.15,79.90,76.00,76.75,76.85,77.78,3336394,2595.15,40941,1199426,35.95
INDIACEM,EQ,2014-12-17,76.85,76.60,78.00,73.15,73.55,73.80,75.67,2816758,2131.51,21856,539275,19.15
INDIACEM,EQ,2014-12-18,73.80,75.00,78.55,75.00,76.80,76.80,76.68,2136849,1638.46,18348,554814,25.96
INDIACEM,EQ,2014-12-19,76.80,78.90,78.90,73.05,75.00,74.15,75.17,3044536,2288.60,18604,1357973,44.60
INDIACEM,EQ,2014-12-22,74.15,75.00,79.95,74.50,79.25,79.35,78.18,3249782,2540.60,19910,695122,21.39
INDIACEM,EQ,2014-12-23,79.35,79.00,82.35,78.00,80.10,80.30,80.46,3752329,3019.10,24061,576306,15.36
INDIACEM,EQ,2014-12-24,80.30,80.75,83.40,80.40,82.35,82.15,82.37,4498713,3705.81,17851,1976759,43.94
INDIACEM,EQ,2014-12-26,82.15,83.35,84.00,81.25,83.30,83.40,82.83,1585676,1313.37,9544,356488,22.48
INDIACEM,EQ,2014-12-29,83.40,84.30,86.85,83.85,85.80,85.75,85.69,1922484,1647.45,11486,420596,21.88
INDIACEM,EQ,2014-12-30,85.75,86.25,86.85,83.35,85.10,84.35,84.85,1502312,1274.67,10325,317470,21.13
INDIACEM,EQ,2014-12-31,84.35,85.60,86.45,84.40,85.45,85.45,85.52,889548,760.74,5677,184241,20.71
INDIACEM,EQ,2015-01-01,85.45,84.65,86.45,84.65,85.80,85.65,85.64,875337,749.66,6157,208128,23.78
INDIACEM,EQ,2015-01-02,85.65,86.15,87.90,85.85,86.35,86.40,86.91,1512842,1314.74,8314,265867,17.57
INDIACEM,EQ,2015-01-05,86.40,86.50,89.10,86.25,87.70,87.20,87.78,1758116,1543.20,12985,383298,21.80
INDIACEM,EQ,2015-01-06,87.20,86.85,87.85,82.00,82.75,82.40,85.00,2112287,1795.41,9020,839013,39.72
INDIACEM,EQ,2015-01-07,82.40,82.50,84.90,80.35,84.40,84.30,82.61,1796706,1484.30,10853,484478,26.96
INDIACEM,EQ,2015-01-08,84.30,84.90,86.70,84.05,86.45,86.15,85.46,1117204,954.72,8527,258733,23.16
INDIACEM,EQ,2015-01-09,86.15,86.75,87.80,82.85,83.85,83.70,84.44,1261436,1065.10,11567,389221,30.86
INDIACEM,EQ,2015-01-12,83.70,83.30,87.00,83.10,86.55,86.70,85.60,1357266,1161.83,13913,446973,32.93
INDIACEM,EQ,2015-01-13,86.70,86.90,92.00,85.90,89.90,89.70,89.71,4368836,3919.29,27016,928767,21.26
INDIACEM,EQ,2015-01-14,89.70,90.10,92.60,88.55,88.70,88.85,90.94,3100207,2819.42,18495,658647,21.25
INDIACEM,EQ,2015-01-15,88.85,91.00,99.60,89.05,97.00,97.00,94.64,4640932,4392.28,29079,1182065,25.47
INDIACEM,EQ,2015-01-16,97.00,97.20,105.00,95.65,101.70,102.10,100.75,5876487,5920.54,37214,855514,14.56
INDIACEM,EQ,2015-01-19,102.10,102.70,104.00,98.85,99.55,99.60,100.64,4745519,4775.92,20914,2062804,43.47
INDIACEM,EQ,2015-01-20,99.60,100.60,103.80,100.20,102.00,101.75,102.12,3173742,3240.91,18985,772415,24.34
INDIACEM,EQ,2015-01-21,101.75,102.60,103.45,98.15,102.55,102.55,100.98,2922375,2950.95,17430,521620,17.85
INDIACEM,EQ,2015-01-22,102.55,103.45,115.65,98.40,112.30,110.85,108.93,12958392,14115.06,59993,1602560,12.37
INDIACEM,EQ,2015-01-23,110.85,111.00,112.00,106.00,107.95,107.80,108.65,5828305,6332.45,34329,846646,14.53
INDIACEM,EQ,2015-01-27,107.80,108.00,110.70,106.50,109.55,109.85,109.01,3068705,3345.10,16635,491487,16.02
INDIACEM,EQ,2015-01-28,109.85,109.00,112.55,107.10,110.00,109.70,110.38,2951905,3258.27,15639,815479,27.63
INDIACEM,EQ,2015-01-29,109.70,108.35,114.00,108.00,111.50,112.00,111.88,4219424,4720.88,22457,1450188,34.37
INDIACEM,EQ,2015-01-30,112.00,112.00,113.00,106.50,108.20,107.50,109.23,2574593,2812.11,13927,528582,20.53
INDIACEM,EQ,2015-02-02,107.50,107.50,110.80,107.50,108.20,108.95,109.21,1723952,1882.81,8560,288175,16.72
INDIACEM,EQ,2015-02-03,108.95,109.30,110.30,102.85,104.30,104.70,106.70,2820754,3009.88,14465,537148,19.04
INDIACEM,EQ,2015-02-04,104.70,105.30,107.75,102.00,103.75,104.25,105.17,1844628,1940.03,11113,257083,13.94
INDIACEM,EQ,2015-02-05,104.25,104.90,106.35,94.00,94.70,96.25,101.17,2499242,2528.60,15193,656686,26.28
INDIACEM,EQ,2015-02-06,96.25,96.45,103.80,88.15,101.35,101.25,97.89,9003917,8814.10,47613,1867862,20.74
INDIACEM,EQ,2015-02-09,101.25,100.30,104.55,96.00,98.05,98.00,99.38,3815232,3791.63,22492,1302856,34.15
INDIACEM,EQ,2015-02-10,98.00,98.00,99.80,90.15,91.80,91.20,94.29,2391892,2255.31,15641,727758,30.43
INDIACEM,EQ,2015-02-11,91.20,92.20,96.00,92.20,95.75,95.15,94.24,2235423,2106.71,16246,485224,21.71
INDIACEM,EQ,2015-02-12,95.15,102.00,110.90,101.50,106.35,106.80,107.33,13464791,14451.47,74079,1852948,13.76
INDIACEM,EQ,2015-02-13,106.80,107.45,107.90,101.50,102.35,102.00,104.14,2626899,2735.59,17230,464223,17.67
INDIACEM,EQ,2015-02-16,102.00,102.65,105.40,101.05,103.00,102.60,103.26,1947043,2010.54,12354,331177,17.01
INDIACEM,EQ,2015-02-18,102.60,103.10,106.40,101.35,104.25,104.60,104.16,2280634,2375.60,14034,382162,16.76
INDIACEM,EQ,2015-02-19,104.60,104.70,105.55,101.05,102.45,102.75,102.64,1882493,1932.26,10827,321924,17.10
INDIACEM,EQ,2015-02-20,102.75,102.90,104.95,101.70,102.40,102.20,103.02,1630022,1679.28,10799,333825,20.48
INDIACEM,EQ,2015-02-23,102.20,102.85,103.20,98.10,98.55,98.95,99.55,2551287,2539.75,13028,570116,22.35
INDIACEM,EQ,2015-02-24,98.95,98.85,101.80,98.85,100.35,100.60,100.68,2562157,2579.67,16925,906987,35.40
