Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HARITASEAT,EQ,2014-12-03,171.65,173.00,175.00,171.30,171.45,171.80,172.56,2019,3.48,63,1809,89.60
HARITASEAT,EQ,2014-12-04,171.80,176.75,176.75,170.10,172.90,172.45,171.73,4140,7.11,49,2492,60.19
HARITASEAT,EQ,2014-12-05,172.45,170.40,173.45,167.10,169.90,169.90,168.97,3497,5.91,65,2757,78.84
HARITASEAT,EQ,2014-12-08,169.90,175.95,176.00,168.55,173.00,172.85,173.73,3193,5.55,62,2062,64.58
HARITASEAT,EQ,2014-12-09,172.85,173.00,173.40,170.00,171.50,171.40,172.35,1134,1.95,14,840,74.07
HARITASEAT,EQ,2014-12-10,171.40,172.70,172.95,171.40,172.95,172.90,171.89,464,0.80,20,441,95.04
HARITASEAT,EQ,2014-12-11,172.90,171.85,172.00,168.50,169.50,170.05,169.84,518,0.88,18,441,85.14
HARITASEAT,EQ,2014-12-12,170.05,168.05,171.95,167.10,169.00,167.50,168.17,3028,5.09,50,2173,71.76
HARITASEAT,EQ,2014-12-15,167.50,166.90,172.00,166.00,168.00,166.45,168.03,2121,3.56,48,1674,78.93
HARITASEAT,EQ,2014-12-16,166.45,164.10,164.10,158.00,160.60,160.30,162.20,1170,1.90,50,927,79.23
HARITASEAT,EQ,2014-12-17,160.30,172.80,172.80,150.00,158.15,158.20,157.66,3348,5.28,139,1807,53.97
HARITASEAT,EQ,2014-12-18,158.20,162.05,166.85,161.05,161.10,161.10,162.75,960,1.56,30,826,86.04
HARITASEAT,EQ,2014-12-19,161.10,162.00,168.50,162.00,167.65,167.70,163.96,842,1.38,21,762,90.50
HARITASEAT,EQ,2014-12-22,167.70,167.65,167.65,161.00,161.00,162.00,162.22,232,0.38,14,114,49.14
HARITASEAT,EQ,2014-12-23,162.00,168.90,168.90,158.25,158.25,159.95,163.76,681,1.12,44,323,47.43
HARITASEAT,EQ,2014-12-24,159.95,159.00,164.70,159.00,159.00,159.70,159.38,440,0.70,7,200,45.45
HARITASEAT,EQ,2014-12-26,159.70,158.75,159.05,157.50,157.50,158.00,158.65,546,0.87,14,454,83.15
HARITASEAT,EQ,2014-12-29,158.00,159.95,161.05,159.95,160.05,160.05,160.25,538,0.86,26,290,53.90
