Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ABAN,EQ,2014-12-03,542.90,543.90,554.00,540.50,542.25,544.90,547.33,893323,4889.43,24714,237427,26.58
ABAN,EQ,2014-12-04,544.90,544.00,558.80,544.00,549.00,550.10,552.22,1186902,6554.30,29410,292897,24.68
ABAN,EQ,2014-12-05,550.10,547.55,553.40,531.20,532.50,533.95,540.73,715492,3868.87,20929,275543,38.51
ABAN,EQ,2014-12-08,533.95,530.60,541.75,526.35,529.00,529.75,533.70,606365,3236.19,19860,211630,34.90
ABAN,EQ,2014-12-09,529.75,525.10,529.30,501.50,505.70,505.85,513.63,876809,4503.52,29487,244813,27.92
ABAN,EQ,2014-12-10,505.85,500.80,502.40,481.25,482.95,484.10,488.59,1170922,5721.01,32955,331901,28.35
ABAN,EQ,2014-12-11,484.10,479.30,484.00,464.00,464.90,468.50,475.14,1044211,4961.47,34970,217208,20.80
ABAN,EQ,2014-12-12,468.50,464.50,480.00,445.10,445.60,446.90,460.91,1139901,5253.87,33837,278924,24.47
ABAN,EQ,2014-12-15,446.90,440.50,441.00,416.10,419.50,421.80,424.38,1650476,7004.24,45516,332209,20.13
ABAN,EQ,2014-12-16,421.80,412.00,414.30,397.25,401.00,402.55,406.44,1413508,5745.09,36328,287420,20.33
ABAN,EQ,2014-12-17,402.55,399.00,429.25,390.00,427.85,422.00,409.76,2142596,8779.42,65571,523010,24.41
ABAN,EQ,2014-12-18,422.00,436.00,448.00,434.35,436.50,436.35,440.04,1364328,6003.54,38538,328320,24.06
ABAN,EQ,2014-12-19,436.35,442.00,442.80,423.00,423.00,425.45,430.57,996815,4292.00,27632,310968,31.20
ABAN,EQ,2014-12-22,425.45,429.00,436.50,421.20,426.80,427.00,427.46,945489,4041.60,29418,252935,26.75
ABAN,EQ,2014-12-23,427.00,423.00,430.70,410.00,411.50,412.65,420.05,1284881,5397.14,31825,337230,26.25
ABAN,EQ,2014-12-24,412.65,414.10,426.50,414.10,421.00,419.70,420.79,870416,3662.66,26065,162464,18.67
ABAN,EQ,2014-12-26,419.70,418.00,423.80,414.20,416.20,417.65,418.25,545037,2279.60,15297,92670,17.00
ABAN,EQ,2014-12-29,417.65,418.00,496.00,418.00,490.25,491.05,474.30,10856823,51494.07,222199,763286,7.03
ABAN,EQ,2014-12-30,491.05,495.00,522.80,494.00,507.00,507.60,510.85,7514092,38385.78,143434,688144,9.16
ABAN,EQ,2014-12-31,507.60,508.70,512.70,496.35,500.00,501.60,502.28,2314783,11626.62,49498,221182,9.56
ABAN,EQ,2015-01-01,501.60,499.00,529.80,492.50,515.20,515.35,518.75,5178622,26864.27,106899,450589,8.70
ABAN,EQ,2015-01-02,515.35,517.40,521.80,506.00,511.00,511.45,515.16,1856054,9561.62,40907,236487,12.74
ABAN,EQ,2015-01-05,511.45,512.00,524.00,510.60,516.80,515.55,517.19,1436137,7427.57,33149,263224,18.33
ABAN,EQ,2015-01-06,515.55,511.00,511.00,486.00,486.00,488.85,496.83,1209951,6011.45,27072,266325,22.01
ABAN,EQ,2015-01-07,488.85,485.00,487.00,462.00,468.00,467.85,471.77,1223297,5771.15,31388,173115,14.15
ABAN,EQ,2015-01-08,467.85,478.05,491.00,478.05,482.90,482.35,484.38,1252611,6067.37,29561,186324,14.87
ABAN,EQ,2015-01-09,482.35,490.50,505.00,487.30,494.80,496.70,496.45,1953890,9700.15,49558,316080,16.18
ABAN,EQ,2015-01-12,496.70,495.40,497.80,486.00,492.00,492.80,490.98,635275,3119.09,16571,110557,17.40
ABAN,EQ,2015-01-13,492.80,487.55,496.80,480.00,480.50,484.00,488.17,825769,4031.14,19347,146031,17.68
ABAN,EQ,2015-01-14,484.00,481.25,486.90,464.00,467.55,468.50,472.97,795221,3761.17,21259,187294,23.55
ABAN,EQ,2015-01-15,468.50,475.90,484.00,468.00,469.00,471.65,472.91,818682,3871.60,22592,209332,25.57
ABAN,EQ,2015-01-16,471.65,469.50,480.70,469.30,475.00,475.55,475.39,820275,3899.53,20376,203900,24.86
ABAN,EQ,2015-01-19,475.55,479.00,489.50,476.00,476.75,478.60,481.86,894734,4311.33,20966,151341,16.91
ABAN,EQ,2015-01-20,478.60,478.95,522.40,478.90,508.00,507.35,510.05,4064903,20733.04,89252,596674,14.68
ABAN,EQ,2015-01-21,507.35,511.70,522.00,502.00,509.40,509.50,512.44,1430109,7328.45,31115,279353,19.53
ABAN,EQ,2015-01-22,509.50,514.50,514.50,486.00,489.00,489.75,498.37,947673,4722.92,21488,268653,28.35
ABAN,EQ,2015-01-23,489.75,496.80,496.80,468.00,469.00,471.15,479.15,1300600,6231.80,26809,452597,34.80
ABAN,EQ,2015-01-27,471.15,474.50,489.00,473.00,480.00,481.55,480.75,945486,4545.41,22008,190753,20.18
ABAN,EQ,2015-01-28,481.55,482.95,514.90,480.50,494.30,496.40,500.93,4495251,22518.07,90544,478316,10.64
ABAN,EQ,2015-01-29,496.40,500.90,507.60,488.25,490.10,493.60,497.31,1265404,6292.94,28681,290303,22.94
ABAN,EQ,2015-01-30,493.60,496.30,497.50,468.00,470.00,471.55,479.81,1062569,5098.30,24162,390206,36.72
ABAN,EQ,2015-02-02,471.55,475.00,489.60,475.00,482.40,482.35,482.82,812796,3924.30,18832,186138,22.90
ABAN,EQ,2015-02-03,482.35,490.00,503.70,478.00,496.50,498.05,492.34,1750338,8617.66,35683,375399,21.45
ABAN,EQ,2015-02-04,498.05,507.60,511.00,490.00,491.85,491.65,501.09,1649481,8265.46,33753,466014,28.25
ABAN,EQ,2015-02-05,491.65,492.00,492.00,476.00,480.00,479.25,482.18,738756,3562.15,18004,237245,32.11
ABAN,EQ,2015-02-06,479.25,482.00,488.00,472.00,475.70,476.45,479.91,774824,3718.47,19984,200058,25.82
ABAN,EQ,2015-02-09,476.45,472.00,472.00,460.00,465.00,463.20,463.36,600267,2781.41,14996,151651,25.26
ABAN,EQ,2015-02-10,463.20,463.40,481.00,461.00,479.80,475.35,470.45,645603,3037.24,16287,161788,25.06
ABAN,EQ,2015-02-11,475.35,479.00,481.50,470.45,476.00,476.55,475.24,507936,2413.94,11370,96984,19.09
ABAN,EQ,2015-02-12,476.55,479.00,487.30,473.00,486.40,485.00,481.33,970473,4671.18,22953,152084,15.67
ABAN,EQ,2015-02-13,485.00,490.00,497.70,476.00,478.50,478.85,486.34,1328576,6461.44,32842,342449,25.78
ABAN,EQ,2015-02-16,478.85,483.00,490.00,480.10,483.35,482.65,484.30,681597,3300.96,16658,160322,23.52
ABAN,EQ,2015-02-18,482.65,484.80,488.00,477.00,479.15,480.10,481.54,599245,2885.62,14696,120534,20.11
ABAN,EQ,2015-02-19,480.10,478.10,483.90,470.25,475.95,476.25,475.95,592817,2821.51,15083,93444,15.76
ABAN,EQ,2015-02-20,476.25,477.90,497.20,473.10,478.50,479.90,486.88,1535449,7475.87,40311,306975,19.99
ABAN,EQ,2015-02-23,479.90,482.00,488.00,473.00,475.20,477.05,480.33,668307,3210.11,16030,166184,24.87
ABAN,EQ,2015-02-24,477.05,478.50,484.00,472.25,477.00,476.90,478.06,663129,3170.13,17093,132699,20.01
ABAN,EQ,2015-02-25,476.90,478.00,485.00,470.00,472.25,472.75,476.39,777314,3703.06,17310,131147,16.87
ABAN,EQ,2015-02-26,472.75,476.90,477.00,467.00,468.50,470.10,471.63,560103,2641.64,14922,117688,21.01
