Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DBREALTY,EQ,2014-12-03,65.65,65.00,67.85,65.00,65.80,67.05,66.86,200968,134.38,2140,132560,65.96
DBREALTY,EQ,2014-12-04,67.05,66.40,68.80,65.15,66.20,66.95,66.91,163767,109.58,1891,79550,48.58
DBREALTY,EQ,2014-12-05,66.95,67.10,67.95,65.30,66.20,66.00,66.88,159425,106.62,1749,74121,46.49
DBREALTY,EQ,2014-12-08,66.00,66.10,67.95,65.95,67.10,66.95,67.03,170503,114.29,1306,110032,64.53
DBREALTY,EQ,2014-12-09,66.95,66.30,67.00,63.05,63.60,63.55,64.97,74112,48.15,974,43174,58.26
DBREALTY,EQ,2014-12-10,63.55,63.00,66.45,62.95,65.65,65.80,65.42,134246,87.83,970,86837,64.68
DBREALTY,EQ,2014-12-11,65.80,66.10,66.10,63.80,63.95,64.10,64.56,68607,44.29,1065,42326,61.69
DBREALTY,EQ,2014-12-12,64.10,64.10,64.85,61.45,61.90,61.80,62.92,66422,41.79,781,40491,60.96
DBREALTY,EQ,2014-12-15,61.80,62.25,62.25,59.50,60.35,60.20,60.91,101245,61.67,1900,69641,68.78
DBREALTY,EQ,2014-12-16,60.20,60.20,60.55,57.00,58.25,57.70,58.20,239426,139.35,1461,194509,81.24
DBREALTY,EQ,2014-12-17,57.70,59.45,59.45,50.65,56.40,56.45,55.33,369560,204.47,3294,185874,50.30
DBREALTY,EQ,2014-12-18,56.45,57.20,61.65,57.20,58.60,58.75,58.95,147623,87.02,1201,90298,61.17
DBREALTY,EQ,2014-12-19,58.75,59.20,60.95,55.15,56.15,55.70,57.40,256608,147.30,1918,166801,65.00
DBREALTY,EQ,2014-12-22,55.70,56.00,57.60,55.55,55.55,55.90,56.46,182723,103.16,1493,117324,64.21
DBREALTY,EQ,2014-12-23,55.90,55.30,56.65,53.80,54.90,54.30,55.15,133932,73.86,1328,57546,42.97
DBREALTY,EQ,2014-12-24,54.30,54.30,57.10,53.70,54.65,54.10,55.40,248697,137.78,1840,119618,48.10
DBREALTY,EQ,2014-12-26,54.10,54.60,61.75,54.50,58.40,58.95,59.07,1177908,695.75,8690,401426,34.08
DBREALTY,EQ,2014-12-29,58.95,59.40,60.30,57.55,58.25,58.15,58.97,197404,116.41,3076,81591,41.33
DBREALTY,EQ,2014-12-30,58.15,58.90,60.40,57.40,58.30,58.30,58.68,133140,78.12,1707,66067,49.62
DBREALTY,EQ,2014-12-31,58.30,59.95,69.95,58.05,69.95,69.95,67.33,3697584,2489.44,26527,805187,21.78
DBREALTY,EQ,2015-01-01,69.95,76.50,82.00,74.35,76.85,76.70,78.23,5967851,4668.83,39816,1109062,18.58
DBREALTY,EQ,2015-01-02,76.70,74.85,78.20,73.70,77.15,77.40,76.65,1456785,1116.65,10443,357620,24.55
DBREALTY,EQ,2015-01-05,77.40,77.95,81.00,75.30,75.85,76.00,77.81,626790,487.72,4767,232599,37.11
DBREALTY,EQ,2015-01-06,76.00,75.00,75.05,68.80,69.35,69.40,71.50,678690,485.29,5091,267141,39.36
DBREALTY,EQ,2015-01-07,69.40,70.00,72.50,67.75,68.80,68.75,69.58,365499,254.30,3092,134419,36.78
DBREALTY,EQ,2015-01-08,68.75,71.80,71.80,68.80,68.80,69.25,69.88,211344,147.69,1717,112842,53.39
DBREALTY,EQ,2015-01-09,69.25,71.10,72.00,68.00,68.30,68.40,69.90,306110,213.97,2277,123756,40.43
DBREALTY,EQ,2015-01-12,68.40,68.95,68.95,66.55,66.70,66.95,67.54,148450,100.26,1205,82601,55.64
DBREALTY,EQ,2015-01-13,66.95,66.65,67.70,64.10,65.40,65.15,65.74,175451,115.34,1695,81339,46.36
DBREALTY,EQ,2015-01-14,65.15,64.80,67.70,64.50,64.70,64.95,65.87,232108,152.90,2290,70870,30.53
DBREALTY,EQ,2015-01-15,64.95,67.00,71.40,66.10,66.80,67.65,68.81,1417105,975.04,9417,474284,33.47
DBREALTY,EQ,2015-01-16,67.65,67.30,70.55,66.10,67.00,67.20,68.36,871253,595.58,4978,425357,48.82
DBREALTY,EQ,2015-01-19,67.20,66.85,68.90,65.80,66.50,66.35,67.04,215414,144.41,1627,97721,45.36
DBREALTY,EQ,2015-01-20,66.35,66.50,67.90,66.30,66.95,67.10,66.99,216856,145.27,1620,130713,60.28
DBREALTY,EQ,2015-01-21,67.10,67.00,73.80,66.95,73.80,72.15,71.51,1943079,1389.55,5509,918381,47.26
DBREALTY,EQ,2015-01-22,72.15,73.50,79.35,73.00,79.35,79.35,76.50,4190990,3206.02,20937,1706550,40.72
DBREALTY,EQ,2015-01-23,79.35,83.30,87.25,80.80,83.40,83.70,85.48,3720467,3180.21,18877,1607406,43.20
DBREALTY,EQ,2015-01-27,83.70,84.00,88.00,81.65,83.30,83.30,84.85,1007152,854.60,7141,391371,38.86
DBREALTY,EQ,2015-01-28,83.30,84.55,86.10,78.50,78.50,79.55,82.37,664843,547.65,5194,299449,45.04
DBREALTY,EQ,2015-01-29,79.55,79.10,85.95,78.40,85.00,84.90,83.97,1349093,1132.79,7552,815860,60.47
DBREALTY,EQ,2015-01-30,84.90,85.85,93.35,85.80,91.65,90.95,89.96,2868413,2580.29,20714,950327,33.13
DBREALTY,EQ,2015-02-02,90.95,91.00,95.80,89.25,93.25,93.40,92.53,1344532,1244.07,9604,552326,41.08
DBREALTY,EQ,2015-02-03,93.40,95.30,97.40,89.00,89.20,89.45,94.26,1386385,1306.77,10148,521712,37.63
DBREALTY,EQ,2015-02-04,89.45,90.15,98.35,87.60,95.55,94.80,94.63,2115188,2001.59,13805,569043,26.90
DBREALTY,EQ,2015-02-05,94.80,95.35,95.35,90.10,90.10,90.10,92.63,734281,680.15,5159,334912,45.61
DBREALTY,EQ,2015-02-06,90.10,89.10,94.30,86.60,90.75,90.90,90.85,888543,807.23,7414,242010,27.24
DBREALTY,EQ,2015-02-09,90.90,90.95,92.50,86.40,86.55,86.60,88.78,366904,325.72,3876,150511,41.02
DBREALTY,EQ,2015-02-10,86.60,84.05,87.90,82.30,83.65,83.60,85.02,530822,451.32,4213,216092,40.71
DBREALTY,EQ,2015-02-11,83.60,84.00,85.75,82.05,85.00,85.05,84.98,309997,263.44,2690,131064,42.28
DBREALTY,EQ,2015-02-12,85.05,86.20,87.55,84.45,85.65,86.35,86.13,364993,314.36,3050,144684,39.64
DBREALTY,EQ,2015-02-13,86.35,86.05,87.50,83.40,83.50,84.10,85.56,274464,234.83,2337,124584,45.39
DBREALTY,EQ,2015-02-16,84.10,87.90,88.30,86.40,87.15,87.70,87.84,2241127,1968.58,13702,598891,26.72
DBREALTY,EQ,2015-02-18,87.70,89.80,90.65,85.00,85.25,85.45,87.49,874017,764.71,6124,440196,50.36
DBREALTY,EQ,2015-02-19,85.45,86.00,86.65,84.35,86.15,85.85,85.84,262763,225.56,1993,164955,62.78
DBREALTY,EQ,2015-02-20,85.85,86.10,88.40,84.85,85.75,85.60,86.49,413697,357.80,3249,194832,47.10
DBREALTY,EQ,2015-02-23,85.60,86.45,86.95,81.50,81.70,81.90,83.36,410431,342.12,1867,330714,80.58
DBREALTY,EQ,2015-02-24,81.90,82.00,84.90,81.00,83.90,83.65,82.89,345977,286.78,3356,132927,38.42
DBREALTY,EQ,2015-02-25,83.65,83.65,84.85,81.60,82.70,82.40,83.38,260735,217.41,2317,100171,38.42
DBREALTY,EQ,2015-02-26,82.40,82.00,83.00,78.55,79.35,79.55,80.62,265688,214.19,2561,124430,46.83
DBREALTY,EQ,2015-02-27,79.55,80.10,82.70,80.10,82.00,81.70,81.60,576115,470.09,3686,314038,54.51
DBREALTY,EQ,2015-02-28,81.70,82.45,85.75,80.60,81.35,81.95,84.08,1547222,1300.91,8134,586653,37.92
DBREALTY,EQ,2015-03-02,81.95,82.80,82.80,79.50,79.80,79.90,80.52,376890,303.46,2293,240973,63.94
DBREALTY,EQ,2015-03-03,79.90,80.65,80.65,75.95,75.95,76.50,77.51,549186,425.67,4472,361578,65.84
DBREALTY,EQ,2015-03-04,76.50,78.10,80.00,72.70,72.70,74.05,77.53,1306468,1012.92,8411,685753,52.49
DBREALTY,EQ,2015-03-05,74.05,74.00,74.00,70.50,70.80,70.90,71.91,651326,468.38,5282,380819,58.47
DBREALTY,EQ,2015-03-09,70.90,71.00,74.45,70.05,71.00,71.05,72.13,384108,277.07,4559,151557,39.46
DBREALTY,EQ,2015-03-10,71.05,71.80,72.90,70.05,70.80,70.65,71.37,198441,141.64,2251,67473,34.00
DBREALTY,EQ,2015-03-11,70.65,71.70,72.50,69.15,70.60,70.45,70.92,239844,170.09,2922,96890,40.40
DBREALTY,EQ,2015-03-12,70.45,71.10,72.70,70.55,71.70,71.65,71.66,228514,163.76,2150,117532,51.43
DBREALTY,EQ,2015-03-13,71.65,72.70,72.90,68.55,69.00,69.05,70.61,222819,157.33,1811,102866,46.17
DBREALTY,EQ,2015-03-16,69.05,69.75,69.80,66.40,67.60,67.35,67.34,383466,258.23,2410,252623,65.88
DBREALTY,EQ,2015-03-17,67.35,68.00,70.40,66.60,69.05,68.85,69.06,305487,210.95,2178,148953,48.76
DBREALTY,EQ,2015-03-18,68.85,70.25,72.00,68.20,69.90,70.05,70.43,477064,336.00,2687,279813,58.65
