Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NIBL,EQ,2014-12-04,30.65,31.00,31.50,30.00,30.75,30.35,30.58,2410,0.74,71,2042,84.73
NIBL,EQ,2014-12-05,30.35,29.15,30.95,29.15,30.00,30.00,30.20,3307,1.00,19,2797,84.58
NIBL,EQ,2014-12-08,30.00,31.00,31.00,28.75,30.70,30.30,29.95,5379,1.61,27,2821,52.44
NIBL,EQ,2014-12-09,30.30,30.95,31.00,30.00,30.80,30.45,30.12,8925,2.69,22,8387,93.97
NIBL,EQ,2014-12-10,30.45,30.10,31.00,30.00,30.00,30.00,30.16,5464,1.65,20,4964,90.85
NIBL,EQ,2014-12-11,30.00,30.05,30.90,30.00,30.00,30.35,30.16,3889,1.17,26,3883,99.85
NIBL,EQ,2014-12-12,30.35,31.30,31.40,30.00,30.50,30.15,30.51,1472,0.45,13,1322,89.81
NIBL,EQ,2014-12-15,30.15,30.00,30.50,30.00,30.10,30.10,30.07,6710,2.02,24,6410,95.53
NIBL,EQ,2014-12-16,30.10,30.05,31.60,28.80,31.20,31.05,30.40,463487,140.92,90,458958,99.02
NIBL,EQ,2014-12-17,31.05,31.00,32.00,30.00,31.50,31.45,30.58,23093,7.06,112,12477,54.03
NIBL,EQ,2014-12-18,31.45,30.55,33.00,30.55,32.25,32.85,32.02,23689,7.59,103,15095,63.72
NIBL,EQ,2014-12-19,32.85,34.00,34.45,32.65,34.45,34.45,34.18,13842,4.73,74,10904,78.77
NIBL,EQ,2014-12-22,34.45,34.50,36.15,34.50,36.15,36.15,35.57,10592,3.77,78,6924,65.37
NIBL,EQ,2014-12-23,36.15,37.95,37.95,37.95,37.95,37.95,37.95,9953,3.78,27,9301,93.45
NIBL,EQ,2014-12-24,37.95,39.80,39.80,38.10,39.80,39.80,39.73,33472,13.30,194,26805,80.08
NIBL,EQ,2014-12-26,39.80,41.75,41.75,40.00,41.75,41.75,41.63,33172,13.81,140,26595,80.17
NIBL,EQ,2014-12-29,41.75,42.50,43.80,42.50,43.80,43.80,43.79,18632,8.16,81,16787,90.10
NIBL,EQ,2014-12-30,43.80,45.95,45.95,41.65,42.10,42.70,42.10,47803,20.13,200,27804,58.16
NIBL,EQ,2014-12-31,42.70,44.00,44.45,42.10,43.10,43.35,43.59,8410,3.67,68,6235,74.14
NIBL,EQ,2015-01-01,43.35,43.65,43.65,41.35,42.10,42.40,42.28,7652,3.24,74,5417,70.79
NIBL,EQ,2015-01-02,42.40,42.00,43.00,41.95,43.00,43.00,42.64,26028,11.10,173,21212,81.50
NIBL,EQ,2015-01-05,43.00,41.10,43.25,41.00,43.00,42.65,42.15,6112,2.58,74,3282,53.70
NIBL,BE,2015-01-06,42.65,43.50,43.50,40.55,40.55,40.55,41.82,5637,2.36,42,-,-
NIBL,BE,2015-01-07,40.55,39.05,40.80,38.55,39.00,39.05,39.06,15499,6.05,57,-,-
NIBL,BE,2015-01-08,39.05,39.00,41.00,39.00,40.45,40.35,40.72,10091,4.11,38,-,-
NIBL,BE,2015-01-09,40.35,39.05,41.90,39.05,40.00,40.25,40.37,3725,1.50,22,-,-
NIBL,BE,2015-01-12,40.25,40.00,41.00,39.60,40.85,39.80,40.51,23148,9.38,78,-,-
NIBL,BE,2015-01-13,39.80,39.00,40.90,39.00,39.50,39.70,40.17,10369,4.17,50,-,-
NIBL,BE,2015-01-14,39.70,40.90,40.90,38.65,39.50,39.50,40.12,3002,1.20,22,-,-
NIBL,BE,2015-01-15,39.50,38.05,40.70,38.05,39.95,39.85,39.67,3127,1.24,26,-,-
NIBL,BE,2015-01-16,39.85,39.05,39.50,39.00,39.40,39.25,39.24,4181,1.64,34,-,-
NIBL,BE,2015-01-19,39.25,39.85,40.00,38.70,38.70,38.70,39.64,4352,1.73,21,-,-
NIBL,BE,2015-01-20,38.70,39.00,39.50,38.00,39.00,38.55,38.93,10118,3.94,30,-,-
NIBL,BE,2015-01-21,38.55,38.50,39.00,37.15,39.00,38.95,38.28,6631,2.54,26,-,-
