Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TUBEINVEST,EQ,2014-12-04,335.75,339.00,339.90,333.00,338.00,337.40,337.93,29153,98.52,558,21785,74.73
TUBEINVEST,EQ,2014-12-05,337.40,339.95,340.90,332.00,336.00,336.05,337.11,39317,132.54,770,30036,76.39
TUBEINVEST,EQ,2014-12-08,336.05,339.00,339.00,331.05,332.00,332.30,334.87,28509,95.47,597,21513,75.46
TUBEINVEST,EQ,2014-12-09,332.30,332.55,345.00,330.00,342.00,340.40,339.00,170525,578.07,2916,137382,80.56
TUBEINVEST,EQ,2014-12-10,340.40,344.00,356.40,343.10,350.25,349.55,350.53,823884,2887.93,8054,657859,79.85
TUBEINVEST,EQ,2014-12-11,349.55,351.20,351.35,342.00,343.00,345.00,348.85,176311,615.06,1417,150041,85.10
TUBEINVEST,EQ,2014-12-12,345.00,345.00,351.00,330.00,338.00,333.50,339.94,70828,240.77,1656,38974,55.03
TUBEINVEST,EQ,2014-12-15,333.50,334.90,339.00,327.35,333.80,331.75,332.27,41693,138.54,922,26302,63.08
TUBEINVEST,EQ,2014-12-16,331.75,330.00,332.50,320.10,326.00,325.95,326.21,70468,229.88,3458,48835,69.30
TUBEINVEST,EQ,2014-12-17,325.95,329.85,329.85,314.80,318.50,321.20,320.92,85577,274.64,1746,66331,77.51
TUBEINVEST,EQ,2014-12-18,321.20,321.20,328.15,316.15,319.00,320.15,326.05,140846,459.23,1117,125879,89.37
TUBEINVEST,EQ,2014-12-19,320.15,321.90,350.00,321.90,344.00,346.65,336.80,166897,562.11,2407,72875,43.66
TUBEINVEST,EQ,2014-12-22,346.65,349.00,349.00,337.50,342.15,343.45,342.57,45732,156.66,1360,23059,50.42
TUBEINVEST,EQ,2014-12-23,343.45,340.40,350.00,337.10,339.00,339.70,343.34,63304,217.35,1609,44891,70.91
TUBEINVEST,EQ,2014-12-24,339.70,341.05,350.00,332.05,349.50,349.55,347.40,174082,604.76,1645,141523,81.30
TUBEINVEST,EQ,2014-12-26,349.55,351.95,353.00,342.00,343.25,344.30,345.54,34576,119.47,835,22725,65.72
TUBEINVEST,EQ,2014-12-29,344.30,347.00,364.45,347.00,359.50,360.80,356.21,281126,1001.39,5276,133194,47.38
TUBEINVEST,EQ,2014-12-30,360.80,363.70,378.00,356.60,362.00,361.15,365.64,329304,1204.08,2838,269407,81.81
TUBEINVEST,EQ,2014-12-31,361.15,363.90,366.00,355.00,355.00,356.30,359.24,39279,141.11,1520,24639,62.73
TUBEINVEST,EQ,2015-01-01,356.30,359.00,365.00,346.10,352.90,351.50,358.75,61208,219.59,1514,20229,33.05
TUBEINVEST,EQ,2015-01-02,351.50,351.50,358.70,343.05,346.00,345.30,349.13,63798,222.74,3733,43010,67.42
TUBEINVEST,EQ,2015-01-05,345.30,348.00,353.70,347.00,350.00,350.70,350.09,54156,189.59,1695,32542,60.09
TUBEINVEST,EQ,2015-01-06,350.70,349.70,350.00,343.00,345.00,344.90,346.25,32681,113.16,1137,17556,53.72
TUBEINVEST,EQ,2015-01-07,344.90,343.25,346.15,338.00,343.80,341.85,341.20,19561,66.74,740,10105,51.66
TUBEINVEST,EQ,2015-01-08,341.85,342.05,345.00,341.60,342.50,342.65,343.56,13938,47.89,414,8620,61.85
TUBEINVEST,EQ,2015-01-09,342.65,342.80,359.00,342.50,348.15,349.75,351.43,79970,281.04,1749,38685,48.37
TUBEINVEST,EQ,2015-01-12,349.75,348.40,352.95,342.60,344.00,344.25,348.21,24435,85.08,764,15130,61.92
TUBEINVEST,EQ,2015-01-13,344.25,344.25,351.00,340.00,341.50,341.55,344.76,26030,89.74,1333,15511,59.59
TUBEINVEST,EQ,2015-01-14,341.55,341.55,346.60,338.00,342.00,340.10,342.18,29376,100.52,849,17750,60.42
TUBEINVEST,EQ,2015-01-15,340.10,341.05,348.00,339.30,340.75,341.00,341.67,123770,422.88,1946,106663,86.18
TUBEINVEST,EQ,2015-01-16,341.00,341.50,356.70,341.30,356.00,353.70,346.59,382222,1324.76,2460,346713,90.71
TUBEINVEST,EQ,2015-01-19,353.70,360.00,367.00,348.50,349.50,349.80,358.31,121965,437.02,3834,58082,47.62
TUBEINVEST,EQ,2015-01-20,349.80,352.70,366.70,350.05,355.00,354.95,358.09,119993,429.68,2352,90774,75.65
TUBEINVEST,EQ,2015-01-21,354.95,355.95,365.00,348.20,352.05,351.45,355.91,92809,330.32,1609,57673,62.14
TUBEINVEST,EQ,2015-01-22,351.45,354.95,355.00,348.10,350.00,349.70,350.12,32871,115.09,833,27475,83.58
