Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SPECIALITY,EQ,2014-12-04,189.20,189.50,194.80,185.05,191.50,192.55,189.60,38359,72.73,1167,19396,50.56
SPECIALITY,EQ,2014-12-05,192.55,194.50,194.95,186.15,188.80,188.40,191.49,27831,53.29,678,15458,55.54
SPECIALITY,EQ,2014-12-08,188.40,185.10,189.15,180.10,181.85,182.00,183.33,22704,41.62,753,11303,49.78
SPECIALITY,EQ,2014-12-09,182.00,183.70,184.05,180.00,180.55,180.65,180.61,21100,38.11,453,13164,62.39
SPECIALITY,EQ,2014-12-10,180.65,179.00,183.75,178.95,181.60,182.15,180.95,24857,44.98,564,13836,55.66
SPECIALITY,EQ,2014-12-11,182.15,181.05,190.50,181.00,182.10,183.35,184.56,76757,141.66,1530,46103,60.06
SPECIALITY,EQ,2014-12-12,183.35,183.00,185.00,180.00,180.40,180.15,182.34,21944,40.01,499,14796,67.43
SPECIALITY,EQ,2014-12-15,180.15,180.00,182.60,177.50,177.50,178.35,179.94,27131,48.82,611,13738,50.64
SPECIALITY,EQ,2014-12-16,178.35,177.50,179.00,167.60,178.80,176.95,175.77,27011,47.48,1174,15335,56.77
SPECIALITY,EQ,2014-12-17,176.95,170.05,177.10,170.00,172.00,172.25,172.13,15476,26.64,527,7301,47.18
SPECIALITY,EQ,2014-12-18,172.25,174.00,179.50,172.05,176.55,177.25,175.35,18288,32.07,614,6170,33.74
SPECIALITY,EQ,2014-12-19,177.25,178.95,180.35,175.00,176.35,175.05,175.08,1259031,2204.30,786,1206433,95.82
SPECIALITY,EQ,2014-12-22,175.05,179.45,184.00,176.95,177.65,178.00,179.58,118058,212.01,2463,39205,33.21
SPECIALITY,EQ,2014-12-23,178.00,178.00,180.00,172.75,177.55,179.35,177.83,57904,102.97,1008,32083,55.41
SPECIALITY,EQ,2014-12-24,179.35,180.00,180.00,175.00,175.05,175.90,177.84,11021,19.60,370,5697,51.69
SPECIALITY,EQ,2014-12-26,175.90,177.00,181.45,174.95,180.00,179.05,176.78,36549,64.61,580,29176,79.83
SPECIALITY,EQ,2014-12-29,179.05,182.95,185.00,178.50,181.55,182.75,180.77,31133,56.28,891,15240,48.95
SPECIALITY,EQ,2014-12-30,182.75,181.00,188.00,181.00,182.00,182.45,184.07,42678,78.56,934,16517,38.70
SPECIALITY,EQ,2014-12-31,182.45,183.90,196.00,183.00,187.85,186.55,190.55,141442,269.52,2553,52762,37.30
SPECIALITY,EQ,2015-01-01,186.55,187.90,194.90,187.15,190.20,190.65,192.07,66426,127.58,1130,31280,47.09
SPECIALITY,EQ,2015-01-02,190.65,193.90,197.70,190.15,197.50,195.60,194.15,66246,128.62,1146,43483,65.64
SPECIALITY,EQ,2015-01-05,195.60,197.00,200.65,191.60,193.10,193.55,197.27,53925,106.38,1355,28610,53.06
SPECIALITY,EQ,2015-01-06,193.55,194.00,194.00,182.25,185.25,185.70,187.96,45957,86.38,1243,24786,53.93
SPECIALITY,EQ,2015-01-07,185.70,186.10,189.00,181.20,186.10,187.05,185.82,23508,43.68,929,12456,52.99
SPECIALITY,EQ,2015-01-08,187.05,189.45,196.05,189.00,190.90,192.50,192.01,33044,63.45,697,18125,54.85
SPECIALITY,EQ,2015-01-09,192.50,191.25,195.00,187.65,188.95,188.80,190.63,21098,40.22,574,11045,52.35
SPECIALITY,EQ,2015-01-12,188.80,186.70,192.85,186.00,187.80,187.80,189.80,12790,24.28,486,6123,47.87
SPECIALITY,EQ,2015-01-13,187.80,187.00,191.95,183.15,183.60,185.05,185.53,23854,44.26,695,12883,54.01
SPECIALITY,EQ,2015-01-14,185.05,182.50,194.00,182.50,189.00,189.25,190.14,45870,87.22,1022,26688,58.18
SPECIALITY,EQ,2015-01-15,189.25,194.00,194.00,186.15,186.50,187.30,188.83,9098,17.18,418,4857,53.39
SPECIALITY,EQ,2015-01-16,187.30,190.50,190.50,185.55,186.65,186.55,187.19,10302,19.28,346,6025,58.48
SPECIALITY,EQ,2015-01-19,186.55,187.95,189.85,185.50,185.65,186.35,187.39,11048,20.70,440,5938,53.75
SPECIALITY,EQ,2015-01-20,186.35,187.00,189.00,185.50,187.05,187.90,187.07,11203,20.96,446,7251,64.72
SPECIALITY,EQ,2015-01-21,187.90,186.10,187.90,183.60,184.90,184.40,185.32,9988,18.51,393,4848,48.54
SPECIALITY,EQ,2015-01-22,184.40,184.05,189.00,184.05,185.60,185.25,185.67,10460,19.42,283,6583,62.93
SPECIALITY,EQ,2015-01-23,185.25,187.90,188.00,183.50,183.55,185.30,185.36,9220,17.09,274,5672,61.52
SPECIALITY,EQ,2015-01-27,185.30,184.00,194.80,184.00,191.00,191.50,190.43,38067,72.49,816,27268,71.63
SPECIALITY,EQ,2015-01-28,191.50,194.05,196.00,185.25,185.25,186.45,189.75,47029,89.24,908,20259,43.08
SPECIALITY,EQ,2015-01-29,186.45,188.20,188.20,184.00,184.80,184.65,185.74,9799,18.20,241,6510,66.44
SPECIALITY,EQ,2015-01-30,184.65,188.50,188.50,179.60,181.10,181.35,182.52,15881,28.99,372,11854,74.64
SPECIALITY,EQ,2015-02-02,181.35,181.50,186.00,181.50,183.35,183.70,183.80,4701,8.64,235,1965,41.80
SPECIALITY,EQ,2015-02-03,183.70,188.00,188.00,181.20,182.00,182.05,183.74,5838,10.73,282,3364,57.62
SPECIALITY,EQ,2015-02-04,182.05,185.50,185.50,178.25,178.25,179.25,180.75,8884,16.06,246,4599,51.77
SPECIALITY,EQ,2015-02-05,179.25,178.00,215.10,178.00,192.00,192.15,192.06,75578,145.15,2001,34475,45.62
SPECIALITY,EQ,2015-02-06,192.15,190.00,200.00,190.00,193.00,192.05,193.21,24164,46.69,666,13437,55.61
SPECIALITY,EQ,2015-02-09,192.05,193.00,193.40,181.60,190.00,189.25,188.20,11205,21.09,385,6142,54.81
SPECIALITY,EQ,2015-02-10,189.25,186.10,194.10,186.10,187.00,188.25,189.49,20262,38.39,345,13130,64.80
SPECIALITY,EQ,2015-02-11,188.25,184.00,185.95,175.10,185.00,183.40,181.31,84790,153.74,1342,51053,60.21
SPECIALITY,EQ,2015-02-12,183.40,183.00,183.60,179.05,181.50,181.80,180.92,16538,29.92,329,11741,70.99
SPECIALITY,EQ,2015-02-13,181.80,183.95,184.00,180.00,180.00,180.30,180.30,24744,44.61,348,18083,73.08
SPECIALITY,EQ,2015-02-16,180.30,181.90,184.00,180.00,180.05,180.05,180.71,29226,52.81,257,25371,86.81
SPECIALITY,EQ,2015-02-18,180.05,180.55,183.95,180.00,180.00,180.15,180.60,18800,33.95,373,11528,61.32
SPECIALITY,EQ,2015-02-19,180.15,182.20,182.20,180.00,180.00,180.35,180.18,16927,30.50,283,12143,71.74
SPECIALITY,EQ,2015-02-20,180.35,181.00,188.00,180.95,183.55,185.20,185.64,25367,47.09,657,17606,69.41
SPECIALITY,EQ,2015-02-23,185.20,185.55,187.05,180.00,180.00,180.25,180.84,29405,53.17,478,19023,64.69
SPECIALITY,EQ,2015-02-24,180.25,181.95,183.75,180.00,181.75,181.75,181.08,11884,21.52,249,6262,52.69
SPECIALITY,EQ,2015-02-25,181.75,181.75,210.00,180.00,180.55,180.25,181.64,25417,46.17,369,17955,70.64
SPECIALITY,EQ,2015-02-26,180.25,180.00,181.85,180.00,180.00,180.30,180.18,16094,29.00,180,12686,78.82
SPECIALITY,EQ,2015-02-27,180.30,181.00,181.00,178.20,180.05,180.20,179.97,12492,22.48,240,7397,59.21
SPECIALITY,EQ,2015-02-28,180.20,181.95,181.95,180.00,180.00,180.10,180.15,14510,26.14,264,8909,61.40
SPECIALITY,EQ,2015-03-02,180.10,178.25,181.25,178.25,180.05,180.05,180.13,14761,26.59,228,9550,64.70
SPECIALITY,EQ,2015-03-03,180.05,180.00,182.00,180.00,180.95,180.25,180.48,15605,28.16,179,11617,74.44
SPECIALITY,EQ,2015-03-04,180.25,181.70,188.85,171.00,181.55,182.90,172.16,1227098,2112.56,1379,1152876,93.95
SPECIALITY,EQ,2015-03-05,182.90,182.95,186.00,180.10,180.35,180.95,182.84,13291,24.30,280,6911,52.00
SPECIALITY,EQ,2015-03-09,180.95,180.90,186.00,180.90,184.95,183.15,184.69,22683,41.89,426,15678,69.12
SPECIALITY,EQ,2015-03-10,183.15,183.00,186.90,182.00,186.50,185.75,185.35,14546,26.96,348,8743,60.11
SPECIALITY,EQ,2015-03-11,185.75,188.70,188.70,183.60,188.00,187.25,185.70,13514,25.10,215,10407,77.01
SPECIALITY,EQ,2015-03-12,187.25,186.65,189.00,185.35,187.00,187.20,187.50,7545,14.15,212,4813,63.79
SPECIALITY,EQ,2015-03-13,187.20,188.00,188.00,185.00,185.05,185.30,185.56,10516,19.51,146,7044,66.98
SPECIALITY,EQ,2015-03-16,185.30,187.05,187.05,185.05,185.05,185.45,185.70,5034,9.35,141,2552,50.70
SPECIALITY,EQ,2015-03-17,185.45,186.60,194.00,185.25,194.00,192.45,189.90,39278,74.59,790,29176,74.28
SPECIALITY,EQ,2015-03-18,192.45,189.00,189.00,171.00,183.55,183.70,173.75,1257164,2184.28,2007,1086943,86.46
SPECIALITY,EQ,2015-03-19,183.70,185.00,185.80,183.00,183.00,183.15,183.57,10367,19.03,303,7086,68.35
SPECIALITY,EQ,2015-03-20,183.15,183.10,184.65,183.00,183.10,183.45,183.40,5753,10.55,148,4108,71.41
SPECIALITY,EQ,2015-03-23,183.45,184.75,184.75,180.00,180.00,180.00,180.35,14519,26.18,334,10313,71.03
SPECIALITY,EQ,2015-03-24,180.00,183.00,183.00,178.00,179.70,178.65,178.47,17483,31.20,359,12868,73.60
SPECIALITY,EQ,2015-03-25,178.65,182.40,182.40,178.00,179.00,178.35,178.51,8660,15.46,356,4087,47.19
SPECIALITY,EQ,2015-03-26,178.35,178.10,179.70,178.00,178.00,178.00,178.26,11798,21.03,224,9156,77.61
SPECIALITY,EQ,2015-03-27,178.00,177.45,181.85,177.45,178.10,178.85,178.51,13388,23.90,273,9032,67.46
SPECIALITY,EQ,2015-03-30,178.85,179.25,185.00,177.05,178.70,179.55,179.61,6234,11.20,219,4191,67.23
SPECIALITY,EQ,2015-03-31,179.55,178.75,181.75,172.35,177.90,175.80,177.09,8865,15.70,281,5252,59.24
SPECIALITY,EQ,2015-04-01,175.80,178.05,182.95,176.35,179.20,180.00,179.17,7103,12.73,177,5425,76.38
SPECIALITY,EQ,2015-04-06,180.00,178.00,182.80,178.00,182.00,181.20,181.25,5026,9.11,205,3338,66.41
