Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TCI,EQ,2014-12-04,279.15,278.90,281.95,269.05,270.95,271.15,273.71,67999,186.12,1842,40522,59.59
TCI,EQ,2014-12-05,271.15,273.00,279.80,264.65,265.00,266.30,273.19,125666,343.30,3248,58732,46.74
TCI,EQ,2014-12-08,266.30,267.95,273.00,266.00,269.00,268.75,269.17,96786,260.52,3443,57275,59.18
TCI,EQ,2014-12-09,268.75,268.75,273.40,260.00,262.50,261.95,266.69,64340,171.59,1691,34420,53.50
TCI,EQ,2014-12-10,261.95,260.00,264.65,256.15,257.70,257.05,258.65,70910,183.41,1578,33260,46.90
TCI,EQ,2014-12-11,257.05,255.00,270.25,255.00,265.05,266.25,265.60,256502,681.28,5345,82703,32.24
TCI,EQ,2014-12-12,266.25,268.00,270.00,257.15,259.20,259.15,265.10,159430,422.65,3298,63302,39.71
TCI,EQ,2014-12-15,259.15,258.50,271.05,251.10,258.95,258.35,261.52,161114,421.34,3447,64501,40.03
TCI,EQ,2014-12-16,258.35,259.00,261.25,246.50,248.60,249.75,252.53,104443,263.74,2010,63171,60.48
TCI,EQ,2014-12-17,249.75,250.90,255.00,228.60,244.65,244.30,244.18,143638,350.74,3283,51689,35.99
TCI,EQ,2014-12-18,244.30,250.05,269.50,250.05,262.80,262.10,261.08,123375,322.10,2680,56526,45.82
TCI,EQ,2014-12-19,262.10,264.75,265.00,254.00,256.35,256.00,260.03,93453,243.01,2664,45853,49.07
TCI,EQ,2014-12-22,256.00,258.45,261.30,253.50,255.25,255.10,256.33,101303,259.67,1818,51420,50.76
TCI,EQ,2014-12-23,255.10,255.30,257.20,244.80,245.60,245.45,250.72,72418,181.56,1652,45206,62.42
TCI,EQ,2014-12-24,245.45,246.95,249.00,240.00,243.00,241.60,243.18,108082,262.83,1675,64650,59.82
TCI,EQ,2014-12-26,241.60,241.00,243.95,234.05,236.85,237.60,239.78,54758,131.30,1307,32669,59.66
TCI,EQ,2014-12-29,237.60,243.95,252.50,236.00,251.55,249.15,245.72,89371,219.60,2456,32599,36.48
TCI,EQ,2014-12-30,249.15,251.20,252.95,246.00,251.00,250.65,249.69,76639,191.36,1971,20231,26.40
TCI,EQ,2014-12-31,250.65,250.30,273.00,250.10,262.60,264.05,264.91,405953,1075.41,8854,103746,25.56
TCI,EQ,2015-01-01,264.05,265.95,271.40,265.15,268.50,268.35,268.18,142579,382.37,3319,43185,30.29
TCI,EQ,2015-01-02,268.35,269.95,272.95,263.75,269.45,268.55,269.10,126675,340.88,3089,49381,38.98
TCI,EQ,2015-01-05,268.55,269.00,281.85,265.10,275.00,275.40,275.91,170885,471.50,4083,60682,35.51
TCI,EQ,2015-01-06,275.40,272.60,273.65,262.80,263.10,263.90,266.90,76245,203.49,2764,43677,57.29
TCI,EQ,2015-01-07,263.90,260.00,266.75,254.00,256.80,256.70,260.41,80554,209.77,1949,33213,41.23
TCI,EQ,2015-01-08,256.70,257.95,267.40,257.95,261.70,262.15,263.96,52766,139.28,1373,24125,45.72
TCI,EQ,2015-01-09,262.15,264.90,269.50,260.15,262.00,263.55,265.10,95042,251.95,2009,56727,59.69
TCI,EQ,2015-01-12,263.55,263.45,268.50,258.00,262.50,262.50,264.39,96152,254.22,2330,43630,45.38
TCI,EQ,2015-01-13,262.50,261.25,270.80,261.25,263.00,264.25,266.88,113697,303.44,2410,50311,44.25
TCI,EQ,2015-01-14,264.25,263.00,270.00,260.95,262.60,263.05,265.19,116461,308.84,2302,50734,43.56
TCI,EQ,2015-01-15,263.05,262.60,268.35,262.60,264.25,265.35,266.03,55267,147.03,1395,25325,45.82
TCI,EQ,2015-01-16,265.35,264.00,270.00,263.10,268.80,268.35,268.11,85687,229.74,1755,51089,59.62
TCI,EQ,2015-01-19,268.35,268.90,274.00,265.70,269.80,268.60,270.44,48764,131.88,1358,23757,48.72
TCI,EQ,2015-01-20,268.60,268.50,288.00,263.50,286.40,284.00,278.87,446110,1244.09,8533,144261,32.34
TCI,EQ,2015-01-21,284.00,286.25,290.50,278.80,280.00,281.35,284.00,116294,330.27,2737,50522,43.44
TCI,EQ,2015-01-22,281.35,282.75,286.90,277.55,278.15,280.25,283.64,93083,264.02,2384,43137,46.34
TCI,EQ,2015-01-23,280.25,282.90,285.75,270.05,272.70,271.85,275.87,51493,142.06,1514,27927,54.23
TCI,EQ,2015-01-27,271.85,275.00,277.50,264.50,268.80,268.20,270.19,89058,240.62,2201,49336,55.40
TCI,EQ,2015-01-28,268.20,268.55,272.00,261.10,266.40,264.80,265.88,69930,185.93,1849,40930,58.53
TCI,EQ,2015-01-29,264.80,266.00,274.60,265.50,272.95,273.40,270.95,58565,158.68,1667,32873,56.13
TCI,EQ,2015-01-30,273.40,279.95,280.00,258.00,259.85,259.80,267.79,132672,355.28,2976,64167,48.37
TCI,EQ,2015-02-02,259.80,263.00,263.60,241.10,255.70,256.30,258.99,81585,211.30,2001,40085,49.13
TCI,EQ,2015-02-03,256.30,259.00,261.55,255.00,258.20,258.80,258.98,84046,217.67,2212,51905,61.76
TCI,EQ,2015-02-04,258.80,260.00,261.65,250.00,251.00,251.75,255.30,37332,95.31,1014,23113,61.91
TCI,EQ,2015-02-05,251.75,251.75,253.90,244.10,244.50,245.80,249.05,46421,115.61,1423,26178,56.39
TCI,EQ,2015-02-06,245.80,245.75,253.80,241.20,242.55,243.60,247.88,55902,138.57,2339,25193,45.07
TCI,EQ,2015-02-09,243.60,243.55,250.00,239.00,243.00,241.90,244.21,40075,97.87,1614,14712,36.71
TCI,EQ,2015-02-10,241.90,243.00,247.00,223.00,227.10,227.75,233.49,124039,289.61,2545,80108,64.58
TCI,EQ,2015-02-11,227.75,229.00,236.00,223.00,235.05,234.90,231.57,175518,406.45,2658,116035,66.11
TCI,EQ,2015-02-12,234.90,235.50,237.80,228.80,231.00,230.65,232.23,129639,301.07,3710,69071,53.28
TCI,EQ,2015-02-13,230.65,233.30,249.00,230.15,240.35,242.15,242.93,144509,351.06,3479,54855,37.96
TCI,EQ,2015-02-16,242.15,243.80,246.90,237.95,238.50,238.30,242.34,68586,166.21,1879,24343,35.49
TCI,EQ,2015-02-18,238.30,239.55,246.75,238.35,246.75,245.65,244.82,47750,116.90,1140,27862,58.35
TCI,EQ,2015-02-19,245.65,245.45,249.90,240.10,244.00,242.90,244.31,34697,84.77,1129,16537,47.66
TCI,EQ,2015-02-20,242.90,243.40,253.50,241.05,251.00,249.95,248.28,76226,189.26,1893,28913,37.93
TCI,EQ,2015-02-23,249.95,250.55,255.40,243.15,246.90,245.25,250.94,52902,132.75,1772,30142,56.98
