Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SRTRANSFIN,EQ,2014-12-04,1162.50,1167.85,1222.60,1162.00,1212.65,1204.05,1192.70,1049767,12520.56,32193,789741,75.23
SRTRANSFIN,N9,2014-12-04,1008.00,1007.51,1027.00,1000.15,1027.00,1027.00,1005.69,492,4.95,5,473,96.14
SRTRANSFIN,NL,2014-12-04,1085.10,1091.00,1092.00,1090.05,1092.00,1091.16,1091.10,189,2.06,12,169,89.42
SRTRANSFIN,NM,2014-12-04,1072.00,1073.00,1075.00,1073.00,1073.05,1073.05,1074.33,265,2.85,12,255,96.23
SRTRANSFIN,NR,2014-12-04,1060.00,1055.05,1055.05,1055.05,1055.05,1055.05,1055.05,15,0.16,2,15,100.00
SRTRANSFIN,NT,2014-12-04,1271.00,1201.01,1201.01,1201.01,-,1201.01,1201.01,1,0.01,1,1,100.00
SRTRANSFIN,NU,2014-12-04,1260.00,1275.00,1275.00,1275.00,1275.00,1275.00,1275.00,25,0.32,1,25,100.00
SRTRANSFIN,NV,2014-12-04,1048.01,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,100,1.05,4,100,100.00
SRTRANSFIN,NW,2014-12-04,1051.10,1055.90,1056.00,1053.00,1053.00,1053.00,1054.99,600,6.33,9,600,100.00
SRTRANSFIN,NX,2014-12-04,995.00,999.00,1000.00,999.00,1000.00,1000.00,999.05,236,2.36,3,236,100.00
SRTRANSFIN,NY,2014-12-04,1110.00,1112.02,1112.02,1112.02,1112.02,1112.02,1112.02,10,0.11,1,10,100.00
SRTRANSFIN,Y2,2014-12-04,1075.00,1077.00,1077.00,1077.00,1077.00,1077.00,1077.00,10,0.11,1,10,100.00
SRTRANSFIN,Y7,2014-12-04,1020.00,1021.01,1035.00,1021.01,1035.00,1033.07,1029.46,100,1.03,3,100,100.00
SRTRANSFIN,Y9,2014-12-04,1055.01,1150.00,1150.00,1045.50,1055.00,1055.00,1084.97,17,0.18,5,0,0.00
SRTRANSFIN,EQ,2014-12-05,1204.05,1216.00,1224.00,1173.55,1183.30,1178.20,1186.60,517912,6145.55,24004,338822,65.42
SRTRANSFIN,N6,2014-12-05,1048.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,24,0.25,3,24,100.00
SRTRANSFIN,NL,2014-12-05,1091.16,1086.10,1092.00,1086.10,1090.10,1090.10,1089.78,497,5.42,17,481,96.78
SRTRANSFIN,NS,2014-12-05,1090.00,1088.95,1088.95,1075.00,1082.00,1082.00,1079.94,170,1.84,5,120,70.59
SRTRANSFIN,NT,2014-12-05,1201.01,1200.00,1262.00,1200.00,-,1261.14,1230.49,158,1.94,5,79,50.00
SRTRANSFIN,NU,2014-12-05,1275.00,1274.90,1275.00,1274.90,1275.00,1275.00,1274.95,2,0.03,2,1,50.00
SRTRANSFIN,NV,2014-12-05,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,10,0.11,1,10,100.00
SRTRANSFIN,NW,2014-12-05,1053.00,1050.50,1056.00,1050.00,1050.75,1051.67,1052.89,798,8.40,13,798,100.00
SRTRANSFIN,NX,2014-12-05,1000.00,999.00,1000.00,998.00,999.00,998.66,998.99,240,2.40,8,240,100.00
SRTRANSFIN,NY,2014-12-05,1112.02,1111.11,1111.11,1111.11,1111.11,1111.11,1111.11,10,0.11,1,10,100.00
SRTRANSFIN,NZ,2014-12-05,1109.99,1110.00,1125.00,1110.00,1125.00,1125.00,1122.49,120,1.35,4,120,100.00
SRTRANSFIN,Y1,2014-12-05,1061.00,1110.00,1110.00,1060.00,1065.00,1065.00,1073.93,9,0.10,6,7,77.78
SRTRANSFIN,Y2,2014-12-05,1077.00,1077.90,1077.90,1077.90,1077.90,1077.90,1077.90,100,1.08,2,100,100.00
