Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RADICO,EQ,2014-12-04,87.15,91.50,91.50,89.00,91.50,91.35,91.22,1376458,1255.61,5888,470431,34.18
RADICO,EQ,2014-12-05,91.35,93.95,102.70,91.70,97.90,99.00,97.59,3648650,3560.62,30790,1269397,34.79
RADICO,EQ,2014-12-08,99.00,100.00,102.90,94.35,97.70,98.05,98.66,1334415,1316.56,12619,591156,44.30
RADICO,EQ,2014-12-09,98.05,97.10,97.90,92.50,93.75,93.30,94.91,408585,387.80,4158,203109,49.71
RADICO,EQ,2014-12-10,93.30,91.90,95.50,91.65,93.60,93.45,93.70,293204,274.74,2969,116217,39.64
RADICO,EQ,2014-12-11,93.45,93.60,93.80,91.20,91.40,91.45,92.30,215559,198.96,2151,105267,48.83
RADICO,EQ,2014-12-12,91.45,91.80,93.05,88.50,88.90,88.85,90.83,257483,233.87,2567,152184,59.10
RADICO,EQ,2014-12-15,88.85,88.70,91.40,87.10,88.30,88.35,88.86,244781,217.50,2751,103514,42.29
RADICO,EQ,2014-12-16,88.35,87.50,87.95,83.50,85.85,85.10,85.33,206200,175.94,2263,107581,52.17
RADICO,EQ,2014-12-17,85.10,84.60,86.50,81.35,83.20,83.15,83.71,230100,192.62,3062,103120,44.82
RADICO,EQ,2014-12-18,83.15,86.00,90.20,85.25,89.95,89.20,88.05,283069,249.25,3079,173614,61.33
RADICO,EQ,2014-12-19,89.20,90.90,93.40,89.10,89.80,89.65,90.63,1115650,1011.12,5051,887148,79.52
RADICO,EQ,2014-12-22,89.65,91.30,94.00,89.15,91.60,91.15,90.59,1082039,980.24,5200,736508,68.07
RADICO,EQ,2014-12-23,91.15,91.00,91.60,87.30,88.00,88.05,89.47,168936,151.15,1763,95425,56.49
RADICO,EQ,2014-12-24,88.05,88.00,89.35,86.15,87.00,86.80,87.32,405511,354.08,1436,329978,81.37
RADICO,EQ,2014-12-26,86.80,86.50,87.95,85.55,86.00,86.15,86.40,128361,110.90,1497,82006,63.89
