Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CGCL,EQ,2014-12-03,203.70,205.00,211.00,200.30,205.05,204.00,207.57,2547,5.29,63,1653,64.90
CGCL,EQ,2014-12-04,204.00,203.00,209.00,201.80,204.45,203.90,205.37,3307,6.79,138,1608,48.62
CGCL,EQ,2014-12-05,203.90,202.90,210.40,200.00,204.75,205.00,205.30,7288,14.96,87,6495,89.12
CGCL,EQ,2014-12-08,205.00,206.95,206.95,201.70,204.95,204.00,204.02,2495,5.09,64,1878,75.27
CGCL,EQ,2014-12-09,204.00,200.00,207.00,194.00,196.00,196.35,198.39,4019,7.97,132,2912,72.46
CGCL,EQ,2014-12-10,196.35,200.00,211.00,193.55,205.00,205.50,201.50,3967,7.99,104,3250,81.93
CGCL,EQ,2014-12-11,205.50,200.00,206.80,197.05,200.00,200.10,200.81,1787,3.59,47,1226,68.61
CGCL,EQ,2014-12-12,200.10,201.10,205.80,191.65,192.75,194.15,199.73,2814,5.62,119,1967,69.90
CGCL,EQ,2014-12-15,194.15,194.15,203.95,183.95,196.90,197.40,196.68,3542,6.97,95,2423,68.41
CGCL,EQ,2014-12-16,197.40,195.05,202.35,191.05,195.75,197.90,197.65,2343,4.63,77,1878,80.15
CGCL,EQ,2014-12-17,197.90,200.00,200.00,191.15,198.95,196.05,194.50,886,1.72,38,649,73.25
CGCL,EQ,2014-12-18,196.05,199.00,199.00,193.55,199.00,196.30,195.90,205,0.40,41,133,64.88
CGCL,EQ,2014-12-19,196.30,201.95,202.00,190.00,190.00,192.55,194.94,1326,2.58,57,933,70.36
CGCL,EQ,2014-12-22,192.55,194.00,194.00,185.10,186.00,186.95,189.80,1986,3.77,84,1484,74.72
CGCL,EQ,2014-12-23,186.95,189.00,193.35,181.00,181.05,183.60,185.54,2250,4.17,85,1338,59.47
CGCL,EQ,2014-12-24,183.60,185.00,185.50,180.60,184.95,184.80,184.18,493,0.91,39,214,43.41
CGCL,EQ,2014-12-26,184.80,183.05,186.05,173.90,180.10,181.35,180.45,1210,2.18,77,815,67.36
CGCL,EQ,2014-12-29,181.35,183.00,189.75,181.00,186.95,183.30,183.43,566,1.04,35,426,75.27
CGCL,EQ,2014-12-30,183.30,185.00,186.95,182.05,185.50,185.50,185.33,296,0.55,20,283,95.61
CGCL,EQ,2014-12-31,185.50,184.05,186.95,180.10,186.90,186.45,185.04,1379,2.55,31,1146,83.10
CGCL,EQ,2015-01-01,186.45,185.00,198.90,185.00,194.00,192.55,191.24,1277,2.44,85,652,51.06
CGCL,EQ,2015-01-02,192.55,194.00,208.95,194.00,203.95,204.05,204.75,2419,4.95,172,1755,72.55
CGCL,EQ,2015-01-05,204.05,206.00,217.70,199.05,202.50,202.50,205.84,7577,15.60,290,4524,59.71
