Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KILITCH,EQ,2014-12-04,46.95,46.00,48.30,45.00,45.05,45.50,46.10,64580,29.77,728,38689,59.91
KILITCH,EQ,2014-12-05,45.50,46.00,48.45,44.10,44.50,44.95,45.69,79105,36.14,807,44815,56.65
KILITCH,EQ,2014-12-08,44.95,44.75,45.90,42.35,43.50,42.90,43.50,34091,14.83,334,26115,76.60
KILITCH,EQ,2014-12-09,42.90,44.35,44.35,40.25,41.00,40.90,41.38,29821,12.34,424,18685,62.66
KILITCH,EQ,2014-12-10,40.90,40.50,41.50,39.25,40.00,40.00,39.95,20309,8.11,315,13980,68.84
KILITCH,EQ,2014-12-11,40.00,40.40,43.70,39.90,42.90,42.85,42.12,46640,19.64,671,29428,63.10
KILITCH,EQ,2014-12-12,42.85,43.00,45.50,39.10,40.05,39.90,41.66,41660,17.36,529,29285,70.30
KILITCH,EQ,2014-12-15,39.90,40.00,40.25,38.00,39.70,39.35,39.56,17454,6.91,265,12295,70.44
KILITCH,EQ,2014-12-16,39.35,39.00,39.90,36.00,36.00,36.15,36.72,32256,11.84,480,21282,65.98
KILITCH,EQ,2014-12-17,36.15,36.00,36.00,32.85,34.20,34.45,34.29,31055,10.65,446,17630,56.77
KILITCH,EQ,2014-12-18,34.45,35.00,37.85,35.00,37.85,37.85,37.67,43537,16.40,343,19807,45.49
KILITCH,EQ,2014-12-19,37.85,40.40,41.60,39.35,41.40,41.20,40.84,45413,18.55,584,22224,48.94
KILITCH,EQ,2014-12-22,41.20,43.00,44.25,40.40,41.20,41.55,41.63,31607,13.16,423,18219,57.64
KILITCH,EQ,2014-12-23,41.55,41.10,41.90,38.60,39.95,39.40,39.76,18864,7.50,404,13198,69.96
KILITCH,EQ,2014-12-24,39.40,38.30,40.25,37.55,38.70,38.20,38.59,19916,7.69,355,13532,67.95
KILITCH,EQ,2014-12-26,38.20,37.90,41.25,37.90,38.00,38.10,38.60,15207,5.87,153,11703,76.96
KILITCH,EQ,2014-12-29,38.10,37.70,39.45,37.70,37.70,38.00,38.22,11849,4.53,149,9720,82.03
KILITCH,EQ,2014-12-30,38.00,37.70,39.30,36.60,37.00,37.05,37.35,14442,5.39,198,10345,71.63
