Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
FLEXITUFF,EQ,2014-12-03,216.40,216.60,219.00,216.05,216.05,216.05,217.53,20509,44.61,88,125,0.61
FLEXITUFF,EQ,2014-12-04,216.05,225.00,230.55,220.00,223.00,223.25,220.63,20702,45.67,131,565,2.73
FLEXITUFF,EQ,2014-12-05,223.25,223.00,223.00,215.00,215.00,215.90,217.94,20720,45.16,114,525,2.53
FLEXITUFF,EQ,2014-12-08,215.90,220.00,221.00,216.10,216.10,216.15,218.48,20208,44.15,80,57,0.28
FLEXITUFF,EQ,2014-12-09,216.15,215.55,219.00,215.50,216.35,216.60,217.42,20567,44.72,99,264,1.28
FLEXITUFF,EQ,2014-12-10,216.60,216.70,216.90,210.00,212.85,211.80,212.83,29690,63.19,125,7357,24.78
FLEXITUFF,EQ,2014-12-11,211.80,211.35,216.55,207.00,215.00,211.65,209.24,26277,54.98,163,1615,6.15
FLEXITUFF,EQ,2014-12-12,211.65,212.00,225.80,210.05,214.90,211.65,214.59,20636,44.28,119,397,1.92
FLEXITUFF,EQ,2014-12-15,211.65,211.50,212.00,210.15,212.00,211.95,211.41,20163,42.63,51,100,0.50
FLEXITUFF,EQ,2014-12-16,211.95,210.05,214.00,205.00,214.00,211.50,208.74,22096,46.12,149,1635,7.40
FLEXITUFF,EQ,2014-12-17,211.50,212.00,214.80,206.10,214.75,211.85,208.38,20630,42.99,106,505,2.45
FLEXITUFF,EQ,2014-12-18,211.85,212.10,215.00,210.00,215.00,213.10,211.14,20309,42.88,88,225,1.11
FLEXITUFF,EQ,2014-12-19,213.10,212.50,217.00,211.00,216.90,214.85,213.62,22629,48.34,128,2340,10.34
FLEXITUFF,EQ,2014-12-22,214.85,215.00,218.30,212.90,212.90,213.00,214.90,26113,56.12,115,6045,23.15
FLEXITUFF,EQ,2014-12-23,213.00,213.00,214.00,212.00,212.95,212.90,212.89,20097,42.78,58,5,0.02
FLEXITUFF,EQ,2014-12-24,212.90,212.05,215.20,212.00,214.00,214.25,214.27,86152,184.60,137,65000,75.45
FLEXITUFF,EQ,2014-12-26,214.25,213.00,214.95,208.25,209.05,211.60,212.98,20912,44.54,105,202,0.97
FLEXITUFF,EQ,2014-12-29,211.60,211.00,212.00,205.60,207.15,210.45,210.15,20519,43.12,103,203,0.99
FLEXITUFF,EQ,2014-12-30,210.45,210.00,212.00,208.60,211.00,210.95,210.26,20850,43.84,95,518,2.48
FLEXITUFF,EQ,2014-12-31,210.95,210.50,211.00,209.20,210.95,210.95,210.44,20058,42.21,43,11,0.05
FLEXITUFF,EQ,2015-01-01,210.95,210.95,213.00,209.00,213.00,212.00,210.48,20147,42.40,95,26,0.13
FLEXITUFF,EQ,2015-01-02,212.00,211.55,229.70,209.20,218.05,218.05,214.85,21336,45.84,274,464,2.17
FLEXITUFF,EQ,2015-01-05,218.05,220.00,224.00,219.00,221.05,220.90,220.76,21873,48.29,256,1378,6.30
FLEXITUFF,EQ,2015-01-06,220.90,221.50,222.40,215.00,215.05,215.50,218.56,20531,44.87,127,328,1.60
FLEXITUFF,EQ,2015-01-07,215.50,218.00,220.00,209.90,213.90,212.50,214.04,21377,45.76,175,671,3.14
FLEXITUFF,EQ,2015-01-08,212.50,214.05,218.00,211.50,214.95,214.65,212.67,20435,43.46,152,263,1.29
FLEXITUFF,EQ,2015-01-09,214.65,216.10,216.10,212.00,213.75,212.95,214.18,20379,43.65,168,136,0.67
FLEXITUFF,EQ,2015-01-12,212.95,212.45,213.00,207.00,210.00,210.15,211.68,20538,43.47,141,389,1.89
FLEXITUFF,EQ,2015-01-13,210.15,210.00,214.00,210.00,213.90,210.90,210.98,20945,44.19,229,841,4.02
FLEXITUFF,EQ,2015-01-14,210.90,214.45,216.95,210.05,210.05,210.20,211.85,20378,43.17,125,167,0.82
FLEXITUFF,EQ,2015-01-15,210.20,214.00,237.35,211.10,221.00,221.40,216.83,22086,47.89,474,695,3.15
FLEXITUFF,EQ,2015-01-16,221.40,217.00,231.50,215.00,218.00,219.85,221.32,20739,45.90,207,424,2.04
FLEXITUFF,EQ,2015-01-19,219.85,218.00,222.50,212.30,218.00,217.60,220.50,20449,45.09,200,212,1.04
