Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
VISAKAIND,EQ,2014-12-04,125.00,125.20,128.80,125.15,126.30,126.25,126.50,37559,47.51,481,26221,69.81
VISAKAIND,EQ,2014-12-05,126.25,127.00,127.00,123.15,123.50,123.80,124.42,36745,45.72,606,28648,77.96
VISAKAIND,EQ,2014-12-08,123.80,124.05,125.80,122.20,123.00,122.85,123.56,25610,31.64,550,15936,62.23
VISAKAIND,EQ,2014-12-09,122.85,123.85,124.50,119.10,120.40,119.45,122.23,28295,34.58,504,18477,65.30
VISAKAIND,EQ,2014-12-10,119.45,119.50,120.35,117.00,119.75,119.00,118.97,24270,28.87,423,17098,70.45
VISAKAIND,EQ,2014-12-11,119.00,119.10,120.05,116.80,119.00,119.25,118.55,22248,26.38,459,14620,65.71
VISAKAIND,EQ,2014-12-12,119.25,118.55,120.95,117.25,117.50,117.60,118.45,17395,20.60,539,10928,62.82
VISAKAIND,EQ,2014-12-15,117.60,118.20,119.50,116.40,116.50,116.95,117.80,14025,16.52,516,9628,68.65
VISAKAIND,EQ,2014-12-16,116.95,117.00,117.45,112.00,112.90,112.80,114.45,23090,26.43,641,13054,56.54
VISAKAIND,EQ,2014-12-17,112.80,112.30,115.75,107.55,109.25,110.35,110.13,24563,27.05,503,13099,53.33
VISAKAIND,EQ,2014-12-18,110.35,111.00,116.20,111.00,113.95,114.30,114.99,20217,23.25,384,11744,58.09
VISAKAIND,EQ,2014-12-19,114.30,114.00,118.35,114.00,116.30,116.30,116.93,12341,14.43,343,7872,63.79
VISAKAIND,EQ,2014-12-22,116.30,118.00,119.20,116.30,117.80,117.40,117.78,12385,14.59,393,7209,58.21
VISAKAIND,EQ,2014-12-23,117.40,117.00,118.00,115.00,116.40,115.90,116.86,8925,10.43,324,4457,49.94
VISAKAIND,EQ,2014-12-24,115.90,116.95,118.50,114.00,115.00,115.10,116.66,10691,12.47,323,6550,61.27
VISAKAIND,EQ,2014-12-26,115.10,116.00,117.00,113.80,113.85,114.05,114.81,12785,14.68,380,7084,55.41
VISAKAIND,EQ,2014-12-29,114.05,115.00,117.50,114.55,114.60,115.00,116.07,20662,23.98,352,16828,81.44
VISAKAIND,EQ,2014-12-30,115.00,116.00,116.00,112.00,113.55,114.05,113.95,21900,24.96,513,12351,56.40
VISAKAIND,EQ,2014-12-31,114.05,116.75,117.00,114.65,116.95,116.25,115.74,11546,13.36,278,8927,77.32
VISAKAIND,EQ,2015-01-01,116.25,117.00,123.50,116.00,120.10,120.60,120.41,23978,28.87,1066,12421,51.80
VISAKAIND,EQ,2015-01-02,120.60,119.05,123.90,118.05,120.00,120.05,121.66,31599,38.44,690,18681,59.12
VISAKAIND,EQ,2015-01-05,120.05,125.00,134.90,125.00,131.00,130.95,130.73,288041,376.56,4893,113612,39.44
VISAKAIND,EQ,2015-01-06,130.95,128.80,129.50,126.00,126.00,126.85,127.59,66999,85.49,1428,39228,58.55
VISAKAIND,EQ,2015-01-07,126.85,126.00,129.70,122.60,127.50,126.05,126.52,62779,79.43,865,31454,50.10
