Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NIITTECH,EQ,2014-12-04,373.80,373.00,380.00,373.00,374.50,374.45,376.43,34026,128.08,1257,20358,59.83
NIITTECH,EQ,2014-12-05,374.45,374.45,380.00,365.00,368.00,367.30,374.32,72015,269.56,3588,38236,53.09
NIITTECH,EQ,2014-12-08,367.30,365.00,374.00,365.00,369.50,367.95,369.73,59645,220.53,2734,40848,68.49
NIITTECH,EQ,2014-12-09,367.95,366.05,374.90,366.05,372.00,371.80,371.82,89220,331.74,2233,67186,75.30
NIITTECH,EQ,2014-12-10,371.80,369.05,374.85,369.00,369.95,369.60,371.90,35515,132.08,1263,27477,77.37
NIITTECH,EQ,2014-12-11,369.60,368.00,373.60,367.15,368.00,368.30,369.91,86600,320.35,2865,73154,84.47
NIITTECH,EQ,2014-12-12,368.30,370.80,371.00,365.00,365.90,367.40,369.30,52520,193.96,2821,41284,78.61
NIITTECH,EQ,2014-12-15,367.40,365.60,368.25,351.00,352.80,352.60,356.31,91107,324.62,4989,58042,63.71
NIITTECH,EQ,2014-12-16,352.60,350.00,357.75,345.10,347.00,347.70,351.58,77997,274.22,3251,54268,69.58
NIITTECH,EQ,2014-12-17,347.70,345.10,350.00,331.00,344.10,342.80,341.82,263140,899.47,1607,240742,91.49
NIITTECH,EQ,2014-12-18,342.80,344.10,356.00,344.10,348.00,349.30,351.62,59404,208.88,4131,46648,78.53
NIITTECH,EQ,2014-12-19,349.30,352.00,358.00,341.50,345.00,346.75,350.06,95647,334.82,5247,65282,68.25
NIITTECH,EQ,2014-12-22,346.75,354.90,362.30,343.90,345.00,345.00,349.38,70656,246.86,2346,49507,70.07
NIITTECH,EQ,2014-12-23,345.00,348.90,352.65,344.10,345.00,345.00,347.33,21493,74.65,1298,11433,53.19
NIITTECH,EQ,2014-12-24,345.00,342.10,349.00,338.60,340.00,339.85,343.02,41762,143.25,1668,30755,73.64
NIITTECH,EQ,2014-12-26,339.85,339.05,345.40,339.05,343.00,342.60,342.15,18218,62.33,706,9634,52.88
NIITTECH,EQ,2014-12-29,342.60,341.00,351.85,341.00,350.25,349.70,346.85,22892,79.40,854,14098,61.58
NIITTECH,EQ,2014-12-30,349.70,347.55,356.00,347.55,353.00,353.55,351.65,194651,684.49,2381,182990,94.01
NIITTECH,EQ,2014-12-31,353.55,351.40,378.00,350.40,369.25,370.65,367.25,255171,937.11,12915,184997,72.50
NIITTECH,EQ,2015-01-01,370.65,368.05,372.50,363.00,366.05,367.05,367.36,23554,86.53,902,7260,30.82
NIITTECH,EQ,2015-01-02,367.05,368.75,380.95,365.05,380.00,380.10,376.35,97644,367.48,4589,60354,61.81
NIITTECH,EQ,2015-01-05,380.10,381.00,383.00,372.00,373.95,374.65,379.19,58534,221.96,2546,41401,70.73
NIITTECH,EQ,2015-01-06,374.65,372.05,373.00,363.35,369.00,364.85,364.36,139481,508.21,2651,124436,89.21
NIITTECH,EQ,2015-01-07,364.85,367.10,367.10,354.60,356.00,356.15,357.83,32871,117.62,1301,20219,61.51
NIITTECH,EQ,2015-01-08,356.15,355.10,365.00,355.10,359.00,359.50,360.98,17892,64.59,707,9310,52.03
NIITTECH,EQ,2015-01-09,359.50,361.00,363.00,356.50,359.80,359.85,360.43,131139,472.66,1402,115604,88.15
NIITTECH,EQ,2015-01-12,359.85,360.00,369.50,358.70,365.45,365.40,365.29,67151,245.30,3732,37027,55.14
NIITTECH,EQ,2015-01-13,365.40,369.70,374.70,367.00,371.50,370.10,371.41,40219,149.38,1719,22686,56.41
NIITTECH,EQ,2015-01-14,370.10,371.00,389.10,366.70,386.00,382.80,378.76,755089,2859.99,19107,213708,28.30
