Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BHARATFORG,EQ,2014-12-03,986.90,998.00,1010.00,985.90,1000.60,1002.30,1001.14,737652,7384.94,19790,235085,31.87
BHARATFORG,EQ,2014-12-04,1002.30,1004.95,1008.85,975.00,988.90,991.20,992.52,572434,5681.49,17570,216603,37.84
BHARATFORG,EQ,2014-12-05,991.20,996.80,1015.00,975.05,983.00,981.55,998.55,775270,7741.49,28608,324120,41.81
BHARATFORG,EQ,2014-12-08,981.55,977.10,991.10,962.80,975.00,974.35,975.89,507775,4955.32,17746,215097,42.36
BHARATFORG,EQ,2014-12-09,974.35,970.00,973.85,921.40,944.60,946.95,946.54,772293,7310.10,23264,301964,39.10
BHARATFORG,EQ,2014-12-10,946.95,944.85,971.85,936.25,965.80,964.75,956.22,803051,7678.92,30252,400648,49.89
BHARATFORG,EQ,2014-12-11,964.75,962.00,962.00,918.05,921.00,922.15,931.84,1505848,14032.10,45472,853055,56.65
BHARATFORG,EQ,2014-12-12,922.15,926.00,939.65,914.00,922.05,920.85,928.76,787504,7314.03,26190,279500,35.49
BHARATFORG,EQ,2014-12-15,920.85,915.35,929.85,906.90,912.10,913.90,917.71,478827,4394.23,17581,231634,48.38
BHARATFORG,EQ,2014-12-16,913.90,904.90,917.80,890.00,893.00,896.55,903.20,637638,5759.16,24434,318983,50.03
BHARATFORG,EQ,2014-12-17,896.55,893.10,896.95,840.05,864.65,864.60,862.12,1228663,10592.58,29470,630057,51.28
BHARATFORG,EQ,2014-12-18,864.60,889.00,908.35,865.35,908.00,904.65,890.33,797876,7103.74,23472,287993,36.09
BHARATFORG,EQ,2014-12-19,904.65,914.90,920.00,903.50,908.00,907.75,911.13,532921,4855.59,15286,210936,39.58
BHARATFORG,EQ,2014-12-22,907.75,906.00,919.40,905.50,917.00,916.25,912.24,447945,4086.34,15101,240745,53.74
BHARATFORG,EQ,2014-12-23,916.25,918.00,925.00,907.00,907.00,910.05,914.61,494030,4518.46,18875,190049,38.47
BHARATFORG,EQ,2014-12-24,910.05,908.60,928.00,895.65,919.20,915.00,916.33,1042731,9554.88,17097,551824,52.92
BHARATFORG,EQ,2014-12-26,915.00,910.00,926.00,902.00,910.00,909.40,912.94,341283,3115.72,9635,61644,18.06
BHARATFORG,EQ,2014-12-29,909.40,919.90,945.00,912.00,942.95,941.85,932.93,465243,4340.40,12922,100312,21.56
BHARATFORG,EQ,2014-12-30,941.85,948.00,949.50,929.15,935.50,937.00,941.48,440521,4147.41,15999,121263,27.53
BHARATFORG,EQ,2014-12-31,937.00,935.00,949.90,926.65,944.50,944.30,944.66,345570,3264.48,10991,94345,27.30
BHARATFORG,EQ,2015-01-01,944.30,938.00,947.95,934.30,936.60,937.95,940.61,123500,1161.66,4804,34749,28.14
BHARATFORG,EQ,2015-01-02,937.95,942.75,959.00,937.65,941.90,943.20,950.21,542795,5157.70,16081,145519,26.81
BHARATFORG,EQ,2015-01-05,943.20,947.25,956.00,940.70,943.30,946.30,948.49,386511,3666.04,10991,159535,41.28
