Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KICL,EQ,2014-12-04,1306.70,1325.00,1568.00,1290.00,1540.00,1552.65,1501.18,22358,335.63,1504,9466,42.34
KICL,EQ,2014-12-05,1552.65,1562.00,1750.00,1526.05,1650.00,1597.85,1659.62,26165,434.24,2600,6312,24.12
KICL,EQ,2014-12-08,1597.85,1688.00,1774.95,1550.00,1601.00,1612.80,1648.15,17432,287.30,1668,4520,25.93
KICL,EQ,2014-12-09,1612.80,1630.00,1647.00,1505.40,1550.00,1533.15,1573.07,1767,27.80,322,934,52.86
KICL,EQ,2014-12-10,1533.15,1560.00,1586.00,1454.50,1494.00,1499.65,1516.45,2129,32.29,473,1012,47.53
KICL,EQ,2014-12-11,1499.65,1500.00,1500.00,1405.05,1470.00,1456.60,1454.92,910,13.24,204,496,54.51
KICL,EQ,2014-12-12,1456.60,1460.00,1479.80,1359.95,1380.00,1368.75,1411.89,1496,21.12,205,978,65.37
KICL,EQ,2014-12-15,1368.75,1300.00,1580.00,1300.00,1391.00,1376.05,1463.49,9929,145.31,1281,3337,33.61
KICL,EQ,2014-12-16,1376.05,1394.35,1394.35,1279.55,1291.25,1298.85,1315.88,1332,17.53,271,716,53.75
KICL,EQ,2014-12-17,1298.85,1320.00,1320.05,1239.00,1265.00,1273.85,1273.39,1001,12.75,168,617,61.64
KICL,EQ,2014-12-18,1273.85,1261.10,1340.05,1261.10,1302.00,1297.60,1298.45,620,8.05,98,357,57.58
KICL,EQ,2014-12-19,1297.60,1350.10,1399.95,1311.15,1311.55,1333.40,1360.82,1217,16.56,188,358,29.42
KICL,EQ,2014-12-22,1333.40,1334.95,1495.00,1334.95,1395.15,1429.35,1427.68,6690,95.51,735,2307,34.48
KICL,EQ,2014-12-23,1429.35,1439.85,1479.90,1355.00,1360.10,1363.05,1417.39,1492,21.15,315,679,45.51
KICL,EQ,2014-12-24,1363.05,1360.15,1440.00,1360.10,1407.00,1396.05,1395.25,485,6.77,111,273,56.29
KICL,EQ,2014-12-26,1396.05,1428.20,1428.20,1370.00,1375.00,1371.05,1375.88,283,3.89,57,214,75.62
KICL,EQ,2014-12-29,1371.05,1315.15,1396.95,1315.15,1345.50,1354.90,1366.84,930,12.71,155,394,42.37
KICL,EQ,2014-12-30,1354.90,1360.00,1370.00,1310.05,1355.25,1358.40,1355.60,401,5.44,70,267,66.58
KICL,EQ,2014-12-31,1358.40,1371.95,1419.00,1356.55,1410.00,1401.50,1389.06,472,6.56,90,410,86.86
KICL,EQ,2015-01-01,1401.50,1420.00,1505.00,1399.00,1471.00,1495.60,1478.08,2905,42.94,395,1404,48.33
KICL,EQ,2015-01-02,1495.60,1504.95,1504.95,1435.00,1440.00,1453.00,1463.99,3466,50.74,294,1885,54.39
KICL,EQ,2015-01-05,1453.00,1420.35,1490.00,1417.30,1470.00,1461.15,1455.91,371,5.40,54,260,70.08
KICL,EQ,2015-01-06,1461.15,1450.00,1450.00,1352.00,1355.00,1358.55,1375.95,1106,15.22,142,604,54.61
KICL,EQ,2015-01-07,1358.55,1316.15,1350.00,1290.00,1335.00,1328.80,1324.61,1305,17.29,163,701,53.72
KICL,EQ,2015-01-08,1328.80,1384.95,1384.95,1350.00,1360.00,1372.05,1366.98,579,7.91,91,380,65.63
KICL,EQ,2015-01-09,1372.05,1370.05,1385.05,1350.00,1370.00,1370.95,1368.19,503,6.88,111,249,49.50
KICL,EQ,2015-01-12,1370.95,1397.95,1450.00,1360.30,1450.00,1427.15,1405.64,1263,17.75,160,845,66.90
KICL,EQ,2015-01-13,1427.15,1473.90,1538.00,1451.00,1451.00,1454.50,1504.94,2078,31.27,301,1249,60.11
KICL,EQ,2015-01-14,1454.50,1497.95,1497.95,1425.05,1463.00,1455.30,1461.38,520,7.60,68,349,67.12
KICL,EQ,2015-01-15,1455.30,1499.90,1500.00,1420.10,1469.00,1470.45,1454.47,335,4.87,87,151,45.07
KICL,EQ,2015-01-16,1470.45,1450.00,1495.00,1450.00,1451.00,1461.60,1475.77,925,13.65,190,643,69.51
