Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LINCOLN,EQ,2015-12-17,207.80,215.00,224.90,213.25,219.90,218.65,219.18,330110,723.53,4451,76314,23.12
LINCOLN,EQ,2015-12-18,218.65,219.40,219.40,213.00,215.00,215.20,215.29,89430,192.54,2195,47531,53.15
LINCOLN,EQ,2015-12-21,215.20,218.00,229.80,216.90,225.00,223.90,225.17,247806,557.98,4683,85631,34.56
LINCOLN,EQ,2015-12-22,223.90,229.85,229.85,217.00,220.25,220.85,222.71,84799,188.85,1988,36243,42.74
LINCOLN,EQ,2015-12-23,220.85,223.00,224.10,216.45,220.45,219.40,221.02,101320,223.94,2179,35577,35.11
LINCOLN,EQ,2015-12-24,219.40,220.85,227.70,218.00,223.00,223.70,224.00,85249,190.96,2031,40858,47.93
LINCOLN,EQ,2015-12-28,223.70,225.00,237.70,224.00,234.00,233.80,230.69,148508,342.60,2437,72159,48.59
LINCOLN,EQ,2015-12-29,233.80,235.45,243.80,232.50,242.05,241.50,238.84,224378,535.91,5049,92148,41.07
LINCOLN,EQ,2015-12-30,241.50,242.70,248.00,241.50,244.00,242.35,244.49,125803,307.57,2634,53426,42.47
LINCOLN,EQ,2015-12-31,242.35,244.60,252.00,244.60,247.20,247.30,248.10,196457,487.41,3704,54874,27.93
LINCOLN,EQ,2016-01-01,247.30,247.90,249.00,241.90,243.20,243.45,245.19,77410,189.80,1668,47931,61.92
LINCOLN,EQ,2016-01-04,243.45,244.40,254.70,242.40,254.70,251.25,248.03,194028,481.24,3328,93646,48.26
LINCOLN,EQ,2016-01-05,251.25,257.75,298.70,257.45,287.85,288.55,281.06,1901845,5345.29,26714,478104,25.14
LINCOLN,EQ,2016-01-06,288.55,291.40,305.45,282.20,286.85,287.80,294.82,908832,2679.44,19427,250510,27.56
LINCOLN,EQ,2016-01-07,287.80,283.00,286.50,262.55,273.60,272.50,276.27,509333,1407.14,11189,197143,38.71
LINCOLN,EQ,2016-01-08,272.50,278.95,298.90,276.10,291.70,289.70,290.88,1103975,3211.28,16237,293470,26.58
LINCOLN,EQ,2016-01-11,289.70,285.40,292.40,264.00,285.00,285.15,284.15,400198,1137.18,8703,120757,30.17
LINCOLN,EQ,2016-01-12,285.15,287.75,290.85,272.80,278.00,275.25,281.86,241504,680.70,5084,103188,42.73
LINCOLN,EQ,2016-01-13,275.25,281.50,285.85,222.00,245.50,247.35,245.30,1142441,2802.44,20820,325430,28.49
LINCOLN,EQ,2016-01-14,247.35,241.00,248.00,228.00,231.50,233.75,238.70,453659,1082.87,9882,128843,28.40
LINCOLN,EQ,2016-01-15,233.75,242.00,242.00,220.25,222.90,224.05,228.39,450578,1029.08,8302,162516,36.07
LINCOLN,EQ,2016-01-18,224.05,222.00,224.90,179.25,179.25,179.25,187.38,1646204,3084.60,15746,595030,36.15
LINCOLN,EQ,2016-01-19,179.25,164.25,181.70,161.35,172.10,173.35,168.46,1311397,2209.19,13598,363364,27.71
LINCOLN,EQ,2016-01-20,173.35,165.00,185.90,160.85,185.00,182.05,173.14,1100850,1906.01,19181,327875,29.78
LINCOLN,EQ,2016-01-21,182.05,188.80,195.40,186.25,188.60,189.85,190.63,414199,789.60,8761,116068,28.02
LINCOLN,EQ,2016-01-22,189.85,195.00,196.50,182.60,187.20,186.20,188.88,220899,417.23,4913,77627,35.14
LINCOLN,EQ,2016-01-25,186.20,188.40,189.05,179.50,184.00,183.55,184.46,274663,506.64,4527,97437,35.48
LINCOLN,EQ,2016-01-27,183.55,184.25,192.25,180.10,188.60,188.80,188.72,333970,630.27,8932,96524,28.90
LINCOLN,EQ,2016-01-28,188.80,187.85,191.25,184.10,187.00,186.10,186.92,118126,220.81,2240,45964,38.91
LINCOLN,EQ,2016-01-29,186.10,185.90,189.30,182.00,186.85,185.40,186.25,126816,236.20,2943,65793,51.88
LINCOLN,EQ,2016-02-01,185.40,187.60,196.45,183.00,191.00,190.85,190.69,309254,589.73,5102,66375,21.46
LINCOLN,EQ,2016-02-02,190.85,190.85,193.40,176.15,177.85,178.30,183.36,166914,306.05,5840,94458,56.59
LINCOLN,EQ,2016-02-03,178.30,171.10,177.70,166.00,173.00,171.15,172.54,169676,292.77,5459,70088,41.31
LINCOLN,EQ,2016-02-04,171.15,174.35,177.45,166.90,175.95,174.45,172.22,128244,220.86,2580,63109,49.21
