Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NATIONALUM,EQ,2014-12-04,58.70,59.00,59.20,57.25,57.55,57.80,57.89,1235642,715.33,11179,912144,73.82
NATIONALUM,EQ,2014-12-05,57.80,57.80,58.35,57.00,57.30,57.30,57.49,1132711,651.25,10290,836564,73.86
NATIONALUM,EQ,2014-12-08,57.30,57.15,57.75,56.60,57.00,56.90,57.03,1299464,741.11,8484,1056907,81.33
NATIONALUM,EQ,2014-12-09,56.90,56.90,57.40,54.60,55.15,55.15,55.74,1680265,936.60,10943,1381613,82.23
NATIONALUM,EQ,2014-12-10,55.15,55.00,55.70,54.00,54.10,54.20,54.65,922422,504.12,17759,630529,68.36
NATIONALUM,EQ,2014-12-11,54.20,54.10,54.10,52.20,52.20,52.40,52.85,1254948,663.23,19282,801103,63.84
NATIONALUM,EQ,2014-12-12,52.40,52.55,53.60,50.55,51.80,51.20,52.24,2868807,1498.79,18930,2320037,80.87
NATIONALUM,EQ,2014-12-15,51.20,51.25,51.60,50.10,51.45,51.25,51.06,1452411,741.65,8876,981732,67.59
NATIONALUM,EQ,2014-12-16,51.25,51.00,51.50,49.30,49.90,49.90,50.12,1654751,829.41,12562,1288570,77.87
NATIONALUM,EQ,2014-12-17,49.90,49.95,50.90,48.10,49.00,49.80,49.81,1271780,633.46,13738,766622,60.28
NATIONALUM,EQ,2014-12-18,49.80,50.35,51.60,50.30,51.40,51.30,51.10,1398243,714.47,13010,987595,70.63
NATIONALUM,EQ,2014-12-19,51.30,51.60,52.90,51.20,52.60,52.60,52.03,1760906,916.23,15446,1266385,71.92
NATIONALUM,EQ,2014-12-22,52.60,53.20,53.95,52.55,53.75,53.85,53.41,623082,332.79,4474,348120,55.87
NATIONALUM,EQ,2014-12-23,53.85,53.70,54.25,51.70,52.65,52.40,52.74,1673704,882.75,5122,1355942,81.01
NATIONALUM,EQ,2014-12-24,52.40,52.30,53.50,51.90,53.15,53.05,52.69,1242731,654.78,3379,1057422,85.09
NATIONALUM,EQ,2014-12-26,53.05,53.00,53.60,52.30,53.00,53.35,53.12,340802,181.04,1794,166399,48.83
NATIONALUM,EQ,2014-12-29,53.35,53.00,54.90,53.00,54.70,54.50,54.08,2160869,1168.62,11308,1737900,80.43
NATIONALUM,EQ,2014-12-30,54.50,54.70,54.70,52.95,53.55,53.50,53.62,1375990,737.81,7524,1031552,74.97
NATIONALUM,EQ,2014-12-31,53.50,53.50,53.95,53.25,53.35,53.65,53.67,1415734,759.77,6101,1163077,82.15
NATIONALUM,EQ,2015-01-01,53.65,53.90,56.00,53.30,55.95,55.70,55.16,667153,367.99,3094,326990,49.01
NATIONALUM,EQ,2015-01-02,55.70,55.90,56.45,54.90,55.00,55.10,55.69,814013,453.31,12423,605331,74.36
NATIONALUM,EQ,2015-01-05,55.10,55.10,55.25,53.25,53.50,53.45,54.12,565631,306.12,5237,396015,70.01
NATIONALUM,EQ,2015-01-06,53.45,52.75,53.25,51.35,51.40,51.50,52.04,1689789,879.36,5590,1483815,87.81
NATIONALUM,EQ,2015-01-07,51.50,52.00,52.10,50.75,50.95,50.95,51.25,563245,288.68,3670,359428,63.81
NATIONALUM,EQ,2015-01-08,50.95,51.60,52.40,50.75,51.20,51.15,51.73,826421,427.52,6378,548212,66.34
NATIONALUM,EQ,2015-01-09,51.15,51.60,51.90,50.40,50.60,50.55,51.06,782500,399.56,4477,562402,71.87
NATIONALUM,EQ,2015-01-12,50.55,50.95,50.95,49.50,49.70,49.65,49.98,748346,374.03,7860,538122,71.91
NATIONALUM,EQ,2015-01-13,49.65,50.10,50.10,48.60,48.70,48.80,49.18,1196894,588.62,6489,863359,72.13
NATIONALUM,EQ,2015-01-14,48.80,48.95,49.00,47.30,47.60,47.60,48.08,1807857,869.20,9474,1588776,87.88
NATIONALUM,EQ,2015-01-15,47.60,48.10,48.30,47.00,47.10,47.25,47.44,2006326,951.79,16845,1631107,81.30
NATIONALUM,EQ,2015-01-16,47.25,47.05,47.95,46.75,46.90,46.90,47.36,1345862,637.41,8002,912252,67.78
NATIONALUM,EQ,2015-01-19,46.90,46.70,47.65,46.70,47.10,47.10,47.22,830972,392.41,4472,556520,66.97
NATIONALUM,EQ,2015-01-20,47.10,47.20,47.95,47.15,47.60,47.55,47.52,1578800,750.28,9788,1028298,65.13
NATIONALUM,EQ,2015-01-21,47.55,47.75,48.95,47.70,48.00,47.90,48.21,2399043,1156.67,14386,1679689,70.01
NATIONALUM,EQ,2015-01-22,47.90,47.70,48.50,47.60,47.65,47.75,48.05,436667,209.81,2420,258973,59.31
NATIONALUM,EQ,2015-01-23,47.75,48.25,49.20,47.90,48.40,48.60,48.58,1487221,722.55,11055,1019773,68.57
NATIONALUM,EQ,2015-01-27,48.60,48.90,48.90,47.50,47.65,47.70,47.90,440557,211.01,3607,304593,69.14
NATIONALUM,EQ,2015-01-28,47.70,47.65,47.65,46.00,46.15,46.20,46.59,592282,275.94,3589,431403,72.84
NATIONALUM,EQ,2015-01-29,46.20,46.00,46.85,44.55,45.05,44.80,45.48,1399919,636.64,7615,1099884,78.57
NATIONALUM,EQ,2015-01-30,44.80,45.00,45.80,44.95,45.40,45.30,45.34,1403420,636.33,4024,1204672,85.84
NATIONALUM,EQ,2015-02-02,45.30,45.30,46.30,45.25,46.10,45.90,45.90,2017781,926.22,5669,1817864,90.09
NATIONALUM,EQ,2015-02-03,45.90,46.40,47.45,46.20,46.50,46.75,46.74,1222067,571.22,6958,813250,66.55
NATIONALUM,EQ,2015-02-04,46.75,46.85,49.30,46.65,49.00,48.40,47.96,3328585,1596.41,10192,2595224,77.97
NATIONALUM,EQ,2015-02-05,48.40,48.90,49.80,48.20,48.40,48.55,49.06,1211113,594.22,5678,886254,73.18
NATIONALUM,EQ,2015-02-06,48.55,49.90,49.90,49.00,49.30,49.25,49.30,1336890,659.05,6639,1059282,79.23
NATIONALUM,EQ,2015-02-09,49.25,49.10,49.35,48.40,48.55,48.60,48.88,557546,272.51,5319,440686,79.04
NATIONALUM,EQ,2015-02-10,48.60,48.70,50.30,48.70,50.20,49.55,49.75,1472798,732.66,10035,792783,53.83
NATIONALUM,EQ,2015-02-11,49.55,51.80,52.90,49.30,49.40,49.50,50.94,3440830,1752.89,30234,1799502,52.30
NATIONALUM,EQ,2015-02-12,49.50,49.90,50.40,49.50,49.80,49.80,49.85,836621,417.09,9601,522197,62.42
NATIONALUM,EQ,2015-02-13,49.80,49.85,50.10,48.10,48.35,48.65,49.77,1917221,954.23,7787,1445961,75.42
NATIONALUM,EQ,2015-02-16,48.65,49.00,49.05,47.60,47.75,47.75,48.02,811790,389.83,6944,599844,73.89
NATIONALUM,EQ,2015-02-18,47.75,48.00,48.85,47.70,48.40,48.25,48.23,592274,285.68,3477,373916,63.13
NATIONALUM,EQ,2015-02-19,48.25,48.80,48.80,47.70,48.00,47.95,48.15,1046697,504.00,10125,653640,62.45
NATIONALUM,EQ,2015-02-20,47.95,48.20,48.40,47.65,47.65,47.85,48.01,593278,284.84,3483,404944,68.26
