Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GRAPHITE,EQ,2014-12-03,87.50,87.50,88.20,85.05,88.00,87.65,87.26,35588,31.05,583,16228,45.60
GRAPHITE,EQ,2014-12-04,87.65,88.00,91.90,87.70,89.95,89.90,90.13,122889,110.76,1711,51403,41.83
GRAPHITE,EQ,2014-12-05,89.90,89.90,95.35,89.00,90.00,90.20,92.06,147590,135.87,1974,61316,41.54
GRAPHITE,EQ,2014-12-08,90.20,90.10,92.75,89.30,91.90,91.35,91.26,124806,113.90,2446,76208,61.06
GRAPHITE,EQ,2014-12-09,91.35,91.65,92.60,87.15,88.75,88.25,90.07,102609,92.42,2354,60214,58.68
GRAPHITE,EQ,2014-12-10,88.25,88.95,89.90,88.00,89.50,88.50,88.53,28793,25.49,739,18511,64.29
GRAPHITE,EQ,2014-12-11,88.50,88.95,89.00,85.00,86.70,86.40,86.69,47942,41.56,1784,30756,64.15
GRAPHITE,EQ,2014-12-12,86.40,87.45,87.60,84.25,85.00,84.95,85.70,31473,26.97,508,23957,76.12
GRAPHITE,EQ,2014-12-15,84.95,84.00,85.00,83.05,84.10,84.05,84.25,21669,18.26,512,13280,61.29
GRAPHITE,EQ,2014-12-16,84.05,84.95,85.00,80.65,81.90,82.15,82.67,32470,26.84,619,20023,61.67
GRAPHITE,EQ,2014-12-17,82.15,82.60,83.00,80.10,82.90,82.10,81.50,31301,25.51,536,16675,53.27
GRAPHITE,EQ,2014-12-18,82.10,82.95,84.85,81.10,82.95,82.95,83.06,182991,152.00,2214,149444,81.67
GRAPHITE,EQ,2014-12-19,82.95,83.30,85.20,82.70,83.55,83.10,83.76,46141,38.65,954,29968,64.95
GRAPHITE,EQ,2014-12-22,83.10,84.00,87.90,83.80,85.05,85.25,85.86,69221,59.43,1031,42897,61.97
GRAPHITE,EQ,2014-12-23,85.25,88.00,90.00,86.20,89.20,87.95,87.83,270501,237.59,3293,33844,12.51
GRAPHITE,EQ,2014-12-24,87.95,88.80,89.10,86.25,87.30,87.15,87.76,34431,30.22,686,16042,46.59
GRAPHITE,EQ,2014-12-26,87.15,91.80,91.80,86.55,86.75,86.80,87.26,30848,26.92,464,18617,60.35
GRAPHITE,EQ,2014-12-29,86.80,87.45,87.45,86.25,86.80,86.80,86.78,29865,25.92,270,24713,82.75
GRAPHITE,EQ,2014-12-30,86.80,86.85,91.25,85.10,90.15,90.20,88.57,97069,85.98,1195,68947,71.03
GRAPHITE,EQ,2014-12-31,90.20,90.00,91.40,90.00,91.00,90.95,90.54,212653,192.53,975,189856,89.28
GRAPHITE,EQ,2015-01-01,90.95,91.20,93.00,90.00,91.00,91.60,91.27,100621,91.84,1809,42993,42.73
GRAPHITE,EQ,2015-01-02,91.60,92.70,92.70,90.20,91.10,91.00,91.15,30798,28.07,714,19114,62.06
GRAPHITE,EQ,2015-01-05,91.00,90.90,91.80,89.05,89.80,89.65,89.83,23953,21.52,479,15512,64.76
GRAPHITE,EQ,2015-01-06,89.65,89.25,89.25,86.05,87.30,87.40,87.37,41856,36.57,568,25399,60.68
GRAPHITE,EQ,2015-01-07,87.40,87.30,89.00,86.10,88.90,88.30,88.05,37366,32.90,1155,30573,81.82
GRAPHITE,EQ,2015-01-08,88.30,88.90,88.95,87.40,87.95,87.80,88.10,129435,114.03,345,122344,94.52
GRAPHITE,EQ,2015-01-09,87.80,88.05,88.40,86.25,87.45,87.55,87.73,28220,24.76,380,16331,57.87
GRAPHITE,EQ,2015-01-12,87.55,87.95,88.25,86.95,87.50,87.25,87.66,17737,15.55,272,11777,66.40
GRAPHITE,EQ,2015-01-13,87.25,87.90,87.95,86.50,87.00,87.10,87.25,51092,44.58,678,30598,59.89
GRAPHITE,EQ,2015-01-14,87.10,87.20,88.00,86.95,87.80,87.35,87.61,118462,103.79,1176,108208,91.34
GRAPHITE,EQ,2015-01-15,87.35,87.35,88.10,86.75,87.00,86.95,87.41,69294,60.57,1010,57940,83.61
GRAPHITE,EQ,2015-01-16,86.95,86.85,87.90,85.55,86.00,85.90,86.76,67583,58.63,910,36784,54.43
GRAPHITE,EQ,2015-01-19,85.90,86.00,89.75,86.00,89.25,88.70,88.00,86124,75.79,1793,53661,62.31
GRAPHITE,EQ,2015-01-20,88.70,88.40,89.90,84.35,85.00,85.40,87.11,291586,254.01,4273,256421,87.94
GRAPHITE,EQ,2015-01-21,85.40,86.00,86.80,85.00,85.80,85.80,85.77,41009,35.17,762,21661,52.82
