Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
POCHIRAJU,EQ,2014-12-04,38.80,39.00,39.00,37.80,38.15,38.20,38.35,39736,15.24,315,27172,68.38
POCHIRAJU,EQ,2014-12-05,38.20,39.00,39.00,37.15,37.45,37.40,37.99,55482,21.08,436,34925,62.95
POCHIRAJU,EQ,2014-12-08,37.40,37.00,40.00,36.05,36.60,36.30,36.98,26304,9.73,262,18722,71.18
POCHIRAJU,EQ,2014-12-09,36.30,36.00,36.80,30.10,35.15,34.60,35.30,47137,16.64,352,33163,70.35
POCHIRAJU,EQ,2014-12-10,34.60,35.00,36.70,34.10,35.60,35.45,35.43,38036,13.48,467,18958,49.84
POCHIRAJU,EQ,2014-12-11,35.45,36.00,36.30,34.00,35.40,35.85,35.36,62402,22.07,522,35859,57.46
POCHIRAJU,EQ,2014-12-12,35.85,36.20,36.50,34.00,34.50,34.15,34.96,25401,8.88,242,16233,63.91
POCHIRAJU,EQ,2014-12-15,34.15,34.20,34.40,32.70,33.75,33.75,33.68,40797,13.74,275,22631,55.47
POCHIRAJU,EQ,2014-12-16,33.75,33.50,33.90,30.05,30.90,31.00,31.50,71890,22.64,553,46712,64.98
POCHIRAJU,EQ,2014-12-17,31.00,32.95,32.95,29.10,30.00,30.30,30.62,53594,16.41,436,31586,58.94
POCHIRAJU,EQ,2014-12-18,30.30,31.10,34.95,31.10,33.75,34.30,32.88,44054,14.49,465,24440,55.48
POCHIRAJU,EQ,2014-12-19,34.30,34.90,35.90,33.05,33.85,33.75,34.57,57219,19.78,296,34018,59.45
POCHIRAJU,EQ,2014-12-22,33.75,33.50,34.50,33.15,33.85,34.15,33.89,17712,6.00,144,11435,64.56
POCHIRAJU,EQ,2014-12-23,34.15,33.00,34.35,31.55,32.45,32.10,33.01,21714,7.17,189,12456,57.36
POCHIRAJU,EQ,2014-12-24,32.10,33.00,34.80,32.15,33.50,33.45,33.00,34145,11.27,418,25879,75.79
POCHIRAJU,EQ,2014-12-26,33.45,33.60,37.00,32.75,35.70,35.35,34.38,42418,14.58,514,27446,64.70
POCHIRAJU,EQ,2014-12-29,35.35,36.20,38.00,35.40,36.00,36.00,36.80,36275,13.35,419,20850,57.48
POCHIRAJU,EQ,2014-12-30,36.00,35.75,35.85,34.95,35.15,35.05,35.28,10944,3.86,163,5515,50.39
POCHIRAJU,EQ,2014-12-31,35.05,37.30,37.30,33.70,34.50,34.65,34.58,34127,11.80,300,23194,67.96
POCHIRAJU,EQ,2015-01-01,34.65,34.10,36.90,33.75,36.00,35.95,35.91,23093,8.29,389,14179,61.40
POCHIRAJU,EQ,2015-01-02,35.95,36.30,37.75,35.30,36.85,36.60,36.45,27032,9.85,279,16933,62.64
POCHIRAJU,EQ,2015-01-05,36.60,36.00,37.40,35.40,36.70,36.50,36.61,27378,10.02,207,16857,61.57
POCHIRAJU,EQ,2015-01-06,36.50,35.15,35.90,33.55,34.35,34.45,34.72,46586,16.17,461,31100,66.76
POCHIRAJU,EQ,2015-01-07,34.45,34.50,34.90,33.50,33.80,33.85,34.58,30585,10.58,129,27300,89.26
POCHIRAJU,EQ,2015-01-08,33.85,34.00,36.95,34.00,34.90,34.70,35.02,50313,17.62,163,35214,69.99
POCHIRAJU,EQ,2015-01-09,34.70,35.95,35.95,34.15,34.15,34.65,34.66,35006,12.13,267,19497,55.70
POCHIRAJU,EQ,2015-01-12,34.65,36.05,36.05,34.35,35.00,34.70,35.02,23791,8.33,219,13363,56.17
POCHIRAJU,EQ,2015-01-13,34.70,34.10,34.95,34.05,34.95,34.70,34.57,12807,4.43,123,9137,71.34
POCHIRAJU,EQ,2015-01-14,34.70,35.95,35.95,33.20,34.10,34.30,34.44,43805,15.09,376,23780,54.29
POCHIRAJU,EQ,2015-01-15,34.30,34.10,38.00,34.10,35.45,35.70,36.13,74967,27.08,676,36328,48.46
POCHIRAJU,EQ,2015-01-16,35.70,34.30,35.65,34.20,34.80,34.55,35.01,34695,12.15,226,25070,72.26
POCHIRAJU,EQ,2015-01-19,34.55,36.65,36.65,34.25,34.50,34.70,34.91,33314,11.63,193,25250,75.79
POCHIRAJU,EQ,2015-01-20,34.70,35.30,35.75,34.70,35.05,35.00,35.33,24313,8.59,153,15346,63.12
