Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DOLPHINOFF,EQ,2014-12-03,190.60,191.80,213.30,185.50,207.00,208.05,199.99,2048679,4097.21,29432,428248,20.90
DOLPHINOFF,EQ,2014-12-04,208.05,208.00,211.00,199.35,200.50,200.70,205.75,708311,1457.36,12130,225737,31.87
DOLPHINOFF,EQ,2014-12-05,200.70,201.90,205.00,190.75,193.10,193.90,197.61,893970,1766.59,15392,209361,23.42
DOLPHINOFF,EQ,2014-12-08,193.90,199.00,211.60,199.00,203.30,203.00,204.85,1111809,2277.52,18395,298625,26.86
DOLPHINOFF,EQ,2014-12-09,203.00,202.00,210.65,198.40,205.00,204.30,205.01,862875,1768.94,13993,212905,24.67
DOLPHINOFF,EQ,2014-12-10,204.30,202.50,206.60,199.25,205.70,204.95,203.53,466257,948.97,8639,71192,15.27
DOLPHINOFF,EQ,2014-12-11,204.95,202.90,205.70,196.40,198.10,198.25,200.14,297730,595.88,6723,73717,24.76
DOLPHINOFF,EQ,2014-12-12,198.25,198.55,202.65,186.00,188.00,188.10,194.07,420880,816.80,9669,133803,31.79
DOLPHINOFF,EQ,2014-12-15,188.10,185.00,190.30,178.50,181.85,181.50,184.18,327918,603.95,7640,83689,25.52
DOLPHINOFF,EQ,2014-12-16,181.50,179.70,179.70,162.50,166.50,164.95,168.54,503313,848.30,9499,160030,31.80
DOLPHINOFF,EQ,2014-12-17,164.95,164.05,177.35,150.25,168.15,170.00,165.22,939890,1552.90,16456,192797,20.51
DOLPHINOFF,EQ,2014-12-18,170.00,174.40,180.85,171.10,176.00,176.90,176.77,534254,944.39,11001,92692,17.35
DOLPHINOFF,EQ,2014-12-19,176.90,178.15,181.50,168.20,169.50,170.25,175.56,336509,590.76,6769,86521,25.71
DOLPHINOFF,EQ,2014-12-22,170.25,168.90,174.80,166.25,169.00,168.00,170.34,289381,492.94,6841,67223,23.23
DOLPHINOFF,EQ,2014-12-23,168.00,167.60,177.90,165.10,167.80,167.50,171.41,543002,930.75,10208,101481,18.69
DOLPHINOFF,EQ,2014-12-24,167.50,168.30,174.00,166.55,169.80,169.10,169.95,358522,609.31,7934,62224,17.36
