Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
WELSPUNIND,EQ,2014-12-04,370.70,374.40,378.40,370.30,371.00,372.75,374.67,73529,275.49,3826,55914,76.04
WELSPUNIND,EQ,2014-12-05,372.75,376.50,384.00,359.95,362.00,364.65,371.63,72421,269.14,1083,55728,76.95
WELSPUNIND,EQ,2014-12-08,364.65,374.95,375.00,360.20,363.85,363.60,368.39,36916,135.99,899,21770,58.97
WELSPUNIND,EQ,2014-12-09,363.60,364.00,368.35,351.15,356.50,355.60,359.51,29550,106.23,860,21326,72.17
WELSPUNIND,EQ,2014-12-10,355.60,355.60,368.60,355.60,362.00,362.80,364.59,85088,310.22,975,72837,85.60
WELSPUNIND,EQ,2014-12-11,362.80,362.80,364.00,353.20,353.20,357.70,360.41,124632,449.18,1236,109557,87.90
WELSPUNIND,EQ,2014-12-12,357.70,360.65,364.00,335.00,339.95,338.25,357.78,159613,571.07,1357,136400,85.46
WELSPUNIND,EQ,2014-12-15,338.25,338.00,347.00,323.95,336.00,335.70,338.72,39232,132.89,1444,20167,51.40
WELSPUNIND,EQ,2014-12-16,335.70,338.95,339.05,300.25,320.10,320.95,320.04,71517,228.88,1901,43876,61.35
WELSPUNIND,EQ,2014-12-17,320.95,319.90,324.85,291.00,322.00,322.80,314.09,62056,194.91,2078,33190,53.48
WELSPUNIND,EQ,2014-12-18,322.80,326.05,341.00,326.05,335.35,338.40,335.10,22782,76.34,760,14718,64.60
WELSPUNIND,EQ,2014-12-19,338.40,341.00,346.65,333.55,333.55,338.25,341.44,35084,119.79,1587,23381,66.64
WELSPUNIND,EQ,2014-12-22,338.25,341.00,341.00,327.90,329.30,331.20,334.16,19824,66.24,677,12516,63.14
WELSPUNIND,EQ,2014-12-23,331.20,332.70,332.75,315.20,321.40,320.70,322.66,13941,44.98,744,8778,62.97
WELSPUNIND,EQ,2014-12-24,320.70,323.70,330.00,314.05,328.50,324.50,318.96,42640,136.00,741,35063,82.23
WELSPUNIND,EQ,2014-12-26,324.50,325.00,329.80,317.35,317.35,323.35,323.81,59293,191.99,828,50116,84.52
WELSPUNIND,EQ,2014-12-29,323.35,326.00,328.60,318.50,324.00,320.10,320.55,30059,96.35,552,24532,81.61
WELSPUNIND,EQ,2014-12-30,320.10,323.30,325.65,319.20,320.50,320.40,321.68,16990,54.65,471,13651,80.35
WELSPUNIND,EQ,2014-12-31,320.40,323.60,339.75,323.60,327.55,329.60,331.58,77165,255.86,1637,52859,68.50
WELSPUNIND,EQ,2015-01-01,329.60,332.90,339.95,329.00,330.80,330.45,335.09,24065,80.64,685,15467,64.27
WELSPUNIND,EQ,2015-01-02,330.45,333.75,344.80,330.00,331.15,334.35,336.72,51814,174.47,1250,34518,66.62
WELSPUNIND,EQ,2015-01-05,334.35,337.70,338.00,318.30,323.95,325.65,329.35,69920,230.28,1197,54091,77.36
WELSPUNIND,EQ,2015-01-06,325.65,328.90,328.90,308.55,314.00,312.35,318.63,31007,98.80,859,21240,68.50
WELSPUNIND,EQ,2015-01-07,312.35,315.45,324.35,306.00,318.10,319.90,317.19,38740,122.88,2260,21263,54.89
WELSPUNIND,EQ,2015-01-08,319.90,324.00,333.00,324.00,330.00,329.25,329.69,82549,272.15,842,69273,83.92
WELSPUNIND,EQ,2015-01-09,329.25,330.95,335.00,328.10,333.00,331.10,331.18,22479,74.45,931,15050,66.95
WELSPUNIND,EQ,2015-01-12,331.10,334.40,336.00,328.60,330.00,330.00,331.56,16395,54.36,760,9473,57.78
WELSPUNIND,EQ,2015-01-13,330.00,333.30,334.00,328.00,330.00,329.85,331.19,12226,40.49,505,8467,69.25
WELSPUNIND,EQ,2015-01-14,329.85,325.05,343.00,325.05,338.50,338.60,332.47,301821,1003.46,1068,289464,95.91
WELSPUNIND,EQ,2015-01-15,338.60,342.00,347.00,332.40,340.35,341.10,340.80,18053,61.52,891,14460,80.10
WELSPUNIND,EQ,2015-01-16,341.10,333.05,349.00,333.05,341.10,342.40,343.97,22598,77.73,1332,14369,63.59
WELSPUNIND,EQ,2015-01-19,342.40,345.80,347.65,338.40,344.00,342.25,342.80,26648,91.35,1089,20027,75.15
WELSPUNIND,EQ,2015-01-20,342.25,340.00,357.50,340.00,349.00,349.05,350.08,28936,101.30,914,18650,64.45
WELSPUNIND,EQ,2015-01-21,349.05,352.55,356.05,337.10,352.00,340.30,343.91,128982,443.58,1160,119118,92.35
WELSPUNIND,EQ,2015-01-22,340.30,340.30,348.65,337.20,340.90,340.60,341.51,16612,56.73,989,11125,66.97
WELSPUNIND,EQ,2015-01-23,340.60,341.05,350.80,338.05,343.90,342.00,341.01,15330,52.28,590,12040,78.54
