Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HERITGFOOD,EQ,2014-12-03,409.15,414.90,442.40,414.90,421.00,418.95,425.98,197328,840.57,5401,80243,40.66
HERITGFOOD,EQ,2014-12-04,418.95,422.00,428.80,415.00,416.50,417.35,421.34,70122,295.45,2207,21435,30.57
HERITGFOOD,EQ,2014-12-05,417.35,417.35,426.00,415.80,417.50,416.30,419.37,127536,534.85,1411,105708,82.88
HERITGFOOD,EQ,2014-12-08,416.30,416.00,423.90,405.30,410.30,408.40,414.48,51686,214.23,1628,24809,48.00
HERITGFOOD,EQ,2014-12-09,408.40,410.20,417.00,395.30,399.00,398.70,404.20,58817,237.74,2057,27571,46.88
HERITGFOOD,EQ,2014-12-10,398.70,398.85,404.00,393.40,397.90,396.90,398.08,34514,137.39,1098,14371,41.64
HERITGFOOD,EQ,2014-12-11,396.90,394.15,407.90,381.30,397.20,400.05,395.47,79031,312.54,2679,28283,35.79
HERITGFOOD,EQ,2014-12-12,400.05,404.00,404.00,381.50,385.00,384.10,392.26,32701,128.27,1085,16493,50.44
HERITGFOOD,EQ,2014-12-15,384.10,383.00,386.50,380.00,384.90,384.65,383.74,43946,168.64,1237,22865,52.03
HERITGFOOD,EQ,2014-12-16,384.65,385.00,385.00,367.60,373.25,374.05,374.38,70175,262.72,1761,44507,63.42
HERITGFOOD,EQ,2014-12-17,374.05,377.00,382.45,357.95,373.00,372.65,371.59,45071,167.48,1685,18359,40.73
HERITGFOOD,EQ,2014-12-18,372.65,375.05,394.75,375.05,386.00,385.55,387.84,116873,453.28,3679,23320,19.95
HERITGFOOD,EQ,2014-12-19,385.55,388.00,403.00,382.95,384.00,385.45,394.10,96472,380.19,2698,21870,22.67
HERITGFOOD,EQ,2014-12-22,385.45,388.70,394.70,388.50,392.80,390.60,391.44,26142,102.33,958,10179,38.94
HERITGFOOD,EQ,2014-12-23,390.60,392.90,398.00,386.75,389.80,388.30,392.02,106440,417.27,1112,91963,86.40
HERITGFOOD,EQ,2014-12-24,388.30,387.00,392.90,375.20,379.00,378.75,384.57,35203,135.38,1035,17249,49.00
HERITGFOOD,EQ,2014-12-26,378.75,378.00,388.45,375.25,380.00,377.60,382.04,40872,156.15,1355,14240,34.84
HERITGFOOD,EQ,2014-12-29,377.60,380.00,384.95,372.50,375.10,374.15,377.73,72272,272.99,4742,55236,76.43
HERITGFOOD,EQ,2014-12-30,374.15,375.00,381.70,371.05,371.25,372.45,375.28,72605,272.47,1544,49570,68.27
HERITGFOOD,EQ,2014-12-31,372.45,376.70,378.95,372.00,378.95,376.30,375.34,35206,132.14,1117,16811,47.75
HERITGFOOD,EQ,2015-01-01,376.30,378.95,380.00,375.00,378.00,379.20,378.77,20375,77.17,497,13489,66.20
HERITGFOOD,EQ,2015-01-02,379.20,382.00,388.50,378.80,382.00,381.75,385.45,67795,261.32,1442,39729,58.60
HERITGFOOD,EQ,2015-01-05,381.75,388.65,400.90,383.00,389.75,390.00,392.91,110611,434.60,3258,39847,36.02
HERITGFOOD,EQ,2015-01-06,390.00,387.05,389.00,374.10,376.90,375.40,379.82,50146,190.46,1724,27834,55.51
HERITGFOOD,EQ,2015-01-07,375.40,382.00,385.00,372.00,384.00,383.30,380.12,41153,156.43,1660,21311,51.78
HERITGFOOD,EQ,2015-01-08,383.30,389.85,395.05,384.90,390.50,388.70,389.04,33951,132.08,1450,14056,41.40
HERITGFOOD,EQ,2015-01-09,388.70,390.00,392.45,382.25,387.00,387.55,387.12,20419,79.05,889,9515,46.60
HERITGFOOD,EQ,2015-01-12,387.55,389.95,399.70,382.00,396.00,394.50,394.50,52100,205.54,2033,21815,41.87
HERITGFOOD,EQ,2015-01-13,394.50,401.95,402.00,389.05,394.45,392.65,396.62,27493,109.04,1016,14621,53.18
HERITGFOOD,EQ,2015-01-14,392.65,392.75,397.40,386.00,392.00,389.85,391.32,17599,68.87,678,10614,60.31
HERITGFOOD,EQ,2015-01-15,389.85,400.00,404.85,391.60,394.40,394.60,397.12,30197,119.92,1429,11413,37.80
HERITGFOOD,EQ,2015-01-16,394.60,395.00,402.70,389.05,402.00,399.40,397.03,21719,86.23,807,12624,58.12
HERITGFOOD,EQ,2015-01-19,399.40,402.95,409.90,389.00,403.05,402.15,405.22,44103,178.72,1451,27293,61.88
HERITGFOOD,EQ,2015-01-20,402.15,403.95,406.90,397.50,399.90,401.90,401.05,24016,96.32,789,13948,58.08
HERITGFOOD,EQ,2015-01-21,401.90,402.00,404.55,392.95,395.00,396.85,398.18,24853,98.96,1583,11891,47.85
HERITGFOOD,EQ,2015-01-22,396.85,393.00,407.00,393.00,397.00,396.15,400.09,32278,129.14,1145,9533,29.53
HERITGFOOD,EQ,2015-01-23,396.15,399.95,402.00,391.25,396.00,395.20,395.03,20355,80.41,723,7950,39.06
HERITGFOOD,EQ,2015-01-27,395.20,402.80,402.80,396.00,399.00,399.55,399.23,25952,103.61,895,14263,54.96
HERITGFOOD,EQ,2015-01-28,399.55,402.00,402.00,391.00,393.00,391.90,396.08,21502,85.17,894,9812,45.63
HERITGFOOD,EQ,2015-01-29,391.90,382.00,398.90,382.00,395.60,393.50,393.31,15360,60.41,688,4078,26.55
HERITGFOOD,EQ,2015-01-30,393.50,393.50,400.00,387.00,388.10,390.15,393.83,24941,98.23,830,11596,46.49
HERITGFOOD,EQ,2015-02-02,390.15,380.00,380.00,362.30,373.00,369.35,368.63,68412,252.19,2605,33563,49.06
HERITGFOOD,EQ,2015-02-03,369.35,367.60,377.00,365.00,371.50,371.65,369.96,31855,117.85,1324,12225,38.38
HERITGFOOD,EQ,2015-02-04,371.65,367.10,375.05,365.00,366.00,366.45,368.99,25315,93.41,1072,10676,42.17
HERITGFOOD,EQ,2015-02-05,366.45,367.80,370.70,356.00,358.65,359.55,364.27,29510,107.50,1395,14157,47.97
HERITGFOOD,EQ,2015-02-06,359.55,362.90,368.00,350.00,362.75,360.90,359.04,33935,121.84,1889,14405,42.45
HERITGFOOD,EQ,2015-02-09,360.90,371.00,371.00,354.90,360.00,357.80,357.54,25428,90.91,843,14700,57.81
HERITGFOOD,EQ,2015-02-10,357.80,351.35,369.75,351.35,357.00,357.40,360.51,42644,153.73,1180,27819,65.24
HERITGFOOD,EQ,2015-02-11,357.40,360.25,365.00,355.10,357.00,357.50,359.58,35737,128.50,1487,20566,57.55
HERITGFOOD,EQ,2015-02-12,357.50,360.00,364.50,355.50,357.00,356.30,360.03,68279,245.82,962,58665,85.92
HERITGFOOD,EQ,2015-02-13,356.30,360.00,362.10,355.80,357.30,356.95,357.58,15682,56.08,858,4528,28.87
HERITGFOOD,EQ,2015-02-16,356.95,358.25,361.50,355.30,359.00,358.20,358.24,17894,64.10,747,8492,47.46
HERITGFOOD,EQ,2015-02-18,358.20,361.00,361.00,356.00,357.05,357.85,359.76,39388,141.70,486,32298,82.00
HERITGFOOD,EQ,2015-02-19,357.85,359.00,361.00,350.30,351.30,351.50,355.06,16272,57.78,745,6566,40.35
HERITGFOOD,EQ,2015-02-20,351.50,352.00,354.00,344.20,345.00,345.35,349.10,14970,52.26,654,7573,50.59
HERITGFOOD,EQ,2015-02-23,345.35,345.00,349.65,340.10,340.55,344.35,345.19,13979,48.25,661,7760,55.51
HERITGFOOD,EQ,2015-02-24,344.35,345.00,354.65,342.10,346.00,345.65,347.35,22316,77.52,850,9438,42.29
HERITGFOOD,EQ,2015-02-25,345.65,345.00,353.65,344.00,346.10,346.10,346.78,7820,27.12,272,4193,53.62
HERITGFOOD,EQ,2015-02-26,346.10,340.20,349.90,340.10,342.40,342.95,343.35,8639,29.66,545,3897,45.11
HERITGFOOD,EQ,2015-02-27,342.95,343.00,347.00,336.00,339.05,339.60,341.86,23461,80.20,672,17030,72.59
HERITGFOOD,EQ,2015-02-28,339.60,344.00,360.05,338.00,342.00,342.90,347.58,50297,174.82,1605,24378,48.47
HERITGFOOD,EQ,2015-03-02,342.90,352.00,352.00,331.00,335.80,334.50,338.79,25899,87.74,859,15869,61.27
HERITGFOOD,EQ,2015-03-03,334.50,334.00,343.40,334.00,334.50,335.25,338.12,15742,53.23,525,9586,60.89
HERITGFOOD,EQ,2015-03-04,335.25,339.00,353.90,331.30,336.90,334.90,344.68,111242,383.43,2951,29507,26.53
HERITGFOOD,EQ,2015-03-05,334.90,338.00,353.50,336.35,344.80,344.20,346.87,91509,317.42,2506,34730,37.95
HERITGFOOD,EQ,2015-03-09,344.20,343.80,343.80,323.00,325.00,325.60,330.90,67772,224.26,1826,43351,63.97
HERITGFOOD,EQ,2015-03-10,325.60,330.00,330.00,322.40,324.00,324.00,326.16,34837,113.62,1167,15289,43.89
HERITGFOOD,EQ,2015-03-11,324.00,329.35,332.00,315.00,317.65,316.15,321.58,35594,114.46,915,25045,70.36
HERITGFOOD,EQ,2015-03-12,316.15,317.50,322.55,316.00,317.50,317.00,318.76,28828,91.89,1081,15465,53.65
HERITGFOOD,EQ,2015-03-13,317.00,321.90,322.00,318.00,319.50,318.50,319.10,22413,71.52,651,16100,71.83
HERITGFOOD,EQ,2015-03-16,318.50,318.55,326.60,317.00,319.00,319.30,321.55,40697,130.86,1419,11776,28.94
HERITGFOOD,EQ,2015-03-17,319.30,320.50,322.00,315.00,316.95,316.15,318.85,15018,47.88,538,8369,55.73
HERITGFOOD,EQ,2015-03-18,316.15,314.50,319.85,312.35,313.05,313.05,315.47,19301,60.89,584,12852,66.59
HERITGFOOD,EQ,2015-03-19,313.05,318.00,329.35,309.10,320.80,320.65,321.33,75860,243.76,2841,36501,48.12
HERITGFOOD,EQ,2015-03-20,320.65,323.05,325.70,310.50,312.00,313.45,318.40,28096,89.46,896,16916,60.21
HERITGFOOD,EQ,2015-03-23,313.45,320.00,329.80,311.00,327.95,327.90,324.04,60797,197.01,1651,29775,48.97
HERITGFOOD,EQ,2015-03-24,327.90,328.00,328.00,315.00,317.95,316.80,319.19,25980,82.92,1037,11004,42.36
HERITGFOOD,EQ,2015-03-25,316.80,316.60,322.00,312.60,314.00,314.70,316.59,12229,38.72,419,8731,71.40
HERITGFOOD,EQ,2015-03-26,314.70,310.00,318.90,305.20,308.30,311.80,313.95,54287,170.43,1322,34047,62.72
HERITGFOOD,EQ,2015-03-27,311.80,307.00,316.40,295.10,297.40,298.60,302.60,46081,139.44,1306,28930,62.78
HERITGFOOD,EQ,2015-03-30,298.60,300.45,315.90,300.45,308.90,309.00,308.76,37233,114.96,1217,24037,64.56
HERITGFOOD,EQ,2015-03-31,309.00,308.00,330.15,307.15,326.40,326.05,321.43,64594,207.63,1386,47572,73.65
HERITGFOOD,EQ,2015-04-01,326.05,327.00,335.00,320.25,326.00,327.75,325.63,28739,93.58,1055,14326,49.85
HERITGFOOD,EQ,2015-04-06,327.75,334.50,334.50,327.00,331.00,328.50,329.43,13060,43.02,569,8106,62.07
HERITGFOOD,EQ,2015-04-07,328.50,334.00,334.95,326.10,328.85,329.25,329.04,15536,51.12,613,8399,54.06
HERITGFOOD,EQ,2015-04-08,329.25,334.40,340.00,329.95,335.80,336.65,335.75,22943,77.03,1065,13658,59.53
HERITGFOOD,EQ,2015-04-09,336.65,337.05,339.65,331.95,334.05,334.85,334.34,17328,57.94,658,10297,59.42
HERITGFOOD,EQ,2015-04-10,334.85,326.00,337.50,326.00,328.00,329.55,332.57,10962,36.46,512,6975,63.63
HERITGFOOD,EQ,2015-04-13,329.55,328.05,343.30,328.05,335.95,337.35,339.60,66016,224.19,1767,25198,38.17
