Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NELCAST,EQ,2014-12-04,38.20,38.75,38.75,36.75,36.80,36.85,37.01,14811,5.48,130,9684,65.38
NELCAST,EQ,2014-12-05,36.85,37.00,37.75,36.30,36.50,36.90,36.78,21814,8.02,116,15305,70.16
NELCAST,EQ,2014-12-08,36.90,36.25,37.25,35.50,36.00,35.65,36.29,24790,9.00,146,21364,86.18
NELCAST,EQ,2014-12-09,35.65,36.00,36.00,34.75,35.00,35.05,35.34,29679,10.49,115,27381,92.26
NELCAST,EQ,2014-12-10,35.05,34.50,36.50,34.50,36.10,35.25,34.99,15132,5.29,79,11062,73.10
NELCAST,EQ,2014-12-11,35.25,32.55,36.80,32.55,36.80,35.90,35.28,13875,4.89,121,8575,61.80
NELCAST,EQ,2014-12-12,35.90,35.80,37.00,35.35,36.60,36.75,36.59,40552,14.84,271,34490,85.05
NELCAST,EQ,2014-12-15,36.75,36.75,36.75,34.40,36.25,35.60,35.30,32922,11.62,203,14849,45.10
NELCAST,EQ,2014-12-16,35.60,34.50,35.00,33.50,33.50,33.90,34.39,26475,9.10,125,21540,81.36
NELCAST,EQ,2014-12-17,33.90,33.00,33.50,32.10,32.60,32.85,32.82,31726,10.41,174,23190,73.09
NELCAST,EQ,2014-12-18,32.85,33.00,34.30,33.00,33.75,33.80,33.60,8316,2.79,60,5124,61.62
NELCAST,EQ,2014-12-19,33.80,34.70,34.90,33.80,34.50,34.05,34.11,19501,6.65,118,11628,59.63
NELCAST,EQ,2014-12-22,34.05,33.60,35.10,33.60,35.00,35.00,34.69,6433,2.23,34,5323,82.75
NELCAST,EQ,2014-12-23,35.00,35.25,35.85,33.25,35.00,35.30,34.89,8961,3.13,104,6870,76.67
NELCAST,EQ,2014-12-24,35.30,34.25,35.00,34.25,35.00,35.00,34.75,4072,1.41,20,3750,92.09
NELCAST,EQ,2014-12-26,35.00,34.00,35.70,34.00,35.70,35.50,34.86,4080,1.42,28,3850,94.36
NELCAST,EQ,2014-12-29,35.50,34.15,35.60,34.10,34.70,34.85,35.16,14031,4.93,88,12363,88.11
NELCAST,EQ,2014-12-30,34.85,35.20,35.20,34.75,34.75,34.75,34.99,14042,4.91,83,13892,98.93
NELCAST,EQ,2014-12-31,34.75,34.40,36.30,34.25,36.00,35.95,35.06,13671,4.79,110,12315,90.08
NELCAST,EQ,2015-01-01,35.95,35.85,37.40,35.65,36.35,36.35,36.59,6040,2.21,136,3385,56.04
NELCAST,EQ,2015-01-02,36.35,37.40,37.40,35.60,36.05,36.00,36.22,4583,1.66,66,4132,90.16
NELCAST,EQ,2015-01-05,36.00,35.85,36.80,35.70,36.10,36.05,36.13,7252,2.62,74,5287,72.90
NELCAST,EQ,2015-01-06,36.05,35.50,35.50,34.15,34.15,34.25,34.78,8578,2.98,105,5309,61.89
